ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,7,0.31875000000000003,0.7588357588357588,0.21621621621621623,0.7572614107883817,0.145985401459854,True
0.03,7,0.275,0.7546777546777547,0.2236842105263158,0.7697095435684648,0.22377622377622378,True
0.03,7,0.23125,0.7401247401247402,0.031007751937984496,0.7385892116182573,0.0,False
0.03,7,0.18750000000000006,0.014553014553014554,0.004201680672268908,0.0,0.0,False
0.03,7,0.14375000000000004,0.7297297297297297,0.01515151515151515,0.7385892116182573,0.0,False
0.03,7,0.1,0.014553014553014554,0.004201680672268908,0.0,0.0,False
0.03,8,0.45,0.7546777546777547,0.03278688524590164,0.7572614107883817,0.0,True
0.03,8,0.40625,0.7525987525987526,0.01652892561983471,0.7572614107883817,0.0,True
0.03,8,0.36250000000000004,0.7525987525987526,0.01652892561983471,0.7572614107883817,0.0,True
0.03,8,0.31875000000000003,0.7962577962577962,0.35526315789473684,0.7821576763485477,0.2758620689655173,True
0.03,8,0.275,0.7525987525987526,0.01652892561983471,0.7572614107883817,0.0,True
0.03,8,0.23125,0.016632016632016633,0.008385744234800837,0.0,0.0,False
0.03,8,0.18750000000000006,0.2577962577962578,0.3979763912310286,0.24481327800829875,0.391304347826087,False
0.03,8,0.14375000000000004,0.018711018711018712,0.016666666666666666,0.0,0.0,False
0.03,8,0.1,0.016632016632016633,0.008385744234800837,0.0,0.0,False
0.03,9,0.45,0.7796257796257796,0.0,0.7365145228215768,0.0,True
0.03,9,0.40625,0.8232848232848233,0.3609022556390977,0.7800829875518672,0.3291139240506329,True
0.03,9,0.36250000000000004,0.8253638253638254,0.3913043478260869,0.7759336099585062,0.33333333333333337,True
0.03,9,0.31875000000000003,0.7879417879417879,0.2714285714285714,0.7468879668049793,0.1285714285714286,True
0.03,9,0.275,0.8108108108108109,0.3546099290780142,0.7738589211618258,0.34730538922155685,False
0.03,9,0.23125,0.7692307692307693,0.0,0.7365145228215768,0.0,False
0.03,9,0.18750000000000006,0.7817047817047817,0.05405405405405406,0.7365145228215768,0.0,False
0.03,9,0.14375000000000004,0.010395010395010396,0.004184100418410042,0.0,0.0,False
0.03,9,0.1,0.2286902286902287,0.35701906412478335,0.2697095435684647,0.4191419141914191,False
0.03,10,0.45,0.7692307692307693,0.0,0.7282157676348547,0.0,True
0.03,10,0.40625,0.7962577962577962,0.3,0.7717842323651453,0.32098765432098764,True
0.03,10,0.36250000000000004,0.7941787941787942,0.28776978417266186,0.7655601659751037,0.2802547770700637,True
0.03,10,0.31875000000000003,0.7858627858627859,0.23703703703703705,0.7593360995850622,0.2162162162162162,True
0.03,10,0.275,0.7941787941787942,0.3172413793103448,0.7531120331950207,0.2222222222222222,True
0.03,10,0.23125,0.817047817047817,0.4499999999999999,0.7966804979253111,0.430232558139535,False
0.03,10,0.18750000000000006,0.014553014553014554,0.004201680672268908,0.0,0.0,False
0.03,10,0.14375000000000004,0.23492723492723494,0.3720136518771331,0.2676348547717842,0.4222585924713584,False
0.03,10,0.1,0.014553014553014554,0.004201680672268908,0.0,0.0,False
0.03,11,0.45,0.7422037422037422,0.0,0.7448132780082988,0.0,True
0.03,11,0.40625,0.7733887733887734,0.31446540880503143,0.7966804979253111,0.39506172839506176,True
0.03,11,0.36250000000000004,0.735966735966736,0.015503875968992248,0.7448132780082988,0.0,True
0.03,11,0.31875000000000003,0.735966735966736,0.015503875968992248,0.7448132780082988,0.0,True
0.03,11,0.275,0.7567567567567568,0.29940119760479045,0.7780082987551867,0.3435582822085889,True
0.03,11,0.23125,0.7318087318087318,0.0851063829787234,0.7510373443983402,0.10447761194029852,False
0.03,11,0.18750000000000006,0.2681912681912682,0.4054054054054054,0.2572614107883817,0.4053156146179402,False
0.03,11,0.14375000000000004,0.018711018711018712,0.008403361344537815,0.0,0.0,False
0.03,11,0.1,0.010395010395010396,0.008333333333333333,0.0,0.0,False
0.03,12,0.45,0.7837837837837838,0.0,0.7593360995850622,0.0,True
0.03,12,0.40625,0.7837837837837838,0.0,0.7593360995850622,0.0,True
0.03,12,0.36250000000000004,0.7796257796257796,0.05357142857142857,0.7634854771784232,0.03389830508474576,True
0.03,12,0.31875000000000003,0.7775467775467776,0.01834862385321101,0.7593360995850622,0.0,True
0.03,12,0.275,0.7837837837837838,0.0,0.7593360995850622,0.0,False
0.03,12,0.23125,0.7713097713097713,0.03508771929824562,0.7593360995850622,0.0,False
0.03,12,0.18750000000000006,0.010395010395010396,0.008333333333333333,0.0,0.0,False
0.03,12,0.14375000000000004,0.010395010395010396,0.012448132780082987,0.0,0.0,False
0.03,12,0.1,0.012474012474012475,0.012474012474012475,0.0,0.0,False
0.03,13,0.45,0.7006237006237006,0.0,0.7821576763485477,0.0,True
0.03,13,0.40625,0.7318087318087318,0.254335260115607,0.8132780082987552,0.296875,True
0.03,13,0.36250000000000004,0.7006237006237006,0.0136986301369863,0.7821576763485477,0.0,True
0.03,13,0.31875000000000003,0.7172557172557172,0.18072289156626506,0.8091286307053942,0.23333333333333334,True
0.03,13,0.275,0.6964656964656964,0.08750000000000001,0.7883817427385892,0.08928571428571427,True
0.03,13,0.23125,0.014553014553014554,0.008368200836820085,0.0,0.0,False
0.03,13,0.18750000000000006,0.31392931392931395,0.46428571428571436,0.21991701244813278,0.35836177474402736,False
0.03,13,0.14375000000000004,0.02079002079002079,0.008421052631578949,0.006224066390041493,0.0,False
0.03,13,0.1,0.010395010395010396,0.0,0.0,0.0,False
0.03,14,0.45,0.8045738045738046,0.36486486486486486,0.7842323651452282,0.2676056338028169,True
0.03,14,0.40625,0.8087318087318087,0.3698630136986301,0.7883817427385892,0.2714285714285714,True
0.03,14,0.36250000000000004,0.7941787941787942,0.2773722627737226,0.7800829875518672,0.208955223880597,True
0.03,14,0.31875000000000003,0.7817047817047817,0.2335766423357664,0.7738589211618258,0.19259259259259257,True
0.03,14,0.275,0.7713097713097713,0.0,0.7593360995850622,0.0,False
0.03,14,0.23125,0.7484407484407485,0.016260162601626015,0.7406639004149378,0.0,False
0.03,14,0.18750000000000006,0.014553014553014554,0.004201680672268908,0.0,0.0,False
0.03,14,0.14375000000000004,0.014553014553014554,0.004201680672268908,0.0,0.0,False
0.03,14,0.1,0.012474012474012475,0.004192872117400419,0.0,0.0,False
0.03,15,0.45,0.7941787941787942,0.2773722627737226,0.7759336099585062,0.28947368421052627,True
0.03,15,0.40625,0.7692307692307693,0.0,0.7365145228215768,0.0,True
0.03,15,0.36250000000000004,0.7692307692307693,0.0,0.7365145228215768,0.0,True
0.03,15,0.31875000000000003,0.7817047817047817,0.1984732824427481,0.7572614107883817,0.18181818181818182,True
0.03,15,0.275,0.7733887733887734,0.0,0.7365145228215768,0.0,True
0.03,15,0.23125,0.004158004158004158,0.0,0.0,0.0,False
0.03,15,0.18750000000000006,0.004158004158004158,0.0,0.0,0.0,False
0.03,15,0.14375000000000004,0.24740124740124741,0.37586206896551727,0.26141078838174275,0.41447368421052627,False
0.03,15,0.1,0.012474012474012475,0.0041928721174004195,0.004149377593360996,0.008264462809917356,False
0.03,16,0.45,0.8004158004158004,0.32394366197183094,0.8070539419087137,0.40764331210191085,True
0.03,16,0.40625,0.7650727650727651,0.0,0.7448132780082988,0.0,True
0.03,16,0.36250000000000004,0.8024948024948025,0.316546762589928,0.7966804979253111,0.3552631578947368,True
0.03,16,0.31875000000000003,0.7941787941787942,0.28776978417266186,0.7966804979253111,0.3636363636363636,True
0.03,16,0.275,0.8128898128898129,0.423076923076923,0.8091286307053942,0.48314606741573035,True
0.03,16,0.23125,0.24324324324324326,0.3745704467353952,0.25311203319502074,0.40397350993377484,False
0.03,16,0.18750000000000006,0.018711018711018712,0.012552301255230127,0.0,0.0,False
0.03,16,0.14375000000000004,0.24116424116424118,0.3739279588336192,0.2572614107883817,0.40728476821192056,False
0.03,16,0.1,0.23700623700623702,0.3683304647160069,0.25933609958506226,0.40796019900497504,False
0.03,17,0.45,0.7858627858627859,0.3439490445859873,0.7966804979253111,0.36363636363636365,True
0.03,17,0.40625,0.7422037422037422,0.0,0.7489626556016598,0.0,True
0.03,17,0.36250000000000004,0.7546777546777547,0.15714285714285714,0.7738589211618258,0.18045112781954886,True
0.03,17,0.31875000000000003,0.7525987525987526,0.13138686131386862,0.7717842323651453,0.17910447761194032,True
0.03,17,0.275,0.7401247401247402,0.07407407407407407,0.7531120331950207,0.048,True
0.03,17,0.23125,0.7338877338877339,0.015384615384615385,0.7489626556016598,0.0,False
0.03,17,0.18750000000000006,0.7401247401247402,0.031007751937984496,0.7489626556016598,0.0,False
0.03,17,0.14375000000000004,0.018711018711018712,0.008403361344537815,0.0,0.0,False
0.03,17,0.1,0.018711018711018712,0.008403361344537815,0.0,0.0,False
0.03,18,0.45,0.7692307692307693,0.0,0.7302904564315352,0.0,True
0.03,18,0.40625,0.7817047817047817,0.1732283464566929,0.7634854771784232,0.22972972972972974,True
0.03,18,0.36250000000000004,0.7692307692307693,0.0,0.7302904564315352,0.0,True
0.03,18,0.31875000000000003,0.7588357588357588,0.01694915254237288,0.7302904564315352,0.015151515151515154,True
0.03,18,0.275,0.7754677754677755,0.18181818181818182,0.7717842323651453,0.2666666666666667,False
0.03,18,0.23125,0.7817047817047817,0.25531914893617025,0.7946058091286307,0.40718562874251496,False
0.03,18,0.18750000000000006,0.010395010395010396,0.0,0.0,0.0,False
0.03,18,0.14375000000000004,0.760914760914761,0.017094017094017096,0.7302904564315352,0.0,False
0.03,18,0.1,0.7546777546777547,0.03278688524590164,0.7261410788381742,0.0,False
0.03,19,0.45,0.7671517671517671,0.017543859649122806,0.7593360995850622,0.0,True
0.03,19,0.40625,0.7671517671517671,0.017543859649122806,0.7593360995850622,0.0,True
0.03,19,0.36250000000000004,0.760914760914761,0.017094017094017092,0.7593360995850622,0.0,True
0.03,19,0.31875000000000003,0.7692307692307693,0.017699115044247787,0.7593360995850622,0.0,True
0.03,19,0.275,0.7962577962577962,0.3194444444444445,0.7904564315352697,0.3034482758620689,True
0.03,19,0.23125,0.010395010395010396,0.004184100418410042,0.0,0.0,False
0.03,19,0.18750000000000006,0.018711018711018712,0.004219409282700422,0.0,0.0,False
0.03,19,0.14375000000000004,0.008316008316008316,0.0,0.0,0.0,False
0.03,19,0.1,0.010395010395010396,0.004184100418410042,0.0,0.0,False
0.03,20,0.45,0.7484407484407485,0.0,0.7323651452282157,0.0,True
0.03,20,0.40625,0.7858627858627859,0.32679738562091504,0.7883817427385892,0.3855421686746988,True
0.03,20,0.36250000000000004,0.7567567567567568,0.1702127659574468,0.7468879668049793,0.10294117647058823,True
0.03,20,0.31875000000000003,0.7837837837837838,0.32467532467532473,0.7904564315352697,0.4023668639053254,True
0.03,20,0.275,0.7484407484407485,0.0,0.7323651452282157,0.0,True
0.03,20,0.23125,0.7484407484407485,0.0,0.7323651452282157,0.0,False
0.03,20,0.18750000000000006,0.25571725571725573,0.3993288590604027,0.26556016597510373,0.419672131147541,False
0.03,20,0.14375000000000004,0.014553014553014554,0.012500000000000002,0.0,0.0,False
0.03,20,0.1,0.014553014553014554,0.012500000000000002,0.0,0.0,False
0.03,21,0.45,0.7692307692307693,0.2838709677419355,0.7987551867219918,0.25954198473282436,True
0.03,21,0.40625,0.7422037422037422,0.0,0.7676348547717843,0.0,True
0.03,21,0.36250000000000004,0.7796257796257796,0.3291139240506329,0.8029045643153527,0.2748091603053435,True
0.03,21,0.31875000000000003,0.7297297297297297,0.02985074626865672,0.7634854771784232,0.03389830508474576,True
0.03,21,0.275,0.7442827442827443,0.0,0.7676348547717843,0.0,True
0.03,21,0.23125,0.8128898128898129,0.5161290322580646,0.7987551867219918,0.3741935483870968,False
0.03,21,0.18750000000000006,0.29313929313929316,0.41580756013745707,0.25103734439834025,0.3829059829059829,False
0.03,21,0.14375000000000004,0.7338877338877339,0.030303030303030307,0.7655601659751037,0.0,False
0.03,21,0.1,0.7338877338877339,0.030303030303030307,0.7655601659751037,0.0,False
0.03,22,0.45,0.760914760914761,0.0,0.7448132780082988,0.0,True
0.03,22,0.40625,0.760914760914761,0.0,0.7448132780082988,0.0,True
0.03,22,0.36250000000000004,0.7983367983367984,0.3120567375886525,0.7738589211618258,0.2269503546099291,True
0.03,22,0.31875000000000003,0.8024948024948025,0.3448275862068965,0.7738589211618258,0.2482758620689655,True
0.03,22,0.275,0.760914760914761,0.0,0.7448132780082988,0.0,False
0.03,22,0.23125,0.02286902286902287,0.012605042016806723,0.0,0.0,False
0.03,22,0.18750000000000006,0.02286902286902287,0.012605042016806723,0.0,0.0,False
0.03,22,0.14375000000000004,0.012474012474012475,0.008350730688935283,0.0,0.0,False
0.03,22,0.1,0.012474012474012475,0.008350730688935283,0.0,0.0,False
0.03,23,0.45,0.7401247401247402,0.0,0.7572614107883817,0.0,True
0.03,23,0.40625,0.738045738045738,0.015625,0.7572614107883817,0.0,True
0.03,23,0.36250000000000004,0.7525987525987526,0.20134228187919465,0.7966804979253111,0.2898550724637681,True
0.03,23,0.31875000000000003,0.762993762993763,0.2597402597402597,0.8049792531120332,0.35616438356164376,True
0.03,23,0.275,0.7692307692307693,0.4126984126984126,0.8153526970954357,0.49142857142857144,True
0.03,23,0.23125,0.2661122661122661,0.4067226890756303,0.24273858921161826,0.39065108514190316,False
0.03,23,0.18750000000000006,0.014553014553014554,0.004201680672268907,0.0,0.0,False
0.03,23,0.14375000000000004,0.018711018711018712,0.0042194092827004225,0.002074688796680498,0.0,False
0.03,23,0.1,0.012474012474012475,0.008350730688935281,0.0,0.0,False
0.03,24,0.45,0.7817047817047817,0.0,0.7551867219917012,0.0,True
0.03,24,0.40625,0.7775467775467776,0.0,0.7551867219917012,0.0,True
0.03,24,0.36250000000000004,0.7837837837837838,0.0,0.7551867219917012,0.0,True
0.03,24,0.31875000000000003,0.7837837837837838,0.0,0.7551867219917012,0.0,True
0.03,24,0.275,0.8316008316008316,0.5149700598802395,0.7987551867219918,0.42603550295857995,True
0.03,24,0.23125,0.016632016632016633,0.0,0.0,0.0,False
0.03,24,0.18750000000000006,0.2286902286902287,0.35701906412478335,0.24481327800829875,0.3933333333333333,False
0.03,24,0.14375000000000004,0.016632016632016633,0.0,0.0,0.0,False
0.03,24,0.1,0.22661122661122662,0.3541666666666667,0.24481327800829875,0.3933333333333333,False
0.03,25,0.45,0.762993762993763,0.0,0.7551867219917012,0.0,True
0.03,25,0.40625,0.762993762993763,0.0,0.7551867219917012,0.0,True
0.03,25,0.36250000000000004,0.7650727650727651,0.017391304347826087,0.7551867219917012,0.0,True
0.03,25,0.31875000000000003,0.762993762993763,0.0,0.7551867219917012,0.0,True
0.03,25,0.275,0.7920997920997921,0.45054945054945056,0.8278008298755186,0.5464480874316939,True
0.03,25,0.23125,0.25363825363825365,0.3884156729131175,0.24481327800829875,0.3933333333333333,False
0.03,25,0.18750000000000006,0.2494802494802495,0.38290598290598293,0.24481327800829875,0.3933333333333333,False
0.03,25,0.14375000000000004,0.016632016632016633,0.008385744234800839,0.0,0.0,False
0.03,25,0.1,0.7546777546777547,0.03278688524590164,0.7551867219917012,0.0,False
0.03,26,0.45,0.7422037422037422,0.0,0.7614107883817427,0.0,True
0.03,26,0.40625,0.8024948024948025,0.47513812154696133,0.8153526970954357,0.4472049689440994,True
0.03,26,0.36250000000000004,0.7442827442827443,0.016,0.7614107883817427,0.0,True
0.03,26,0.31875000000000003,0.7401247401247402,0.06015037593984962,0.7655601659751037,0.03418803418803419,True
0.03,26,0.275,0.7422037422037422,0.0,0.7614107883817427,0.0,True
0.03,26,0.23125,0.012474012474012475,0.012474012474012475,0.0,0.0,False
0.03,26,0.18750000000000006,0.3991683991683992,0.455743879472693,0.4107883817427386,0.4431372549019608,False
0.03,26,0.14375000000000004,0.26195426195426197,0.4053601340033501,0.23858921161825727,0.3852596314907873,False
0.03,26,0.1,0.2681912681912682,0.4133333333333334,0.23858921161825727,0.3852596314907873,False
0.03,27,0.45,0.7962577962577962,0.32876712328767127,0.8236514522821576,0.3795620437956204,True
0.03,27,0.40625,0.7941787941787942,0.326530612244898,0.8215767634854771,0.36764705882352944,True
0.03,27,0.36250000000000004,0.7837837837837838,0.2571428571428571,0.8008298755186722,0.2380952380952381,True
0.03,27,0.31875000000000003,0.7546777546777547,0.04838709677419355,0.7738589211618258,0.0,True
0.03,27,0.275,0.014553014553014554,0.008368200836820083,0.0,0.0,False
0.03,27,0.23125,0.8045738045738046,0.520408163265306,0.8112033195020747,0.5027322404371585,False
0.03,27,0.18750000000000006,0.012474012474012475,0.0041928721174004195,0.0,0.0,False
0.03,27,0.14375000000000004,0.012474012474012475,0.0041928721174004195,0.0,0.0,False
0.03,27,0.1,0.2515592515592516,0.3918918918918919,0.22821576763485477,0.3694915254237289,False
0.03,28,0.45,0.8212058212058212,0.47560975609756106,0.7987551867219918,0.43274853801169594,True
0.03,28,0.40625,0.814968814968815,0.4472049689440994,0.8029045643153527,0.4171779141104295,True
0.03,28,0.36250000000000004,0.8212058212058212,0.41891891891891886,0.7925311203319502,0.3421052631578947,True
0.03,28,0.31875000000000003,0.7671517671517671,0.0,0.7489626556016598,0.0,True
0.03,28,0.275,0.8212058212058212,0.5865384615384616,0.8091286307053942,0.5700934579439253,True
0.03,28,0.23125,0.018711018711018712,0.004219409282700422,0.0,0.0,False
0.03,28,0.18750000000000006,0.2390852390852391,0.37542662116040953,0.25311203319502074,0.4019933554817276,False
0.03,28,0.14375000000000004,0.014553014553014554,0.004201680672268907,0.0,0.0,False
0.03,28,0.1,0.018711018711018712,0.004219409282700422,0.0,0.0,False
0.03,29,0.45,0.7650727650727651,0.0,0.7385892116182573,0.0,True
0.03,29,0.40625,0.817047817047817,0.45,0.7946058091286307,0.3850931677018633,True
0.03,29,0.36250000000000004,0.7650727650727651,0.0,0.7385892116182573,0.0,True
0.03,29,0.31875000000000003,0.7650727650727651,0.0,0.7385892116182573,0.0,True
0.03,29,0.275,0.7775467775467776,0.183206106870229,0.7655601659751037,0.1870503597122302,False
0.03,29,0.23125,0.7546777546777547,0.016666666666666663,0.7302904564315352,0.0,False
0.03,29,0.18750000000000006,0.014553014553014554,0.0,0.0,0.0,False
0.03,29,0.14375000000000004,0.014553014553014554,0.004201680672268907,0.0,0.0,False
0.03,29,0.1,0.2494802494802495,0.38290598290598293,0.26141078838174275,0.4144736842105263,False
0.05,0,0.45,0.8232848232848233,0.49101796407185627,0.7925311203319502,0.45054945054945056,True
0.05,0,0.40625,0.8128898128898129,0.44444444444444436,0.7883817427385892,0.4137931034482759,True
0.05,0,0.36250000000000004,0.7588357588357588,0.016949152542372878,0.7344398340248963,0.0,True
0.05,0,0.31875000000000003,0.762993762993763,0.033898305084745756,0.7344398340248963,0.0,True
0.05,0,0.275,0.762993762993763,0.0,0.7344398340248963,0.0,True
0.05,0,0.23125,0.016632016632016633,0.020703933747412008,0.0,0.0,False
0.05,0,0.18750000000000006,0.02494802494802495,0.02494802494802495,0.0,0.0,False
0.05,0,0.14375000000000004,0.016632016632016633,0.020703933747412008,0.0,0.0,False
0.05,0,0.1,0.2390852390852391,0.37755102040816324,0.2676348547717842,0.4203612479474549,False
0.05,1,0.45,0.7505197505197505,0.0,0.7551867219917012,0.0,True
0.05,1,0.40625,0.7505197505197505,0.0,0.7551867219917012,0.0,True
0.05,1,0.36250000000000004,0.7463617463617463,0.0,0.7551867219917012,0.0,True
0.05,1,0.31875000000000003,0.7588357588357588,0.20547945205479448,0.7863070539419087,0.25899280575539574,True
0.05,1,0.275,0.7546777546777547,0.0,0.7551867219917012,0.0,True
0.05,1,0.23125,0.7879417879417879,0.5,0.8215767634854771,0.5113636363636364,False
0.05,1,0.18750000000000006,0.2661122661122661,0.39658119658119656,0.24273858921161826,0.39065108514190316,False
0.05,1,0.14375000000000004,0.25571725571725573,0.39322033898305087,0.24481327800829875,0.3933333333333333,False
0.05,1,0.1,0.029106029106029108,0.008492569002123142,0.0,0.0,False
0.05,2,0.45,0.7588357588357588,0.0,0.7614107883817427,0.0,True
0.05,2,0.40625,0.7588357588357588,0.0,0.7614107883817427,0.0,True
0.05,2,0.36250000000000004,0.760914760914761,0.0,0.7614107883817427,0.0,True
0.05,2,0.31875000000000003,0.7463617463617463,0.0,0.7614107883817427,0.0,True
0.05,2,0.275,0.762993762993763,0.0,0.7614107883817427,0.0,True
0.05,2,0.23125,0.7401247401247402,0.015748031496062992,0.7614107883817427,0.017094017094017096,False
0.05,2,0.18750000000000006,0.814968814968815,0.5291005291005292,0.8029045643153527,0.4311377245508982,False
0.05,2,0.14375000000000004,0.02079002079002079,0.004228329809725159,0.0,0.0,False
0.05,2,0.1,0.2661122661122661,0.388214904679376,0.23858921161825727,0.3852596314907873,False
0.05,3,0.45,0.7546777546777547,0.0,0.7800829875518672,0.0,True
0.05,3,0.40625,0.7567567567567568,0.0,0.7800829875518672,0.0,True
0.05,3,0.36250000000000004,0.7546777546777547,0.0,0.7800829875518672,0.0,True
0.05,3,0.31875000000000003,0.7546777546777547,0.0,0.7800829875518672,0.0,True
0.05,3,0.275,0.8087318087318087,0.5257731958762887,0.8091286307053942,0.46511627906976744,True
0.05,3,0.23125,0.25571725571725573,0.38698630136986306,0.21991701244813278,0.3605442176870748,False
0.05,3,0.18750000000000006,0.7941787941787942,0.4923076923076924,0.7966804979253111,0.3950617283950617,False
0.05,3,0.14375000000000004,0.7338877338877339,0.0,0.7800829875518672,0.0,False
0.05,3,0.1,0.031185031185031187,0.021008403361344536,0.0,0.0,False
0.05,4,0.45,0.7484407484407485,0.032,0.7468879668049793,0.0,True
0.05,4,0.40625,0.7505197505197505,0.0,0.7468879668049793,0.0,True
0.05,4,0.36250000000000004,0.7505197505197505,0.0,0.7468879668049793,0.0,True
0.05,4,0.31875000000000003,0.7463617463617463,0.0,0.7468879668049793,0.0,True
0.05,4,0.275,0.7463617463617463,0.06153846153846154,0.7468879668049793,0.0,False
0.05,4,0.23125,0.762993762993763,0.1739130434782609,0.7800829875518672,0.23188405797101452,False
0.05,4,0.18750000000000006,0.02494802494802495,0.016771488469601675,0.0,0.0,False
0.05,4,0.14375000000000004,0.7276507276507277,0.18633540372670807,0.7406639004149378,0.1379310344827586,False
0.05,4,0.1,0.02079002079002079,0.016701461377870562,0.0,0.0,False
0.05,5,0.45,0.7546777546777547,0.03278688524590164,0.7510373443983402,0.0,True
0.05,5,0.40625,0.7588357588357588,0.03333333333333333,0.7510373443983402,0.0,True
0.05,5,0.36250000000000004,0.7588357588357588,0.03333333333333333,0.7510373443983402,0.0,True
0.05,5,0.31875000000000003,0.7567567567567568,0.03305785123966942,0.7510373443983402,0.0,True
0.05,5,0.275,0.7588357588357588,0.03333333333333333,0.7510373443983402,0.0,True
0.05,5,0.23125,0.7900207900207901,0.4419889502762431,0.8153526970954357,0.49142857142857144,False
0.05,5,0.18750000000000006,0.25363825363825365,0.38841567291311757,0.25103734439834025,0.3993344425956739,False
0.05,5,0.14375000000000004,0.029106029106029108,0.012684989429175474,0.0,0.0,False
0.05,5,0.1,0.2286902286902287,0.35253054101221637,0.2074688796680498,0.34364261168384874,False
0.05,6,0.45,0.7817047817047817,0.41988950276243103,0.8423236514522822,0.46478873239436624,True
0.05,6,0.40625,0.7338877338877339,0.0,0.7883817427385892,0.0,True
0.05,6,0.36250000000000004,0.7733887733887734,0.39779005524861877,0.8443983402489627,0.4827586206896552,True
0.05,6,0.31875000000000003,0.7775467775467776,0.4729064039408867,0.8485477178423236,0.5730994152046783,True
0.05,6,0.275,0.7255717255717256,0.05714285714285714,0.7883817427385892,0.0,False
0.05,6,0.23125,0.018711018711018712,0.008403361344537815,0.0,0.0,False
0.05,6,0.18750000000000006,0.02286902286902287,0.020833333333333332,0.0,0.0,False
0.05,6,0.14375000000000004,0.031185031185031187,0.025104602510460258,0.0,0.0,False
0.05,6,0.1,0.27442827442827444,0.41736227045075125,0.21369294605809128,0.34991423670668953,False
0.05,7,0.45,0.7442827442827443,0.016,0.7468879668049793,0.0,True
0.05,7,0.40625,0.7422037422037422,0.0,0.7468879668049793,0.0,True
0.05,7,0.36250000000000004,0.7422037422037422,0.015873015873015872,0.7468879668049793,0.0,True
0.05,7,0.31875000000000003,0.7422037422037422,0.0,0.7468879668049793,0.0,True
0.05,7,0.275,0.7442827442827443,0.016,0.7468879668049793,0.0,True
0.05,7,0.23125,0.7422037422037422,0.0,0.7468879668049793,0.0,False
0.05,7,0.18750000000000006,0.2681912681912682,0.4054054054054054,0.25103734439834025,0.4013266998341625,False
0.05,7,0.14375000000000004,0.02702702702702703,0.01680672268907563,0.0,0.0,False
0.05,7,0.1,0.27234927234927236,0.4087837837837839,0.25103734439834025,0.39933444259567386,False
0.05,8,0.45,0.7671517671517671,0.2112676056338028,0.8298755186721992,0.32786885245901637,True
0.05,8,0.40625,0.7401247401247402,0.031007751937984496,0.8049792531120332,0.11320754716981131,True
0.05,8,0.36250000000000004,0.7692307692307693,0.2237762237762238,0.8257261410788381,0.288135593220339,True
0.05,8,0.31875000000000003,0.7338877338877339,0.0,0.7925311203319502,0.0,True
0.05,8,0.275,0.7733887733887734,0.3393939393939394,0.8278008298755186,0.37593984962406013,False
0.05,8,0.23125,0.031185031185031187,0.004273504273504273,0.0,0.0,False
0.05,8,0.18750000000000006,0.735966735966736,0.030534351145038163,0.7925311203319502,0.0,False
0.05,8,0.14375000000000004,0.031185031185031187,0.004273504273504273,0.0,0.0,False
0.05,8,0.1,0.7276507276507277,0.015037593984962405,0.7925311203319502,0.0,False
0.05,9,0.45,0.8024948024948025,0.35374149659863946,0.8132780082987552,0.4444444444444445,True
0.05,9,0.40625,0.7650727650727651,0.017391304347826087,0.7489626556016598,0.0,True
0.05,9,0.36250000000000004,0.7817047817047817,0.2105263157894737,0.7800829875518672,0.22058823529411764,True
0.05,9,0.31875000000000003,0.760914760914761,0.07999999999999999,0.7489626556016598,0.0,True
0.05,9,0.275,0.8045738045738046,0.4534883720930233,0.8174273858921162,0.4942528735632184,True
0.05,9,0.23125,0.27234927234927236,0.3859649122807018,0.2842323651452282,0.4122657580919931,False
0.05,9,0.18750000000000006,0.02286902286902287,0.008438818565400845,0.0,0.0,False
0.05,9,0.14375000000000004,0.029106029106029108,0.012684989429175477,0.0,0.0,False
0.05,9,0.1,0.02494802494802495,0.008456659619450317,0.002074688796680498,0.0,False
0.05,10,0.45,0.7567567567567568,0.0,0.7448132780082988,0.0,True
0.05,10,0.40625,0.7525987525987526,0.0,0.7448132780082988,0.0,True
0.05,10,0.36250000000000004,0.7505197505197505,0.0,0.7448132780082988,0.0,True
0.05,10,0.31875000000000003,0.7567567567567568,0.0,0.7448132780082988,0.0,True
0.05,10,0.275,0.7442827442827443,0.016,0.7448132780082988,0.0,True
0.05,10,0.23125,0.7962577962577962,0.40243902439024387,0.8049792531120332,0.4470588235294118,False
0.05,10,0.18750000000000006,0.02494802494802495,0.0,0.0,0.0,False
0.05,10,0.14375000000000004,0.7422037422037422,0.03125,0.7448132780082988,0.0,False
0.05,10,0.1,0.2598752598752599,0.3904109589041096,0.2551867219917012,0.40464344941956876,False
0.05,11,0.45,0.7920997920997921,0.4897959183673469,0.8174273858921162,0.5,True
0.05,11,0.40625,0.7505197505197505,0.0,0.7655601659751037,0.0,True
0.05,11,0.36250000000000004,0.7650727650727651,0.25165562913907286,0.7821576763485477,0.2446043165467626,True
0.05,11,0.31875000000000003,0.7505197505197505,0.0,0.7655601659751037,0.0,True
0.05,11,0.275,0.7650727650727651,0.3687150837988827,0.8215767634854771,0.5113636363636364,True
0.05,11,0.23125,0.7920997920997921,0.42528735632183906,0.8174273858921162,0.44303797468354433,False
0.05,11,0.18750000000000006,0.02494802494802495,0.024948024948024953,0.0,0.0,False
0.05,11,0.14375000000000004,0.02494802494802495,0.024948024948024953,0.0,0.0,False
