ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,22.0,0.36250000000000004,0.05,0.8440748440748441,0.5562130177514794,0.7904564315352697,0.5302325581395348,-1.6212702642323344,-115.10669341070455
0.0,22.0,0.36250000000000004,0.1,0.8336798336798337,0.44444444444444436,0.7863070539419087,0.4371584699453552,-2.058058510441391,-155.68250965471793
0.0,22.0,0.36250000000000004,0.15,0.7775467775467776,0.0,0.7157676348547718,0.0,-43433890063.0556,-1288407441967.2395
0.0,22.0,0.31875000000000003,0.05,0.83991683991684,0.5968586387434555,0.7925311203319502,0.5726495726495726,-1.1531304231229027,-76.01579555697667
0.0,22.0,0.31875000000000003,0.1,0.83991683991684,0.5549132947976878,0.7925311203319502,0.5283018867924528,-1.356385304053553,-104.20383081460474
0.0,22.0,0.31875000000000003,0.15,0.8212058212058212,0.37681159420289856,0.7821576763485477,0.4,-1.8176219544933994,-121.93627077616283
0.0,22.0,0.275,0.05,0.8440748440748441,0.607329842931937,0.7987551867219918,0.5872340425531916,-0.9153449057825684,-45.566854473196514
0.0,22.0,0.275,0.1,0.8357588357588358,0.5863874345549738,0.7946058091286307,0.5714285714285714,-1.0062802620581541,-66.83183882325224
0.0,22.0,0.275,0.15,0.8232848232848233,0.5502645502645502,0.7946058091286307,0.5395348837209303,-1.0388120513727963,-66.93083782805068
0.0,22.0,0.23125,0.05,0.8316008316008316,0.6009852216748768,0.7904564315352697,0.5877551020408163,-0.6509883210437742,-23.415468040169294
0.0,22.0,0.23125,0.1,0.841995841995842,0.6041666666666666,0.7966804979253111,0.5739130434782609,-0.7486465485047056,-41.66911943127307
0.0,22.0,0.23125,0.15,0.8378378378378378,0.6020408163265305,0.7946058091286307,0.5857740585774059,-0.7682781701317526,-34.801105696339235
0.0,22.0,0.18750000000000006,0.05,0.38461538461538464,0.555023923444976,0.38381742738589214,0.5679012345679012,-4.305526787040893e-11,8.365779423369357e-10
0.0,22.0,0.18750000000000006,0.1,0.33264033264033266,0.4903846153846154,0.33402489626556015,0.5517241379310345,5.19491802727403e-12,9.114169627344459e-10
0.0,22.0,0.18750000000000006,0.15,0.30145530145530147,0.4290909090909091,0.31742738589211617,0.5225806451612903,1.3112077077990866e-10,3.247366875402946e-09
0.0,22.0,0.14375000000000004,0.05,0.6694386694386695,0.5488372093023256,0.6327800829875518,0.6083650190114068,3.407921507257625e-11,2.1975347552077862e-08
0.0,22.0,0.14375000000000004,0.1,0.40540540540540543,0.46530612244897956,0.4107883817427386,0.5589225589225589,2.82505659369e-10,7.70006974848414e-09
0.0,22.0,0.14375000000000004,0.15,0.40332640332640335,0.31503579952267297,0.4211618257261411,0.38137472283813745,1.9424013624877918,-7.793885469028142
0.0,22.0,0.1,0.05,0.35550935550935553,0.5098039215686274,0.37344398340248963,0.5791505791505791,1.1483701805457159e-11,4.459514216237359e-10
0.0,22.0,0.1,0.1,0.4802494802494803,0.28977272727272724,0.46887966804979253,0.3435897435897436,0.8666597446921294,0.0
0.0,22.0,0.1,0.15,0.22245322245322247,0.36394557823129253,0.2842323651452282,0.44264943457189015,58619593392.66421,-1712665235264.5488
0.0,23.0,0.45,0.05,0.762993762993763,0.0,0.7406639004149378,0.0,-6383429921.2782345,-58422263788.53182
0.0,23.0,0.45,0.1,0.762993762993763,0.0,0.7406639004149378,0.0,-3285997873.3848643,-145093693027.46097
0.0,23.0,0.45,0.15,0.762993762993763,0.0,0.7406639004149378,0.0,-92358885409.29442,-7672223973942.875
0.0,23.0,0.40625,0.05,0.8232848232848233,0.4785276073619632,0.8153526970954357,0.5082872928176795,-2.208994030577465,-162.7313859143139
0.0,23.0,0.40625,0.1,0.762993762993763,0.0,0.7406639004149378,0.0,-97059108336.70683,-1306604624850.282
0.0,23.0,0.40625,0.15,0.762993762993763,0.0,0.7406639004149378,0.0,-168577069972.1574,-8489047165312.37
0.0,23.0,0.36250000000000004,0.05,0.8232848232848233,0.5502645502645502,0.8174273858921162,0.5728155339805825,-1.6557696485933349,-108.68942249220297
0.0,23.0,0.36250000000000004,0.1,0.8128898128898129,0.3835616438356165,0.8049792531120332,0.4470588235294118,-2.2255362307551754,-156.34156874608723
0.0,23.0,0.36250000000000004,0.15,0.7941787941787942,0.481675392670157,0.8029045643153527,0.5410628019323672,-1.5339427815068327,-166.42520302514643
0.0,23.0,0.31875000000000003,0.05,0.8191268191268192,0.5714285714285715,0.8153526970954357,0.5898617511520737,-1.2200923701389847,-66.3128703614993
0.0,23.0,0.31875000000000003,0.1,0.8066528066528067,0.5181347150259067,0.8132780082987552,0.5673076923076923,-1.3956158595928005,-101.47720095987722
0.0,23.0,0.31875000000000003,0.15,0.7941787941787942,0.481675392670157,0.7987551867219918,0.5358851674641147,-1.3234072454486026,-126.80366156200945
0.0,23.0,0.275,0.05,0.8128898128898129,0.5871559633027522,0.8070539419087137,0.610878661087866,-0.7458507677209989,-38.64107089148799
0.0,23.0,0.275,0.1,0.8232848232848233,0.5893719806763285,0.8091286307053942,0.5855855855855856,-1.072688530704416,-65.35117862944001
0.0,23.0,0.275,0.15,0.7983367983367984,0.5125628140703518,0.7987551867219918,0.5570776255707761,-1.170080782253926,-89.27363467050641
0.0,23.0,0.23125,0.05,0.8087318087318087,0.5818181818181818,0.8008298755186722,0.6097560975609757,-0.5454817832656588,-19.899591531389653
0.0,23.0,0.23125,0.1,0.8045738045738046,0.5480769230769231,0.8049792531120332,0.5688073394495413,-0.7761813083798214,-38.420781644110725
0.0,23.0,0.23125,0.15,0.1683991683991684,0.44866920152091255,0.15975103734439833,0.5217391304347826,1.357505662679151e-11,1.342119707037348e-09
0.0,23.0,0.18750000000000006,0.05,0.5051975051975052,0.6017699115044247,0.47717842323651455,0.5462555066079294,-7.060025032276663e-12,1.0522611948449168e-10
0.0,23.0,0.18750000000000006,0.1,0.8295218295218295,0.6203703703703703,0.8008298755186722,0.6129032258064517,-0.5540615630283162,-20.887560654636783
0.0,23.0,0.18750000000000006,0.15,0.4074844074844075,0.39575971731448767,0.3879668049792531,0.4452054794520548,5.302052608899172e-10,1.2104148808256276e-08
0.0,23.0,0.14375000000000004,0.05,0.6611226611226612,0.5872340425531916,0.6224066390041494,0.5811965811965812,1.9818826894306983e-10,2.0487736174246152e-08
0.0,23.0,0.14375000000000004,0.1,0.14345114345114346,0.44696969696969696,0.13278008298755187,0.4659498207885304,5.417790449036135e-11,1.4274875760611483e-09
0.0,23.0,0.14375000000000004,0.15,0.36174636174636177,0.31929046563192903,0.3775933609958506,0.3119266055045872,1.840011775986185,-7.383047250905696
0.0,23.0,0.1,0.05,0.39501039501039503,0.5645161290322579,0.34439834024896265,0.5433070866141732,2.9195620680147793e-10,8.84340648626969e-09
0.0,23.0,0.1,0.1,0.45322245322245325,0.3060686015831135,0.4107883817427386,0.31067961165048547,0.9681214253238722,0.0
0.0,23.0,0.1,0.15,0.23700623700623702,0.3831932773109244,0.25933609958506226,0.4118616144975289,36819777857.923035,-1078134991706.8307
0.0,24.0,0.45,0.05,0.760914760914761,0.0,0.7385892116182573,0.0,-38613432235.232056,-515002903193.7128
0.0,24.0,0.45,0.1,0.760914760914761,0.0,0.7385892116182573,0.0,-58250714694.76418,-2841171647403.512
0.0,24.0,0.45,0.15,0.760914760914761,0.0,0.7385892116182573,0.0,-32638648349.705242,-2861309304930.5737
0.0,24.0,0.40625,0.05,0.817047817047817,0.4567901234567901,0.8029045643153527,0.4571428571428572,-2.2927938812233544,-163.47927788064888
0.0,24.0,0.40625,0.1,0.760914760914761,0.0,0.7385892116182573,0.0,-231362309563.35904,-4112178642031.0034
0.0,24.0,0.40625,0.15,0.760914760914761,0.0,0.7385892116182573,0.0,-113724595243.61758,-6271832433607.428
0.0,24.0,0.36250000000000004,0.05,0.8274428274428275,0.5146198830409358,0.8132780082987552,0.5212765957446809,-1.7012924212537668,-107.60647982760516
0.0,24.0,0.36250000000000004,0.1,0.8066528066528067,0.3758389261744967,0.8091286307053942,0.43902439024390244,-2.36107072546504,-155.6639626396893
0.0,24.0,0.36250000000000004,0.15,0.760914760914761,0.0,0.7385892116182573,0.0,-25071383812.40319,-569822278337.9691
0.0,24.0,0.31875000000000003,0.05,0.83991683991684,0.6206896551724138,0.8174273858921162,0.588785046728972,-1.0966393700891761,-68.08986320236299
0.0,24.0,0.31875000000000003,0.1,0.8128898128898129,0.43750000000000006,0.8070539419087137,0.4918032786885246,-1.645257609775431,-101.19782640053549
0.0,24.0,0.31875000000000003,0.15,0.7879417879417879,0.2714285714285714,0.7738589211618258,0.2875816993464052,-2.3480530648212423,-129.26542453323475
0.0,24.0,0.275,0.05,0.8440748440748441,0.6305418719211822,0.8174273858921162,0.5849056603773584,-0.8476570890688246,-41.07156934836555
0.0,24.0,0.275,0.1,0.8316008316008316,0.5929648241206031,0.7946058091286307,0.5308056872037914,-0.9091098128321172,-61.64057078596333
0.0,24.0,0.275,0.15,0.8336798336798337,0.6116504854368932,0.8112033195020747,0.606060606060606,-0.9305637928770897,-58.370857894935085
0.0,24.0,0.23125,0.05,0.316008316008316,0.5803571428571428,0.2946058091286307,0.6234817813765182,-8.962376874158126e-12,7.237219157296693e-11
0.0,24.0,0.23125,0.1,0.83991683991684,0.6350710900473933,0.8174273858921162,0.6140350877192983,-0.7237002204327388,-35.6447200160426
0.0,24.0,0.23125,0.15,0.4074844074844075,0.5038167938931297,0.3962655601659751,0.4962962962962963,2.5139205442177694e-11,4.420042727659723e-09
0.0,24.0,0.18750000000000006,0.05,0.3305613305613306,0.5929203539823009,0.3029045643153527,0.6337448559670783,-3.9893918271059575e-12,3.0578654192092714e-10
0.0,24.0,0.18750000000000006,0.1,0.12681912681912683,0.5185185185185185,0.16390041493775934,0.5476190476190477,3.682154688086852e-12,1.2788129721830188e-09
0.0,24.0,0.18750000000000006,0.15,0.14345114345114346,0.42748091603053434,0.16597510373443983,0.4166666666666667,2.6188909361721475e-10,6.083066238227186e-09
0.0,24.0,0.14375000000000004,0.05,0.30353430353430355,0.5645161290322581,0.27800829875518673,0.5900383141762452,1.6858858333169633e-11,1.2904699912830164e-09
0.0,24.0,0.14375000000000004,0.1,0.09563409563409564,0.4723247232472325,0.12033195020746888,0.515151515151515,5.202720610055962e-11,1.4349348376185844e-09
0.0,24.0,0.14375000000000004,0.15,0.28482328482328484,0.2146118721461187,0.31742738589211617,0.21103117505995203,1.889356855721143,-7.581044386020312
0.0,24.0,0.1,0.05,0.33264033264033266,0.5394190871369295,0.2987551867219917,0.6053639846743295,1.9606274377819129e-10,6.159857561527371e-09
0.0,24.0,0.1,0.1,0.46361746361746364,0.324607329842932,0.46680497925311204,0.3109919571045577,0.9694470379706166,0.0
0.0,24.0,0.1,0.15,0.2390852390852391,0.3859060402684564,0.26141078838174275,0.4144736842105263,27792436902.446743,-815562035043.075
0.0,25.0,0.45,0.05,0.7941787941787942,0.3773584905660377,0.8174273858921162,0.3888888888888889,-2.5339892750869515,-192.86188157238718
0.0,25.0,0.45,0.1,0.7525987525987526,0.0,0.7676348547717843,0.0,-83315123737.19592,-2205513003572.184
0.0,25.0,0.45,0.15,0.7525987525987526,0.0,0.7676348547717843,0.0,-155861803751.3942,-9921032867441.639
0.0,25.0,0.40625,0.05,0.8087318087318087,0.48888888888888893,0.8195020746887967,0.4596273291925466,-1.7789556659702674,-127.9321591436022
0.0,25.0,0.40625,0.1,0.7900207900207901,0.32214765100671144,0.8091286307053942,0.33333333333333337,-2.8368347777787344,-182.4501855281691
0.0,25.0,0.40625,0.15,0.7525987525987526,0.0,0.7676348547717843,0.0,-9923981752.634476,-313776795629.7423
0.0,25.0,0.36250000000000004,0.05,0.817047817047817,0.5599999999999999,0.8174273858921162,0.5319148936170213,-1.2249872686287486,-85.21133889846277
0.0,25.0,0.36250000000000004,0.1,0.7900207900207901,0.39520958083832336,0.8049792531120332,0.3896103896103896,-1.8767261805433393,-120.87250748410364
0.0,25.0,0.36250000000000004,0.15,0.7525987525987526,0.0,0.7676348547717843,0.0,-1431713783.000532,-1474683738.2443717
0.0,25.0,0.31875000000000003,0.05,0.8128898128898129,0.5631067961165048,0.8215767634854771,0.5567010309278351,-0.9634635005659306,-54.70312050962954
0.0,25.0,0.31875000000000003,0.1,0.8108108108108109,0.542713567839196,0.8112033195020747,0.4972375690607736,-1.1089042021659645,-78.62310847733437
0.0,25.0,0.31875000000000003,0.15,0.7962577962577962,0.4367816091954023,0.8070539419087137,0.4150943396226415,-1.7074981219948877,-101.03263222580397
0.0,25.0,0.275,0.05,0.817047817047817,0.5849056603773585,0.8257261410788381,0.5800000000000001,-0.6830150955056349,-31.325354425049717
0.0,25.0,0.275,0.1,0.8108108108108109,0.542713567839196,0.8174273858921162,0.5164835164835165,-0.7891558322283595,-50.52322584553276
0.0,25.0,0.275,0.15,0.8066528066528067,0.5279187817258882,0.7925311203319502,0.4444444444444445,-1.1685386076889317,-59.3008853284159
0.0,25.0,0.23125,0.05,0.4407484407484408,0.5405405405405406,0.38589211618257263,0.5299145299145298,-1.0168814941747183e-11,3.785507532438892e-10
0.0,25.0,0.23125,0.1,0.7920997920997921,0.5192307692307692,0.7925311203319502,0.5145631067961166,-0.4694812029769811,-23.85339421738847
0.0,25.0,0.23125,0.15,0.7983367983367984,0.5025641025641026,0.7863070539419087,0.47715736040609136,-0.5013081142276921,-22.945830353156385
0.0,25.0,0.18750000000000006,0.05,0.41995841995842,0.5137614678899083,0.37344398340248963,0.5217391304347826,6.010761391924671e-13,2.4132824905098715e-10
0.0,25.0,0.18750000000000006,0.1,0.5405405405405406,0.44635193133047213,0.5518672199170125,0.5188284518828452,-1.3706781469233134e-10,1.4962191069445296e-09
0.0,25.0,0.18750000000000006,0.15,0.36382536382536385,0.4513618677042802,0.3278008298755187,0.4360902255639098,1.0219875056733596e-11,2.8460633849647365e-10
0.0,25.0,0.14375000000000004,0.05,0.3887733887733888,0.4953271028037384,0.3381742738589212,0.5066666666666667,8.741299545145202e-12,6.229260648971113e-10
0.0,25.0,0.14375000000000004,0.1,0.3866943866943867,0.4453781512605043,0.35892116182572614,0.45267489711934156,9.685264479054162e-11,2.6027438537745695e-09
0.0,25.0,0.14375000000000004,0.15,0.23284823284823286,0.22315789473684208,0.29045643153526973,0.2692307692307692,1.8152534792938517,-7.283704586548672
0.0,25.0,0.1,0.05,0.48440748440748443,0.547008547008547,0.44190871369294604,0.49565217391304345,4.3099275944768113e-10,1.2557800299628497e-08
0.0,25.0,0.1,0.1,0.41164241164241167,0.23719676549865223,0.470954356846473,0.2608695652173913,0.8510641737102996,0.0
0.0,25.0,0.1,0.15,0.24740124740124741,0.39666666666666667,0.23236514522821577,0.3771043771043771,151761948449.13965,-4440136314729.633
0.0,26.0,0.45,0.05,0.7733887733887734,0.0,0.7199170124481328,0.0,-9951729954.946495,-195824226165.8611
0.0,26.0,0.45,0.1,0.7733887733887734,0.0,0.7199170124481328,0.0,-5504503929.391783,-306164500009.16754
0.0,26.0,0.45,0.15,0.7733887733887734,0.0,0.7199170124481328,0.0,-154214160396.45328,-14766446169945.854
0.0,26.0,0.40625,0.05,0.8191268191268192,0.4161073825503356,0.8091286307053942,0.54,-2.324009878910923,-171.74000155465978
0.0,26.0,0.40625,0.1,0.7733887733887734,0.0,0.7199170124481328,0.0,-15222177665.992622,-369833805854.923
0.0,26.0,0.40625,0.15,0.7733887733887734,0.0,0.7199170124481328,0.0,-45553937466.89339,-2830724649626.3994
0.0,26.0,0.36250000000000004,0.05,0.8128898128898129,0.4444444444444444,0.8112033195020747,0.5767441860465117,-1.7791997715274788,-112.49250496328831
0.0,26.0,0.36250000000000004,0.1,0.817047817047817,0.35294117647058826,0.7904564315352697,0.4293785310734463,-2.3837383883386507,-161.74172842973724
0.0,26.0,0.36250000000000004,0.15,0.7733887733887734,0.0,0.7199170124481328,0.0,-34253152736.23208,-1018878456545.2927
0.0,26.0,0.31875000000000003,0.05,0.8212058212058212,0.5520833333333334,0.8008298755186722,0.6,-1.137418690363926,-68.30926966434582
0.0,26.0,0.31875000000000003,0.1,0.8191268191268192,0.4161073825503356,0.7904564315352697,0.4766839378238342,-1.7472347148538687,-105.36091786732199
0.0,26.0,0.31875000000000003,0.15,0.8274428274428275,0.5146198830409358,0.7925311203319502,0.5283018867924528,-1.5564723820280557,-113.46492952169622
0.0,26.0,0.275,0.05,0.8108108108108109,0.5603864734299517,0.7946058091286307,0.6206896551724138,-0.7629540154519153,-40.88119352425507
0.0,26.0,0.275,0.1,0.8045738045738046,0.5346534653465347,0.7946058091286307,0.6055776892430278,-0.7854930147097178,-56.317416410736385
0.0,26.0,0.275,0.15,0.8087318087318087,0.5106382978723404,0.7800829875518672,0.5137614678899083,-1.1434858604173774,-72.38063766165283
0.0,26.0,0.23125,0.05,0.7920997920997921,0.5495495495495495,0.8008298755186722,0.6444444444444445,-0.5352452608576734,-22.866459706802143
0.0,26.0,0.23125,0.1,0.8087318087318087,0.5490196078431372,0.7904564315352697,0.6130268199233716,-0.621723419413832,-37.52278768462533
0.0,26.0,0.23125,0.15,0.7900207900207901,0.5302325581395348,0.7759336099585062,0.5877862595419848,-0.6535550867717955,-29.298232666367177
0.0,26.0,0.18750000000000006,0.05,0.24116424116424118,0.5213270142180094,0.26348547717842324,0.6007905138339921,-1.9942498291231784e-11,3.5261174188838673e-10
0.0,26.0,0.18750000000000006,0.1,0.8087318087318087,0.5490196078431372,0.7946058091286307,0.5991902834008097,-0.40717770641475565,-16.762012600375
0.0,26.0,0.18750000000000006,0.15,0.6507276507276507,0.5241935483870968,0.6141078838174274,0.5813148788927335,5.863512210990368e-10,1.516578073540442e-08
0.0,26.0,0.14375000000000004,0.05,0.6091476091476091,0.5333333333333333,0.6244813278008299,0.6104417670682731,1.0633448172322946e-10,1.4078262264294317e-08
0.0,26.0,0.14375000000000004,0.1,0.4261954261954262,0.5140562248995983,0.4045643153526971,0.583941605839416,1.1174973777257117e-10,3.395608252909632e-09
0.0,26.0,0.14375000000000004,0.15,0.42411642411642414,0.35128805620608905,0.4211618257261411,0.37583892617449666,1.8299226971891278,-7.342564828857725
0.0,26.0,0.1,0.05,0.6153846153846154,0.5299145299145299,0.6099585062240664,0.6666666666666667,3.4604756053143836e-10,1.774776202043138e-08
0.0,26.0,0.1,0.1,0.5904365904365905,0.42898550724637685,0.6099585062240664,0.4918918918918919,0.8056392477489732,0.0
0.0,26.0,0.1,0.15,0.22661122661122662,0.3694915254237289,0.2800829875518672,0.43760129659643443,100277174459.452,-2929901833104.8203
0.0,27.0,0.45,0.05,0.738045738045738,0.0,0.7510373443983402,0.0,-75493484838.04364,-1802887345876.907
0.0,27.0,0.45,0.1,0.738045738045738,0.0,0.7510373443983402,0.0,-437520803890.30634,-26412644589392.355
0.0,27.0,0.45,0.15,0.738045738045738,0.0,0.7510373443983402,0.0,-372075364217.5429,-37090494223093.57
0.0,27.0,0.40625,0.05,0.7983367983367984,0.38216560509554137,0.8008298755186722,0.37662337662337664,-2.8417631771689953,-197.97202154505374
0.0,27.0,0.40625,0.1,0.738045738045738,0.0,0.7510373443983402,0.0,-37432814367.892166,-1080019044533.9121
0.0,27.0,0.40625,0.15,0.738045738045738,0.0,0.7510373443983402,0.0,-1051317441565.6531,-70545605577998.03
0.0,27.0,0.36250000000000004,0.05,0.8045738045738046,0.5052631578947369,0.8091286307053942,0.4945054945054946,-1.8131582113829756,-133.98849542167167
0.0,27.0,0.36250000000000004,0.1,0.7754677754677755,0.25,0.7863070539419087,0.2797202797202797,-3.0202487052788745,-186.61588860399263
0.0,27.0,0.36250000000000004,0.15,0.738045738045738,0.0,0.7510373443983402,0.0,-25212918213.117313,-866145294583.0992
0.0,27.0,0.31875000000000003,0.05,0.8066528066528067,0.5326633165829145,0.8008298755186722,0.5,-1.3671718666956492,-89.64804162607618
0.0,27.0,0.31875000000000003,0.1,0.7900207900207901,0.5120772946859904,0.7966804979253111,0.4842105263157894,-1.4450915706823775,-116.63081990364627
0.0,27.0,0.31875000000000003,0.15,0.7858627858627859,0.4663212435233161,0.7904564315352697,0.43575418994413406,-1.550170822781756,-127.80945972798018
0.0,27.0,0.275,0.05,0.8087318087318087,0.5619047619047619,0.7966804979253111,0.5196078431372548,-0.9612400125446933,-54.92321367474087
0.0,27.0,0.275,0.1,0.8004158004158004,0.5384615384615384,0.8153526970954357,0.5435897435897435,-1.1547697393819158,-80.29938717613591
0.0,27.0,0.275,0.15,0.7796257796257796,0.4591836734693878,0.7863070539419087,0.4309392265193371,-1.2074353575354715,-89.49274556333829
0.0,27.0,0.23125,0.05,0.8004158004158004,0.5675675675675675,0.7780082987551867,0.5201793721973094,-0.5808153894241163,-32.33156298056015
0.0,27.0,0.23125,0.1,0.7983367983367984,0.5402843601895734,0.8112033195020747,0.5380710659898477,-0.9260683017474736,-51.001668564312055
0.0,27.0,0.23125,0.15,0.7817047817047817,0.4878048780487805,0.8008298755186722,0.49473684210526314,-1.1403859695731144,-58.90107888259622
0.0,27.0,0.18750000000000006,0.05,0.7900207900207901,0.5702127659574467,0.7717842323651453,0.5416666666666666,-0.37414979565632706,-18.99311904399069
0.0,27.0,0.18750000000000006,0.1,0.8066528066528067,0.6075949367088608,0.7883817427385892,0.5446428571428571,-0.43453058072593476,-21.129854175363246
0.0,27.0,0.18750000000000006,0.15,0.7962577962577962,0.5504587155963303,0.8029045643153527,0.5410628019323672,-0.7362795156423909,-17.396587906071364
0.0,27.0,0.14375000000000004,0.05,0.4573804573804574,0.5738396624472574,0.470954356846473,0.5276595744680852,-1.9092773271439522e-11,1.3688839645142892e-09
0.0,27.0,0.14375000000000004,0.1,0.5343035343035343,0.5306122448979592,0.5228215767634855,0.4841269841269841,2.074554628771964e-12,4.782885962284489e-10
0.0,27.0,0.14375000000000004,0.15,0.40540540540540543,0.36725663716814155,0.3879668049792531,0.3487858719646799,1.6110793001407029,-6.464455695908977
0.0,27.0,0.1,0.05,0.6257796257796258,0.5210084033613446,0.6327800829875518,0.5061224489795919,6.548761746211681e-10,2.0699170689975066e-08
0.0,27.0,0.1,0.1,0.5758835758835759,0.41379310344827586,0.5518672199170125,0.3757225433526012,0.7707963478170435,0.0
0.0,27.0,0.1,0.15,0.26195426195426197,0.41515650741350907,0.24896265560165975,0.39867109634551495,236434438553.9151,-6937809639091.75
0.0,28.0,0.45,0.05,0.8295218295218295,0.4938271604938272,0.8091286307053942,0.42500000000000004,-2.1332009372052667,-200.58003551504612
0.0,28.0,0.45,0.1,0.7983367983367984,0.2595419847328244,0.8029045643153527,0.25196850393700787,-3.277303873311438,-258.0557797527545
0.0,28.0,0.45,0.15,0.7713097713097713,0.0,0.7759336099585062,0.0,-374503083713.99713,-12615511774623.488
0.0,28.0,0.40625,0.05,0.83991683991684,0.5549132947976878,0.8091286307053942,0.4772727272727273,-1.7424347767455004,-145.83478314261194
0.0,28.0,0.40625,0.1,0.817047817047817,0.4358974358974359,0.8091286307053942,0.4177215189873418,-2.104425243065438,-186.7246650393952
0.0,28.0,0.40625,0.15,0.7713097713097713,0.0,0.7759336099585062,0.0,-444558745.8325191,-1399042375.9339173
0.0,28.0,0.36250000000000004,0.05,0.8295218295218295,0.5591397849462365,0.8070539419087137,0.5079365079365079,-1.289000589804054,-100.84749506181983
0.0,28.0,0.36250000000000004,0.1,0.8295218295218295,0.5232558139534883,0.8070539419087137,0.4624277456647399,-1.6953985763648396,-133.4062829549132
0.0,28.0,0.36250000000000004,0.15,0.7941787941787942,0.3172413793103448,0.7925311203319502,0.35064935064935066,-2.056889033535637,-155.54025877002263
0.0,28.0,0.31875000000000003,0.05,0.8212058212058212,0.5567010309278351,0.7904564315352697,0.49246231155778897,-1.0331630389818776,-66.02189455430212
0.0,28.0,0.31875000000000003,0.1,0.8232848232848233,0.5405405405405405,0.8029045643153527,0.4919786096256684,-1.1931539006062406,-90.18617423732853
0.0,28.0,0.31875000000000003,0.15,0.8336798336798337,0.5789473684210527,0.7904564315352697,0.47668393782383417,-1.2228920980211573,-103.07817680955985
0.0,28.0,0.275,0.05,0.8253638253638254,0.5714285714285714,0.8049792531120332,0.5346534653465347,-0.7496718744066044,-40.5256394833318
0.0,28.0,0.275,0.1,0.8274428274428275,0.5699481865284974,0.7925311203319502,0.4791666666666667,-0.9211807738504175,-60.2374591712707
0.0,28.0,0.275,0.15,0.8232848232848233,0.5355191256830601,0.7821576763485477,0.4502617801047121,-0.9625333057254642,-58.00969436919108
0.0,28.0,0.23125,0.05,0.8045738045738046,0.5436893203883495,0.7987551867219918,0.5402843601895734,-0.5393635934112205,-20.94087209432571
0.0,28.0,0.23125,0.1,0.814968814968815,0.538860103626943,0.7946058091286307,0.49746192893401014,-0.6292471293045696,-33.28962628663689
0.0,28.0,0.23125,0.15,0.8253638253638254,0.5757575757575757,0.7780082987551867,0.47290640394088673,-0.7005219970576758,-31.187772950945938
0.0,28.0,0.18750000000000006,0.05,0.7733887733887734,0.5943396226415094,0.7136929460580913,0.4954128440366972,-9.756569954529979e-10,3.1487964048670936e-08
0.0,28.0,0.18750000000000006,0.1,0.8274428274428275,0.6103286384976526,0.7863070539419087,0.5253456221198156,-0.3550980290877145,-13.892602151578181
0.0,28.0,0.18750000000000006,0.15,0.43451143451143454,0.4336283185840708,0.3962655601659751,0.39655172413793105,1.9815503432718062e-10,4.944119676164593e-09
0.0,28.0,0.14375000000000004,0.05,0.2702702702702703,0.5687203791469194,0.2676348547717842,0.4753363228699552,2.227617680497858e-11,2.74216144582895e-09
0.0,28.0,0.14375000000000004,0.1,0.3659043659043659,0.4725738396624472,0.3049792531120332,0.3952569169960474,4.1202676577871707e-10,1.14062879454091e-08
0.0,28.0,0.14375000000000004,0.15,0.35343035343035345,0.2005141388174807,0.3630705394190871,0.21079691516709512,1.7587946845407354,-7.0571636722431315
0.0,28.0,0.1,0.05,0.4802494802494803,0.5676855895196506,0.44190871369294604,0.4405286343612335,2.95991248808645e-10,9.058634238556795e-09
0.0,28.0,0.1,0.1,0.4781704781704782,0.24624624624624625,0.48132780082987553,0.2647058823529412,0.8533153229349055,0.0
0.0,28.0,0.1,0.15,0.2286902286902287,0.3722504230118443,0.22406639004149378,0.36610169491525424,377771752265.2028,-11045298930237.707
0.0,29.0,0.45,0.05,0.735966735966736,0.0,0.7551867219917012,0.0,-6400633592.522779,-139449906482.24658
0.0,29.0,0.45,0.1,0.735966735966736,0.0,0.7551867219917012,0.0,-154453389107.25403,-8926405992920.268
0.0,29.0,0.45,0.15,0.735966735966736,0.0,0.7551867219917012,0.0,-761082470796.3156,-73912735238308.22
0.0,29.0,0.40625,0.05,0.8004158004158004,0.42857142857142855,0.7987551867219918,0.3741935483870968,-2.5273838393998265,-189.28268051869102
0.0,29.0,0.40625,0.1,0.735966735966736,0.0,0.7551867219917012,0.0,-255670849306.88763,-6788927129005.369
0.0,29.0,0.40625,0.15,0.735966735966736,0.0,0.7551867219917012,0.0,-60401127020.29769,-3909607259507.089
0.0,29.0,0.36250000000000004,0.05,0.8066528066528067,0.4972972972972973,0.7987551867219918,0.43930635838150284,-1.8278070721970012,-128.88281999526455
0.0,29.0,0.36250000000000004,0.1,0.7837837837837838,0.3333333333333333,0.7904564315352697,0.28368794326241137,-2.6247347244504415,-178.31486952793477
0.0,29.0,0.36250000000000004,0.15,0.735966735966736,0.0,0.7551867219917012,0.0,-24473692768.1274,-785315451533.7029
0.0,29.0,0.31875000000000003,0.05,0.8128898128898129,0.5544554455445545,0.7925311203319502,0.4680851063829788,-1.312832021093286,-84.9958814064266
0.0,29.0,0.31875000000000003,0.1,0.8024948024948025,0.4692737430167598,0.7987551867219918,0.42603550295857995,-1.6599620722929107,-119.7399017996316
0.0,29.0,0.31875000000000003,0.15,0.735966735966736,0.0,0.7551867219917012,0.0,-317432380.14843726,-299299135.2892696
