ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.84375,0.05,0.564102564103,0.621380846325,0.548717948718,0.596330275229,-2.00377144113,-636.971346823,35.902408123
0.05,3.0,0.7375,0.05,0.558974358974,0.606407322654,0.551282051282,0.575242718447,-1.4653609099,-449.675088381,33.9424049854
0.05,3.0,0.63125,0.05,0.544871794872,0.581861012956,0.529487179487,0.538364779874,-1.0266650895,-311.680985898,34.1385271549
0.05,3.0,0.525,0.05,0.542307692308,0.571428571429,0.542307692308,0.555417185554,-0.769930865572,-210.374059234,30.4564189911
0.05,3.0,0.41875,0.05,0.542307692308,0.569360675513,0.521794871795,0.542331288344,-0.564014399206,-136.749254719,62.014291048
0.05,3.0,0.3125,0.05,0.524358974359,0.532156368222,0.507692307692,0.506426735219,-0.333906964584,-65.8281478977,31.9293220043
0.05,3.0,0.20625,0.05,0.537179487179,0.547051442911,0.546153846154,0.535433070866,-0.192096990772,-31.1651931673,52.7269220352
0.05,3.0,0.1,0.05,0.517948717949,0.53,0.521794871795,0.524840764331,-0.0377731276249,-1.96420264152,27.4701368809
0.05,4.0,0.95,0.05,0.603846153846,0.636897767333,0.597435897436,0.627962085308,-2.9053420193,-822.925548141,59.4735059738
0.05,4.0,0.84375,0.05,0.570512820513,0.605418138987,0.582051282051,0.615566037736,-1.81084268568,-565.011178672,29.8802649975
0.05,4.0,0.7375,0.05,0.54358974359,0.565853658537,0.558974358974,0.577395577396,-1.26412873734,-397.507929207,25.1037540436
0.05,4.0,0.63125,0.05,0.532051282051,0.549938347719,0.539743589744,0.561660561661,-0.940659324015,-276.580446072,25.566945076
0.05,4.0,0.525,0.05,0.501282051282,0.519159456119,0.539743589744,0.559509202454,-0.715812641702,-179.984342631,31.351131916
0.05,4.0,0.41875,0.05,0.511538461538,0.524344569288,0.516666666667,0.541919805589,-0.503951646482,-110.513138576,20.9002308846
0.05,4.0,0.3125,0.05,0.530769230769,0.5425,0.524358974359,0.536828963795,-0.276601615718,-60.644023898,44.4608659744
0.05,4.0,0.20625,0.05,0.508974358974,0.535757575758,0.480769230769,0.507897934386,-0.145404525984,-23.0924206286,31.0023989677
0.05,4.0,0.1,0.05,0.474358974359,0.482323232323,0.5,0.513715710723,0.0063705078574,0.331266408137,171.999785185
0.05,5.0,0.95,0.05,0.573076923077,0.523605150215,0.602564102564,0.564606741573,-2.98702458884,-833.323225219,28.8273258209
0.05,5.0,0.84375,0.05,0.560256410256,0.54327563249,0.574358974359,0.565445026178,-1.86033671308,-572.17187285,18.8576819897
0.05,5.0,0.7375,0.05,0.55,0.53876478318,0.570512820513,0.560943643512,-1.30519786273,-397.683768854,19.0124988556
0.05,5.0,0.63125,0.05,0.532051282051,0.511378848728,0.555128205128,0.559085133418,-0.932508249193,-275.276714784,26.3203568459
0.05,5.0,0.525,0.05,0.539743589744,0.530718954248,0.548717948718,0.558897243108,-0.70075824481,-183.681110438,52.0427789688
0.05,5.0,0.41875,0.05,0.523076923077,0.518134715026,0.557692307692,0.566037735849,-0.482054698537,-114.991195513,47.6591291428
0.05,5.0,0.3125,0.05,0.510256410256,0.493368700265,0.541025641026,0.5525,-0.292367013299,-64.0921954867,37.7508938313
0.05,5.0,0.20625,0.05,0.519230769231,0.500665778961,0.526923076923,0.531130876747,-0.184159812781,-29.6747538624,40.0288248062
0.05,5.0,0.1,0.05,0.514102564103,0.510967741935,0.520512820513,0.543902439024,-0.0190548485489,-0.990852127367,68.9277091026
0.05,6.0,0.95,0.05,0.470512820513,0.639930252833,0.497435897436,0.664383561644,-5147897198.38,-1.12883561222e+11,27.9580690861
0.05,6.0,0.84375,0.05,0.557692307692,0.561626429479,0.555128205128,0.567870485679,-1.78295411984,-582.776744602,55.6614201069
0.05,6.0,0.7375,0.05,0.546153846154,0.537859007833,0.548717948718,0.548717948718,-1.27542125147,-412.985480102,37.3670620918
0.05,6.0,0.63125,0.05,0.523076923077,0.513089005236,0.547435897436,0.545688545689,-0.992254132096,-286.967910707,35.9768979549
0.05,6.0,0.525,0.05,0.529487179487,0.523994811933,0.526923076923,0.535849056604,-0.716300655091,-189.474549013,31.2581238747
0.05,6.0,0.41875,0.05,0.526923076923,0.523870967742,0.516666666667,0.524590163934,-0.505945150536,-120.373618656,34.3101358414
0.05,6.0,0.3125,0.05,0.514102564103,0.508430609598,0.511538461538,0.512163892446,-0.340238693679,-71.4469240346,43.1858639717
0.05,6.0,0.20625,0.05,0.528205128205,0.508021390374,0.533333333333,0.524804177546,-0.191243202844,-30.8972367972,46.8276078701
0.05,6.0,0.1,0.05,0.530769230769,0.51329787234,0.523076923077,0.518134715026,-0.0209438263606,-1.08907897482,31.2063438892
0.05,7.0,0.95,0.05,0.510256410256,0.0,0.479487179487,0.0,-310471970.197,-2967908806.24,23.0049328804
0.05,7.0,0.84375,0.05,0.579487179487,0.559139784946,0.546153846154,0.554156171285,-1.79982254775,-550.477181328,45.9411010742
0.05,7.0,0.7375,0.05,0.547435897436,0.537352555701,0.538461538462,0.548872180451,-1.25403522031,-382.003357136,37.5443999767
0.05,7.0,0.63125,0.05,0.530769230769,0.512,0.517948717949,0.540342298289,-0.921650766383,-256.915059939,21.3306589127
0.05,7.0,0.525,0.05,0.517948717949,0.495978552279,0.529487179487,0.544099378882,-0.67672563123,-169.020284367,33.3189928532
0.05,7.0,0.41875,0.05,0.541025641026,0.522666666667,0.520512820513,0.527777777778,-0.466340952097,-99.5443795306,39.9757509232
0.05,7.0,0.3125,0.05,0.515384615385,0.509090909091,0.514102564103,0.522068095839,-0.279497174408,-55.506058386,53.7082169056
0.05,7.0,0.20625,0.05,0.501282051282,0.477852348993,0.501282051282,0.508217446271,-0.163099203596,-25.4143847461,41.5147559643
0.05,7.0,0.1,0.05,0.507692307692,0.490716180371,0.528205128205,0.528205128205,0.0140373756235,0.729943531735,35.6964678764
0.05,8.0,0.95,0.05,0.497435897436,0.0,0.503846153846,0.0,-186356808.276,-731185738.114,13.4921989441
0.05,8.0,0.84375,0.05,0.55,0.541176470588,0.552564102564,0.542595019659,-1.53802496366,-494.346247111,9.69623398781
0.05,8.0,0.7375,0.05,0.562820512821,0.562259306804,0.555128205128,0.551099611902,-1.06869519117,-352.056935216,9.37657284737
0.05,8.0,0.63125,0.05,0.555128205128,0.548764629389,0.558974358974,0.552083333333,-0.835864576388,-246.668133038,9.91008090973
0.05,8.0,0.525,0.05,0.532051282051,0.529032258065,0.535897435897,0.532299741602,-0.632323376098,-163.930768031,8.6520960331
0.05,8.0,0.41875,0.05,0.541025641026,0.536269430052,0.529487179487,0.519003931848,-0.460595381273,-101.227825776,11.9013450146
0.05,8.0,0.3125,0.05,0.537179487179,0.545911949686,0.521794871795,0.517464424321,-0.240866924713,-46.9752223093,9.95511007309
0.05,8.0,0.20625,0.05,0.516666666667,0.523388116308,0.510256410256,0.521303258145,-0.123843340683,-19.4655847304,9.65573596954
0.05,8.0,0.1,0.05,0.537179487179,0.540127388535,0.514102564103,0.517197452229,-0.0119233096534,-0.620012103036,17.3354940414
0.05,9.0,0.95,0.05,0.507692307692,0.673469387755,0.470512820513,0.639930252833,-26091039600.9,-5.73093344864e+11,8.54712796211
0.05,9.0,0.84375,0.05,0.55641025641,0.591016548463,0.555128205128,0.568944099379,-1.74830700057,-563.09673878,11.7338690758
0.05,9.0,0.7375,0.05,0.538461538462,0.56204379562,0.553846153846,0.549222797927,-1.26792912924,-392.835722916,9.97399902344
0.05,9.0,0.63125,0.05,0.524358974359,0.550303030303,0.548717948718,0.548717948718,-0.958257280408,-270.154077705,10.9044890404
0.05,9.0,0.525,0.05,0.535897435897,0.55198019802,0.542307692308,0.540540540541,-0.708717920489,-174.175149359,10.3325829506
0.05,9.0,0.41875,0.05,0.524358974359,0.539130434783,0.55,0.53876478318,-0.476622970412,-115.328134783,16.6781921387
0.05,9.0,0.3125,0.05,0.50641025641,0.526445264453,0.55641025641,0.542328042328,-0.288829924121,-63.7930713773,15.3384048939
0.05,9.0,0.20625,0.05,0.519230769231,0.513618677043,0.547435897436,0.532450331126,-0.184417746382,-29.3889462304,12.7375259399
0.05,9.0,0.1,0.05,0.505128205128,0.508905852417,0.562820512821,0.551905387648,-0.018410394967,-0.957340540422,10.6479260921
0.1,0.0,0.95,0.05,0.485897435897,0.0,0.492307692308,0.0,-2021072852.45,-61221120259.8,5.79555797577
0.1,0.0,0.84375,0.05,0.573076923077,0.524964336662,0.567948717949,0.513708513709,-1.88157284761,-543.125930177,10.1850478649
0.1,0.0,0.7375,0.05,0.558974358974,0.530054644809,0.576923076923,0.549180327869,-1.25963233452,-370.978993316,10.1950550079
0.1,0.0,0.63125,0.05,0.551282051282,0.529569892473,0.566666666667,0.533149171271,-0.905587722458,-251.392557408,13.3076190948
0.1,0.0,0.525,0.05,0.526923076923,0.506024096386,0.555128205128,0.53547523427,-0.647187621528,-157.830898346,11.1959481239
0.1,0.0,0.41875,0.05,0.517948717949,0.511688311688,0.529487179487,0.510013351135,-0.432010844769,-101.743606544,15.7391719818
0.1,0.0,0.3125,0.05,0.548717948718,0.53562005277,0.525641025641,0.52442159383,-0.241560082813,-47.9728055429,10.7712061405
0.1,0.0,0.20625,0.05,0.537179487179,0.547051442911,0.538461538462,0.546599496222,-0.138677642663,-21.9304408985,12.3021051884
0.1,0.0,0.1,0.05,0.511538461538,0.509652509653,0.515384615385,0.503937007874,0.00896611431958,0.466237943119,33.9284741879
0.1,1.0,0.95,0.05,0.561538461538,0.542780748663,0.575641025641,0.588819875776,-2.51394722873,-742.39637617,11.0281131268
0.1,1.0,0.84375,0.05,0.537179487179,0.515436241611,0.553846153846,0.56608478803,-1.59634014211,-519.123710888,9.9128818512
0.1,1.0,0.7375,0.05,0.561538461538,0.55,0.553846153846,0.569306930693,-1.20499899761,-364.643359595,9.46245908737
0.1,1.0,0.63125,0.05,0.561538461538,0.552356020942,0.533333333333,0.557177615572,-0.873661497395,-251.935237059,11.9637601376
0.1,1.0,0.525,0.05,0.530769230769,0.514588859416,0.515384615385,0.531017369727,-0.634519659879,-167.806387467,10.9977490902
0.1,1.0,0.41875,0.05,0.530769230769,0.509383378016,0.514102564103,0.536107711138,-0.471110973275,-106.625108793,17.3758459091
0.1,1.0,0.3125,0.05,0.538461538462,0.52380952381,0.49358974359,0.504391468005,-0.258160052176,-52.2941773123,9.56200695038
0.1,1.0,0.20625,0.05,0.532051282051,0.517833553501,0.507692307692,0.52,-0.15454196128,-24.6531093113,13.1931028366
0.1,1.0,0.1,0.05,0.541025641026,0.528947368421,0.489743589744,0.516990291262,-0.00560541298643,-0.291481480698,10.3702728748
0.1,2.0,0.95,0.05,0.579487179487,0.6,0.569230769231,0.581047381546,-2.72475173274,-787.830396432,10.534484148
0.1,2.0,0.84375,0.05,0.560256410256,0.572851805729,0.561538461538,0.574626865672,-1.6250678169,-553.697634972,9.73310303688
0.1,2.0,0.7375,0.05,0.548717948718,0.564356435644,0.54358974359,0.556109725686,-1.24965697678,-396.12997202,9.72988986969
0.1,2.0,0.63125,0.05,0.544871794872,0.553459119497,0.544871794872,0.55900621118,-0.917972930382,-277.97147737,14.0457248688
0.1,2.0,0.525,0.05,0.548717948718,0.557788944724,0.526923076923,0.531130876747,-0.699653807134,-185.924476929,10.1029760838
0.1,2.0,0.41875,0.05,0.541025641026,0.558024691358,0.529487179487,0.551892551893,-0.495123606762,-122.263719972,15.8216779232
0.1,2.0,0.3125,0.05,0.528205128205,0.54,0.524358974359,0.550303030303,-0.337685368338,-69.5997544614,15.2313508987
0.1,2.0,0.20625,0.05,0.541025641026,0.546835443038,0.496153846154,0.505660377358,-0.164653685762,-26.3198984716,11.3111948967
0.1,2.0,0.1,0.05,0.535897435897,0.537084398977,0.517948717949,0.535802469136,-0.0148597770732,-0.772708415121,9.63274002075
0.1,3.0,0.95,0.05,0.469230769231,0.0,0.515384615385,0.0,-1318330990.18,-37792580111.3,7.68738794327
0.1,3.0,0.84375,0.05,0.533333333333,0.495844875346,0.565384615385,0.503660322108,-1.75988872603,-534.754844827,8.82560992241
0.1,3.0,0.7375,0.05,0.526923076923,0.523870967742,0.557692307692,0.517482517483,-1.22308858327,-368.96508167,9.39976406097
0.1,3.0,0.63125,0.05,0.507692307692,0.521197007481,0.535897435897,0.518617021277,-0.912874833905,-252.795779592,10.0398280621
0.1,3.0,0.525,0.05,0.497435897436,0.508771929825,0.542307692308,0.527152317881,-0.664056188826,-160.679478328,8.98932695389
0.1,3.0,0.41875,0.05,0.516666666667,0.538555691554,0.535897435897,0.52987012987,-0.448622561085,-98.9702991428,12.540389061
0.1,3.0,0.3125,0.05,0.507692307692,0.535108958838,0.537179487179,0.540127388535,-0.251210701533,-54.8934483654,11.39863801
0.1,3.0,0.20625,0.05,0.508974358974,0.533495736906,0.529487179487,0.526451612903,-0.127123539252,-20.3886993594,11.5731201172
0.1,3.0,0.1,0.05,0.501282051282,0.514357053683,0.498717948718,0.488888888889,-0.0117305207758,-0.609987084451,10.9762849808
0.1,4.0,0.95,0.05,0.542307692308,0.703241895262,0.476923076923,0.645833333333,-1470003624.09,-54626505685.2,7.84525609016
0.1,4.0,0.84375,0.05,0.54358974359,0.578199052133,0.557692307692,0.569288389513,-1.57855693127,-529.583099414,8.78441500664
0.1,4.0,0.7375,0.05,0.538461538462,0.559902200489,0.564102564103,0.562982005141,-1.19215660706,-377.58500331,8.13568282127
0.1,4.0,0.63125,0.05,0.530769230769,0.54702970297,0.541025641026,0.535064935065,-0.88138011272,-265.417226062,9.70118618011
0.1,4.0,0.525,0.05,0.523076923077,0.542997542998,0.534615384615,0.522996057819,-0.658467842158,-176.929818475,11.0313601494
0.1,4.0,0.41875,0.05,0.532051282051,0.548825710754,0.537179487179,0.526867627785,-0.489107788093,-114.958465731,13.6137440205
0.1,4.0,0.3125,0.05,0.498717948718,0.510638297872,0.521794871795,0.495263870095,-0.279217976239,-58.2841932526,12.1794550419
0.1,4.0,0.20625,0.05,0.501282051282,0.527339003645,0.532051282051,0.506089309878,-0.166925278491,-26.820891483,12.1297159195
0.1,4.0,0.1,0.05,0.497435897436,0.523114355231,0.541025641026,0.551378446115,-0.0221901799032,-1.15388936183,10.9102292061
0.1,5.0,0.95,0.05,0.511538461538,0.0,0.494871794872,0.0,-205919810.915,-1973231680.76,25.2782120705
0.1,5.0,0.84375,0.05,0.565384615385,0.532413793103,0.580769230769,0.568031704095,-1.61853209413,-518.987211107,10.8701891899
0.1,5.0,0.7375,0.05,0.573076923077,0.556591211718,0.566666666667,0.56330749354,-1.17125540596,-369.745160943,12.4601008892
0.1,5.0,0.63125,0.05,0.570512820513,0.566623544631,0.567948717949,0.565161290323,-0.910164592992,-251.788430727,8.43514585495
0.1,5.0,0.525,0.05,0.555128205128,0.561314791403,0.552564102564,0.556543837357,-0.643890380951,-161.20926615,10.6248691082
0.1,5.0,0.41875,0.05,0.542307692308,0.532110091743,0.520512820513,0.521739130435,-0.444508201592,-100.266133208,10.7293918133
0.1,5.0,0.3125,0.05,0.54358974359,0.529100529101,0.523076923077,0.519379844961,-0.291314481164,-58.6121717038,11.3102500439
0.1,5.0,0.20625,0.05,0.553846153846,0.548051948052,0.510256410256,0.508997429306,-0.162915725141,-26.2789438765,11.6098530293
0.1,5.0,0.1,0.05,0.538461538462,0.513513513514,0.515384615385,0.5078125,-0.0191836056782,-0.997547497264,10.1777610779
0.1,6.0,0.95,0.05,0.548717948718,0.583924349882,0.598717948718,0.628706998814,-2.81325678882,-770.668463795,9.79805803299
0.1,6.0,0.84375,0.05,0.534615384615,0.544542032622,0.592307692308,0.59746835443,-1.65580489142,-531.71986673,9.30794692039
0.1,6.0,0.7375,0.05,0.530769230769,0.524675324675,0.576923076923,0.566929133858,-1.21741193217,-378.711442736,10.2520279884
0.1,6.0,0.63125,0.05,0.544871794872,0.543114543115,0.553846153846,0.543307086614,-0.905492305629,-254.790361631,7.93709993362
0.1,6.0,0.525,0.05,0.542307692308,0.533333333333,0.552564102564,0.538969616909,-0.635511021352,-171.65606937,12.3089430332
0.1,6.0,0.41875,0.05,0.515384615385,0.502631578947,0.55,0.536327608983,-0.459315695155,-112.701141735,14.3651130199
0.1,6.0,0.3125,0.05,0.524358974359,0.523748395379,0.547435897436,0.538562091503,-0.305438712545,-65.656957654,18.2488849163
0.1,6.0,0.20625,0.05,0.537179487179,0.524374176548,0.533333333333,0.526041666667,-0.165425174801,-26.5396757511,12.80437994
0.1,6.0,0.1,0.05,0.507692307692,0.490716180371,0.532051282051,0.517833553501,-0.00332242099167,-0.172765896913,11.8089549541
0.1,7.0,0.95,0.05,0.547435897436,0.562577447336,0.584615384615,0.587786259542,-2.4557229806,-741.775655374,8.85694718361
0.1,7.0,0.84375,0.05,0.547435897436,0.565805658057,0.555128205128,0.556832694764,-1.6038357522,-520.825748431,9.18585991859
0.1,7.0,0.7375,0.05,0.552564102564,0.577992744861,0.55641025641,0.558673469388,-1.20638944123,-367.945246131,8.14478898048
0.1,7.0,0.63125,0.05,0.535897435897,0.554187192118,0.551282051282,0.546632124352,-0.884983961374,-249.374754406,7.57774400711
0.1,7.0,0.525,0.05,0.526923076923,0.542750929368,0.526923076923,0.515111695138,-0.650486014914,-164.705257457,11.2950568199
0.1,7.0,0.41875,0.05,0.532051282051,0.549938347719,0.528205128205,0.515789473684,-0.446070596129,-103.040794427,13.5688760281
0.1,7.0,0.3125,0.05,0.544871794872,0.561186650185,0.538461538462,0.512195121951,-0.269748106606,-55.2014146997,11.9966850281
0.1,7.0,0.20625,0.05,0.538461538462,0.546599496222,0.529487179487,0.502035278155,-0.163141073529,-25.3355044635,15.6367399693
0.1,7.0,0.1,0.05,0.523076923077,0.533834586466,0.526923076923,0.502024291498,-0.0129043109388,-0.671024171966,9.93859601021
0.1,8.0,0.95,0.05,0.578205128205,0.583016476553,0.584615384615,0.585677749361,-2.93565157642,-837.105101484,10.0800008774
0.1,8.0,0.84375,0.05,0.555128205128,0.568944099379,0.6,0.59375,-1.88428738594,-574.08988462,11.4263949394
0.1,8.0,0.7375,0.05,0.530769230769,0.531969309463,0.567948717949,0.562905317769,-1.31115180348,-397.735950332,9.70321512222
0.1,8.0,0.63125,0.05,0.519230769231,0.524714828897,0.576923076923,0.575835475578,-0.957419699086,-271.171762556,8.6259291172
0.1,8.0,0.525,0.05,0.546153846154,0.556390977444,0.547435897436,0.550318471338,-0.698039391173,-181.77967184,8.41552305222
0.1,8.0,0.41875,0.05,0.505128205128,0.511392405063,0.557692307692,0.564943253468,-0.500981124367,-117.037751511,15.8847100735
0.1,8.0,0.3125,0.05,0.505128205128,0.523456790123,0.538461538462,0.537275064267,-0.310317107584,-62.5602714909,13.2598438263
0.1,8.0,0.20625,0.05,0.503846153846,0.514429109159,0.541025641026,0.549118387909,-0.173674188907,-27.4572885949,16.5946769714
0.1,8.0,0.1,0.05,0.5,0.524390243902,0.552564102564,0.565379825654,-0.0114807857267,-0.597000859415,11.1554780006
0.1,9.0,0.95,0.05,0.516666666667,0.681318681319,0.483333333333,0.651685393258,-1723786943.29,-60994311799.2,7.46002197266
0.1,9.0,0.84375,0.05,0.535897435897,0.568019093079,0.54358974359,0.570048309179,-1.63409416549,-554.316316926,13.1957890987
0.1,9.0,0.7375,0.05,0.526923076923,0.553808948005,0.535897435897,0.55637254902,-1.21223493872,-397.021741622,9.92504501343
0.1,9.0,0.63125,0.05,0.529487179487,0.551892551893,0.526923076923,0.538172715895,-0.935316739689,-277.085578228,8.60130906105
0.1,9.0,0.525,0.05,0.515384615385,0.540145985401,0.534615384615,0.550185873606,-0.682247362885,-190.854704249,10.3465929031
0.1,9.0,0.41875,0.05,0.502564102564,0.519801980198,0.528205128205,0.545679012346,-0.470734612261,-120.3621972,13.6610109806
0.1,9.0,0.3125,0.05,0.514102564103,0.539489671932,0.512820512821,0.526184538653,-0.322564519095,-74.753033886,12.2045841217
0.1,9.0,0.20625,0.05,0.533333333333,0.553921568627,0.510256410256,0.533007334963,-0.231362902336,-36.0090390465,8.80944895744
0.1,9.0,0.1,0.05,0.512820512821,0.528535980149,0.503846153846,0.51320754717,-0.00731747719598,-0.380508816906,11.4931139946
0.15,0.0,0.95,0.05,0.488461538462,0.656330749354,0.497435897436,0.664383561644,-727391459.726,-42077631509.9,6.99744987488
0.15,0.0,0.84375,0.05,0.55641025641,0.593896713615,0.551282051282,0.581339712919,-1.83622580141,-548.165484254,10.1874089241
0.15,0.0,0.7375,0.05,0.555128205128,0.581423401689,0.571794871795,0.586633663366,-1.30411377357,-378.676348706,10.936645031
0.15,0.0,0.63125,0.05,0.547435897436,0.576230492197,0.539743589744,0.551810237203,-0.919861330081,-252.147735671,9.61890888214
0.15,0.0,0.525,0.05,0.538461538462,0.553349875931,0.530769230769,0.533163265306,-0.671286204099,-162.512571916,11.5918669701
0.15,0.0,0.41875,0.05,0.544871794872,0.561186650185,0.544871794872,0.552332912989,-0.4554198191,-103.609174164,12.6394069195
0.15,0.0,0.3125,0.05,0.529487179487,0.534854245881,0.529487179487,0.539523212045,-0.27241376001,-54.2885352448,12.5366680622
0.15,0.0,0.20625,0.05,0.551282051282,0.55919395466,0.546153846154,0.554156171285,-0.165866721679,-25.5160320721,12.5290820599
0.15,0.0,0.1,0.05,0.525641025641,0.535175879397,0.528205128205,0.535353535354,0.000904222421639,0.047019565864,16.7794790268
0.15,1.0,0.95,0.05,0.539743589744,0.561660561661,0.578205128205,0.591304347826,-2.68408145343,-778.469373038,12.1584830284
0.15,1.0,0.84375,0.05,0.538461538462,0.571428571429,0.570512820513,0.589963280294,-1.62905665199,-543.633107446,9.08405208588
0.15,1.0,0.7375,0.05,0.512820512821,0.53316953317,0.544871794872,0.547770700637,-1.22590795203,-385.889590876,8.46680283546
0.15,1.0,0.63125,0.05,0.514102564103,0.533825338253,0.553846153846,0.563909774436,-0.946170611675,-266.903619101,8.12844800949
0.15,1.0,0.525,0.05,0.539743589744,0.5605875153,0.533333333333,0.543859649123,-0.701484919603,-179.784816885,9.98923587799
0.15,1.0,0.41875,0.05,0.516666666667,0.540803897686,0.520512820513,0.5325,-0.490560045981,-110.991904255,12.7166030407
0.15,1.0,0.3125,0.05,0.488461538462,0.517533252721,0.519230769231,0.514877102199,-0.273549298233,-58.6316508699,12.8717958927
0.15,1.0,0.20625,0.05,0.488461538462,0.506798516687,0.537179487179,0.548185231539,-0.1767596654,-28.4784727468,11.1844990253
0.15,1.0,0.1,0.05,0.5,0.534606205251,0.529487179487,0.540675844806,-0.00403887244441,-0.210021372551,10.5768558979
0.15,2.0,0.95,0.05,0.473076923077,0.0,0.508974358974,0.0,-3281238431.79,-31272802717.7,11.4676568508
0.15,2.0,0.84375,0.05,0.552564102564,0.529014844804,0.583333333333,0.559023066486,-1.7362451704,-538.834471984,10.4970510006
0.15,2.0,0.7375,0.05,0.523076923077,0.524296675192,0.580769230769,0.573663624511,-1.27038219774,-374.189458009,9.7199549675
0.15,2.0,0.63125,0.05,0.523076923077,0.519379844961,0.555128205128,0.56020278834,-0.895630383033,-257.257899713,10.3469219208
0.15,2.0,0.525,0.05,0.517948717949,0.525252525253,0.55641025641,0.55641025641,-0.653742811219,-170.902921846,15.1398410797
0.15,2.0,0.41875,0.05,0.529487179487,0.541822721598,0.521794871795,0.533166458073,-0.455492524653,-104.758032467,11.2009658813
0.15,2.0,0.3125,0.05,0.5,0.510050251256,0.530769230769,0.529562982005,-0.280970582093,-60.2518464145,12.9375588894
0.15,2.0,0.20625,0.05,0.502564102564,0.511335012594,0.526923076923,0.515111695138,-0.16231028689,-26.1883210021,11.7942039967
0.15,2.0,0.1,0.05,0.479487179487,0.484771573604,0.54358974359,0.522788203753,-0.0118288073429,-0.615097983937,10.6964540482
0.15,3.0,0.95,0.05,0.488461538462,0.0,0.494871794872,0.0,-1622301454.29,-56916718786.1,6.34801101685
0.15,3.0,0.84375,0.05,0.541025641026,0.5,0.59358974359,0.561549100968,-1.65339283809,-516.749401558,11.5100150108
0.15,3.0,0.7375,0.05,0.54358974359,0.506925207756,0.570512820513,0.540466392318,-1.20159330154,-362.370285493,11.8901660442
0.15,3.0,0.63125,0.05,0.541025641026,0.505524861878,0.579487179487,0.563829787234,-0.895458243433,-241.44409466,11.248554945
0.15,3.0,0.525,0.05,0.519230769231,0.493927125506,0.580769230769,0.555102040816,-0.649922830677,-157.434787946,15.3866910934
0.15,3.0,0.41875,0.05,0.546153846154,0.529255319149,0.539743589744,0.516823687752,-0.442445777253,-94.593730069,12.1237328053
0.15,3.0,0.3125,0.05,0.524358974359,0.524967989757,0.541025641026,0.528947368421,-0.246255783004,-52.4509566335,12.2303037643
0.15,3.0,0.20625,0.05,0.494871794872,0.492268041237,0.529487179487,0.520261437908,-0.131326094783,-21.0628241997,13.7581410408
0.15,3.0,0.1,0.05,0.548717948718,0.549872122762,0.512820512821,0.511568123393,0.00558559391329,0.290450877216,20.6151909828
0.15,4.0,0.95,0.05,0.50641025641,0.0,0.49358974359,0.0,-12306523310.7,-2.91159327943e+11,9.14407610893
0.15,4.0,0.84375,0.05,0.524358974359,0.507304116866,0.546153846154,0.546153846154,-1.68168972426,-533.464177912,12.3368339539
0.15,4.0,0.7375,0.05,0.502564102564,0.502564102564,0.539743589744,0.552926525529,-1.17694681104,-380.705331136,10.7304389477
0.15,4.0,0.63125,0.05,0.512820512821,0.515306122449,0.532051282051,0.554334554335,-0.890670897508,-265.249238163,9.55463194847
0.15,4.0,0.525,0.05,0.512820512821,0.525,0.519230769231,0.553039332539,-0.69255673848,-175.910235268,11.5822589397
0.15,4.0,0.41875,0.05,0.498717948718,0.484848484848,0.519230769231,0.534161490683,-0.488686946764,-114.621542191,19.0190000534
0.15,4.0,0.3125,0.05,0.511538461538,0.507115135834,0.521794871795,0.530817610063,-0.291962652061,-61.2832777788,17.4157099724
0.15,4.0,0.20625,0.05,0.505128205128,0.489417989418,0.523076923077,0.546341463415,-0.135555476786,-21.5534740762,10.9342770576
0.15,4.0,0.1,0.05,0.496153846154,0.484927916121,0.524358974359,0.528589580686,-0.012400182548,-0.644809495956,10.8852357864
0.15,5.0,0.95,0.05,0.529487179487,0.0,0.478205128205,0.0,-2609551785.67,-61780110398.4,7.67278289795
0.15,5.0,0.84375,0.05,0.551282051282,0.532085561497,0.55,0.543563068921,-1.69691155341,-547.628351133,12.6442348957
0.15,5.0,0.7375,0.05,0.551282051282,0.537037037037,0.530769230769,0.527131782946,-1.21232729895,-387.784755195,8.99915790558
0.15,5.0,0.63125,0.05,0.533333333333,0.526041666667,0.512820512821,0.520202020202,-0.914019183541,-268.672558119,8.90685415268
0.15,5.0,0.525,0.05,0.535897435897,0.518617021277,0.507692307692,0.513924050633,-0.711913963136,-181.320598467,11.3043608665
0.15,5.0,0.41875,0.05,0.54358974359,0.540051679587,0.49358974359,0.501891551072,-0.509768047846,-107.728932887,10.5343499184
0.15,5.0,0.3125,0.05,0.544871794872,0.534731323722,0.487179487179,0.485861182519,-0.291876948595,-61.4789155025,13.6730899811
0.15,5.0,0.20625,0.05,0.535897435897,0.527415143603,0.488461538462,0.504347826087,-0.174111499216,-27.6243206795,13.8644030094
0.15,5.0,0.1,0.05,0.538461538462,0.506849315068,0.494871794872,0.490956072351,-0.0109656374296,-0.570213149704,10.2592639923
0.15,6.0,0.95,0.05,0.512820512821,0.677966101695,0.5,0.666666666667,-3532728890.16,-83640854788.0,8.81066799164
0.15,6.0,0.84375,0.05,0.552564102564,0.580024067389,0.534615384615,0.541087231353,-1.56385399093,-525.130970032,9.58716797829
0.15,6.0,0.7375,0.05,0.538461538462,0.558823529412,0.521794871795,0.49932885906,-1.16683489929,-374.75310199,12.340334177
