ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.05,27.0,0.7125,0.15,0.7901234567901234,0.767123287671233,0.8271604938271605,0.7407407407407407,-2.236539553735715,-79.00670933838278
0.05,27.0,0.625,0.05,0.8271604938271605,0.8157894736842105,0.8395061728395061,0.7796610169491526,-1.8364374482986254,-51.12903770608333
0.05,27.0,0.625,0.1,0.8148148148148148,0.8000000000000002,0.8271604938271605,0.7586206896551724,-1.9473907862495359,-57.345220594275276
0.05,27.0,0.625,0.15,0.7901234567901234,0.767123287671233,0.8518518518518519,0.7857142857142856,-2.0418680452433895,-58.855622088642775
0.05,27.0,0.5375000000000001,0.05,0.8271604938271605,0.8157894736842105,0.8395061728395061,0.7936507936507936,-1.5694129765696754,-35.36373710379813
0.05,27.0,0.5375000000000001,0.1,0.8271604938271605,0.8157894736842105,0.8395061728395061,0.7936507936507936,-1.5676866394229267,-40.819570686258814
0.05,27.0,0.5375000000000001,0.15,0.8148148148148148,0.8101265822784809,0.8271604938271605,0.7812499999999999,-1.5576784567676054,-41.30281658463206
0.05,27.0,0.45,0.05,0.8024691358024691,0.8,0.8024691358024691,0.7575757575757576,-1.2300249632265152,-22.065303514926573
0.05,27.0,0.45,0.1,0.8271604938271605,0.8157894736842105,0.8518518518518519,0.8064516129032258,-1.3309117203385603,-26.662046502502953
0.05,27.0,0.45,0.15,0.8148148148148148,0.8000000000000002,0.8024691358024691,0.7333333333333333,-1.257374877068002,-27.3202080218957
0.05,27.0,0.3625,0.05,0.8024691358024691,0.8,0.8148148148148148,0.7692307692307693,-1.048666409681109,-11.363480045861223
0.05,27.0,0.3625,0.1,0.8024691358024691,0.7948717948717948,0.8271604938271605,0.7812499999999999,-1.0388159130563686,-15.731582603265249
0.05,27.0,0.3625,0.15,0.8024691358024691,0.7777777777777779,0.8271604938271605,0.7586206896551724,-1.1027843176633287,-16.15153692523636
0.05,27.0,0.275,0.05,0.8395061728395061,0.8354430379746837,0.7654320987654321,0.7164179104477612,-0.7041193367959259,-2.8798046750495767
0.05,27.0,0.275,0.1,0.8518518518518519,0.8461538461538461,0.8024691358024691,0.7575757575757576,-0.6457258025398942,-7.361574445934014
0.05,27.0,0.275,0.15,0.8271604938271605,0.8157894736842105,0.8024691358024691,0.7419354838709677,-0.5979596751686161,-6.504627745001299
0.05,27.0,0.1875,0.05,0.7901234567901234,0.7848101265822784,0.8024691358024691,0.7647058823529411,0.009805735170111915,3.218301870748109
0.05,27.0,0.1875,0.1,0.8395061728395061,0.8311688311688312,0.8148148148148148,0.7692307692307693,-0.3761517254234309,-2.9561556244264686
0.05,27.0,0.1875,0.15,0.6666666666666666,0.6823529411764705,0.5802469135802469,0.5277777777777778,0.23878438286513476,0.967076750845731
0.05,27.0,0.1,0.05,0.7530864197530864,0.7435897435897435,0.7777777777777778,0.7428571428571428,0.15445066281580594,1.0044071886641563
0.05,27.0,0.1,0.1,0.5061728395061729,0.5,0.48148148148148145,0.4473684210526315,0.8600882908019123,0.0
0.05,27.0,0.1,0.15,0.5308641975308642,0.6935483870967741,0.38271604938271603,0.5535714285714286,371467698263.36383,-1858665981170.8608
0.05,28.0,0.8,0.05,0.5061728395061729,0.0,0.5679012345679012,0.0,-1490440116117.5835,-2650283350242.9316
0.05,28.0,0.8,0.1,0.5061728395061729,0.0,0.5679012345679012,0.0,-1074084324411.1548,-7521098018795.514
0.05,28.0,0.8,0.15,0.5061728395061729,0.0,0.5679012345679012,0.0,-108439164202.78716,-1332860749485.0742
0.05,28.0,0.7125,0.05,0.691358024691358,0.6031746031746033,0.7901234567901234,0.6792452830188679,-1.9905655880837776,-59.781961768701684
0.05,28.0,0.7125,0.1,0.691358024691358,0.5901639344262294,0.7407407407407407,0.5714285714285715,-2.200772658346623,-64.01902575319167
0.05,28.0,0.7125,0.15,0.5061728395061729,0.0,0.5679012345679012,0.0,-183330247143.8276,-578476550941.0643
0.05,28.0,0.625,0.05,0.7530864197530864,0.7058823529411764,0.7901234567901234,0.6909090909090908,-1.525774827352907,-43.28030244772082
0.05,28.0,0.625,0.1,0.7530864197530864,0.7058823529411764,0.7901234567901234,0.6909090909090908,-1.5196213312115114,-46.67492871145551
0.05,28.0,0.625,0.15,0.8395061728395061,0.821917808219178,0.7901234567901234,0.721311475409836,-1.514115329311601,-47.77653620460088
0.05,28.0,0.5375000000000001,0.05,0.7530864197530864,0.7142857142857143,0.7901234567901234,0.6909090909090908,-1.2928976829303167,-29.984487542391964
0.05,28.0,0.5375000000000001,0.1,0.7654320987654321,0.7246376811594203,0.7777777777777778,0.6785714285714285,-1.34862925712404,-33.265422754129304
0.05,28.0,0.5375000000000001,0.15,0.8271604938271605,0.8108108108108107,0.7654320987654321,0.6779661016949152,-1.3401771148932007,-34.14147807604585
0.05,28.0,0.45,0.05,0.7530864197530864,0.7142857142857143,0.7777777777777778,0.6785714285714285,-1.0876301381308922,-18.639622205999288
0.05,28.0,0.45,0.1,0.7530864197530864,0.7222222222222223,0.7654320987654321,0.6666666666666666,-1.1631018421597625,-21.45192697118901
0.05,28.0,0.45,0.15,0.8271604938271605,0.8108108108108107,0.7777777777777778,0.7000000000000001,-1.2024567574760503,-22.34277809377417
0.05,28.0,0.3625,0.05,0.691358024691358,0.6268656716417911,0.7777777777777778,0.6785714285714285,-0.7987835785129467,-9.706311439894696
0.05,28.0,0.3625,0.1,0.691358024691358,0.6268656716417911,0.7777777777777778,0.6785714285714285,-0.8182339088151909,-12.088909472214441
0.05,28.0,0.3625,0.15,0.7160493827160493,0.6461538461538462,0.8024691358024691,0.7037037037037037,-0.9068450965697711,-12.685330805253605
0.05,28.0,0.275,0.05,0.6666666666666666,0.6086956521739131,0.7654320987654321,0.6666666666666666,-0.605803267428105,-3.0499783203728965
0.05,28.0,0.275,0.1,0.6666666666666666,0.5846153846153846,0.7777777777777778,0.689655172413793,-0.5494267847053781,-5.218981591196355
0.05,28.0,0.275,0.15,0.7283950617283951,0.6857142857142857,0.8148148148148148,0.7368421052631579,-0.5349403086981335,-4.748413711828734
0.05,28.0,0.1875,0.05,0.7530864197530864,0.7368421052631577,0.8024691358024691,0.7419354838709677,-0.15087793168986463,0.16211418865810073
0.05,28.0,0.1875,0.1,0.7407407407407407,0.7042253521126761,0.7160493827160493,0.6101694915254237,-0.052435225674435926,0.18143880896770131
0.05,28.0,0.1875,0.15,0.6419753086419753,0.5538461538461539,0.5432098765432098,0.3728813559322034,0.36733524827553676,1.487707759409411
0.05,28.0,0.1,0.05,0.6790123456790124,0.6578947368421053,0.7530864197530864,0.6875,0.09641462731568595,0.6462541846433839
0.05,28.0,0.1,0.1,0.43209876543209874,0.37837837837837834,0.4074074074074074,0.4,0.851925571414741,0.0
0.05,28.0,0.1,0.15,0.5061728395061729,0.0,0.5679012345679012,0.0,184103372874.6093,-940744287157.682
0.05,29.0,0.8,0.05,0.5555555555555556,0.0,0.5185185185185185,0.0,-20.028001588449367,-111.67135865201693
0.05,29.0,0.8,0.1,0.5925925925925926,0.0,0.5185185185185185,0.0,-31581142656.251545,-37601120215.48079
0.05,29.0,0.8,0.15,0.5925925925925926,0.0,0.5185185185185185,0.0,-242268666019.63727,-1562775635088.9675
0.05,29.0,0.7125,0.05,0.7901234567901234,0.7017543859649124,0.8024691358024691,0.7575757575757577,-2.233949373826527,-64.27861415575065
0.05,29.0,0.7125,0.1,0.7407407407407407,0.5882352941176471,0.7530864197530864,0.6551724137931034,-2.720555556933154,-74.76768121074623
0.05,29.0,0.7125,0.15,0.5555555555555556,0.0,0.5185185185185185,0.0,-24.883764933110704,-132.32009944457437
0.05,29.0,0.625,0.05,0.8024691358024691,0.7333333333333333,0.8395061728395061,0.8115942028985509,-1.8400370025745125,-45.907398648360136
0.05,29.0,0.625,0.1,0.7777777777777778,0.7096774193548386,0.8271604938271605,0.7941176470588235,-1.846743624015721,-54.399414301869385
0.05,29.0,0.625,0.15,0.7777777777777778,0.6785714285714286,0.8148148148148148,0.7692307692307693,-1.9937663363975415,-56.62607240774298
0.05,29.0,0.5375000000000001,0.05,0.7777777777777778,0.7096774193548386,0.8395061728395061,0.8169014084507042,-1.5188498719479748,-33.749174368272506
0.05,29.0,0.5375000000000001,0.1,0.7777777777777778,0.7096774193548386,0.8395061728395061,0.8169014084507042,-1.517334091371417,-38.484053922002126
0.05,29.0,0.5375000000000001,0.15,0.7901234567901234,0.7301587301587302,0.8518518518518519,0.8333333333333333,-1.4437039723596417,-38.80272865725714
0.05,29.0,0.45,0.05,0.7777777777777778,0.7272727272727273,0.8641975308641975,0.8533333333333333,-1.086314730564038,-20.423419626205785
0.05,29.0,0.45,0.1,0.7901234567901234,0.746268656716418,0.8641975308641975,0.8493150684931507,-1.119690665947438,-25.125128324092167
0.05,29.0,0.45,0.15,0.8024691358024691,0.7647058823529412,0.8641975308641975,0.8533333333333333,-1.1041280809609728,-26.134646005901654
0.05,29.0,0.3625,0.05,0.8024691358024691,0.7575757575757576,0.8641975308641975,0.8533333333333333,-0.8839808981568327,-11.175153014016093
0.05,29.0,0.3625,0.1,0.7901234567901234,0.746268656716418,0.8641975308641975,0.8533333333333333,-0.9046186686901597,-15.652614787272853
0.05,29.0,0.3625,0.15,0.8024691358024691,0.7575757575757576,0.8641975308641975,0.8533333333333333,-0.9218012275616984,-16.34453944443328
0.05,29.0,0.275,0.05,0.8024691358024691,0.7647058823529412,0.8024691358024691,0.7894736842105263,-0.44119807138984884,-2.119221914314746
0.05,29.0,0.275,0.1,0.7901234567901234,0.7384615384615384,0.8641975308641975,0.8493150684931507,-0.6633061701725776,-8.009908455697008
0.05,29.0,0.275,0.15,0.8024691358024691,0.7647058823529412,0.8395061728395061,0.8266666666666667,-0.7886167556296306,-8.49844938817872
0.05,29.0,0.1875,0.05,0.8148148148148148,0.7826086956521738,0.7777777777777778,0.7692307692307693,-0.1366720220901038,0.509687208815848
0.05,29.0,0.1875,0.1,0.8024691358024691,0.7647058823529412,0.8271604938271605,0.8108108108108107,-0.27021768475076713,-1.4145322790932804
0.05,29.0,0.1875,0.15,0.6419753086419753,0.5396825396825397,0.5432098765432098,0.5647058823529412,0.4158498407201903,1.6841918576094006
0.05,29.0,0.1,0.05,0.7777777777777778,0.7352941176470589,0.6419753086419753,0.6666666666666667,0.5311939632695208,2.9190282217268715
0.05,29.0,0.1,0.1,0.7407407407407407,0.6956521739130435,0.6419753086419753,0.6588235294117647,0.6594080844604574,0.0
0.05,29.0,0.1,0.15,0.5925925925925926,0.0,0.5185185185185185,0.0,185387761124.05597,-942877930840.5354
0.1,0.0,0.8,0.05,0.7777777777777778,0.75,0.7654320987654321,0.6779661016949152,-1.9685096189147622,-56.60268499795719
0.1,0.0,0.8,0.1,0.8024691358024691,0.7777777777777778,0.7901234567901234,0.7213114754098361,-2.1085256061393944,-68.68799886893436
0.1,0.0,0.8,0.15,0.5555555555555556,0.0,0.6172839506172839,0.0,-33.227339918704125,-209.66637129911436
0.1,0.0,0.7125,0.05,0.7530864197530864,0.7222222222222222,0.7901234567901234,0.7118644067796611,-1.606088593570847,-45.280715541492896
0.1,0.0,0.7125,0.1,0.8024691358024691,0.7777777777777778,0.8024691358024691,0.7333333333333333,-1.8105635823964557,-50.39710791219489
0.1,0.0,0.7125,0.15,0.7777777777777778,0.7428571428571428,0.7901234567901234,0.7118644067796611,-1.8529692764702026,-54.552982085151335
0.1,0.0,0.625,0.05,0.7530864197530864,0.7058823529411765,0.7777777777777778,0.689655172413793,-1.3916909370705088,-31.188903674859166
0.1,0.0,0.625,0.1,0.7901234567901234,0.7671232876712328,0.8024691358024691,0.7333333333333333,-1.4668650964057444,-35.38532219468166
0.1,0.0,0.625,0.15,0.7407407407407407,0.6865671641791045,0.7654320987654321,0.6666666666666667,-1.377665665795757,-39.20680264959129
0.1,0.0,0.5375000000000001,0.05,0.7160493827160493,0.6567164179104478,0.7407407407407407,0.6181818181818182,-1.0541890843189246,-19.122739591738277
0.1,0.0,0.5375000000000001,0.1,0.7407407407407407,0.676923076923077,0.7407407407407407,0.6037735849056604,-1.1734706784851472,-23.84765357615563
0.1,0.0,0.5375000000000001,0.15,0.7407407407407407,0.6865671641791045,0.7530864197530864,0.6428571428571428,-1.2237814529647322,-26.89428291500634
0.1,0.0,0.45,0.05,0.7530864197530864,0.7058823529411765,0.7160493827160493,0.5964912280701755,-0.7541614773685048,-10.735350603524852
0.1,0.0,0.45,0.1,0.7283950617283951,0.6857142857142857,0.7160493827160493,0.5818181818181819,-0.8422125945924334,-14.14811154248086
0.1,0.0,0.45,0.15,0.7283950617283951,0.6857142857142857,0.7407407407407407,0.6557377049180327,-0.8691390582095221,-16.533353017528096
0.1,0.0,0.3625,0.05,0.7037037037037037,0.6666666666666666,0.7037037037037037,0.5714285714285714,-0.4858349557269778,-4.747824496809701
0.1,0.0,0.3625,0.1,0.7407407407407407,0.6956521739130435,0.691358024691358,0.5614035087719298,-0.594601063713228,-7.825681627865776
0.1,0.0,0.3625,0.15,0.7407407407407407,0.7042253521126761,0.7160493827160493,0.5964912280701755,-0.6940617306529999,-8.840205688779188
0.1,0.0,0.275,0.05,0.691358024691358,0.647887323943662,0.7407407407407407,0.6440677966101694,-0.3297558284390209,-0.9700410470984829
0.1,0.0,0.275,0.1,0.7037037037037037,0.6470588235294118,0.7283950617283951,0.6071428571428571,-0.36494525265257804,-2.985893549802542
0.1,0.0,0.275,0.15,0.7037037037037037,0.6470588235294118,0.7160493827160493,0.6101694915254238,-0.3355010300656904,-3.3424022117438605
0.1,0.0,0.1875,0.05,0.691358024691358,0.6153846153846154,0.691358024691358,0.5762711864406779,-0.09837655946700967,1.2889766982336117
0.1,0.0,0.1875,0.1,0.7283950617283951,0.6944444444444444,0.691358024691358,0.5901639344262295,0.025404000143454324,0.9046895165116752
0.1,0.0,0.1875,0.15,0.49382716049382713,0.4675324675324676,0.5185185185185185,0.4800000000000001,0.6277669290260277,2.5424560674894963
0.1,0.0,0.1,0.05,0.7407407407407407,0.6865671641791045,0.6419753086419753,0.5245901639344263,0.06661135928541388,0.6610156543374249
0.1,0.0,0.1,0.1,0.35802469135802467,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.6103430475041685,0.0
0.1,0.0,0.1,0.15,0.5555555555555556,0.0,0.6172839506172839,0.0,462838418751.37646,-2315219513757.4937
0.1,1.0,0.8,0.05,0.7530864197530864,0.7499999999999999,0.7777777777777778,0.6785714285714286,-2.4839238603820415,-88.63691436167987
0.1,1.0,0.8,0.1,0.7283950617283951,0.7179487179487181,0.8148148148148148,0.6938775510204083,-2.5573384666375643,-92.86074139895904
0.1,1.0,0.8,0.15,0.7407407407407407,0.7123287671232876,0.8148148148148148,0.6938775510204083,-2.6859832691047747,-96.3542817920819
0.1,1.0,0.7125,0.05,0.7283950617283951,0.7179487179487181,0.8148148148148148,0.6938775510204083,-2.142346642176084,-66.7124464117635
0.1,1.0,0.7125,0.1,0.7283950617283951,0.7179487179487181,0.8148148148148148,0.6938775510204083,-2.192476402938281,-71.14314109091316
0.1,1.0,0.7125,0.15,0.7407407407407407,0.72,0.8148148148148148,0.6938775510204083,-2.1470210876232643,-73.69658726901652
0.1,1.0,0.625,0.05,0.7283950617283951,0.7179487179487181,0.8024691358024691,0.68,-1.9056146052591376,-47.7215640852416
0.1,1.0,0.625,0.1,0.7283950617283951,0.7179487179487181,0.8148148148148148,0.6938775510204083,-1.9110199152976322,-52.04207770628297
0.1,1.0,0.625,0.15,0.7530864197530864,0.7297297297297297,0.8148148148148148,0.6938775510204083,-1.9256935438795963,-54.531129758916244
0.1,1.0,0.5375000000000001,0.05,0.7654320987654321,0.7654320987654322,0.8024691358024691,0.7142857142857143,-1.622064329752985,-30.699112535218063
0.1,1.0,0.5375000000000001,0.1,0.7530864197530864,0.736842105263158,0.8024691358024691,0.6666666666666666,-1.4914353256720643,-35.39505400077507
0.1,1.0,0.5375000000000001,0.15,0.7901234567901234,0.7848101265822786,0.8148148148148148,0.6938775510204083,-1.469973190249972,-38.13613430466964
0.1,1.0,0.45,0.05,0.8148148148148148,0.8148148148148149,0.8024691358024691,0.7037037037037037,-1.2697831600547713,-17.071952965057992
0.1,1.0,0.45,0.1,0.7407407407407407,0.7272727272727273,0.8024691358024691,0.6923076923076923,-1.1876108830529688,-21.83587106834158
0.1,1.0,0.45,0.15,0.7160493827160493,0.684931506849315,0.7901234567901234,0.6382978723404256,-1.2487284462236203,-24.886166859949036
0.1,1.0,0.3625,0.05,0.7654320987654321,0.7654320987654322,0.8024691358024691,0.7142857142857143,-0.8265201617652166,-7.051509704135218
0.1,1.0,0.3625,0.1,0.7530864197530864,0.7560975609756099,0.7037037037037037,0.625,-0.8051545061725582,-9.2165858023546
0.1,1.0,0.3625,0.15,0.7037037037037037,0.7142857142857143,0.691358024691358,0.6268656716417911,-0.7362480297181528,-11.40357985513397
0.1,1.0,0.275,0.05,0.7530864197530864,0.7499999999999999,0.7530864197530864,0.6296296296296297,-0.6451541665130254,-0.2398176861368233
0.1,1.0,0.275,0.1,0.7283950617283951,0.7608695652173912,0.654320987654321,0.6410256410256411,-0.39269725293800806,-3.6787098169684733
0.1,1.0,0.275,0.15,0.7160493827160493,0.7356321839080461,0.691358024691358,0.6575342465753423,-0.5301130740809222,-4.267770946023901
0.1,1.0,0.1875,0.05,0.691358024691358,0.6987951807228916,0.7777777777777778,0.7000000000000001,-0.04288167896716256,2.1513470265193875
0.1,1.0,0.1875,0.1,0.6790123456790124,0.6904761904761904,0.7407407407407407,0.6557377049180328,-0.036905854022705305,0.3564484403987289
0.1,1.0,0.1875,0.15,0.691358024691358,0.7058823529411764,0.7037037037037037,0.6,-0.08207994163293322,-0.3324237624304207
0.1,1.0,0.1,0.05,0.7160493827160493,0.7088607594936709,0.7901234567901234,0.711864406779661,0.3591308868950328,2.0054784282942792
0.1,1.0,0.1,0.1,0.43209876543209874,0.28125,0.43209876543209874,0.28125,0.4831493932283017,0.0
0.1,1.0,0.1,0.15,0.49382716049382713,0.046511627906976744,0.6666666666666666,0.0,19.56275255558516,-105.44086279028656
0.1,2.0,0.8,0.05,0.7901234567901234,0.711864406779661,0.7654320987654321,0.7594936708860761,-2.057526320701215,-64.43939267072128
0.1,2.0,0.8,0.1,0.8395061728395061,0.7547169811320754,0.8271604938271605,0.8055555555555555,-1.9923313204464457,-75.01312010714594
0.1,2.0,0.8,0.15,0.8395061728395061,0.7547169811320754,0.8148148148148148,0.7826086956521738,-2.122644645266015,-77.45244984315981
0.1,2.0,0.7125,0.05,0.7777777777777778,0.7000000000000001,0.8518518518518519,0.8421052631578948,-1.6058169899173003,-54.57065168298362
0.1,2.0,0.7125,0.1,0.8148148148148148,0.7457627118644067,0.8395061728395061,0.8266666666666667,-1.637143278292536,-58.5805600116973
0.1,2.0,0.7125,0.15,0.8395061728395061,0.7719298245614035,0.8271604938271605,0.8157894736842106,-1.6752652596521729,-60.14542542855099
0.1,2.0,0.625,0.05,0.7901234567901234,0.7213114754098361,0.8518518518518519,0.8461538461538461,-1.4860115125197166,-39.955408861332025
0.1,2.0,0.625,0.1,0.8024691358024691,0.7333333333333333,0.8271604938271605,0.8157894736842106,-1.5140529380803776,-43.69976081070736
0.1,2.0,0.625,0.15,0.8148148148148148,0.7457627118644067,0.8024691358024691,0.7948717948717949,-1.437873453590992,-45.67726459172156
0.1,2.0,0.5375000000000001,0.05,0.8024691358024691,0.7333333333333333,0.8271604938271605,0.8205128205128205,-1.3352428203010374,-26.447414301707845
0.1,2.0,0.5375000000000001,0.1,0.7901234567901234,0.7213114754098361,0.8395061728395061,0.8354430379746836,-1.2924280832925745,-30.664338925877196
0.1,2.0,0.5375000000000001,0.15,0.8148148148148148,0.7457627118644067,0.8271604938271605,0.825,-1.2774736468629482,-32.940655338991
0.1,2.0,0.45,0.05,0.7901234567901234,0.7301587301587301,0.8148148148148148,0.8148148148148149,-1.0608791558756867,-15.540938705563665
0.1,2.0,0.45,0.1,0.8271604938271605,0.7666666666666667,0.8148148148148148,0.810126582278481,-1.1122994110557585,-19.339697704612817
0.1,2.0,0.45,0.15,0.8148148148148148,0.7540983606557378,0.8271604938271605,0.825,-1.1608571157388743,-21.52841487547247
0.1,2.0,0.3625,0.05,0.7160493827160493,0.6666666666666667,0.8148148148148148,0.8148148148148149,-0.7715580255208415,-5.204868317046249
0.1,2.0,0.3625,0.1,0.7530864197530864,0.6969696969696971,0.8024691358024691,0.7948717948717949,-0.7627583174475999,-8.920963824684442
0.1,2.0,0.3625,0.15,0.7654320987654321,0.7076923076923076,0.8024691358024691,0.8048780487804876,-0.8533664907465186,-11.908575773477486
0.1,2.0,0.275,0.05,0.691358024691358,0.647887323943662,0.8024691358024691,0.8095238095238095,-0.4550872838620669,-0.00960467473778781
0.1,2.0,0.275,0.1,0.7037037037037037,0.6571428571428571,0.8024691358024691,0.8048780487804876,-0.45799846884607925,-4.683480449417255
0.1,2.0,0.275,0.15,0.7037037037037037,0.6363636363636364,0.7777777777777778,0.7692307692307692,-0.3385924984047077,-3.554653229964118
0.1,2.0,0.1875,0.05,0.7037037037037037,0.6470588235294118,0.8024691358024691,0.7837837837837837,0.0694099859098927,2.3760005768953136
0.1,2.0,0.1875,0.1,0.7407407407407407,0.6769230769230768,0.7901234567901234,0.7848101265822786,-0.16516859738781253,-1.1562066272338063
0.1,2.0,0.1875,0.15,0.6419753086419753,0.5671641791044776,0.7283950617283951,0.6944444444444444,-0.018416130217488457,-0.053247216715238466
0.1,2.0,0.1,0.05,0.6790123456790124,0.6285714285714286,0.8271604938271605,0.8157894736842106,0.2055467398889311,1.2658145617630225
0.1,2.0,0.1,0.1,0.5679012345679012,0.46153846153846156,0.4691358024691358,0.410958904109589,0.5553675961726894,0.0
0.1,2.0,0.1,0.15,0.654320987654321,0.06666666666666667,0.5061728395061729,0.0,26.10596833170724,-140.77713077387543
0.1,3.0,0.8,0.05,0.5185185185185185,0.0,0.5679012345679012,0.0,-11.27441216580678,-65.54594371882335
0.1,3.0,0.8,0.1,0.5308641975308642,0.0,0.5679012345679012,0.0,-32703114509.06534,-102846884310.24211
0.1,3.0,0.8,0.15,0.5308641975308642,0.0,0.5679012345679012,0.0,-89605810955.40262,-755767212856.0133
0.1,3.0,0.7125,0.05,0.6790123456790124,0.5666666666666667,0.7901234567901234,0.711864406779661,-1.8869161926701525,-49.57262511186572
0.1,3.0,0.7125,0.1,0.5061728395061729,0.0,0.5679012345679012,0.0,-12.64337861628538,-69.39087765856623
0.1,3.0,0.7125,0.15,0.5061728395061729,0.0,0.5679012345679012,0.0,-20.91952646704232,-141.255360860358
0.1,3.0,0.625,0.05,0.7037037037037037,0.6129032258064516,0.8518518518518519,0.8125,-1.4672641823107786,-33.44217491013641
0.1,3.0,0.625,0.1,0.6790123456790124,0.5666666666666667,0.8271604938271605,0.7666666666666667,-1.5704933557851366,-40.02110647340492
0.1,3.0,0.625,0.15,0.7160493827160493,0.6229508196721311,0.8148148148148148,0.7457627118644068,-1.5629582615531685,-43.431740955312414
0.1,3.0,0.5375000000000001,0.05,0.7530864197530864,0.6969696969696969,0.8271604938271605,0.787878787878788,-1.0460722957671247,-20.78827639571683
0.1,3.0,0.5375000000000001,0.1,0.691358024691358,0.5901639344262294,0.8395061728395061,0.8,-1.2668753722672401,-26.423834311754
0.1,3.0,0.5375000000000001,0.15,0.7037037037037037,0.6129032258064516,0.8395061728395061,0.7868852459016394,-1.3252849515644545,-29.693659702536063
0.1,3.0,0.45,0.05,0.7777777777777778,0.742857142857143,0.8024691358024691,0.7647058823529412,-0.8455776583151045,-9.682243980376613
0.1,3.0,0.45,0.1,0.7160493827160493,0.6461538461538462,0.8024691358024691,0.7575757575757576,-0.9133026582179045,-14.974641002338748
0.1,3.0,0.45,0.15,0.7654320987654321,0.7246376811594202,0.7901234567901234,0.7462686567164178,-0.9088455677227913,-19.1893514741852
0.1,3.0,0.3625,0.05,0.7654320987654321,0.7397260273972601,0.8024691358024691,0.7647058823529412,-0.6522622196326311,-4.545309441755594
0.1,3.0,0.3625,0.1,0.7283950617283951,0.6562500000000001,0.7901234567901234,0.7462686567164178,-0.7279360998558494,-8.623445758460724
0.1,3.0,0.3625,0.15,0.7407407407407407,0.704225352112676,0.7654320987654321,0.7246376811594202,-0.6673797922335432,-11.488390199604057
0.1,3.0,0.275,0.05,0.7160493827160493,0.7088607594936709,0.7901234567901234,0.7733333333333333,-0.2885456842616434,-0.5254781899646477
0.1,3.0,0.275,0.1,0.7037037037037037,0.6756756756756757,0.8395061728395061,0.8115942028985507,-0.2705888589691257,-2.4496217105190192
0.1,3.0,0.275,0.15,0.7407407407407407,0.704225352112676,0.8395061728395061,0.8,-0.2978630952574302,-3.118635078363261
0.1,3.0,0.1875,0.05,0.6296296296296297,0.5945945945945946,0.7530864197530864,0.7222222222222223,-0.09550278016059631,1.1061258635981872
0.1,3.0,0.1875,0.1,0.6666666666666666,0.6493506493506495,0.7160493827160493,0.684931506849315,0.08103701610631531,1.126639251702151
0.1,3.0,0.1875,0.15,0.5555555555555556,0.5384615384615385,0.6790123456790124,0.6486486486486486,0.31737550928253644,1.3112095124934418
0.1,3.0,0.1,0.05,0.691358024691358,0.6835443037974684,0.7407407407407407,0.7272727272727272,0.3483310938771892,1.933046144809731
0.1,3.0,0.1,0.1,0.5555555555555556,0.5500000000000002,0.6049382716049383,0.6097560975609756,0.596043430272248,0.0
0.1,3.0,0.1,0.15,0.4691358024691358,0.638655462184874,0.43209876543209874,0.603448275862069,555163074286.2786,-2767431639979.6045
0.1,4.0,0.8,0.05,0.7530864197530864,0.6666666666666666,0.8271604938271605,0.7666666666666667,-2.366643943021509,-82.3524765393469
0.1,4.0,0.8,0.1,0.7283950617283951,0.6206896551724138,0.8518518518518519,0.793103448275862,-2.2253377002923194,-85.15284720832014
0.1,4.0,0.8,0.15,0.7407407407407407,0.631578947368421,0.8641975308641975,0.8070175438596491,-2.2548528628392934,-86.22214933735088
0.1,4.0,0.7125,0.05,0.7530864197530864,0.6666666666666666,0.8024691358024691,0.7419354838709677,-1.815946049804724,-62.05767221675855
0.1,4.0,0.7125,0.1,0.7654320987654321,0.6779661016949152,0.8024691358024691,0.7419354838709677,-1.8214684872671527,-65.68897963766236
0.1,4.0,0.7125,0.15,0.7654320987654321,0.6885245901639345,0.8024691358024691,0.7419354838709677,-1.85638926832499,-66.89538830838012
0.1,4.0,0.625,0.05,0.7407407407407407,0.6557377049180327,0.8148148148148148,0.761904761904762,-1.5920996934692704,-45.97329611580694
0.1,4.0,0.625,0.1,0.7283950617283951,0.6451612903225807,0.8148148148148148,0.7692307692307692,-1.5771284495569322,-49.56631735660787
0.1,4.0,0.625,0.15,0.7530864197530864,0.6666666666666666,0.8024691358024691,0.7500000000000001,-1.591806207915788,-50.24016886026813
0.1,4.0,0.5375000000000001,0.05,0.7654320987654321,0.6779661016949152,0.8024691358024691,0.7500000000000001,-1.4498669055173765,-31.950311843144142
0.1,4.0,0.5375000000000001,0.1,0.7654320987654321,0.6885245901639345,0.8148148148148148,0.7692307692307692,-1.3942814200055744,-35.784553568036955
0.1,4.0,0.5375000000000001,0.15,0.7654320987654321,0.6885245901639345,0.7901234567901234,0.7384615384615385,-1.309255732937077,-37.155116544967896
0.1,4.0,0.45,0.05,0.7530864197530864,0.6551724137931034,0.8024691358024691,0.7500000000000001,-1.0978694328267071,-19.680005173919632
0.1,4.0,0.45,0.1,0.7407407407407407,0.6666666666666666,0.8148148148148148,0.7692307692307692,-1.1819774392292306,-23.59546047018872
0.1,4.0,0.45,0.15,0.7530864197530864,0.6774193548387097,0.8024691358024691,0.7500000000000001,-1.158534292640274,-25.446683040884572
