ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,4.0,0.3125,0.535897435897,0.521164021164,0.544871794872,0.529801324503,True,116.148806095
0.03,4.0,0.20625,0.538461538462,0.52,0.551282051282,0.546632124352,False,95.5121479034
0.03,4.0,0.1,0.515384615385,0.512886597938,0.557692307692,0.558258642766,False,52.5719189644
0.03,5.0,0.95,0.551282051282,0.631578947368,0.534615384615,0.614240170032,True,4.76618909836
0.03,5.0,0.84375,0.539743589744,0.616042780749,0.557692307692,0.630225080386,True,32.6901550293
0.03,5.0,0.7375,0.525641025641,0.658040665434,0.507692307692,0.646408839779,True,104.806141138
0.03,5.0,0.63125,0.565384615385,0.615209988649,0.567948717949,0.605847953216,True,152.38320899
0.03,5.0,0.525,0.55641025641,0.584134615385,0.547435897436,0.58224852071,True,143.813530922
0.03,5.0,0.41875,0.560256410256,0.589221556886,0.537179487179,0.568697729988,True,143.183800936
0.03,5.0,0.3125,0.539743589744,0.556242274413,0.520512820513,0.531328320802,True,120.196218967
0.03,5.0,0.20625,0.534615384615,0.550185873606,0.520512820513,0.531328320802,True,87.0459709167
0.03,5.0,0.1,0.544871794872,0.561186650185,0.49358974359,0.524669073406,True,41.285692215
0.03,6.0,0.95,0.596153846154,0.517611026034,0.583333333333,0.496124031008,True,12.7003288269
0.03,6.0,0.84375,0.59358974359,0.403013182674,0.571794871795,0.369811320755,True,36.6711847782
0.03,6.0,0.7375,0.520512820513,0.109523809524,0.514102564103,0.108235294118,True,146.943006039
0.03,6.0,0.63125,0.584615384615,0.564516129032,0.594871794872,0.564738292011,True,151.696680069
0.03,6.0,0.525,0.546153846154,0.562962962963,0.578205128205,0.599269183922,True,142.797511816
0.03,6.0,0.41875,0.55,0.582639714625,0.582051282051,0.626146788991,True,140.555704117
0.03,6.0,0.3125,0.534615384615,0.534017971759,0.561538461538,0.569269521411,True,122.07102108
0.03,6.0,0.20625,0.547435897436,0.560398505604,0.532051282051,0.537389100127,True,87.6858870983
0.03,6.0,0.1,0.514102564103,0.52684144819,0.532051282051,0.540880503145,False,49.4183318615
0.03,7.0,0.95,0.580769230769,0.561073825503,0.566666666667,0.526610644258,True,4.22641515732
0.03,7.0,0.84375,0.592307692308,0.455479452055,0.578205128205,0.4114490161,True,22.0673811436
0.03,7.0,0.7375,0.566666666667,0.38768115942,0.587179487179,0.399253731343,True,48.9395840168
0.03,7.0,0.63125,0.478205128205,0.0,0.502564102564,0.0,True,160.702767849
0.03,7.0,0.525,0.580769230769,0.537482319661,0.583333333333,0.529667149059,True,146.619016886
0.03,7.0,0.41875,0.564102564103,0.544235924933,0.553846153846,0.50985915493,True,142.669791937
0.03,7.0,0.3125,0.548717948718,0.551020408163,0.552564102564,0.529014844804,True,128.221939087
0.03,7.0,0.20625,0.565384615385,0.556862745098,0.523076923077,0.484764542936,True,91.9737589359
0.03,7.0,0.1,0.517948717949,0.520408163265,0.521794871795,0.511140235911,True,42.3246428967
0.03,8.0,0.95,0.561538461538,0.483383685801,0.596153846154,0.487804878049,True,8.89113998413
0.03,8.0,0.84375,0.557692307692,0.456692913386,0.588461538462,0.451282051282,True,25.3546590805
0.03,8.0,0.7375,0.539743589744,0.286282306163,0.566666666667,0.252212389381,True,54.8880479336
0.03,8.0,0.63125,0.583333333333,0.462809917355,0.611538461538,0.456014362657,True,156.364104986
0.03,8.0,0.525,0.539743589744,0.520694259012,0.574358974359,0.522988505747,True,143.003084183
0.03,8.0,0.41875,0.532051282051,0.520367936925,0.55,0.507713884993,True,141.402353048
0.03,8.0,0.3125,0.525641025641,0.532828282828,0.567948717949,0.547651006711,True,124.321592808
0.03,8.0,0.20625,0.555128205128,0.564617314931,0.548717948718,0.525606469003,False,95.2152299881
0.03,8.0,0.1,0.560256410256,0.569636135508,0.55641025641,0.549479166667,False,46.9823131561
0.03,9.0,0.95,0.562820512821,0.497790868925,0.610256410256,0.539393939394,True,20.0934259892
0.03,9.0,0.84375,0.566666666667,0.449511400651,0.603846153846,0.471794871795,True,47.0606601238
0.03,9.0,0.7375,0.560256410256,0.454689984102,0.617948717949,0.511475409836,True,155.227386951
0.03,9.0,0.63125,0.573076923077,0.577946768061,0.619230769231,0.617760617761,True,152.557281971
0.03,9.0,0.525,0.567948717949,0.566280566281,0.583333333333,0.557823129252,True,139.694360018
0.03,9.0,0.41875,0.539743589744,0.549560853199,0.553846153846,0.538461538462,True,141.717997074
0.03,9.0,0.3125,0.546153846154,0.562962962963,0.552564102564,0.568603213844,True,121.842031956
0.03,9.0,0.20625,0.515384615385,0.535626535627,0.558974358974,0.565656565657,True,85.6796569824
0.03,9.0,0.1,0.505128205128,0.524630541872,0.538461538462,0.53125,False,47.0181288719
0.05,0.0,0.95,0.602564102564,0.550724637681,0.560256410256,0.516220028209,True,7.05176615715
0.05,0.0,0.84375,0.602564102564,0.463667820069,0.592307692308,0.464646464646,True,33.9728910923
0.05,0.0,0.7375,0.562820512821,0.33786407767,0.580769230769,0.397790055249,True,81.4704930782
0.05,0.0,0.63125,0.598717948718,0.564673157163,0.569230769231,0.545945945946,True,151.206465006
0.05,0.0,0.525,0.571794871795,0.568475452196,0.552564102564,0.562107904642,True,145.31616807
0.05,0.0,0.41875,0.544871794872,0.528552456839,0.55641025641,0.55412371134,True,139.707592964
0.05,0.0,0.3125,0.571794871795,0.563968668407,0.534615384615,0.53875476493,True,122.950527191
0.05,0.0,0.20625,0.560256410256,0.542056074766,0.548717948718,0.546391752577,False,93.6734108925
0.05,0.0,0.1,0.548717948718,0.556675062972,0.555128205128,0.568944099379,False,54.86353302
0.05,1.0,0.95,0.587179487179,0.439024390244,0.569230769231,0.430508474576,True,23.6550688744
0.05,1.0,0.84375,0.617948717949,0.520900321543,0.592307692308,0.506211180124,True,39.624366045
0.05,1.0,0.7375,0.530769230769,0.128571428571,0.529487179487,0.164009111617,True,134.446130991
0.05,1.0,0.63125,0.601282051282,0.52950075643,0.584615384615,0.524926686217,True,153.356470823
0.05,1.0,0.525,0.578205128205,0.580891719745,0.570512820513,0.579673776662,True,140.924505949
0.05,1.0,0.41875,0.558974358974,0.55091383812,0.54358974359,0.534031413613,True,140.98114109
0.05,1.0,0.3125,0.532051282051,0.520367936925,0.54358974359,0.547073791349,True,121.631327868
0.05,1.0,0.20625,0.535897435897,0.533505154639,0.542307692308,0.533333333333,True,82.9564270973
0.05,1.0,0.1,0.517948717949,0.53,0.534615384615,0.558930741191,True,43.2819349766
0.05,2.0,0.95,0.507692307692,0.559633027523,0.580769230769,0.62456946039,True,7.71629714966
0.05,2.0,0.84375,0.492307692308,0.569565217391,0.541025641026,0.610021786492,True,115.077832222
0.05,2.0,0.7375,0.515384615385,0.536764705882,0.592307692308,0.608374384236,True,154.824964046
0.05,2.0,0.63125,0.566666666667,0.501474926254,0.625641025641,0.566765578635,True,153.672112942
0.05,2.0,0.525,0.558974358974,0.523545706371,0.605128205128,0.5625,True,145.705039024
0.05,2.0,0.41875,0.541025641026,0.475073313783,0.570512820513,0.517985611511,True,142.593888998
0.05,2.0,0.3125,0.529487179487,0.503382949932,0.564102564103,0.526462395543,True,117.338233948
0.05,2.0,0.20625,0.512820512821,0.501312335958,0.557692307692,0.52804377565,True,91.2429609299
0.05,2.0,0.1,0.516666666667,0.509752925878,0.541025641026,0.527704485488,True,49.945800066
0.05,3.0,0.95,0.523076923077,0.525510204082,0.508974358974,0.484522207268,True,5.00679016113e-05
0.05,3.0,0.84375,0.565384615385,0.642781875659,0.55,0.610432852386,True,16.2290139198
0.05,3.0,0.7375,0.553846153846,0.665384615385,0.542307692308,0.646184340932,True,43.6723270416
0.05,3.0,0.63125,0.503846153846,0.666091458154,0.476923076923,0.643356643357,True,135.588392019
0.05,3.0,0.525,0.565384615385,0.63112078346,0.570512820513,0.618885096701,True,143.722520113
0.05,3.0,0.41875,0.567948717949,0.627624309392,0.548717948718,0.597254004577,True,138.474388123
0.05,3.0,0.3125,0.535897435897,0.584862385321,0.546153846154,0.573493975904,True,127.399460077
0.05,3.0,0.20625,0.544871794872,0.576877234803,0.547435897436,0.560398505604,True,85.2521789074
0.05,3.0,0.1,0.534615384615,0.555691554468,0.528205128205,0.532994923858,True,43.3691608906
0.05,4.0,0.95,0.597435897436,0.569863013699,0.611538461538,0.582068965517,True,19.4389061928
0.05,4.0,0.84375,0.615384615385,0.519230769231,0.616666666667,0.520064205457,True,43.7423210144
0.05,4.0,0.7375,0.594871794872,0.6,0.597435897436,0.599489795918,True,153.306758881
0.05,4.0,0.63125,0.594871794872,0.620192307692,0.596153846154,0.622754491018,True,156.919261932
0.05,4.0,0.525,0.580769230769,0.605548854041,0.566666666667,0.594724220624,True,157.471987963
0.05,4.0,0.41875,0.571794871795,0.586633663366,0.565384615385,0.589090909091,True,139.220561028
0.05,4.0,0.3125,0.558974358974,0.575308641975,0.562820512821,0.568900126422,True,125.464706898
0.05,4.0,0.20625,0.521794871795,0.522407170294,0.570512820513,0.587945879459,False,92.1784939766
0.05,4.0,0.1,0.523076923077,0.536159600998,0.541025641026,0.556930693069,False,49.6338379383
0.05,5.0,0.95,0.580769230769,0.489859594384,0.594871794872,0.512345679012,True,17.1237330437
0.05,5.0,0.84375,0.608974358974,0.489112227806,0.589743589744,0.483870967742,True,38.6746838093
0.05,5.0,0.7375,0.576923076923,0.549180327869,0.596153846154,0.583883751651,True,158.706483126
0.05,5.0,0.63125,0.598717948718,0.526475037821,0.597435897436,0.546242774566,True,160.742213964
0.05,5.0,0.525,0.561538461538,0.540322580645,0.578205128205,0.563081009296,True,141.942348003
0.05,5.0,0.41875,0.534615384615,0.522996057819,0.573076923077,0.569210866753,True,142.57120204
0.05,5.0,0.3125,0.532051282051,0.516556291391,0.585897435897,0.572185430464,True,130.243792057
0.05,5.0,0.20625,0.538461538462,0.513513513514,0.547435897436,0.532450331126,True,90.3084740639
0.05,5.0,0.1,0.517948717949,0.490514905149,0.547435897436,0.553729456384,True,48.3624639511
0.05,6.0,0.95,0.55,0.582639714625,0.570512820513,0.599761051374,True,7.92536687851
0.05,6.0,0.84375,0.524358974359,0.577929465301,0.562820512821,0.625686059276,True,89.6459228992
0.05,6.0,0.7375,0.548717948718,0.564356435644,0.59358974359,0.61853188929,True,150.353173018
0.05,6.0,0.63125,0.564102564103,0.568527918782,0.610256410256,0.62,True,151.836761951
0.05,6.0,0.525,0.565384615385,0.57358490566,0.59358974359,0.604244694132,True,141.253715992
0.05,6.0,0.41875,0.547435897436,0.548015364917,0.54358974359,0.550505050505,True,144.224251032
0.05,6.0,0.3125,0.54358974359,0.548223350254,0.537179487179,0.550435865504,True,120.991101027
0.05,6.0,0.20625,0.529487179487,0.522756827048,0.528205128205,0.54,True,81.0579099655
0.05,6.0,0.1,0.528205128205,0.515789473684,0.515384615385,0.509090909091,True,44.0822651386
0.05,7.0,0.95,0.597435897436,0.53550295858,0.565384615385,0.521861777151,True,11.1105899811
0.05,7.0,0.84375,0.598717948718,0.477462437396,0.557692307692,0.442649434572,True,34.0505330563
0.05,7.0,0.7375,0.625641025641,0.55487804878,0.564102564103,0.507246376812,True,156.194012165
0.05,7.0,0.63125,0.612820512821,0.584022038567,0.547435897436,0.537352555701,True,155.316438913
0.05,7.0,0.525,0.579487179487,0.62037037037,0.569230769231,0.622471910112,True,144.678613901
0.05,7.0,0.41875,0.55,0.551724137931,0.564102564103,0.58230958231,True,139.398502111
0.05,7.0,0.3125,0.533333333333,0.512064343164,0.573076923077,0.593406593407,True,118.956449032
0.05,7.0,0.20625,0.523076923077,0.502673796791,0.516666666667,0.532837670384,False,93.0263290405
0.05,7.0,0.1,0.528205128205,0.511936339523,0.487179487179,0.484536082474,False,53.2137730122
0.05,8.0,0.95,0.580769230769,0.51411589896,0.612820512821,0.54103343465,True,12.770223856
0.05,8.0,0.84375,0.588461538462,0.494488188976,0.628205128205,0.542586750789,True,47.6226100922
0.05,8.0,0.7375,0.582051282051,0.608173076923,0.617948717949,0.629353233831,True,154.696136951
0.05,8.0,0.63125,0.594871794872,0.562326869806,0.629487179487,0.585365853659,True,155.163110018
0.05,8.0,0.525,0.562820512821,0.550724637681,0.567948717949,0.552456839309,True,144.573341131
0.05,8.0,0.41875,0.552564102564,0.519944979367,0.561538461538,0.537837837838,True,134.736617088
0.05,8.0,0.3125,0.560256410256,0.563057324841,0.562820512821,0.56,True,124.877289057
0.05,8.0,0.20625,0.573076923077,0.566970091027,0.548717948718,0.539267015707,False,99.2525770664
0.05,8.0,0.1,0.547435897436,0.549169859515,0.551282051282,0.546632124352,False,51.3659467697
0.05,9.0,0.95,0.534615384615,0.639523336643,0.542307692308,0.627737226277,True,12.6200141907
0.05,9.0,0.84375,0.541025641026,0.64128256513,0.557692307692,0.634146341463,True,29.9112169743
0.05,9.0,0.7375,0.526923076923,0.658649398705,0.508974358974,0.629951690821,True,119.779201031
0.05,9.0,0.63125,0.569230769231,0.595180722892,0.594871794872,0.606965174129,True,159.267995119
0.05,9.0,0.525,0.539743589744,0.504827586207,0.574358974359,0.527065527066,True,146.275264978
0.05,9.0,0.41875,0.526923076923,0.547239263804,0.538461538462,0.533678756477,True,137.3619771
0.05,9.0,0.3125,0.539743589744,0.552926525529,0.546153846154,0.54381443299,True,128.573513031
0.05,9.0,0.20625,0.517948717949,0.519181585678,0.519230769231,0.509803921569,True,86.5630187988
0.05,9.0,0.1,0.521794871795,0.528445006321,0.54358974359,0.534031413613,True,49.7767500877
0.1,0.0,0.95,0.579487179487,0.519061583578,0.560256410256,0.496328928047,True,4.42417597771
0.1,0.0,0.84375,0.564102564103,0.438943894389,0.584615384615,0.431578947368,True,22.3234829903
0.1,0.0,0.7375,0.532051282051,0.280078895464,0.562820512821,0.293995859213,True,44.4585249424
0.1,0.0,0.63125,0.534615384615,0.26369168357,0.553846153846,0.262711864407,True,157.392048836
0.1,0.0,0.525,0.578205128205,0.525252525253,0.570512820513,0.499252615845,True,145.420095921
0.1,0.0,0.41875,0.566666666667,0.559895833333,0.557692307692,0.545454545455,True,144.412099123
0.1,0.0,0.3125,0.517948717949,0.507853403141,0.54358974359,0.529100529101,True,125.398863077
0.1,0.0,0.20625,0.511538461538,0.495364238411,0.551282051282,0.535809018568,False,94.1207971573
0.1,0.0,0.1,0.552564102564,0.563204005006,0.517948717949,0.520408163265,False,57.2587580681
0.1,1.0,0.95,0.565384615385,0.509406657019,0.597435897436,0.575675675676,True,20.1672618389
0.1,1.0,0.84375,0.567948717949,0.465927099842,0.617948717949,0.560471976401,True,57.8399970531
0.1,1.0,0.7375,0.569230769231,0.459807073955,0.601282051282,0.54598540146,True,154.456331968
0.1,1.0,0.63125,0.529487179487,0.594475138122,0.587179487179,0.667355371901,True,163.356446028
0.1,1.0,0.525,0.547435897436,0.57315598549,0.584615384615,0.623255813953,True,150.99199295
