ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.2,6.0,0.63125,0.05,0.521794871795,0.545676004872,0.49358974359,0.489003880983,-0.906465371659,-263.694397279,9.21860313416
0.2,6.0,0.525,0.05,0.50641025641,0.53219927096,0.483333333333,0.481338481338,-0.694088694984,-178.68423368,10.8427150249
0.2,6.0,0.41875,0.05,0.502564102564,0.525672371638,0.473076923077,0.475095785441,-0.464901480875,-110.56286767,10.5364220142
0.2,6.0,0.3125,0.05,0.483333333333,0.494353826851,0.474358974359,0.467532467532,-0.306363287372,-64.6492682548,11.9504899979
0.2,6.0,0.20625,0.05,0.484615384615,0.5,0.502564102564,0.507614213198,-0.172261690089,-27.6703289065,11.3676710129
0.2,6.0,0.1,0.05,0.511538461538,0.521957340025,0.498717948718,0.482119205298,0.000856540601544,0.0445401104195,13.4411659241
0.2,7.0,0.95,0.05,0.50641025641,0.672340425532,0.488461538462,0.656330749354,-396061061.586,-11396252578.4,5.52302098274
0.2,7.0,0.84375,0.05,0.521794871795,0.574686431015,0.538461538462,0.583333333333,-1.6154801264,-519.49843955,10.5634529591
0.2,7.0,0.7375,0.05,0.512820512821,0.541062801932,0.541025641026,0.560196560197,-1.17883193287,-368.633087323,10.6420030594
0.2,7.0,0.63125,0.05,0.534615384615,0.56,0.533333333333,0.546134663342,-0.892651401523,-248.884757477,10.3359808922
0.2,7.0,0.525,0.05,0.512820512821,0.528535980149,0.529487179487,0.5312899106,-0.658962591423,-162.168808143,9.16586899757
0.2,7.0,0.41875,0.05,0.511538461538,0.523153942428,0.517948717949,0.512953367876,-0.451305152571,-103.233254799,15.8309700489
0.2,7.0,0.3125,0.05,0.515384615385,0.531017369727,0.498717948718,0.495483870968,-0.27353834232,-54.1842273916,10.4725980759
0.2,7.0,0.20625,0.05,0.501282051282,0.506970849176,0.532051282051,0.525357607282,-0.164284344486,-26.0338174478,10.2220170498
0.2,7.0,0.1,0.05,0.520512820513,0.530150753769,0.546153846154,0.546153846154,-0.00790073137915,-0.410838036056,10.1855838299
0.2,8.0,0.95,0.05,0.502564102564,0.0,0.483333333333,0.0,-1120242556.54,-41602373965.5,8.0274939537
0.2,8.0,0.84375,0.05,0.497435897436,0.436781609195,0.579487179487,0.549450549451,-1.57565192361,-522.609132511,9.43197798729
0.2,8.0,0.7375,0.05,0.501282051282,0.47074829932,0.560256410256,0.556274256145,-1.14833167439,-375.728878946,10.9800841808
0.2,8.0,0.63125,0.05,0.508974358974,0.498034076016,0.558974358974,0.554404145078,-0.879795871,-262.363479883,10.6337609291
0.2,8.0,0.525,0.05,0.498717948718,0.488888888889,0.55,0.541176470588,-0.660297378903,-174.053295049,11.0950889587
0.2,8.0,0.41875,0.05,0.517948717949,0.509138381201,0.544871794872,0.544287548139,-0.46967565576,-112.486963314,12.1366229057
0.2,8.0,0.3125,0.05,0.528205128205,0.515789473684,0.571794871795,0.583541147132,-0.299711642588,-59.9058349329,13.344504118
0.2,8.0,0.20625,0.05,0.524358974359,0.518806744488,0.548717948718,0.548717948718,-0.192961773973,-30.7380434067,12.8861119747
0.2,8.0,0.1,0.05,0.532051282051,0.543178973717,0.542307692308,0.545222929936,0.0050699744426,0.263638670487,39.6058249474
0.2,9.0,0.95,0.05,0.469230769231,0.0,0.529487179487,0.0,-1816521008.89,-36733610270.0,7.30031704903
0.2,9.0,0.84375,0.05,0.496153846154,0.46963562753,0.538461538462,0.467455621302,-1.72349458345,-539.902428183,16.2063238621
0.2,9.0,0.7375,0.05,0.514102564103,0.520859671302,0.538461538462,0.504132231405,-1.2296924505,-372.588812851,9.09748005867
0.2,9.0,0.63125,0.05,0.519230769231,0.530663329161,0.534615384615,0.508795669824,-0.907581156504,-260.618863387,9.08692479134
0.2,9.0,0.525,0.05,0.533333333333,0.540404040404,0.526923076923,0.500676589986,-0.670933889242,-168.807013244,9.935120821
0.2,9.0,0.41875,0.05,0.54358974359,0.558312655087,0.547435897436,0.517099863201,-0.465866149999,-108.213307895,11.8064641953
0.2,9.0,0.3125,0.05,0.529487179487,0.534854245881,0.529487179487,0.492392807746,-0.274342462961,-55.6288137788,8.33769607544
0.2,9.0,0.20625,0.05,0.524358974359,0.535669586984,0.537179487179,0.492264416315,-0.170256667157,-27.6667081523,11.1296110153
0.2,9.0,0.1,0.05,0.515384615385,0.534482758621,0.508974358974,0.478911564626,-0.02158973035,-1.12266598253,10.3102231026
