ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,1,0.6,0.5682267633487146,0.704377914848804,0.5746743987071015,0.709216170544651,True,10.439866065979004
0.03,1,0.5,0.7602724675895408,0.8094323144104804,0.776879931552429,0.8229614543260164,True,13.941884994506836
0.03,1,0.4,0.8998022412656559,0.9097744360902257,0.9216655575625059,0.9296928327645052,True,11.82675814628601
0.03,1,0.29999999999999993,0.925730608657438,0.9314401622718053,0.9505656431219698,0.954489760196044,True,9.872066020965576
0.03,1,0.19999999999999996,0.950999780268073,0.9535900104058274,0.9766137465538549,0.9779055146398419,True,7.021694898605347
0.03,1,0.1,0.958470665787739,0.9603690501153282,0.9859302215039453,0.9865796155241205,True,5.340855836868286
0.03,2,0.9,0.5266974291364536,0.6877355755291389,0.520581804354026,0.6830892980581914,True,0.5859880447387695
0.03,2,0.8,0.6574379257306087,0.7503602882305844,0.6664131571442152,0.7558616851040146,True,2.8618040084838867
0.03,2,0.7,0.5288947484069435,0.6887340301974448,0.5225781918433311,0.6839919456330229,True,6.163496017456055
0.03,2,0.6,0.5242803779389146,0.6866406136922855,0.5184903507938017,0.6821462190147474,True,9.578590154647827
0.03,2,0.5,0.5236211821577675,0.6861609727851766,0.5176347561555281,0.6815614409438936,True,14.938860893249512
0.03,2,0.4,0.8050977807075368,0.8400937443663241,0.8188040688278353,0.8506971643427855,True,11.036694049835205
0.03,2,0.29999999999999993,0.9136453526697429,0.9216663344628264,0.9419146306683145,0.9466701579820197,True,9.252249956130981
0.03,2,0.19999999999999996,0.9281476598549769,0.9338993329290479,0.9563646734480464,0.9593913120410511,True,7.315455913543701
0.03,2,0.1,0.958470665787739,0.9604354197194892,0.9854548911493488,0.9860210141617177,True,4.67414402961731
0.05,0,0.9,0.6558998022412657,0.7460265974699968,0.6726875178248883,0.7604536283308982,True,0.6235251426696777
0.05,0,0.8,0.6563392660953636,0.746103896103896,0.6763950945907405,0.7625226733640296,True,5.176729917526245
0.05,0,0.7,0.6029444078224566,0.719017260146167,0.6193554520391672,0.7318869693317263,True,8.35970687866211
0.05,0,0.6,0.5620742693913425,0.6996232102486813,0.5729632094305542,0.7087277914667358,True,11.985677003860474
0.05,0,0.5,0.7670841573280598,0.8100358422939068,0.806540545679247,0.8429177923581628,True,13.243359088897705
0.05,0,0.4,0.8631070094484729,0.8777232580961727,0.9111132236904649,0.9210370745714044,True,11.834680080413818
0.05,0,0.29999999999999993,0.8987035816304109,0.9063198536882747,0.9462876699306018,0.9507109831632209,True,8.997009992599487
0.05,0,0.19999999999999996,0.9195781147000659,0.9239085239085238,0.9659663466108945,0.9680870030308433,True,7.684895992279053
0.05,0,0.1,0.9279279279279279,0.9311502938706969,0.9742370947808727,0.975657953830953,True,5.570739030838013
0.05,1,0.9,0.8349813227862009,0.8593369544858588,0.8737522578191843,0.8913967942427218,True,4.0128819942474365
0.05,1,0.8,0.7565370248297077,0.8071030640668524,0.7852457457933264,0.8283825875560282,True,6.447584867477417
0.05,1,0.7,0.7114919797846627,0.7803245775472645,0.7375225781918433,0.7979805370600718,True,9.551622867584229
0.05,1,0.6,0.6361239288068556,0.7392125984251967,0.650537123300694,0.7479083801947607,True,14.365565061569214
0.05,1,0.5,0.8011426060206548,0.8356039963669392,0.8343949044585988,0.8622053472551812,True,13.266273021697998
0.05,1,0.4,0.9041968798066359,0.9124849458048977,0.9472383306397947,0.9514648010494097,True,11.691813945770264
0.05,1,0.29999999999999993,0.9044166117336849,0.9125979505726342,0.9469531324270368,0.9512323020450969,True,9.926907062530518
0.05,1,0.19999999999999996,0.928806855636124,0.9332784184514004,0.9731913680007606,0.974713055954089,True,6.851887941360474
0.05,1,0.1,0.926829268292683,0.9314673801193661,0.973001235858922,0.9745062836624775,True,4.355007171630859
0.05,2,0.9,0.7677433531092067,0.8112836993394037,0.798269797509269,0.8375937547834074,True,4.639663934707642
0.05,2,0.8,0.7413755218633268,0.7945540233897712,0.7720315619355452,0.8202668265627342,True,6.8916919231414795
0.05,2,0.7,0.5983300373544276,0.7169402291731187,0.6112748360110276,0.7280707587949724,True,10.286700963973999
0.05,2,0.6,0.5614150736101956,0.6993975903614457,0.5749595969198593,0.7100330760749725,True,15.47729206085205
0.05,2,0.5,0.8677213799165019,0.881496062992126,0.9168171879456222,0.9259039715471251,True,13.064502000808716
0.05,2,0.4,0.8602504943968359,0.8759266484588373,0.9088316379884019,0.9193507694895298,True,12.072879076004028
0.05,2,0.29999999999999993,0.8828828828828829,0.8934213157368527,0.9297461735906455,0.9366372288433508,True,8.984278917312622
0.05,2,0.19999999999999996,0.9041968798066359,0.9110567115463075,0.9497100484836962,0.9537789427697685,True,6.75477409362793
0.05,2,0.1,0.9239727532410459,0.9279466888796335,0.9721456412206484,0.9738556259480682,True,4.195833921432495
0.1,0,0.9,0.7400571303010327,0.7601864990877762,0.8115790474379694,0.8311754684838161,True,6.604194641113281e-05
0.1,0,0.8,0.7400571303010327,0.7601864990877762,0.8115790474379694,0.8311754684838161,True,6.318092346191406e-05
0.1,0,0.7,0.5844869259503406,0.7033725490196079,0.6278163323509839,0.7380745300060213,True,2.3163700103759766
0.1,0,0.6,0.6304108987035816,0.7252531852335838,0.6801977374275121,0.7662590327959978,True,4.456573009490967
0.1,0,0.5,0.5554823115798726,0.6908146110346937,0.5936876128909592,0.720726607422896,True,8.028090000152588
0.1,0,0.4,0.7734563832124808,0.8059476755128929,0.85027093830212,0.8749900785776649,True,12.074048042297363
0.1,0,0.29999999999999993,0.8420127444517689,0.8531154239019407,0.9310770985835155,0.9381979370897622,True,9.07221508026123
0.1,0,0.19999999999999996,0.8492638980443858,0.8584399504746182,0.9430554235193459,0.9482326505919971,True,8.026374816894531
0.1,0,0.1,0.8639859371566688,0.8702033969385615,0.9578857305827551,0.9612185940646066,True,4.700738906860352
0.1,1,0.9,0.3219072731267853,0.28959484346224673,0.2683715182051526,0.22136786726021854,True,6.413459777832031e-05
0.1,1,0.8,0.6605141727092947,0.7484942210646264,0.6886586177393288,0.7691223123017272,True,1.4416089057922363
0.1,1,0.7,0.5201054713249835,0.6843018213356461,0.5188706150774789,0.6831131425709098,True,4.003127098083496
0.1,1,0.6,0.6616128323445397,0.7481190709846255,0.7001616123205628,0.775707580713981,True,7.8958330154418945
0.1,1,0.5,0.5354867062184135,0.6906643254316651,0.5368381024812244,0.691254752851711,True,12.465795993804932
0.1,1,0.4,0.7952098439903318,0.8244821092278719,0.8686186899895427,0.8875325520833335,True,11.443933010101318
0.1,1,0.29999999999999993,0.8345418589321029,0.8514499901361217,0.9273695218176633,0.9345105434596263,True,10.258033037185669
0.1,1,0.19999999999999996,0.8395956932542299,0.8550436854646546,0.9339290807110943,0.9400603708495041,True,8.20776081085205
0.1,1,0.1,0.8716765546033839,0.8799342105263157,0.9713851126532941,0.9730648769574944,True,4.244036912918091
0.1,2,0.9,0.7147879586903977,0.7771291208791209,0.7636657476946478,0.8148920327624721,True,5.64418888092041
0.1,2,0.8,0.7035816304108987,0.7710066202682058,0.750261431695028,0.8064254660673496,True,9.050858974456787
0.1,2,0.7,0.5343880465831685,0.692497460455667,0.5307538739423899,0.6891687657430731,True,13.33995509147644
0.1,2,0.6,0.6925950340584487,0.7646761984861229,0.736762049624489,0.7980748195143295,True,15.257874011993408
0.1,2,0.5,0.8356405185673479,0.8540772532188842,0.9068352504990969,0.9177300201477502,True,13.381994009017944
0.1,2,0.4,0.8633267413755219,0.87429264349232,0.949329784200019,0.9534619750283769,True,12.022855043411255
0.1,2,0.29999999999999993,0.8732146780927269,0.8817380610780898,0.9635896948379123,0.966109193876648,True,9.503374814987183
0.1,2,0.19999999999999996,0.8758514612173148,0.8837687718576425,0.9672022055328453,0.969352402949276,True,7.4640679359436035
0.1,2,0.1,0.8582729070533949,0.8700906344410876,0.9458123395760053,0.9503311258278146,True,4.357464075088501
0.2,0,0.9,0.7284113381674358,0.768192048012003,0.8781252970814716,0.893698175787728,True,4.916068077087402
0.2,0,0.8,0.7000659195781147,0.7541869259859536,0.8227017777355262,0.8524875425136438,True,8.6544668674469
0.2,0,0.7,0.6460118655240606,0.7304667893592102,0.7291567639509459,0.7909604519774012,True,13.475970029830933
0.2,0,0.6,0.7084157328059767,0.7581556406050665,0.8391482080045631,0.8643143544506816,True,15.527939081192017
0.2,0,0.5,0.7664249615469128,0.7874425114977005,0.9481889913489876,0.951688680081553,True,13.516232013702393
0.2,0,0.4,0.7686222808174028,0.7886815171583385,0.952942294894952,0.955902004454343,True,10.914432048797607
0.2,0,0.29999999999999993,0.7763128982641178,0.7924143556280588,0.9659663466108945,0.967625248688732,True,9.61658501625061
0.2,0,0.19999999999999996,0.7571962206108548,0.7807104584242905,0.9367810628386729,0.9414251739628292,True,7.033053874969482
0.2,0,0.1,0.7106130520764667,0.7497624928747862,0.8613936685996768,0.8780120481927711,True,4.394177198410034
0.2,1,0.9,0.6543616787519226,0.7314324739627794,0.7533035459644453,0.8071062216605962,True,0.5601589679718018
0.2,1,0.8,0.5816304108987036,0.7041640770665011,0.6202110466774409,0.7310307681949774,True,3.3086490631103516
0.2,1,0.7,0.5649307844429796,0.698905109489051,0.5950185378838293,0.7182166953300702,True,10.937113046646118
0.2,1,0.6,0.6798505822896067,0.743981725531541,0.7861964065025192,0.8284122987716488,True,15.623734951019287
0.2,1,0.5,0.7479674796747967,0.7772382986987765,0.9143454701017207,0.9233517652062951,True,13.619619846343994
0.2,1,0.4,0.7393979345198858,0.7707769617317357,0.901606616598536,0.912027199320017,True,12.457174062728882
0.2,1,0.29999999999999993,0.7306086574379257,0.7654037504783774,0.8940013309249929,0.9061526807507786,True,8.962308883666992
0.2,1,0.19999999999999996,0.7165458141067897,0.7584269662921348,0.8643407167981747,0.8819978499958653,True,7.721117973327637
0.2,1,0.1,0.6853438804658317,0.7411424439624006,0.8053997528282156,0.8377071275667961,True,4.435234069824219
0.2,2,0.9,0.5998681608437706,0.7016221530394887,0.6808631999239472,0.7657852508197864,True,2.575533151626587
0.2,2,0.8,0.5745989892331356,0.69171974522293,0.6424565072725544,0.744792020085499,True,5.480289936065674
0.2,2,0.7,0.5827290705339486,0.6949397590361447,0.6571917482650442,0.7527088190920314,True,9.388850927352905
0.2,2,0.6,0.4990112063282795,0.6653947754622835,0.5224831257724118,0.686042877679855,True,15.978424072265625
0.2,2,0.5,0.7178642056690837,0.7520278099652374,0.8652913775073676,0.8845621181262728,True,13.392063856124878
0.2,2,0.4,0.7791694133157547,0.7849347314359085,0.9703393858731819,0.9719272989022855,True,12.047781944274902
0.2,2,0.29999999999999993,0.7659854976928148,0.7780787664096686,0.9398231771080902,0.9448077426105153,True,9.127908945083618
0.2,2,0.19999999999999996,0.7543397055592177,0.7697693574958814,0.9270843236049054,0.9339533281667098,True,6.99211311340332
0.2,2,0.1,0.7024829707756537,0.731562252180809,0.8543587793516494,0.8727363349393586,True,3.632747173309326
