ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.05,1,0.22499999999999998,0.911030235162374,0.8708235102837167,0.9307429595207435,0.8962857382409659,False,71.8682930469513
0.05,1,0.16249999999999998,0.9094064949608063,0.8681551499348109,0.9291193102289905,0.8934702120498148,False,66.79377007484436
0.05,1,0.1,0.9048152295632699,0.859527350851099,0.9218968702760204,0.880697853416574,False,56.223812103271484
0.05,2,0.6,0.8323068309070548,0.6978714818924646,0.8453614019371816,0.7175291470648394,False,71.82228589057922
0.05,2,0.5375,0.8795072788353864,0.8039715795226816,0.8972062034600526,0.8324205914567361,False,71.15569400787354
0.05,2,0.475,0.9059910414333706,0.8563115104835259,0.9272157214041767,0.8892485943090815,False,66.16573691368103
0.05,2,0.4125,0.9124860022396416,0.8688428295712008,0.9358938469290633,0.9048924329263229,False,67.83070397377014
0.05,2,0.35,0.6702127659574468,0.0,0.6645204635798667,0.0,True,19.009214878082275
0.05,2,0.2875,0.9155095184770436,0.8753613611960023,0.940372879458037,0.9128263894573135,False,60.807453870773315
0.05,2,0.22499999999999998,0.9155095184770436,0.8755669167972293,0.9398689882985275,0.9122405621833631,False,64.81845808029175
0.05,2,0.16249999999999998,0.9139977603583427,0.8730368655976195,0.9373495325009797,0.9080903490759754,False,57.94691586494446
0.05,2,0.1,0.8863381858902576,0.8283733513696314,0.9085157605957114,0.8623420387531593,False,54.31063485145569
0.1,0,0.6,0.7943449048152296,0.6234751409533572,0.8282850904204692,0.6732715457547672,False,107.14348602294922
0.1,0,0.5375,0.8542553191489362,0.7648387388201283,0.8941268685963831,0.8260509612731118,False,124.78593301773071
0.1,0,0.475,0.880963045912654,0.8187553282182438,0.9192654386652483,0.8752595155709343,False,116.56448101997375
0.1,0,0.4125,0.8874020156774916,0.8321228817096586,0.9258720116454846,0.8881189792124388,False,114.20927000045776
0.1,0,0.35,0.8875139977603583,0.833512886384354,0.9282235037231958,0.8927376171352075,False,115.63124918937683
0.1,0,0.2875,0.38460246360582306,0.47454223837070325,0.3756228654610604,0.4824097280237631,True,16.82644009590149
0.1,0,0.22499999999999998,0.8808510638297873,0.8231676915406348,0.921784894462796,0.8828707973505492,False,101.75506401062012
0.1,0,0.16249999999999998,0.870996640537514,0.8066465256797584,0.911651083365993,0.8657478305257784,False,91.28270196914673
0.1,0,0.1,0.28387458006718924,0.1260079267459341,0.25272941044734337,0.08875537652761657,False,55.13181805610657
0.1,1,0.6,0.7760358342665173,0.5898277276456112,0.816471642125301,0.6365853658536585,False,91.1594409942627
0.1,1,0.5375,0.838521836506159,0.7408339324227174,0.8857846705111696,0.8061573546180159,False,108.71050000190735
0.1,1,0.475,0.8735722284434491,0.8115821094793058,0.9199932814512065,0.8742630884293885,False,107.0759949684143
0.1,1,0.4125,0.8824188129899216,0.8295731212465508,0.9293432618554393,0.8920998632010944,False,102.80783009529114
0.1,1,0.35,0.885498320268757,0.8355977168582683,0.9317507418397626,0.8969307516699078,False,95.89302706718445
0.1,1,0.2875,0.886114221724524,0.8371497197758205,0.9323666088124966,0.8981450252951098,False,87.30598902702332
0.1,1,0.22499999999999998,0.8845464725643897,0.8348814862267778,0.9319187055595991,0.8976086224317951,False,84.28907799720764
0.1,1,0.16249999999999998,0.8820828667413214,0.829969320200226,0.9293432618554393,0.8929056347589952,False,76.94990515708923
0.1,1,0.1,0.8627659574468085,0.7926922100989596,0.911651083365993,0.85965848452508,False,66.18282198905945
0.1,2,0.6,0.8054871220604704,0.6540529774945231,0.8398745870891887,0.6986936367467341,False,91.55981993675232
0.1,2,0.5375,0.8628219484882419,0.7834924001413927,0.9026930183080455,0.8398156682027649,False,93.62620210647583
0.1,2,0.475,0.3337625979843225,0.5004827673061584,0.33284810480936117,0.4994539191800386,True,19.61567187309265
0.1,2,0.4125,0.8880179171332587,0.8351467194197164,0.9324225967191087,0.8972503617945007,False,82.14159512519836
0.1,2,0.35,0.8901455767077268,0.8397058823529412,0.9344381613571469,0.9013396242311904,False,92.18133783340454
0.1,2,0.2875,0.8890817469204927,0.8382989143743368,0.9348860646100442,0.9023427659753127,False,80.15121984481812
0.1,2,0.22499999999999998,0.8867301231802912,0.8346817030317888,0.9315827781199261,0.8973626742818747,False,73.53486585617065
0.1,2,0.16249999999999998,0.8826987681970885,0.8273304211654167,0.9227926767818151,0.8826882177796682,False,61.38871502876282
0.1,2,0.1,0.8497200447928331,0.7666492783863678,0.8825933598342758,0.8111661413777577,False,51.48582601547241
0.15,0,0.6,0.7493840985442329,0.5253446447507953,0.7892055316051733,0.5594945594945595,False,88.79312992095947
0.15,0,0.5375,0.8194288913773796,0.7049135328026352,0.8714517664184536,0.7780784844384303,False,79.42344188690186
0.15,0,0.475,0.8578947368421053,0.7851337622756519,0.9190414870387996,0.8731356378311985,False,94.29810690879822
0.15,0,0.4125,0.8679171332586786,0.8061149009616175,0.9306869716141314,0.8947994561522773,False,76.71714186668396
0.15,0,0.35,0.6301791713325868,0.5503437946762884,0.6533788701640446,0.5791584528584053,True,22.040842056274414
0.15,0,0.2875,0.8666853303471445,0.8056485184882867,0.9313588264934775,0.8968707940780619,False,77.90970611572266
0.15,0,0.22499999999999998,0.8635498320268757,0.7999999999999999,0.9291752981356027,0.8931497592702087,False,66.81455302238464
0.15,0,0.16249999999999998,0.8541433370660694,0.7818075215679705,0.9184816079726779,0.8737426292056885,False,61.24961304664612
0.15,0,0.1,0.7935050391937291,0.6580752827739663,0.84093835731482,0.7194628221585859,False,61.907875061035156
0.15,1,0.6,0.43768197088465843,0.5045631690592473,0.4280835339566654,0.5188185972019408,True,25.20222496986389
0.15,1,0.5375,0.8243001119820829,0.7162235485621269,0.879737976597055,0.796088855135751,False,100.09792995452881
0.15,1,0.475,0.3539193729003359,0.49021426993593986,0.33609540339286714,0.5029342723004695,True,21.91531205177307
0.15,1,0.4125,0.8645576707726764,0.8007577629519809,0.9269357818711158,0.8894348894348895,False,86.47230982780457
0.15,1,0.35,0.8678051511758119,0.8079082255308763,0.9294552376686636,0.8947192513368984,False,89.7470691204071
0.15,1,0.2875,0.8678051511758119,0.8085934333198216,0.9297351772017244,0.8953730721133806,False,87.95750689506531
0.15,1,0.22499999999999998,0.8633818589025756,0.8004579653254825,0.9238004591008342,0.8858125681684705,False,72.83769917488098
0.15,1,0.16249999999999998,0.8506718924972004,0.7767640411818867,0.9072280387436313,0.8574133035022804,False,68.89987301826477
0.15,1,0.1,0.7364501679731243,0.5087151654315833,0.7724091596215218,0.5407298610326517,False,58.55211400985718
0.15,2,0.6,0.7620380739081747,0.5632065775950669,0.8100330328649011,0.6146507666098807,False,115.99242210388184
0.15,2,0.5375,0.6453527435610302,0.10989319842608207,0.6696713509881865,0.0,True,23.999932050704956
0.15,2,0.475,0.8548712206047032,0.780264496439471,0.9160741279883545,0.8666963094708761,False,121.498850107193
0.15,2,0.4125,0.8649496080627099,0.8019053876478319,0.9287833827893175,0.8912448700410396,False,117.65232706069946
0.15,2,0.35,0.867525195968645,0.8076109936575053,0.931246850680253,0.8961610011838324,False,113.85703110694885
0.15,2,0.2875,0.8651735722284435,0.8045137197597012,0.9295112255752758,0.8936745207330463,False,102.94831609725952
0.15,2,0.22499999999999998,0.8527995520716686,0.7829604557087427,0.9145064666032137,0.8687580575848731,False,95.88807821273804
0.15,2,0.16249999999999998,0.8395296752519597,0.7592001344311881,0.8967023123005431,0.8378307110837655,False,81.08972716331482
0.15,2,0.1,0.7375139977603583,0.5818019625334523,0.7751525670455182,0.6184685540566217,False,60.14447784423828
