ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.0,2.0,0.16249999999999998,0.05,0.9405935050391937,0.9130399147610851,0.9375174962208163,0.91,-0.18536596553997858,-250.53435952700656,99.90276408195496
0.0,2.0,0.16249999999999998,0.1,0.667973124300112,0.0,0.6625608868484407,0.0,-16.179106243662932,19318.860259509853,153.91693091392517
0.0,2.0,0.16249999999999998,0.15,0.9303471444568869,0.8991078669910787,0.9261519511785454,0.8946064722333201,-0.16193677601168588,-46.01774920243542,214.86103200912476
0.0,2.0,0.1,0.05,0.9411534154535275,0.9140988966080915,0.938077375286938,0.9110646510131876,-0.09089271591025253,-40.98680787164104,101.09841895103455
0.03,0.0,0.6,0.05,0.8969204927211646,0.8503373709454516,0.9126028777783999,0.8700358005161933,-0.509772443246058,-3994.2733906016924,67.64151000976562
0.03,0.0,0.6,0.1,0.6627659574468086,0.0,0.6679917137898214,0.0,-274868720.9841752,-248426059696.07935,34.52719807624817
0.03,0.0,0.6,0.15,0.6627659574468086,0.0,0.6679917137898214,0.0,-517887956.00968623,-1131820282150.405,25.273051023483276
0.03,0.0,0.5375,0.05,0.6635498320268757,0.052058684335068627,0.6722467946923465,0.025956738768718804,-1.7643340549986326,-908.4180904788615,168.20179510116577
0.03,0.0,0.5375,0.1,0.6627659574468086,0.0,0.6679917137898214,0.0,-217.58281276076752,182284.32666629323,182.5301411151886
0.03,0.0,0.5375,0.15,0.6627659574468086,0.0,0.6679917137898214,0.0,-23889530.473652776,-14423771705.779133,92.7481939792633
0.03,0.0,0.475,0.05,0.9118141097424413,0.8670549506204102,0.9267678181512793,0.8868316317702025,-0.511841677929335,-2683.6865189712503,170.1224000453949
0.03,0.0,0.475,0.1,0.6627659574468086,0.0,0.6679917137898214,0.0,-36.78739145947505,480398.31658770714,204.77276706695557
0.03,0.0,0.475,0.15,0.6627659574468086,0.0,0.6679917137898214,0.0,424.4506800900613,2355845.154359859,100.86314582824707
0.03,0.0,0.4125,0.05,0.3372340425531915,0.5043754972155927,0.3320082862101786,0.4985078390988189,-25.40227859318234,18721229.08678803,94.52604389190674
0.03,0.0,0.4125,0.1,0.6627659574468086,0.0,0.6679917137898214,0.0,-364.504543303701,26066299.02793683,190.096195936203
0.03,0.0,0.4125,0.15,0.8041993281075028,0.6250670097566206,0.8193270253625217,0.6458904861187316,-0.6203765740757884,-1868.228839141661,282.9881088733673
0.03,0.0,0.35,0.05,0.6627659574468086,0.0,0.6679917137898214,0.0,-280.38662322628005,2730593.418910209,76.26718807220459
0.03,0.0,0.35,0.1,0.3372340425531915,0.5043754972155927,0.3320082862101786,0.4985078390988189,-538.5107442847423,10565580.9375384,16.80410599708557
0.03,0.0,0.35,0.15,0.9208286674132139,0.8843069873997709,0.9343261855439225,0.9019476719886316,-0.3728820146908007,-1282.5061473442609,329.7930428981781
0.03,0.0,0.2875,0.05,0.6717805151175812,0.6692246924726328,0.676333911875035,0.6720744228260253,-0.112846896582953,1275.1930226096295,135.07342505455017
0.03,0.0,0.2875,0.1,0.921892497200448,0.886943836615609,0.9360618106488998,0.9054635761589404,-0.30920986499077424,-906.3540336446515,257.64190793037415
0.03,0.0,0.2875,0.15,0.6627659574468086,0.0,0.6679917137898214,0.0,7.859228626483816,399129.5132727945,56.90375018119812
0.03,0.0,0.22499999999999998,0.05,0.9232922732362822,0.8895873629916183,0.9371255808745311,0.9076100370218017,-0.2450755180751187,-490.40153670045504,283.2142028808594
0.03,0.0,0.22499999999999998,0.1,0.6627659574468086,0.0033096144299189145,0.6679917137898214,0.0,-8.53549741739499,56528.30916189421,178.5803520679474
0.03,0.0,0.22499999999999998,0.15,0.4328107502799552,0.07842066957787483,0.4292032920889088,0.06218379173949039,-0.3305739429406266,1511.495218306059,45.58307099342346
0.03,0.0,0.16249999999999998,0.05,0.6189809630459127,0.5852885611554635,0.6224735457141257,0.5870537081266458,1.1016513617750734,968.245347578345,149.07242798805237
0.03,0.0,0.16249999999999998,0.1,0.3390817469204927,0.5033240764116805,0.3320082862101786,0.4985078390988189,-1.2152256623065831,14328.246390236332,50.27637600898743
0.03,0.0,0.16249999999999998,0.15,0.6627659574468086,0.0,0.6679917137898214,0.0,-906.602175805563,1323988.5184501433,148.13275480270386
0.03,0.0,0.1,0.05,0.6627659574468086,0.0,0.6679917137898214,0.0,-11330.758793567182,19517992.071746066,118.10071611404419
0.03,1.0,0.6,0.05,0.3360022396416573,0.5029965215204727,0.327249314148144,0.4931241036024635,-524.9372309369165,74430288.83490926,180.02943992614746
0.03,1.0,0.6,0.1,0.3360022396416573,0.5029965215204727,0.327249314148144,0.4931241036024635,0.5272363700026842,346898.01253806765,36.12804388999939
0.03,1.0,0.6,0.15,0.6639977603583427,0.0,0.672750685851856,0.0,-79518910.78091735,-155504225330.27087,35.349287033081055
0.03,1.0,0.5375,0.05,0.3360022396416573,0.5029965215204727,0.327249314148144,0.4931241036024635,-418.59658047487966,16039128.343128672,114.3283040523529
0.03,1.0,0.5375,0.1,0.7971444568868981,0.603827227993439,0.8075135770673535,0.6045548654244306,-0.8505380733702819,-3784.3448105550033,136.22743892669678
0.03,1.0,0.5375,0.15,0.3360022396416573,0.5029965215204727,0.327249314148144,0.4931241036024635,-1884075.6754008601,45964769977.34687,51.261139154434204
0.03,1.0,0.475,0.05,0.6639977603583427,0.0,0.672750685851856,0.0,-2012856.1645119837,599767301160.2719,101.33558106422424
0.03,1.0,0.475,0.1,0.8317469204927211,0.6943342488048012,0.8421141033536756,0.6989109545163357,-0.8179711303867483,-2660.77688673015,114.32809782028198
0.03,1.0,0.475,0.15,0.8011758118701008,0.6200920081309511,0.8126084765690611,0.6261588294426449,-0.7503335165115746,-2895.7164689206174,120.15677094459534
0.03,1.0,0.4125,0.05,0.9248600223964166,0.889909762100082,0.9339902581042495,0.8998726114649682,-0.423112916066129,-1974.6111334101379,132.57901692390442
0.03,1.0,0.4125,0.1,0.6639977603583427,0.0,0.672750685851856,0.0,-12.264341123050247,1818640.7937309106,128.43765306472778
0.03,1.0,0.4125,0.15,0.6639977603583427,0.0,0.672750685851856,0.0,-762.421886820634,1100978.7094140595,41.79315805435181
0.03,1.0,0.35,0.05,0.9272116461366181,0.8942917547568711,0.9352779799563294,0.9026280323450135,-0.3638215841385842,-1388.6703670111626,122.45524311065674
0.03,1.0,0.35,0.1,0.9042553191489362,0.8502889161267728,0.9164100554280276,0.8638891421278149,-0.41681677792641175,-1293.8522511967533,126.15810298919678
0.03,1.0,0.35,0.15,0.6639977603583427,0.0,0.672750685851856,0.0,404014.8014214703,18117790302.466564,70.45272207260132
0.03,1.0,0.2875,0.05,0.9282754759238522,0.8966518757563533,0.9356139073960025,0.9039425325760108,-0.3051728752506994,-890.4522202945201,141.6568739414215
0.03,1.0,0.2875,0.1,0.7400895856662933,0.41195844945528254,0.7514696825485695,0.40231587451191597,2.486851692248687,743.2410159379419,88.29486894607544
0.03,1.0,0.2875,0.15,0.3360022396416573,0.5029965215204727,0.327249314148144,0.4931241036024635,-5.292891600523493,1263717.2787485833,265.1168279647827
0.03,1.0,0.22499999999999998,0.05,0.9287793952967526,0.8976010304298825,0.9365097139017972,0.9055944055944056,-0.24052448825232167,-484.21236243706323,179.32221508026123
0.03,1.0,0.22499999999999998,0.1,0.9284434490481523,0.8970848767917539,0.9353899557695537,0.9038974017321786,-0.2419427318568612,-488.0972531316557,197.33118391036987
0.03,1.0,0.22499999999999998,0.15,0.8877379619260918,0.8540013107114249,0.8941268685963831,0.8590594022508757,-0.2827033657382334,-204.56514521605763,223.40746116638184
0.03,1.0,0.16249999999999998,0.05,0.9281075027995521,0.8967513669990351,0.9357258832092268,0.9044607190412783,-0.1690614185221349,-176.66897403550584,209.023756980896
0.03,1.0,0.16249999999999998,0.1,0.662541993281075,0.011805213969503198,0.672750685851856,0.0,-1.2295692485679766,13531.569452389807,62.185373067855835
0.03,1.0,0.16249999999999998,0.15,0.9025755879059351,0.855840927920464,0.9115391075527686,0.8643776824034335,-0.11989699142300159,-32.733446129585744,329.65069699287415
0.03,1.0,0.1,0.05,0.9222284434490482,0.8924672911666794,0.9294552376686636,0.8992483607868225,-0.11845715914434791,33.741022801371756,156.875342130661
0.03,2.0,0.6,0.05,0.8031914893617021,0.6136088820490272,0.8093611779855551,0.6232990375041487,-0.9162561561485556,-4720.185034544214,92.46225309371948
0.03,2.0,0.6,0.1,0.6681970884658455,0.0,0.6644644756732546,0.0,-22702555.40394264,-18912560928.31782,63.9624719619751
0.03,2.0,0.6,0.15,0.6681970884658455,0.0,0.6644644756732546,0.0,-174599973.97616664,-369203746402.1889,33.31227993965149
0.03,2.0,0.5375,0.05,0.6681970884658455,0.0,0.6644644756732546,0.0,-290.9509476259093,129039.13223989095,68.28439497947693
0.03,2.0,0.5375,0.1,0.7996080627099664,0.6050976497848395,0.8058899277756004,0.6140487587665591,-0.8486235373648537,-3851.5414547626033,165.82180905342102
0.03,2.0,0.5375,0.15,0.6681970884658455,0.0,0.6644644756732546,0.0,-13613030.089854728,-7249375623.828434,109.52774786949158
0.03,2.0,0.475,0.05,0.9158454647256439,0.8715494402187847,0.9264878786182185,0.8882838424232111,-0.5076923219908517,-2703.977990051886,177.86571502685547
0.03,2.0,0.475,0.1,0.8687010078387458,0.7772394794338369,0.8776664240524047,0.7931067133794149,-0.6027841648514652,-2780.0470761334163,179.85258793830872
0.03,2.0,0.475,0.15,0.6681970884658455,0.0,0.6644644756732546,0.0,-659.2880171496234,1252394.77565422,96.69191813468933
0.03,2.0,0.4125,0.05,0.8630459126539753,0.7611328125,0.8698281171267006,0.7728826804727947,-0.07295161477095094,-1571.782300967661,80.82577300071716
0.03,2.0,0.4125,0.1,0.33180291153415453,0.4982762969814176,0.33553552432674544,0.5024733797266706,-225.27018622019918,67206957.87772368,156.4734799861908
0.03,2.0,0.4125,0.15,0.6681970884658455,0.0,0.6644644756732546,0.0,-110.02758677883362,2786127.915746505,70.76150393486023
0.03,2.0,0.35,0.05,0.6681970884658455,0.0,0.6644644756732546,0.0,-456.5210408324606,25513522.380527154,41.85870409011841
0.03,2.0,0.35,0.1,0.33661814109742444,0.4967292498513296,0.33570348804658195,0.5025365812754182,-0.3937220090096309,7012.651334776328,167.27515506744385
0.03,2.0,0.35,0.15,0.6656215005599104,0.013544763792533861,0.6644644756732546,0.0,-5.391108502469851,25762.059040292468,214.61722612380981
0.03,2.0,0.2875,0.05,0.9221164613661814,0.8894891554778739,0.9340462460108616,0.9068185413700365,-0.37134827686729543,-873.9010320571081,148.33866000175476
0.03,2.0,0.2875,0.1,0.9197648376259798,0.8874224212428314,0.9311348748670287,0.9037257357545398,-0.30573613323346277,-849.7836644803971,160.51449179649353
0.03,2.0,0.2875,0.15,0.9137737961926092,0.8670350543947505,0.9244163260735682,0.8836006207966891,-0.41578825344817677,-759.2178299089742,180.76610589027405
0.03,2.0,0.22499999999999998,0.05,0.33180291153415453,0.4982762969814176,0.33553552432674544,0.5024733797266706,38554.50133856563,2664106705.3213987,53.83008909225464
0.03,2.0,0.22499999999999998,0.1,0.9191489361702128,0.8767076502732241,0.9282794916298079,0.890653008962868,-0.472463447318835,-461.95323156429384,177.41880702972412
0.03,2.0,0.22499999999999998,0.15,0.9253639417693169,0.8902970948893095,0.9356139073960025,0.9059689288634505,-0.24839551483227038,-365.6714907979445,263.9803988933563
0.03,2.0,0.16249999999999998,0.05,0.9255879059350504,0.8928139366077911,0.9370136050613067,0.9095877200032146,-0.1707499961249471,-186.04161213237882,201.15541291236877
0.03,2.0,0.16249999999999998,0.1,0.9264837625979844,0.8932607105113405,0.9371815687811432,0.9090761750405186,-0.1739199907169754,-187.91295747564564,262.757071018219
0.03,2.0,0.16249999999999998,0.15,0.73505039193729,0.6039504519584867,0.7413918593583786,0.6127923547656972,0.14246353839083523,45.388452316019624,357.00986981391907
0.03,2.0,0.1,0.05,0.33180291153415453,0.4982762969814176,0.33553552432674544,0.5024733797266706,-406.42178354893196,3206327.2544224733,69.35901498794556
0.05,0.0,0.6,0.05,0.6624300111982083,0.0,0.6665360282179049,0.0,-2634.2605969485994,134312.32207899482,24.556324005126953
0.05,0.0,0.6,0.1,0.6624300111982083,0.0,0.6665360282179049,0.0,-35650961.56135535,-34561364918.46685,38.83453607559204
0.05,0.0,0.6,0.15,0.6624300111982083,0.0,0.6665360282179049,0.0,-375647041.3378687,-847698653567.5632,20.075032949447632
0.05,0.0,0.5375,0.05,0.6615341545352743,0.07441433164905832,0.6730306253849169,0.041050903119868636,-292.64026191686435,-771.170724122805,27.525885105133057
0.05,0.0,0.5375,0.1,0.6624300111982083,0.0,0.6665360282179049,0.0,-299.64403088530173,141222.78285867974,53.1031608581543
0.05,0.0,0.5375,0.15,0.6624300111982083,0.0,0.6665360282179049,0.0,-61113260.0159732,-41016745850.97064,61.64311695098877
0.05,0.0,0.475,0.05,0.9051511758118701,0.8581714668452779,0.9293432618554393,0.8919150393970539,-0.5050705928421247,-2595.1102446797336,180.61462497711182
0.05,0.0,0.475,0.1,0.6624300111982083,0.0,0.6665360282179049,0.0,982.6760932411689,44631646.91567065,52.91310119628906
0.05,0.0,0.475,0.15,0.6624300111982083,0.0,0.6665360282179049,0.0,-930.6210596315981,331376.4282701862,31.313066005706787
0.05,0.0,0.4125,0.05,0.6624300111982083,0.0,0.6665360282179049,0.0,-6011.422088689528,65809326.27163124,23.225114107131958
0.05,0.0,0.4125,0.1,0.34608062709966403,0.5029578244031154,0.3334639717820951,0.5001469538564891,-1.201675025928074,12416.670712569843,204.30262804031372
0.05,0.0,0.4125,0.15,0.6624300111982083,0.0,0.6665360282179049,0.0,5.806327663127453,4368058.120461632,223.87490797042847
0.05,0.0,0.35,0.05,0.9151735722284434,0.8771588421308685,0.9383013269133867,0.9085477178423237,-0.3646438892804795,-1317.8855620692605,148.8326380252838
0.05,0.0,0.35,0.1,0.6624300111982083,0.0,0.6665360282179049,0.0,-954.787987444639,12605882.513225775,52.97449707984924
0.05,0.0,0.35,0.15,0.6624300111982083,0.0,0.6665360282179049,0.0,277.5392153578489,33231850.544341743,186.90601801872253
0.05,0.0,0.2875,0.05,0.9151735722284434,0.8778324328683171,0.9392531213257936,0.9106186671060219,-0.30306698298942253,-820.3195280029881,136.63230800628662
0.05,0.0,0.2875,0.1,0.9146696528555431,0.8761579717211118,0.9371815687811432,0.9066555740432614,-0.5727326789640904,-864.0474415737193,210.11746311187744
0.05,0.0,0.2875,0.15,0.9137737961926092,0.8760064412238324,0.9362857622753485,0.9060125536835151,-0.2985817070634704,-749.1078836608177,141.83754110336304
0.05,0.0,0.22499999999999998,0.05,0.33756998880179173,0.5047511406923689,0.3334639717820951,0.5001469538564891,183.54868084530602,8218250.610671007,88.97245192527771
0.05,0.0,0.22499999999999998,0.1,0.9152855543113102,0.8787951614195306,0.9394770729522424,0.9113861791950161,-0.23728166381908605,-463.7492513471107,234.22268199920654
0.05,0.0,0.22499999999999998,0.15,0.9139977603583427,0.8765074770863481,0.9382453390067745,0.9092405167448366,-0.23800460255437902,-345.5532128057431,284.347030878067
0.05,0.0,0.16249999999999998,0.05,0.9161254199328107,0.8800256287041487,0.940036952018364,0.9122778278319273,-0.16161124606999733,-121.07890003263583,175.48829984664917
0.05,0.0,0.16249999999999998,0.1,0.91511758118701,0.8790489867560236,0.9383013269133867,0.9101288533681292,-0.16138942598343917,-163.6153459676716,263.6286680698395
0.05,0.0,0.16249999999999998,0.15,0.33756998880179173,0.5047511406923689,0.3334639717820951,0.5001469538564891,-451610851.66886103,716664037585.0726,186.7631959915161
0.05,0.0,0.1,0.05,0.9152855543113102,0.8778360920468309,0.938413302726611,0.9092409240924091,-0.0452003220096301,43.70760138606745,213.46020793914795
0.05,1.0,0.6,0.05,0.8027435610302351,0.6287280008430814,0.8176473881641565,0.6407060121345837,-0.8756432610672525,-4550.7979776949,109.22339296340942
0.05,1.0,0.6,0.1,0.6641097424412095,0.0,0.6677677621633727,0.0,-33220852625.02729,-28642827819754.152,61.897789001464844
0.05,1.0,0.6,0.15,0.6641097424412095,0.0,0.6677677621633727,0.0,-135884694679.77272,-291657927368992.25,46.39819312095642
0.05,1.0,0.5375,0.05,0.6641097424412095,0.0,0.6677677621633727,0.0,-256.3747750078715,10891313.329021363,84.07250881195068
0.05,1.0,0.5375,0.1,0.8057670772676372,0.6394345702109967,0.8236380941716589,0.6590909090909091,-0.8074465402162526,-3707.841119218804,152.23931694030762
0.05,1.0,0.5375,0.15,0.6641097424412095,0.0,0.6677677621633727,0.0,-353672611.26771295,-198459423698.67017,117.7130720615387
