ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,22.0,0.30625,0.1,0.7608695652173914,0.8220064724919093,0.7402597402597403,0.7872340425531915,-0.1829544940864208,4.759883215376076
0.0,22.0,0.30625,0.15,0.7652173913043478,0.8246753246753247,0.7402597402597403,0.7872340425531915,-0.21261174656053827,-0.09014288198173268
0.0,22.0,0.2375,0.05,0.7608695652173914,0.8172757475083057,0.7532467532467533,0.797153024911032,0.00024035238481706373,13.512260940389707
0.0,22.0,0.2375,0.1,0.7521739130434782,0.8178913738019169,0.7316017316017316,0.7847222222222223,-0.00867657133462006,6.711056663786519
0.0,22.0,0.2375,0.15,0.7347826086956522,0.8025889967637542,0.7316017316017316,0.7816901408450704,0.06770408827498713,4.378855907871007
0.0,22.0,0.16874999999999996,0.05,0.7478260869565218,0.8053691275167785,0.7575757575757576,0.8,0.1364837380063083,11.889756361939206
0.0,22.0,0.16874999999999996,0.1,0.7347826086956522,0.805111821086262,0.7142857142857143,0.7708333333333334,0.1481303743307517,4.489931449331334
0.0,22.0,0.16874999999999996,0.15,0.6521739130434783,0.7278911564625851,0.6536796536796536,0.7058823529411765,0.5162380068391359,2.988788472048812
0.0,22.0,0.1,0.05,0.7130434782608696,0.7828947368421053,0.7229437229437229,0.7730496453900709,0.5164279886570035,9.803442132341404
0.0,22.0,0.1,0.1,0.6260869565217392,0.7074829931972789,0.5930735930735931,0.6518518518518519,0.6519856551450064,0.0
0.0,22.0,0.1,0.15,0.32608695652173914,0.0,0.3463203463203463,0.0,258671296376.02426,-3648801865649.858
0.0,23.0,0.65,0.05,0.6260869565217392,0.770053475935829,0.6666666666666666,0.8,-36811307625.80277,-180934260869.49188
0.0,23.0,0.65,0.1,0.6260869565217392,0.770053475935829,0.6666666666666666,0.8,-53231293466.16652,-1100283609195.5718
0.0,23.0,0.65,0.15,0.6260869565217392,0.770053475935829,0.6666666666666666,0.8,-202372181056.6973,-7533525573879.487
0.0,23.0,0.58125,0.05,0.7304347826086957,0.8037974683544303,0.7705627705627706,0.8398791540785498,-1.3421507384484825,-59.72889758369249
0.0,23.0,0.58125,0.1,0.7217391304347827,0.802469135802469,0.7532467532467533,0.8328445747800586,-1.5537842407512008,-76.68943027917851
0.0,23.0,0.58125,0.15,0.6260869565217392,0.770053475935829,0.6666666666666666,0.8,-29898477048.607838,-450049666788.696
0.0,23.0,0.5125,0.05,0.7347826086956522,0.8063492063492064,0.7705627705627706,0.8379204892966361,-0.9767972431689731,-34.77313923017197
0.0,23.0,0.5125,0.1,0.717391304347826,0.7987616099071208,0.7748917748917749,0.8470588235294116,-1.159524575517866,-48.14846970432795
0.0,23.0,0.5125,0.15,0.7086956521739131,0.7951070336391438,0.7662337662337663,0.8421052631578946,-1.2946452158893602,-59.74127417675268
0.0,23.0,0.44375,0.05,0.7304347826086957,0.7987012987012988,0.8008658008658008,0.8580246913580247,-0.7210447681077061,-16.650477852199497
0.0,23.0,0.44375,0.1,0.7391304347826086,0.8113207547169813,0.7748917748917749,0.8433734939759036,-0.8796359249306596,-27.180849409327916
0.0,23.0,0.44375,0.15,0.7347826086956522,0.8111455108359134,0.7705627705627706,0.8436578171091446,-0.9544837826077065,-35.666530051560805
0.0,23.0,0.375,0.05,0.7434782608695653,0.8065573770491803,0.7922077922077922,0.8518518518518517,-0.5782246510375706,-2.6360424076191378
0.0,23.0,0.375,0.1,0.7304347826086957,0.7973856209150327,0.7965367965367965,0.8553846153846154,-0.6256636680388407,-11.975326237833162
0.0,23.0,0.375,0.15,0.7304347826086957,0.8012820512820512,0.7705627705627706,0.8389057750759877,-0.6116629055815289,-18.70337629857054
0.0,23.0,0.30625,0.05,0.7347826086956522,0.8,0.7619047619047619,0.8275862068965518,-0.2809523094728654,5.487538565710471
0.0,23.0,0.30625,0.1,0.7260869565217392,0.7961165048543689,0.7662337662337663,0.8322981366459626,-0.34243118445703447,-2.2575143211789706
0.0,23.0,0.30625,0.15,0.7521739130434782,0.8080808080808081,0.7619047619047619,0.8220064724919093,-0.2740444813124781,-4.398892599670786
0.0,23.0,0.2375,0.05,0.7043478260869566,0.7655172413793104,0.7489177489177489,0.8152866242038217,-0.10110944808149523,8.959064017969192
0.0,23.0,0.2375,0.1,0.7434782608695653,0.7999999999999999,0.70995670995671,0.7788778877887789,-0.05610383865911115,2.5361194799202322
0.0,23.0,0.2375,0.15,0.7521739130434782,0.7956989247311829,0.7272727272727273,0.7906976744186046,-0.07885338654710868,-0.20734257226278957
0.0,23.0,0.16874999999999996,0.05,0.717391304347826,0.7735191637630663,0.7575757575757576,0.821656050955414,0.0791512631803901,9.267498717952005
0.0,23.0,0.16874999999999996,0.1,0.7217391304347827,0.7777777777777778,0.683982683982684,0.759075907590759,0.2017934698542697,5.603028912830847
0.0,23.0,0.16874999999999996,0.15,0.7260869565217392,0.7835051546391752,0.6536796536796536,0.7333333333333334,0.27061623994011824,1.5631719073964836
0.0,23.0,0.1,0.05,0.7521739130434782,0.797153024911032,0.683982683982684,0.7574750830564784,0.43165661096722047,7.946914710568897
0.0,23.0,0.1,0.1,0.5695652173913044,0.6451612903225806,0.46320346320346323,0.5441176470588236,0.8639610489491404,0.0
0.0,23.0,0.1,0.15,0.3739130434782609,0.0,0.3333333333333333,0.0,90260933760.42317,-1271273092559.8599
0.0,24.0,0.65,0.05,0.6869565217391305,0.7844311377245509,0.7229437229437229,0.8128654970760234,-1.9945727446934542,-83.23563307140167
0.0,24.0,0.65,0.1,0.6260869565217392,0.770053475935829,0.6753246753246753,0.8062015503875969,-78967643060.8811,-1303890491749.9297
0.0,24.0,0.65,0.15,0.6260869565217392,0.770053475935829,0.6753246753246753,0.8062015503875969,-245228021985.53992,-8091557330499.491
0.0,24.0,0.58125,0.05,0.717391304347826,0.7840531561461794,0.7705627705627706,0.8284789644012946,-1.226045783651978,-50.25343341917
0.0,24.0,0.58125,0.1,0.6956521739130435,0.7904191616766467,0.7229437229437229,0.8128654970760234,-1.6115956905034683,-65.66899569545234
0.0,24.0,0.58125,0.15,0.6260869565217392,0.770053475935829,0.6753246753246753,0.8062015503875969,-6940253030.08211,-74750126761.76297
0.0,24.0,0.5125,0.05,0.7304347826086957,0.7919463087248323,0.7619047619047619,0.8220064724919095,-0.9382502925944418,-27.574293764068926
0.0,24.0,0.5125,0.1,0.717391304347826,0.7896440129449839,0.7619047619047619,0.8275862068965518,-1.1305201422245839,-37.7325502905171
0.0,24.0,0.5125,0.15,0.7,0.7889908256880733,0.7575757575757576,0.834319526627219,-1.3134559609314707,-49.12372519134213
0.0,24.0,0.44375,0.05,0.7391304347826086,0.8,0.7619047619047619,0.819672131147541,-0.6334299216384177,-11.408569551677479
0.0,24.0,0.44375,0.1,0.7347826086956522,0.8,0.7662337662337663,0.8280254777070064,-0.6768717876571002,-19.872916228379808
0.0,24.0,0.44375,0.15,0.7565217391304347,0.8205128205128205,0.7922077922077922,0.8500000000000001,-0.7938328457489398,-26.228655804560912
0.0,24.0,0.375,0.05,0.7260869565217392,0.7892976588628763,0.7619047619047619,0.8184818481848185,-0.479810315412558,0.11175203959514153
0.0,24.0,0.375,0.1,0.7260869565217392,0.7920792079207922,0.7445887445887446,0.8090614886731392,-0.44489559945272295,-7.431494742353961
0.0,24.0,0.375,0.15,0.7521739130434782,0.8093645484949832,0.7922077922077922,0.8451612903225807,-0.5257127540064075,-13.980466806390405
0.0,24.0,0.30625,0.05,0.7391304347826086,0.7902097902097902,0.7489177489177489,0.804054054054054,-0.22152482023648118,6.894372977947949
0.0,24.0,0.30625,0.1,0.7304347826086957,0.7933333333333332,0.7272727272727273,0.7947882736156352,-0.2644718656512694,0.24041178274395603
0.0,24.0,0.30625,0.15,0.7652173913043478,0.8111888111888113,0.7575757575757576,0.8145695364238411,-0.28251705169959873,-5.211770155435829
0.0,24.0,0.2375,0.05,0.7347826086956522,0.784452296819788,0.7662337662337663,0.8187919463087248,-0.07186593288575534,9.710724780205165
0.0,24.0,0.2375,0.1,0.7347826086956522,0.7918088737201365,0.7619047619047619,0.8172757475083056,-0.06134001749776287,3.5479787624826886
0.0,24.0,0.2375,0.15,0.7391304347826086,0.8,0.7445887445887446,0.8102893890675241,-0.07635854217154056,-0.22650424437299238
0.0,24.0,0.16874999999999996,0.05,0.7043478260869566,0.763888888888889,0.7489177489177489,0.8066666666666666,0.1255478237007847,10.798091766439603
0.0,24.0,0.16874999999999996,0.1,0.6956521739130435,0.7635135135135136,0.7012987012987013,0.7823343848580441,0.2937612884130797,7.783685377610896
0.0,24.0,0.16874999999999996,0.15,0.6565217391304348,0.7266435986159169,0.6493506493506493,0.7395498392282959,0.4996760522760671,2.910407150942676
0.0,24.0,0.1,0.05,0.6608695652173913,0.7483870967741936,0.7056277056277056,0.7875,0.5298737247117028,9.394253259093933
0.0,24.0,0.1,0.1,0.5,0.5228215767634855,0.44155844155844154,0.5019305019305019,0.9727914401866472,0.0
0.0,24.0,0.1,0.15,0.5173913043478261,0.5680933852140077,0.49783549783549785,0.5827338129496403,1.7743877821835516,-26.495204660884497
0.0,25.0,0.65,0.05,0.6608695652173913,0.7958115183246073,0.6103896103896104,0.7580645161290321,-14244849676.573986,-214428577213.71924
0.0,25.0,0.65,0.1,0.6608695652173913,0.7958115183246073,0.6103896103896104,0.7580645161290321,-46444034806.68586,-1451884362300.1326
0.0,25.0,0.65,0.15,0.6608695652173913,0.7958115183246073,0.6103896103896104,0.7580645161290321,-242217756466.35794,-11699104716751.193
0.0,25.0,0.58125,0.05,0.7521739130434782,0.8338192419825072,0.7619047619047619,0.8297213622291022,-1.3300983761256753,-55.774382479401545
0.0,25.0,0.58125,0.1,0.6608695652173913,0.7958115183246073,0.6103896103896104,0.7580645161290321,-79691380718.75023,-741644714373.1978
0.0,25.0,0.58125,0.15,0.6608695652173913,0.7958115183246073,0.6103896103896104,0.7580645161290321,-109599748029.16374,-2837329271698.077
0.0,25.0,0.5125,0.05,0.7565217391304347,0.8323353293413174,0.7662337662337663,0.8246753246753247,-0.9246726900354417,-31.628901975871187
0.0,25.0,0.5125,0.1,0.7521739130434782,0.8328445747800586,0.7489177489177489,0.81875,-1.120402420646279,-42.96825962857881
0.0,25.0,0.5125,0.15,0.7260869565217392,0.8245125348189415,0.696969696969697,0.7976878612716762,-1.3663226933529877,-54.08166847227849
0.0,25.0,0.44375,0.05,0.7565217391304347,0.8313253012048194,0.7619047619047619,0.8220064724919094,-0.781292382050435,-13.76995043533133
0.0,25.0,0.44375,0.1,0.7478260869565218,0.8263473053892216,0.7445887445887446,0.8115015974440893,-0.7838607801868317,-23.659832176549646
0.0,25.0,0.44375,0.15,0.7521739130434782,0.835734870317003,0.7575757575757576,0.8292682926829269,-0.8984838540832243,-31.089110507737985
0.0,25.0,0.375,0.05,0.7652173913043478,0.8353658536585366,0.7489177489177489,0.8104575163398693,-0.5237022202061674,-0.3104279121965831
0.0,25.0,0.375,0.1,0.7608695652173914,0.8328267477203647,0.7619047619047619,0.8208469055374593,-0.533411393185761,-9.184718855378287
0.0,25.0,0.375,0.15,0.7565217391304347,0.8323353293413174,0.7402597402597403,0.8089171974522295,-0.5939859993563404,-15.085131864314107
0.0,25.0,0.30625,0.05,0.7521739130434782,0.8190476190476191,0.7532467532467533,0.8067796610169492,-0.3221440681234448,8.66991196947227
0.0,25.0,0.30625,0.1,0.7521739130434782,0.8190476190476191,0.7575757575757576,0.8095238095238096,-0.2980631795243722,-0.6232363766384781
0.0,25.0,0.30625,0.15,0.7521739130434782,0.8256880733944955,0.7662337662337663,0.8235294117647058,-0.3242004574033313,-5.541569424492482
0.0,25.0,0.2375,0.05,0.7434782608695653,0.8115015974440896,0.7229437229437229,0.7762237762237763,-0.0809087945454341,12.452291716212988
0.0,25.0,0.2375,0.1,0.7304347826086957,0.8012820512820513,0.7445887445887446,0.7972508591065293,-0.0892879552482397,3.6967868502145795
0.0,25.0,0.2375,0.15,0.7521739130434782,0.8267477203647415,0.7316017316017316,0.7973856209150326,-0.07378787889940958,0.5626167358244495
0.0,25.0,0.16874999999999996,0.05,0.7347826086956522,0.8038585209003216,0.70995670995671,0.7697594501718213,0.09448180490945372,11.070452865507304
0.0,25.0,0.16874999999999996,0.1,0.6956521739130435,0.7727272727272727,0.658008658008658,0.7303754266211605,0.39084498006497337,9.77103194801838
0.0,25.0,0.16874999999999996,0.15,0.5043478260869565,0.5777777777777778,0.4588744588744589,0.5210727969348659,0.7431474068710344,4.339506347329316
0.0,25.0,0.1,0.05,0.6086956521739131,0.7058823529411765,0.5714285714285714,0.6621160409556315,0.8601726047516921,14.703811250631956
0.0,25.0,0.1,0.1,0.4652173913043478,0.5138339920948616,0.4155844155844156,0.4444444444444445,0.9163977392672923,0.0
0.0,25.0,0.1,0.15,0.3391304347826087,0.0,0.38961038961038963,0.0,78356053322.95395,-1103561722389.5146
0.0,26.0,0.65,0.05,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-20018164892.57103,-592886052877.1547
0.0,26.0,0.65,0.1,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-827698068939.6327,-38436517705893.62
0.0,26.0,0.65,0.15,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-591168636569.3107,-37807987326232.1
0.0,26.0,0.58125,0.05,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-102117389873.87819,-806047905798.5764
0.0,26.0,0.58125,0.1,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-114868414242.2032,-2771829475353.4424
0.0,26.0,0.58125,0.15,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-98482530838.89183,-4110906015800.214
0.0,26.0,0.5125,0.05,0.7,0.7940298507462688,0.7705627705627706,0.8379204892966361,-1.2081209200088325,-42.992891718304335
0.0,26.0,0.5125,0.1,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-16428426600.970854,-33711685552.992294
0.0,26.0,0.5125,0.15,0.6217391304347826,0.7667560321715817,0.6190476190476191,0.7647058823529412,-453814077394.6159,-8385570315758.499
0.0,26.0,0.44375,0.05,0.7260869565217392,0.8037383177570093,0.7835497835497836,0.8376623376623378,-0.8642809268034781,-20.885033376817198
0.0,26.0,0.44375,0.1,0.7130434782608696,0.8000000000000002,0.7748917748917749,0.8385093167701864,-1.044894543918468,-32.38704965919395
0.0,26.0,0.44375,0.15,0.7,0.7952522255192879,0.7402597402597403,0.8203592814371259,-1.2153618407730253,-40.820675479104764
0.0,26.0,0.375,0.05,0.7347826086956522,0.8038585209003215,0.7748917748917749,0.8300653594771241,-0.695979561390785,-4.351270507392357
0.0,26.0,0.375,0.1,0.717391304347826,0.7962382445141066,0.7965367965367965,0.8488745980707394,-0.7326729443962037,-15.43893981982661
0.0,26.0,0.375,0.15,0.7304347826086957,0.8098159509202453,0.7748917748917749,0.8404907975460123,-0.7794491152509526,-20.771803803267264
0.0,26.0,0.30625,0.05,0.6826086956521739,0.7558528428093647,0.7705627705627706,0.8239202657807309,-0.24411552776610332,6.47278091577347
0.0,26.0,0.30625,0.1,0.6826086956521739,0.7637540453074433,0.7445887445887446,0.8065573770491802,-0.28298828681414523,-1.934871685920747
0.0,26.0,0.30625,0.15,0.7086956521739131,0.7899686520376176,0.7532467532467533,0.8178913738019169,-0.319187046804262,-4.41733489450744
0.0,26.0,0.2375,0.05,0.717391304347826,0.7719298245614036,0.7878787878787878,0.832764505119454,-0.027927787946505016,10.793292606112288
0.0,26.0,0.2375,0.1,0.7,0.7612456747404844,0.7792207792207793,0.8282828282828283,-0.06370414431040787,4.1133225076098965
0.0,26.0,0.2375,0.15,0.7130434782608696,0.7828947368421051,0.7922077922077922,0.8441558441558441,-0.10495891919944132,-0.36694384514227035
0.0,26.0,0.16874999999999996,0.05,0.6826086956521739,0.7420494699646644,0.7619047619047619,0.8083623693379791,0.134012986196305,9.429905735933978
0.0,26.0,0.16874999999999996,0.1,0.691304347826087,0.7508771929824561,0.7792207792207793,0.8271186440677967,0.11284704350607982,3.648928947908014
0.0,26.0,0.16874999999999996,0.15,0.5130434782608696,0.5789473684210527,0.48484848484848486,0.5543071161048689,0.5623572184468347,3.3054203946372014
0.0,26.0,0.1,0.05,0.6869565217391305,0.7410071942446043,0.7575757575757576,0.8041958041958042,0.2966041504674598,5.5503133711367285
0.0,26.0,0.1,0.1,0.4434782608695652,0.4960629921259842,0.43722943722943725,0.4961240310077519,0.8529459804233298,0.0
0.0,26.0,0.1,0.15,0.3782608695652174,0.0,0.38095238095238093,0.0,340021657163.88385,-4784263214967.674
0.0,27.0,0.65,0.05,0.782608695652174,0.8511904761904763,0.7359307359307359,0.8200589970501476,-1.6009252855745377,-76.96462254630305
0.0,27.0,0.65,0.1,0.6478260869565218,0.7862796833773087,0.670995670995671,0.8031088082901555,-17251654384.12122,-143500566553.94595
0.0,27.0,0.65,0.15,0.6478260869565218,0.7862796833773087,0.670995670995671,0.8031088082901555,-272834213866.48267,-6669030732857.511
0.0,27.0,0.58125,0.05,0.7913043478260869,0.8554216867469879,0.7532467532467533,0.8298507462686566,-1.273151964692507,-45.98602609036463
0.0,27.0,0.58125,0.1,0.7608695652173914,0.8387096774193548,0.7359307359307359,0.8231884057971015,-1.4118201866279017,-62.218306373234476
0.0,27.0,0.58125,0.15,0.6478260869565218,0.7862796833773087,0.670995670995671,0.8031088082901555,-31413043488.3093,-78932878036.09532
0.0,27.0,0.5125,0.05,0.7782608695652173,0.8459214501510575,0.7402597402597403,0.8170731707317073,-0.917813028461669,-22.48898758731616
0.0,27.0,0.5125,0.1,0.808695652173913,0.8666666666666666,0.7402597402597403,0.8224852071005917,-1.046360738382568,-36.08476745296761
0.0,27.0,0.5125,0.15,0.7565217391304347,0.8362573099415205,0.7445887445887446,0.8328611898016997,-1.1545684716731062,-48.23695837134893
0.0,27.0,0.44375,0.05,0.8043478260869565,0.8571428571428572,0.7229437229437229,0.7948717948717949,-0.627738423662931,-5.365625257336123
0.0,27.0,0.44375,0.1,0.8130434782608695,0.8676923076923078,0.7532467532467533,0.8256880733944953,-0.6923307480183422,-16.994272459231524
0.0,27.0,0.44375,0.15,0.808695652173913,0.8658536585365854,0.7359307359307359,0.8189910979228486,-0.8309472222448103,-26.661464720486638
0.0,27.0,0.375,0.05,0.7913043478260869,0.8441558441558441,0.7489177489177489,0.8129032258064516,-0.42478396862539536,5.338773044423029
0.0,27.0,0.375,0.1,0.8217391304347826,0.8673139158576051,0.7445887445887446,0.8078175895765473,-0.4527462212447391,-3.8595865349459912
0.0,27.0,0.375,0.15,0.8043478260869565,0.8623853211009175,0.7359307359307359,0.8134556574923548,-0.5172105289704646,-12.309811824023921
0.0,27.0,0.30625,0.05,0.7652173913043478,0.815068493150685,0.7229437229437229,0.7866666666666666,-0.18709782694098395,11.563053163782754
0.0,27.0,0.30625,0.1,0.7695652173913043,0.8191126279863482,0.7186147186147186,0.7868852459016393,-0.21435004370839597,6.217213966198194
0.0,27.0,0.30625,0.15,0.7739130434782608,0.825503355704698,0.7272727272727273,0.7974276527331189,-0.19264790614986094,-0.4370313138333687
0.0,27.0,0.2375,0.05,0.7608695652173914,0.808362369337979,0.7402597402597403,0.7972972972972973,-0.02990351630681538,12.90154359722674
0.0,27.0,0.2375,0.1,0.7739130434782608,0.821917808219178,0.7272727272727273,0.787878787878788,-0.0680047625459552,5.269214686466052
0.0,27.0,0.2375,0.15,0.7782608695652173,0.8282828282828282,0.7056277056277056,0.7792207792207791,-0.03629874563417243,2.155298606119609
0.0,27.0,0.16874999999999996,0.05,0.7434782608695653,0.7900355871886121,0.7272727272727273,0.787878787878788,0.13676634848968502,11.433348042281649
0.0,27.0,0.16874999999999996,0.1,0.7695652173913043,0.81786941580756,0.7316017316017316,0.794701986754967,0.12572336666036643,3.9726571261285644
0.0,27.0,0.16874999999999996,0.15,0.7565217391304347,0.8120805369127517,0.7056277056277056,0.7806451612903226,0.19119105069978093,1.1304925045474383
0.0,27.0,0.1,0.05,0.7782608695652173,0.8222996515679442,0.7186147186147186,0.7868852459016393,0.42265028372030344,8.110751145064647
0.0,27.0,0.1,0.1,0.5956521739130435,0.6568265682656828,0.5714285714285714,0.6373626373626374,0.8037164632347944,0.0
0.0,27.0,0.1,0.15,0.3521739130434783,0.0,0.329004329004329,0.0,106827096171.81036,-1509020612559.3762
0.0,28.0,0.65,0.05,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-19499850856.08114,-454151511801.5889
0.0,28.0,0.65,0.1,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-209636917137.00534,-8322030806745.722
0.0,28.0,0.65,0.15,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-328624886701.9396,-18747872343515.26
0.0,28.0,0.58125,0.05,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-10967811013.376919,-19739419737.92412
0.0,28.0,0.58125,0.1,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-50096881008.683525,-885942136378.899
0.0,28.0,0.58125,0.15,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-989991614373.0477,-34337803735451.805
0.0,28.0,0.5125,0.05,0.7130434782608696,0.79375,0.7619047619047619,0.8338368580060422,-1.1384424687418737,-33.763901160534004
0.0,28.0,0.5125,0.1,0.6826086956521739,0.7859237536656891,0.7142857142857143,0.8114285714285714,-1.691004345639311,-50.46904456792093
0.0,28.0,0.5125,0.15,0.6173913043478261,0.7634408602150538,0.6363636363636364,0.7777777777777778,-129803964513.81445,-1538880963467.174
0.0,28.0,0.44375,0.05,0.7391304347826086,0.806451612903226,0.7835497835497836,0.84472049689441,-0.8125900838922832,-12.54925328897806
0.0,28.0,0.44375,0.1,0.7434782608695653,0.8150470219435737,0.7575757575757576,0.8313253012048193,-0.9453577904235033,-25.863912847068484
0.0,28.0,0.44375,0.15,0.717391304347826,0.801223241590214,0.7316017316017316,0.8197674418604651,-1.1934907110615383,-32.94897717019988
0.0,28.0,0.375,0.05,0.7304347826086957,0.7987012987012988,0.7662337662337663,0.8322981366459626,-0.5513378364556165,1.8416775411106439
0.0,28.0,0.375,0.1,0.7608695652173914,0.8220064724919094,0.7662337662337663,0.83125,-0.578624190454754,-9.86701201028216
0.0,28.0,0.375,0.15,0.7521739130434782,0.8178913738019169,0.7619047619047619,0.8297213622291021,-0.6285316058182863,-17.305699584031213
0.0,28.0,0.30625,0.05,0.7521739130434782,0.8093645484949833,0.7619047619047619,0.8253968253968255,-0.29883467947578635,11.203805037490648
0.0,28.0,0.30625,0.1,0.7043478260869566,0.7777777777777777,0.7402597402597403,0.8051948051948051,-0.20975062786778317,5.495361714912856
0.0,28.0,0.30625,0.15,0.7434782608695653,0.8078175895765473,0.7532467532467533,0.8213166144200628,-0.33317167431713995,-6.162866808639802
0.0,28.0,0.2375,0.05,0.7652173913043478,0.8125,0.7532467532467533,0.8054607508532423,-0.054920589377356575,15.506773046640037
0.0,28.0,0.2375,0.1,0.7391304347826086,0.7945205479452055,0.7316017316017316,0.7891156462585034,-0.08307451507837639,6.255887729965681
0.0,28.0,0.2375,0.15,0.7043478260869566,0.7792207792207793,0.7056277056277056,0.7792207792207791,0.06223445438438843,4.274933396702859
0.0,28.0,0.16874999999999996,0.05,0.7260869565217392,0.7773851590106008,0.7316017316017316,0.7847222222222223,0.2158698546925621,15.280275849169808
0.0,28.0,0.16874999999999996,0.1,0.6086956521739131,0.6762589928057554,0.5887445887445888,0.6757679180887373,0.6074063204625048,14.58164109372789
0.0,28.0,0.16874999999999996,0.15,0.4782608695652174,0.5419847328244274,0.4458874458874459,0.5328467153284672,0.736699800325039,4.364982715293976
0.0,28.0,0.1,0.05,0.6739130434782609,0.740484429065744,0.7142857142857143,0.7724137931034483,0.45099258331250464,7.7963869437667475
0.0,28.0,0.1,0.1,0.4434782608695652,0.5,0.4025974025974026,0.4850746268656716,0.9412865887084192,0.0
0.0,28.0,0.1,0.15,0.3826086956521739,0.0,0.36363636363636365,0.0,220456466373.22107,-3101212722877.8047
0.0,29.0,0.65,0.05,0.7260869565217392,0.8205128205128206,0.7445887445887446,0.8328611898016997,-1.7969388680323075,-82.80171238542822
0.0,29.0,0.65,0.1,0.6304347826086957,0.7733333333333333,0.6753246753246753,0.8062015503875969,-56476072884.5187,-815635478002.167
0.0,29.0,0.65,0.15,0.6304347826086957,0.7733333333333333,0.6753246753246753,0.8062015503875969,-128953133887.02962,-3966779146899.741
0.0,29.0,0.58125,0.05,0.7434782608695653,0.8184615384615386,0.7748917748917749,0.8424242424242424,-1.1203643808923485,-54.693990095132826
0.0,29.0,0.58125,0.1,0.7304347826086957,0.8176470588235294,0.7619047619047619,0.8414985590778098,-1.314856617666108,-68.64605513720555
0.0,29.0,0.58125,0.15,0.6304347826086957,0.7733333333333333,0.6753246753246753,0.8062015503875969,-45748472530.60732,-397678700679.2639
0.0,29.0,0.5125,0.05,0.7434782608695653,0.8173374613003096,0.7619047619047619,0.8318042813455657,-0.922348461353625,-33.34302363373139
0.0,29.0,0.5125,0.1,0.7347826086956522,0.8123076923076922,0.7662337662337663,0.8383233532934132,-0.9343473461978598,-44.55960207774228
0.0,29.0,0.5125,0.15,0.717391304347826,0.8048048048048048,0.7705627705627706,0.844574780058651,-1.085427026642367,-53.56106640784625
0.0,29.0,0.44375,0.05,0.7434782608695653,0.8161993769470405,0.7705627705627706,0.837920489296636,-0.7588435164030957,-15.82994309300474
0.0,29.0,0.44375,0.1,0.7347826086956522,0.8099688473520248,0.7705627705627706,0.8398791540785498,-0.7575641080829717,-26.600964748823067
0.0,29.0,0.44375,0.15,0.7478260869565218,0.8231707317073171,0.7705627705627706,0.8417910447761193,-0.7709634127600028,-33.8694581200463
0.0,29.0,0.375,0.05,0.7565217391304347,0.8250000000000001,0.7575757575757576,0.8292682926829267,-0.5746000503223939,-1.3996189700586033
0.0,29.0,0.375,0.1,0.7391304347826086,0.8101265822784809,0.7532467532467533,0.8235294117647058,-0.5877542762310047,-12.486522245793964
0.0,29.0,0.375,0.15,0.7217391304347827,0.8,0.7662337662337663,0.8363636363636363,-0.6093052047512318,-19.59995928974083
0.0,29.0,0.30625,0.05,0.7565217391304347,0.8250000000000001,0.7748917748917749,0.8395061728395062,-0.30229314515952804,7.550896251273525
0.0,29.0,0.30625,0.1,0.7391304347826086,0.8101265822784809,0.7532467532467533,0.8224299065420562,-0.3651687096229822,-2.252746568946528
0.0,29.0,0.30625,0.15,0.7217391304347827,0.7987421383647799,0.7532467532467533,0.8277945619335346,-0.40447619620504116,-7.992536567672036
0.0,29.0,0.2375,0.05,0.7130434782608696,0.7814569536423841,0.7619047619047619,0.8184818481848185,-0.05067573471989732,14.607669676322562
0.0,29.0,0.2375,0.1,0.7260869565217392,0.7920792079207921,0.7705627705627706,0.830670926517572,-0.12006015988687985,3.9965492905140034
0.0,29.0,0.2375,0.15,0.7043478260869566,0.7820512820512819,0.7489177489177489,0.8129032258064518,-0.049941349181234426,1.4060560988002364
0.0,29.0,0.16874999999999996,0.05,0.7,0.7612456747404843,0.7359307359307359,0.7903780068728522,0.17971381148863572,13.507208751971966
0.0,29.0,0.16874999999999996,0.1,0.7043478260869566,0.7655172413793103,0.7402597402597403,0.7931034482758621,0.18425044323660314,4.77147622673222
0.0,29.0,0.16874999999999996,0.15,0.45652173913043476,0.5387453874538746,0.5367965367965368,0.6164874551971327,0.6914090708969268,3.9899495704775005
0.0,29.0,0.1,0.05,0.6782608695652174,0.7357142857142858,0.7142857142857143,0.7692307692307693,0.45418115117440117,8.674062482773333
0.0,29.0,0.1,0.1,0.36086956521739133,0.3950617283950617,0.3852813852813853,0.4538461538461538,0.9765942359290406,0.0
