ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,7.0,0.075,0.936991869919,0.735042735043,0.94512195122,0.761061946903,True,202.143399
0.03,7.0,0.05,0.946138211382,0.781893004115,0.958333333333,0.831275720165,True,176.435300827
0.03,8.0,0.25,0.913617886179,0.472049689441,0.904471544715,0.515463917526,True,37.7236740589
0.03,8.0,0.225,0.914634146341,0.475,0.90243902439,0.5,True,56.2204139233
0.03,8.0,0.2,0.885162601626,0.124031007752,0.861788617886,0.105263157895,True,108.623185158
0.03,8.0,0.175,0.880081300813,0.0483870967742,0.860772357724,0.0927152317881,True,125.051945925
0.03,8.0,0.15,0.877032520325,0.0,0.853658536585,0.0,True,315.891124964
0.03,8.0,0.125,0.904471544715,0.364864864865,0.883130081301,0.335260115607,True,279.227123976
0.03,8.0,0.1,0.931910569106,0.633879781421,0.923780487805,0.647887323944,True,308.526782036
0.03,8.0,0.075,0.942073170732,0.71921182266,0.94512195122,0.771186440678,True,208.335000038
0.03,8.0,0.05,0.95325203252,0.794642857143,0.964430894309,0.862745098039,True,156.896720886
0.03,9.0,0.25,0.885162601626,0.389189189189,0.903455284553,0.37908496732,True,39.039648056
0.03,9.0,0.225,0.885162601626,0.389189189189,0.905487804878,0.4,True,57.4783608913
0.03,9.0,0.2,0.891260162602,0.445595854922,0.911585365854,0.459627329193,True,86.8530859947
0.03,9.0,0.175,0.869918699187,0.238095238095,0.886178861789,0.176470588235,True,120.724807024
0.03,9.0,0.15,0.854674796748,0.0653594771242,0.873983739837,0.0,True,204.382044077
0.03,9.0,0.125,0.881097560976,0.353591160221,0.897357723577,0.312925170068,True,280.037101984
0.03,9.0,0.1,0.913617886179,0.632034632035,0.940040650407,0.69109947644,True,266.770823002
0.03,9.0,0.075,0.92987804878,0.725099601594,0.948170731707,0.743718592965,True,196.084407091
0.03,9.0,0.05,0.950203252033,0.820512820513,0.957317073171,0.798076923077,True,153.35464406
0.05,0.0,0.25,0.87906504065,0.312138728324,0.900406504065,0.379746835443,True,38.5657448769
0.05,0.0,0.225,0.873983739837,0.253012048193,0.896341463415,0.337662337662,True,69.585837841
0.05,0.0,0.2,0.881097560976,0.338983050847,0.90243902439,0.4,True,85.4411239624
0.05,0.0,0.175,0.868902439024,0.198757763975,0.887195121951,0.234482758621,True,131.62438488
0.05,0.0,0.15,0.852642276423,0.0,0.869918699187,0.0,True,204.060561895
0.05,0.0,0.125,0.875,0.305084745763,0.896341463415,0.337662337662,True,292.26381278
0.05,0.0,0.1,0.900406504065,0.519607843137,0.915650406504,0.525714285714,True,226.332245111
0.05,0.0,0.075,0.924796747967,0.669642857143,0.930894308943,0.642105263158,True,202.422241926
0.05,0.0,0.05,0.936991869919,0.752,0.938008130081,0.690355329949,True,143.166079998
0.05,1.0,0.25,0.904471544715,0.543689320388,0.905487804878,0.486187845304,True,19.6667900085
0.05,1.0,0.225,0.903455284553,0.536585365854,0.903455284553,0.469273743017,True,37.6786777973
0.05,1.0,0.2,0.901422764228,0.522167487685,0.900406504065,0.443181818182,True,56.2134840488
0.05,1.0,0.175,0.895325203252,0.477157360406,0.89837398374,0.425287356322,True,73.2581450939
0.05,1.0,0.15,0.861788617886,0.139240506329,0.866869918699,0.0839160839161,True,125.22154808
0.05,1.0,0.125,0.875,0.280701754386,0.876016260163,0.197368421053,True,309.681106806
0.05,1.0,0.1,0.892276422764,0.464646464646,0.899390243902,0.434285714286,True,259.044449091
0.05,1.0,0.075,0.919715447154,0.660944206009,0.919715447154,0.598984771574,True,226.937605858
0.05,1.0,0.05,0.942073170732,0.788104089219,0.947154471545,0.769911504425,True,138.962385893
0.05,2.0,0.25,0.887195121951,0.372881355932,0.895325203252,0.343949044586,True,37.969176054
0.05,2.0,0.225,0.878048780488,0.277108433735,0.891260162602,0.300653594771,True,56.9058589935
0.05,2.0,0.2,0.893292682927,0.426229508197,0.896341463415,0.354430379747,True,74.5340809822
0.05,2.0,0.175,0.872967479675,0.213836477987,0.878048780488,0.142857142857,True,121.895123959
0.05,2.0,0.15,0.855691056911,0.0,0.867886178862,0.0,True,204.667788029
0.05,2.0,0.125,0.87093495935,0.191082802548,0.878048780488,0.142857142857,True,373.061520815
0.05,2.0,0.1,0.904471544715,0.520408163265,0.912601626016,0.505747126437,True,248.492769003
0.05,2.0,0.075,0.910569105691,0.588785046729,0.931910569106,0.652849740933,True,205.597564936
0.05,2.0,0.05,0.932926829268,0.744186046512,0.959349593496,0.818181818182,True,154.835530996
0.05,3.0,0.25,0.892276422764,0.47,0.905487804878,0.468571428571,True,19.2538218498
0.05,3.0,0.225,0.888211382114,0.432989690722,0.89837398374,0.404761904762,True,37.7717988491
0.05,3.0,0.2,0.887195121951,0.430769230769,0.899390243902,0.414201183432,True,55.9298741817
0.05,3.0,0.175,0.891260162602,0.462311557789,0.901422764228,0.432748538012,True,86.689991951
0.05,3.0,0.15,0.857723577236,0.146341463415,0.871951219512,0.112676056338,True,124.733765125
0.05,3.0,0.125,0.855691056911,0.144578313253,0.871951219512,0.112676056338,True,310.110633135
0.05,3.0,0.1,0.895325203252,0.49756097561,0.904471544715,0.459770114943,True,246.94896102
0.05,3.0,0.075,0.922764227642,0.685950413223,0.933943089431,0.682926829268,True,216.393722057
0.05,3.0,0.05,0.936991869919,0.768656716418,0.948170731707,0.786610878661,True,165.294749975
0.05,4.0,0.25,0.915650406504,0.49696969697,0.912601626016,0.561224489796,True,38.0995099545
0.05,4.0,0.225,0.916666666667,0.5,0.912601626016,0.561224489796,True,56.1676361561
0.05,4.0,0.2,0.895325203252,0.269503546099,0.885162601626,0.323353293413,True,90.8292531967
0.05,4.0,0.175,0.887195121951,0.165413533835,0.871951219512,0.181818181818,True,134.897163868
0.05,4.0,0.15,0.876016260163,0.0,0.857723577236,0.0,True,412.44778204
0.05,4.0,0.125,0.899390243902,0.335570469799,0.890243902439,0.372093023256,True,311.495599031
0.05,4.0,0.1,0.918699186992,0.545454545455,0.920731707317,0.621359223301,True,249.847734928
0.05,4.0,0.075,0.935975609756,0.683417085427,0.94918699187,0.786324786325,True,207.445823908
0.05,4.0,0.05,0.94512195122,0.75,0.955284552846,0.819672131148,True,139.308540106
0.05,5.0,0.25,0.893292682927,0.419889502762,0.887195121951,0.386740331492,True,19.6663649082
0.05,5.0,0.225,0.871951219512,0.2125,0.868902439024,0.208588957055,True,51.4682500362
0.05,5.0,0.2,0.87093495935,0.201257861635,0.865853658537,0.175,True,68.5656898022
0.05,5.0,0.175,0.891260162602,0.402234636872,0.881097560976,0.331428571429,True,72.8264129162
0.05,5.0,0.15,0.854674796748,0.0,0.85162601626,0.0,True,122.987776041
0.05,5.0,0.125,0.856707317073,0.0275862068966,0.854674796748,0.0402684563758,True,336.650358915
0.05,5.0,0.1,0.889227642276,0.391061452514,0.891260162602,0.421621621622,True,283.965206861
0.05,5.0,0.075,0.931910569106,0.728744939271,0.934959349593,0.721739130435,True,221.6162889
0.05,5.0,0.05,0.954268292683,0.831460674157,0.956300813008,0.830039525692,True,158.623476982
0.05,6.0,0.25,0.901422764228,0.522167487685,0.914634146341,0.54347826087,True,19.2666461468
0.05,6.0,0.225,0.900406504065,0.505050505051,0.910569105691,0.511111111111,True,37.7529759407
0.05,6.0,0.2,0.897357723577,0.48730964467,0.909552845528,0.502793296089,True,56.6664991379
0.05,6.0,0.175,0.865853658537,0.19512195122,0.883130081301,0.238410596026,True,90.8228540421
0.05,6.0,0.15,0.85162601626,0.0135135135135,0.868902439024,0.0583941605839,True,162.753887892
0.05,6.0,0.125,0.854674796748,0.0653594771242,0.871951219512,0.1,True,308.946619987
0.05,6.0,0.1,0.90243902439,0.533980582524,0.912601626016,0.527472527473,True,249.603164911
0.05,6.0,0.075,0.919715447154,0.669456066946,0.938008130081,0.708133971292,True,203.24070096
0.05,6.0,0.05,0.941056910569,0.778625954198,0.954268292683,0.8,True,170.439337969
0.05,7.0,0.25,0.901422764228,0.426035502959,0.901422764228,0.445714285714,True,37.9726378918
0.05,7.0,0.225,0.901422764228,0.426035502959,0.901422764228,0.445714285714,True,56.4327421188
0.05,7.0,0.2,0.900406504065,0.43023255814,0.905487804878,0.480446927374,True,74.3595998287
0.05,7.0,0.175,0.893292682927,0.347826086957,0.886178861789,0.3,True,119.744292021
0.05,7.0,0.15,0.864837398374,0.0,0.861788617886,0.0,True,237.50222683
0.05,7.0,0.125,0.892276422764,0.3375,0.881097560976,0.245161290323,True,310.975168943
0.05,7.0,0.1,0.914634146341,0.567010309278,0.922764227642,0.612244897959,True,244.432851076
0.05,7.0,0.075,0.930894308943,0.696428571429,0.94512195122,0.754545454545,True,204.642555952
0.05,7.0,0.05,0.939024390244,0.74358974359,0.962398373984,0.84388185654,True,182.808423042
0.05,8.0,0.25,0.915650406504,0.55614973262,0.900406504065,0.514851485149,True,19.3945789337
0.05,8.0,0.225,0.915650406504,0.551351351351,0.896341463415,0.484848484848,True,38.2510819435
0.05,8.0,0.2,0.915650406504,0.551351351351,0.897357723577,0.492462311558,True,56.1864600182
0.05,8.0,0.175,0.89837398374,0.375,0.875,0.305084745763,True,90.8532240391
0.05,8.0,0.15,0.882113821138,0.194444444444,0.861788617886,0.170731707317,True,165.438430071
0.05,8.0,0.125,0.890243902439,0.333333333333,0.867886178862,0.235294117647,True,265.395131111
0.05,8.0,0.1,0.92174796748,0.613065326633,0.913617886179,0.604651162791,True,259.741858006
0.05,8.0,0.075,0.930894308943,0.688073394495,0.934959349593,0.728813559322,True,201.674498081
0.05,8.0,0.05,0.936991869919,0.73275862069,0.950203252033,0.804780876494,True,155.26305604
0.05,9.0,0.25,0.89837398374,0.444444444444,0.905487804878,0.456140350877,True,50.7976000309
0.05,9.0,0.225,0.896341463415,0.433333333333,0.905487804878,0.456140350877,True,67.5047969818
0.05,9.0,0.2,0.896341463415,0.433333333333,0.904471544715,0.447058823529,True,73.4273879528
0.05,9.0,0.175,0.884146341463,0.2875,0.886178861789,0.263157894737,True,106.75039506
0.05,9.0,0.15,0.860772357724,0.0,0.865853658537,0.0,True,241.861492872
0.05,9.0,0.125,0.883130081301,0.285714285714,0.877032520325,0.153846153846,True,296.8989079
0.05,9.0,0.1,0.901422764228,0.507614213198,0.918699186992,0.565217391304,True,244.065108061
0.05,9.0,0.075,0.923780487805,0.660633484163,0.935975609756,0.686567164179,True,209.755884171
0.05,9.0,0.05,0.935975609756,0.742857142857,0.956300813008,0.813852813853,True,135.617287874
0.1,0.0,0.25,0.869918699187,0.179487179487,0.864837398374,0.193939393939,True,19.3921289444
0.1,0.0,0.225,0.859756097561,0.0547945205479,0.856707317073,0.101910828025,True,52.8975479603
0.1,0.0,0.2,0.858739837398,0.0413793103448,0.856707317073,0.101910828025,True,58.7314529419
0.1,0.0,0.175,0.868902439024,0.167741935484,0.864837398374,0.193939393939,True,74.8187561035
0.1,0.0,0.15,0.859756097561,0.0547945205479,0.858739837398,0.125786163522,True,120.779587984
0.1,0.0,0.125,0.855691056911,0.0,0.848577235772,0.0,True,283.663572073
0.1,0.0,0.1,0.90243902439,0.538461538462,0.893292682927,0.455958549223,True,249.43454504
0.1,0.0,0.075,0.924796747967,0.7109375,0.923780487805,0.666666666667,True,216.351075888
0.1,0.0,0.05,0.924796747967,0.727941176471,0.941056910569,0.760330578512,True,134.257888794
0.1,1.0,0.25,0.891260162602,0.462311557789,0.906504065041,0.494505494505,True,19.2834379673
0.1,1.0,0.225,0.863821138211,0.211764705882,0.880081300813,0.24358974359,True,37.7691419125
0.1,1.0,0.2,0.860772357724,0.169696969697,0.877032520325,0.209150326797,True,55.8187639713
0.1,1.0,0.175,0.884146341463,0.40625,0.897357723577,0.416184971098,True,98.6457631588
0.1,1.0,0.15,0.84756097561,0.0,0.860772357724,0.0,True,137.484339952
0.1,1.0,0.125,0.84756097561,0.0,0.860772357724,0.0,True,345.367871046
0.1,1.0,0.1,0.892276422764,0.51376146789,0.914634146341,0.557894736842,True,273.634654045
0.1,1.0,0.075,0.909552845528,0.642570281124,0.941056910569,0.731481481481,True,189.475589037
0.1,1.0,0.05,0.907520325203,0.664206642066,0.960365853659,0.834042553191,True,149.67329812
0.1,2.0,0.25,0.577235772358,0.304347826087,0.561991869919,0.282861896839,True,6.103515625e-05
0.1,2.0,0.225,0.885162601626,0.389189189189,0.875,0.349206349206,True,19.0248918533
