ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,14.0,0.18125000000000002,0.1,0.0,0.5813953488372093,0.0,0.5555555555555556,1.614292507073533e-11,1.6166256654092875e-10
0.03,14.0,0.18125000000000002,0.15,0.23300970873786409,0.5617977528089888,0.15384615384615385,0.49438202247191015,9.585771007714869e-10,4.054556052330547e-09
0.03,14.0,0.1,0.05,0.0,0.5934065934065934,0.0,0.6521739130434783,1.8524043202644002e-10,1.1363807260481667e-09
0.03,14.0,0.1,0.1,0.5631067961165048,0.5054945054945056,0.5384615384615384,0.4782608695652174,0.854879298301372,0.0
0.03,14.0,0.1,0.15,0.39805825242718446,0.5694444444444444,0.46153846153846156,0.631578947368421,219508486717.6256,-1396524286045.1418
0.03,15.0,0.75,0.05,0.6990291262135923,0.6436781609195402,0.6634615384615384,0.6236559139784946,-0.4766740774988706,-3.047968536908696
0.03,15.0,0.75,0.1,0.6504854368932039,0.5135135135135135,0.7307692307692307,0.6585365853658537,-0.47577470596979893,-7.729602955566655
0.03,15.0,0.75,0.15,0.5825242718446602,0.5473684210526316,0.6346153846153846,0.6122448979591837,-0.7392994869658535,-12.112258998145425
0.03,15.0,0.66875,0.05,0.4368932038834951,0.575,0.3942307692307692,0.6896551724137931,-1.1689878447421508e-09,3.815165633558109e-09
0.03,15.0,0.66875,0.1,0.6504854368932039,0.5384615384615384,0.7019230769230769,0.6516853932584269,-0.3135961519076905,-3.0907703899177448
0.03,15.0,0.66875,0.15,0.6893203883495146,0.6,0.6923076923076923,0.619047619047619,-0.32753755745761987,-4.732406542929072
0.03,15.0,0.5875,0.05,0.019417475728155338,0.5897435897435898,0.0,0.6818181818181818,-8.068792701730398e-11,1.385613709984054e-09
0.03,15.0,0.5875,0.1,0.009708737864077669,0.6024096385542169,0.0,0.6265060240963856,-6.644435395110273e-11,5.797894675501481e-10
0.03,15.0,0.5875,0.15,0.6699029126213593,0.5405405405405405,0.7307692307692307,0.6499999999999999,-0.2460381519974392,-2.132134546548249
0.03,15.0,0.50625,0.05,0.0,0.6329113924050633,0.0,0.6823529411764706,-1.2474150862179435e-11,4.5200756417023826e-10
0.03,15.0,0.50625,0.1,0.009708737864077669,0.5316455696202531,0.0,0.6373626373626373,-2.8992129718215577e-11,9.570545903527478e-10
0.03,15.0,0.50625,0.15,0.42718446601941745,0.5060240963855421,0.38461538461538464,0.5348837209302325,-7.076199245921085e-10,5.580114481385694e-09
0.03,15.0,0.425,0.05,0.0,0.6976744186046512,0.0,0.6956521739130435,-8.238969720862624e-13,1.3545074127895104e-10
0.03,15.0,0.425,0.1,0.009708737864077669,0.5569620253164557,0.0,0.6170212765957446,-9.279508957653028e-12,9.3780773950132e-10
0.03,15.0,0.425,0.15,0.0,0.4358974358974359,0.0,0.41025641025641024,5.927899306454023e-14,8.640121796792087e-10
0.03,15.0,0.34375,0.05,0.0,0.6966292134831461,0.0,0.6881720430107526,1.335681305989806e-12,1.3022087900449383e-10
0.03,15.0,0.34375,0.1,0.0,0.45783132530120485,0.0,0.4418604651162791,3.616332322684671e-12,1.7680445628739022e-10
0.03,15.0,0.34375,0.15,0.0,0.43678160919540227,0.0,0.3908045977011494,5.163448977520469e-12,2.3050241929512045e-10
0.03,15.0,0.26249999999999996,0.05,0.019417475728155338,0.42500000000000004,0.019230769230769232,0.33333333333333337,2.419537339416107e-10,5.508331489053301e-09
0.03,15.0,0.26249999999999996,0.1,0.0,0.4657534246575343,0.0,0.35616438356164387,1.6250309602850257e-12,3.971764899601577e-11
0.03,15.0,0.26249999999999996,0.15,0.0970873786407767,0.37777777777777777,0.07692307692307693,0.3695652173913044,4.005512831431287e-10,6.887661327223819e-09
0.03,15.0,0.18125000000000002,0.05,0.0,0.47500000000000003,0.0,0.3733333333333333,2.115677577010274e-12,3.4733335093430546e-11
0.03,15.0,0.18125000000000002,0.1,0.038834951456310676,0.42222222222222217,0.038461538461538464,0.41304347826086957,3.9810946050480667e-10,3.994613749477034e-09
0.03,15.0,0.18125000000000002,0.15,0.05825242718446602,0.42105263157894735,0.04807692307692308,0.3958333333333333,4.019894930939289e-10,1.6965404111535472e-09
0.03,15.0,0.1,0.05,0.0,0.45161290322580644,0.0,0.4123711340206186,5.956978099125281e-12,3.778768139983329e-11
0.03,15.0,0.1,0.1,0.44660194174757284,0.4,0.41346153846153844,0.37113402061855666,0.6313521688601227,0.0
0.03,15.0,0.1,0.15,0.3786407766990291,0.5492957746478873,0.375,0.5454545454545454,604062046120.822,-3879279184707.733
0.03,16.0,0.75,0.05,0.5048543689320388,0.0,0.5961538461538461,0.0,-261709699924.16528,-1654493424455.8523
0.03,16.0,0.75,0.1,0.5048543689320388,0.0,0.5961538461538461,0.0,-98109924956.88007,-1296105098217.8403
0.03,16.0,0.75,0.15,0.5048543689320388,0.0,0.5961538461538461,0.0,-156000326286.7642,-3173107828172.543
0.03,16.0,0.66875,0.05,0.5728155339805825,0.35294117647058826,0.6442307692307693,0.39344262295081966,-0.7639262818090825,-10.262796358671604
0.03,16.0,0.66875,0.1,0.5048543689320388,0.0,0.5961538461538461,0.0,-1047692400799.2721,-2194546588941.023
0.03,16.0,0.66875,0.15,0.5048543689320388,0.0,0.5961538461538461,0.0,-674607866600.8994,-6195839404544.701
0.03,16.0,0.5875,0.05,0.6601941747572816,0.5783132530120481,0.7115384615384616,0.6153846153846153,-0.31034135535036017,-4.420542646438069
0.03,16.0,0.5875,0.1,0.5728155339805825,0.38888888888888895,0.6826923076923077,0.4761904761904762,-0.5675100696757049,-7.807509640767868
0.03,16.0,0.5875,0.15,0.5145631067961165,0.37500000000000006,0.6634615384615384,0.4776119402985074,-0.5515589710918177,-10.327108840347366
0.03,16.0,0.50625,0.05,0.6601941747572816,0.6067415730337078,0.7019230769230769,0.617283950617284,-0.2085929794282866,-1.595165594630492
0.03,16.0,0.50625,0.1,0.20388349514563106,0.425,0.25,0.5925925925925927,-4.168515290171432e-10,6.338081169372503e-09
0.03,16.0,0.50625,0.15,0.02912621359223301,0.4597701149425288,0.019230769230769232,0.5128205128205129,-1.3330665117031495e-10,2.1513597528896837e-09
0.03,16.0,0.425,0.05,0.02912621359223301,0.4383561643835617,0.019230769230769232,0.605263157894737,-6.720649469294853e-11,2.5100088109145027e-09
0.03,16.0,0.425,0.1,0.0,0.40476190476190477,0.0,0.5542168674698796,2.731324421593891e-13,5.42075118361137e-10
0.03,16.0,0.425,0.15,0.0,0.358974358974359,0.0,0.5066666666666667,5.823636484415948e-12,1.1969963038751379e-09
0.03,16.0,0.34375,0.05,0.0,0.4473684210526316,0.0,0.6500000000000001,7.548730933349901e-12,5.772930942605685e-10
0.03,16.0,0.34375,0.1,0.0,0.41860465116279066,0.0,0.5301204819277109,6.034869684827423e-12,3.2770902403277797e-10
0.03,16.0,0.34375,0.15,0.038834951456310676,0.4235294117647059,0.0673076923076923,0.5194805194805195,9.573803608823441e-11,4.878538912522946e-09
0.03,16.0,0.26249999999999996,0.05,0.0,0.4941176470588236,0.0,0.6024096385542169,1.444297859305988e-11,4.1993121873415943e-10
0.03,16.0,0.26249999999999996,0.1,0.13592233009708737,0.4719101123595506,0.15384615384615385,0.5609756097560975,4.893736560544122e-10,1.1064145746685371e-08
0.03,16.0,0.26249999999999996,0.15,0.0,0.40476190476190477,0.0,0.4266666666666667,2.3381114344819632e-11,3.500912383062754e-10
0.03,16.0,0.18125000000000002,0.05,0.0,0.3764705882352941,0.0,0.5116279069767442,3.30140709879035e-11,4.4050451867908857e-10
0.03,16.0,0.18125000000000002,0.1,0.0,0.42222222222222217,0.0,0.3820224719101123,1.3101747677982786e-11,1.229098374450819e-10
0.03,16.0,0.18125000000000002,0.15,0.0,0.36363636363636365,0.0,0.3902439024390244,1.6459781762835225e-11,6.590714188821278e-11
0.03,16.0,0.1,0.05,0.0,0.449438202247191,0.0,0.5333333333333333,5.642869520954169e-12,3.324218333062913e-11
0.03,16.0,0.1,0.1,0.4563106796116505,0.391304347826087,0.46153846153846156,0.3636363636363636,0.7912592941750307,0.0
0.03,16.0,0.1,0.15,0.5048543689320388,0.0,0.5961538461538461,0.0,191525324746.0693,-1267115479020.1453
0.03,17.0,0.75,0.05,0.5533980582524272,0.0,0.5769230769230769,0.0,-262159639610.4015,-104744109139.9136
0.03,17.0,0.75,0.1,0.5533980582524272,0.0,0.5769230769230769,0.0,-121147805385.29018,-876910833468.2898
0.03,17.0,0.75,0.15,0.5533980582524272,0.0,0.5769230769230769,0.0,-299809494639.5334,-4257592589021.3438
0.03,17.0,0.66875,0.05,0.6699029126213593,0.5405405405405405,0.625,0.4507042253521127,-0.4538467914654191,-6.187181740365212
0.03,17.0,0.66875,0.1,0.5728155339805825,0.15384615384615383,0.5865384615384616,0.1224489795918367,-0.8025938478258346,-10.629823125418488
0.03,17.0,0.66875,0.15,0.5533980582524272,0.0,0.5769230769230769,0.0,-287639956547.6389,-864833591412.6985
0.03,17.0,0.5875,0.05,0.6601941747572816,0.5569620253164557,0.6538461538461539,0.5384615384615384,-0.3136999672512572,-2.032703810418872
0.03,17.0,0.5875,0.1,0.6504854368932039,0.5135135135135135,0.6346153846153846,0.4722222222222222,-0.3413523472631599,-5.373458044517309
0.03,17.0,0.5875,0.15,0.6213592233009708,0.41791044776119407,0.5576923076923077,0.2580645161290322,-0.5074186241618264,-7.722475921888829
0.03,17.0,0.50625,0.05,0.019417475728155338,0.54320987654321,0.019230769230769232,0.5822784810126581,-8.603739957617189e-11,3.24584963674042e-10
0.03,17.0,0.50625,0.1,0.6699029126213593,0.5641025641025642,0.6730769230769231,0.5526315789473685,-0.23394861885668466,-2.0879608535538905
0.03,17.0,0.50625,0.15,0.6504854368932039,0.5263157894736841,0.6346153846153846,0.4864864864864865,-0.25659345810885226,-3.8047250258945517
0.03,17.0,0.425,0.05,0.13592233009708737,0.5750000000000001,0.16346153846153846,0.5316455696202532,-2.498387650001457e-10,5.476127013481388e-09
0.03,17.0,0.425,0.1,0.6893203883495146,0.5897435897435898,0.6538461538461539,0.55,-0.13622955409912327,-0.15684716693764633
0.03,17.0,0.425,0.15,0.6407766990291263,0.5542168674698795,0.6442307692307693,0.5432098765432098,-0.1486858099003505,-1.7014492799400798
0.03,17.0,0.34375,0.05,0.019417475728155338,0.5750000000000001,0.028846153846153848,0.5569620253164557,-1.4794008787838004e-11,1.7136253088160216e-09
0.03,17.0,0.34375,0.1,0.05825242718446602,0.5714285714285714,0.08653846153846154,0.5569620253164557,-5.6105254656848286e-11,9.223569692416572e-10
0.03,17.0,0.34375,0.15,0.6699029126213593,0.5277777777777778,0.6346153846153846,0.4864864864864865,-0.07578069834230407,-0.3400902817582172
0.03,17.0,0.26249999999999996,0.05,0.038834951456310676,0.6428571428571428,0.038461538461538464,0.5925925925925926,2.638665453610056e-11,2.777301226394075e-09
0.03,17.0,0.26249999999999996,0.1,0.1941747572815534,0.6153846153846153,0.17307692307692307,0.575,1.224159419592013e-11,3.1258950631414827e-09
0.03,17.0,0.26249999999999996,0.15,0.5048543689320388,0.6373626373626373,0.49038461538461536,0.5714285714285713,4.98667903333436e-10,1.4065614338830693e-08
0.03,17.0,0.18125000000000002,0.05,0.06796116504854369,0.6391752577319587,0.04807692307692308,0.5252525252525252,2.0937343067509172e-10,3.916025197430913e-09
0.03,17.0,0.18125000000000002,0.1,0.019417475728155338,0.6086956521739131,0.019230769230769232,0.49462365591397844,1.1188894210671607e-10,1.167548493348758e-09
0.03,17.0,0.18125000000000002,0.15,0.3883495145631068,0.6842105263157895,0.3076923076923077,0.5178571428571429,1.3484921654419554e-09,5.642288567683235e-09
0.03,17.0,0.1,0.05,0.019417475728155338,0.6534653465346534,0.038461538461538464,0.594059405940594,2.1622875458691743e-10,1.3509705013803503e-09
0.03,17.0,0.1,0.1,0.5922330097087378,0.631578947368421,0.5288461538461539,0.5663716814159292,0.710432768181995,0.0
0.03,17.0,0.1,0.15,0.44660194174757284,0.6174496644295302,0.4230769230769231,0.5945945945945945,717321741567.3114,-4553850145103.391
0.03,18.0,0.75,0.05,0.6504854368932039,0.5714285714285715,0.6442307692307693,0.5066666666666667,-0.6875283575102183,-13.25256172572369
0.03,18.0,0.75,0.1,0.6213592233009708,0.4657534246575342,0.5961538461538461,0.3823529411764706,-0.934794993093323,-19.492824362561137
0.03,18.0,0.75,0.15,0.5533980582524272,0.0,0.6153846153846154,0.0,-175452147971.50912,-1079387942289.0443
0.03,18.0,0.66875,0.05,0.6407766990291263,0.5542168674698795,0.6538461538461539,0.5609756097560975,-0.3665903033238658,-7.272616092146564
0.03,18.0,0.66875,0.1,0.6213592233009708,0.5063291139240507,0.6730769230769231,0.5641025641025641,-0.3873079783739666,-10.035504811765323
0.03,18.0,0.66875,0.15,0.6019417475728155,0.4057971014492754,0.5961538461538461,0.3225806451612903,-0.7156070454395107,-15.022499696671883
0.03,18.0,0.5875,0.05,0.6699029126213593,0.6304347826086957,0.7211538461538461,0.6666666666666666,-0.2847637365375786,-2.2683777787065713
0.03,18.0,0.5875,0.1,0.6504854368932039,0.5609756097560975,0.7403846153846154,0.6493506493506493,-0.3033647561797966,-4.767261744259623
0.03,18.0,0.5875,0.15,0.6019417475728155,0.5287356321839081,0.6826923076923077,0.6117647058823529,-0.28866018854892084,-5.974741181136864
0.03,18.0,0.50625,0.05,0.0,0.651685393258427,0.0,0.6744186046511628,-4.2169695638437086e-11,7.054698396591991e-11
0.03,18.0,0.50625,0.1,0.6796116504854369,0.6206896551724138,0.7019230769230769,0.6265060240963854,-0.21996465402808843,-1.9275728819185272
0.03,18.0,0.50625,0.15,0.6213592233009708,0.5806451612903226,0.6923076923076923,0.627906976744186,-0.21725580124129729,-3.4776397745784102
0.03,18.0,0.425,0.05,0.17475728155339806,0.6444444444444444,0.20192307692307693,0.6744186046511628,-3.2369712280499124e-10,5.6388096417689166e-09
0.03,18.0,0.425,0.1,0.22330097087378642,0.5333333333333332,0.16346153846153846,0.6666666666666666,-1.7679686241936373e-10,3.986322251959432e-09
0.03,18.0,0.425,0.15,0.4854368932038835,0.5102040816326531,0.4326923076923077,0.6041666666666666,-5.127216245194341e-10,1.3010747831439857e-08
0.03,18.0,0.34375,0.05,0.0,0.6086956521739131,0.0,0.6436781609195402,-4.564313939562486e-12,5.232905891340932e-10
0.03,18.0,0.34375,0.1,0.0,0.5274725274725275,0.0,0.6292134831460674,1.2790397074006218e-12,3.1144617998567405e-10
0.03,18.0,0.34375,0.15,0.36893203883495146,0.5106382978723404,0.34615384615384615,0.6304347826086957,-1.6545591847446768e-11,7.657330469651372e-09
0.03,18.0,0.26249999999999996,0.05,0.0970873786407767,0.5106382978723404,0.09615384615384616,0.6222222222222222,2.1021535690138844e-10,7.699923922742697e-09
0.03,18.0,0.26249999999999996,0.1,0.04854368932038835,0.5274725274725275,0.07692307692307693,0.6373626373626374,9.83663874803134e-11,3.077600167986038e-09
0.03,18.0,0.26249999999999996,0.15,0.0,0.5510204081632654,0.0,0.5,1.029732383682474e-11,1.6897914085262874e-10
0.03,18.0,0.18125000000000002,0.05,0.02912621359223301,0.5106382978723404,0.038461538461538464,0.6373626373626374,2.5448204458449435e-10,4.354293492309591e-09
0.03,18.0,0.18125000000000002,0.1,0.009708737864077669,0.5217391304347826,0.019230769230769232,0.5454545454545454,1.7573307312201938e-10,1.8049822696854204e-09
0.03,18.0,0.18125000000000002,0.15,0.34951456310679613,0.5102040816326531,0.2692307692307692,0.4444444444444445,1.7531636363014526e-09,7.284889904066594e-09
0.03,18.0,0.1,0.05,0.0,0.4634146341463415,0.0,0.48717948717948717,1.0295116213003382e-10,7.209832087398095e-10
0.03,18.0,0.1,0.1,0.46601941747572817,0.4444444444444445,0.3557692307692308,0.3495145631067961,0.8341300737735609,0.0
0.03,18.0,0.1,0.15,0.44660194174757284,0.6174496644295302,0.38461538461538464,0.5555555555555556,910932342069.7583,-5806582457847.437
0.03,19.0,0.75,0.05,0.6213592233009708,0.48,0.6346153846153846,0.3448275862068966,-0.7452553216421329,-14.48699497260116
0.03,19.0,0.75,0.1,0.5048543689320388,0.0,0.6538461538461539,0.0,-47865819162.892136,-62047092857.70382
0.03,19.0,0.75,0.15,0.5048543689320388,0.0,0.6538461538461539,0.0,-142492049098.97324,-1160195524140.0208
0.03,19.0,0.66875,0.05,0.6796116504854369,0.5822784810126583,0.6634615384615384,0.46153846153846156,-0.5080480359465883,-7.908173851730702
0.03,19.0,0.66875,0.1,0.6213592233009708,0.48,0.6346153846153846,0.3448275862068966,-0.6277032160432551,-12.599689953852348
0.03,19.0,0.66875,0.15,0.5728155339805825,0.31250000000000006,0.5961538461538461,0.1923076923076923,-0.9086942993528304,-17.681008186984773
0.03,19.0,0.5875,0.05,0.6504854368932039,0.5999999999999999,0.7211538461538461,0.6027397260273972,-0.3434379944525866,-3.420416904739847
0.03,19.0,0.5875,0.1,0.6504854368932039,0.5384615384615384,0.6442307692307693,0.44776119402985076,-0.4106999259561084,-5.779879595203485
0.03,19.0,0.5875,0.15,0.5922330097087378,0.46153846153846156,0.6057692307692307,0.3492063492063492,-0.43594551295345657,-8.19736538342792
0.03,19.0,0.50625,0.05,0.04854368932038835,0.6597938144329897,0.019230769230769232,0.5789473684210527,-1.7069761328188521e-10,1.9597016122374926e-10
0.03,19.0,0.50625,0.1,0.6310679611650486,0.5476190476190477,0.6442307692307693,0.463768115942029,-0.28189700824751285,-1.9210673076673075
0.03,19.0,0.50625,0.15,0.6310679611650486,0.48648648648648657,0.6634615384615384,0.4444444444444444,-0.29756587044416904,-4.007436553405718
0.03,19.0,0.425,0.05,0.3786407766990291,0.6666666666666666,0.28846153846153844,0.4415584415584415,-4.0875959536907465e-10,1.0221938899265066e-08
0.03,19.0,0.425,0.1,0.009708737864077669,0.5747126436781609,0.0,0.4507042253521127,-5.933468708788242e-11,4.5768257446825036e-10
0.03,19.0,0.425,0.15,0.24271844660194175,0.5434782608695652,0.23076923076923078,0.3947368421052631,-3.176783074702671e-10,2.41351262011386e-09
0.03,19.0,0.34375,0.05,0.0,0.6451612903225806,0.0,0.4473684210526316,-2.511040698165628e-12,1.1711333956913656e-09
0.03,19.0,0.34375,0.1,0.11650485436893204,0.5934065934065933,0.08653846153846154,0.42666666666666664,-1.1340457363498804e-11,4.702724604575834e-09
0.03,19.0,0.34375,0.15,0.038834951456310676,0.5688073394495412,0.028846153846153848,0.4842105263157894,2.6497909933564425e-11,2.8031672503352277e-09
0.03,19.0,0.26249999999999996,0.05,0.08737864077669903,0.6595744680851063,0.09615384615384616,0.5263157894736842,1.2281263335926825e-10,6.070079848680507e-09
0.03,19.0,0.26249999999999996,0.1,0.0,0.5,0.0,0.4634146341463415,1.3894958376472482e-11,3.3147006992958537e-10
0.03,19.0,0.26249999999999996,0.15,0.0,0.4421052631578948,0.0,0.41860465116279066,4.77063963934724e-11,7.556642787400492e-10
0.03,19.0,0.18125000000000002,0.05,0.0,0.5490196078431373,0.0,0.3764705882352941,7.891863756859094e-12,1.1393891431495493e-10
0.03,19.0,0.18125000000000002,0.1,0.0,0.44680851063829785,0.0,0.23076923076923075,5.859896129024524e-11,5.870283790707243e-10
0.03,19.0,0.18125000000000002,0.15,0.0,0.43137254901960786,0.0,0.32558139534883723,2.5758981401506264e-11,1.059282456723055e-10
0.03,19.0,0.1,0.05,0.009708737864077669,0.5192307692307693,0.0,0.391304347826087,2.82989318856334e-10,1.6852129958333576e-09
0.03,19.0,0.1,0.1,0.47572815533980584,0.43749999999999994,0.46153846153846156,0.3636363636363637,0.7934622847246968,0.0
0.03,19.0,0.1,0.15,0.4854368932038835,0.4301075268817204,0.4519230769230769,0.2962962962962963,1.3626667967627704,-9.048739968538394
0.03,20.0,0.75,0.05,0.6601941747572816,0.47761194029850756,0.6346153846153846,0.4242424242424242,-0.5347493608005206,-6.805142913219026
0.03,20.0,0.75,0.1,0.6893203883495146,0.4838709677419355,0.6346153846153846,0.3448275862068965,-0.5867180355019076,-11.351301909817353
0.03,20.0,0.75,0.15,0.6019417475728155,0.0,0.5769230769230769,0.0,-193722788392.74213,-810512105432.2227
0.03,20.0,0.66875,0.05,0.7184466019417476,0.6233766233766234,0.625,0.4507042253521127,-0.33903436063367576,-3.46655912029476
0.03,20.0,0.66875,0.1,0.6990291262135923,0.5753424657534246,0.6538461538461539,0.48571428571428565,-0.37394565566202026,-5.949329321266022
0.03,20.0,0.66875,0.15,0.6893203883495146,0.5294117647058824,0.6826923076923077,0.4761904761904762,-0.4533271262871266,-8.507658990986993
0.03,20.0,0.5875,0.05,0.7184466019417476,0.6419753086419754,0.6442307692307693,0.5066666666666667,-0.2260387239691582,-0.41602484147679664
0.03,20.0,0.5875,0.1,0.6990291262135923,0.5507246376811594,0.6346153846153846,0.3870967741935484,-0.2993484137024742,-3.6664819680582057
0.03,20.0,0.5875,0.15,0.7087378640776699,0.5945945945945946,0.6538461538461539,0.48571428571428565,-0.25773777885373755,-4.652588687871476
0.03,20.0,0.50625,0.05,0.038834951456310676,0.6419753086419754,0.028846153846153848,0.5384615384615384,-1.287060071948881e-10,1.4911491370301065e-09
0.03,20.0,0.50625,0.1,0.7184466019417476,0.6233766233766234,0.6153846153846154,0.393939393939394,-0.18188897121079084,-1.0495520429266048
0.03,20.0,0.50625,0.15,0.6990291262135923,0.5866666666666668,0.6442307692307693,0.463768115942029,-0.2158654464232401,-2.0553129746714736
0.03,20.0,0.425,0.05,0.019417475728155338,0.6666666666666667,0.019230769230769232,0.4864864864864865,-4.919281392594582e-11,1.6991815191873793e-09
0.03,20.0,0.425,0.1,0.4563106796116505,0.6582278481012659,0.3942307692307692,0.4864864864864865,-4.601362718088759e-10,7.230095905405387e-09
0.03,20.0,0.425,0.15,0.7087378640776699,0.605263157894737,0.6634615384615384,0.5205479452054794,-0.10946362652238519,-0.2821808901206584
0.03,20.0,0.34375,0.05,0.009708737864077669,0.6666666666666667,0.009615384615384616,0.5135135135135135,-3.976163188334811e-12,1.2143348998084432e-09
0.03,20.0,0.34375,0.1,0.009708737864077669,0.6499999999999999,0.009615384615384616,0.5,-5.98843416706262e-12,8.246155721636698e-10
0.03,20.0,0.34375,0.15,0.1941747572815534,0.5365853658536586,0.16346153846153846,0.4675324675324675,1.8846038988006627e-11,4.227935118104392e-09
0.03,20.0,0.26249999999999996,0.05,0.0,0.6904761904761904,0.0,0.5301204819277109,3.4789772357145393e-12,1.498622570370478e-10
0.03,20.0,0.26249999999999996,0.1,0.0,0.5853658536585366,0.0,0.4878048780487805,2.9742171392161984e-11,8.25677786730022e-10
0.03,20.0,0.26249999999999996,0.15,0.3300970873786408,0.5454545454545454,0.3173076923076923,0.4943820224719101,5.195307403968177e-10,9.0737369031086e-09
0.03,20.0,0.18125000000000002,0.05,0.0,0.6206896551724138,0.0,0.5116279069767442,1.380436300240649e-11,2.337930296269561e-10
0.03,20.0,0.18125000000000002,0.1,0.038834951456310676,0.5581395348837209,0.019230769230769232,0.4888888888888889,2.4740124450794097e-10,2.5333168913917977e-09
0.03,20.0,0.18125000000000002,0.15,0.038834951456310676,0.5054945054945056,0.019230769230769232,0.5106382978723404,2.2922376365673862e-10,9.23043497481526e-10
0.03,20.0,0.1,0.05,0.10679611650485436,0.5319148936170213,0.09615384615384616,0.5494505494505494,6.226130219710036e-10,3.6988717557439126e-09
0.03,20.0,0.1,0.1,0.5533980582524272,0.4888888888888889,0.5384615384615384,0.4999999999999999,0.6572938275396785,0.0
0.03,20.0,0.1,0.15,0.4563106796116505,0.5,0.4807692307692308,0.5178571428571429,1.4296461114333892,-9.709194845640097
0.03,21.0,0.75,0.05,0.6310679611650486,0.5476190476190476,0.625,0.5411764705882354,-0.5054098354918012,-7.439581210907073
0.03,21.0,0.75,0.1,0.6699029126213593,0.5853658536585366,0.5961538461538461,0.5,-0.5216768866492709,-11.489045171292595
0.03,21.0,0.75,0.15,0.5436893203883495,0.5252525252525252,0.4807692307692308,0.509090909090909,-0.8267670610237638,-15.412071551801152
0.03,21.0,0.66875,0.05,0.6504854368932039,0.5714285714285715,0.6442307692307693,0.5647058823529412,-0.39317551896989383,-2.3819119752793947
0.03,21.0,0.66875,0.1,0.6893203883495146,0.6,0.6153846153846154,0.5121951219512196,-0.41508135990993855,-6.362352723014279
0.03,21.0,0.66875,0.15,0.6699029126213593,0.5952380952380953,0.5961538461538461,0.5116279069767442,-0.43579581071198314,-9.086927687257806
0.03,21.0,0.5875,0.05,0.0,0.5641025641025642,0.0,0.49350649350649345,-2.558575373584568e-11,2.4198475280705e-10
0.03,21.0,0.5875,0.1,0.6699029126213593,0.5526315789473685,0.5961538461538461,0.47500000000000003,-0.3152249722301386,-2.2440686358035333
0.03,21.0,0.5875,0.15,0.6699029126213593,0.5526315789473685,0.5961538461538461,0.47500000000000003,-0.31443673397709554,-4.799984073858613
0.03,21.0,0.50625,0.05,0.009708737864077669,0.5822784810126581,0.019230769230769232,0.5679012345679012,-8.97506493810591e-11,2.624138784777001e-09
0.03,21.0,0.50625,0.1,0.0,0.4883720930232558,0.0,0.5154639175257731,-4.843548473970103e-12,4.997485228437157e-10
0.03,21.0,0.50625,0.15,0.009708737864077669,0.5116279069767442,0.0,0.5050505050505051,-3.951020078789328e-11,2.4066933259183755e-09
0.03,21.0,0.425,0.05,0.0,0.4255319148936171,0.0,0.5813953488372093,5.38163363224647e-13,2.0083722728914658e-10
0.03,21.0,0.425,0.1,0.0,0.3820224719101123,0.0,0.45544554455445546,3.992246291896243e-12,1.0514399804900887e-09
0.03,21.0,0.425,0.15,0.009708737864077669,0.3950617283950617,0.0,0.45977011494252873,-9.74557197583607e-12,1.6458763841417116e-09
0.03,21.0,0.34375,0.05,0.0,0.6172839506172839,0.0,0.4578313253012048,1.339837111525849e-15,3.212764416779428e-10
0.03,21.0,0.34375,0.1,0.0,0.4883720930232558,0.0,0.47826086956521735,8.919463903194288e-12,4.740515669968534e-10
0.03,21.0,0.34375,0.15,0.009708737864077669,0.4842105263157894,0.009615384615384616,0.4999999999999999,8.773336514987582e-11,2.9955427767721243e-09
0.03,21.0,0.26249999999999996,0.05,0.0,0.5869565217391304,0.0,0.5106382978723404,2.086144512628226e-12,5.013237128525668e-11
0.03,21.0,0.26249999999999996,0.1,0.0,0.41379310344827586,0.0,0.44897959183673475,4.702118460535352e-11,1.0353367844584694e-09
0.03,21.0,0.26249999999999996,0.15,0.019417475728155338,0.3132530120481928,0.04807692307692308,0.4081632653061224,4.1580796224125383e-10,6.696453794035181e-09
0.03,21.0,0.18125000000000002,0.05,0.0,0.4827586206896552,0.0,0.45833333333333337,9.482451630661001e-11,1.1264960576644649e-09
0.03,21.0,0.18125000000000002,0.1,0.038834951456310676,0.42352941176470593,0.04807692307692308,0.46808510638297873,6.585045168354387e-10,6.8116203440834275e-09
0.03,21.0,0.18125000000000002,0.15,0.13592233009708737,0.225,0.15384615384615385,0.3917525773195876,9.340833037819752e-10,3.6159582496617016e-09
0.03,21.0,0.1,0.05,0.0,0.2337662337662338,0.0,0.3958333333333333,1.7152743917719505e-11,1.0179992480822543e-10
0.03,21.0,0.1,0.1,0.3883495145631068,0.18181818181818182,0.4423076923076923,0.4081632653061224,0.8357490059915986,0.0
0.03,21.0,0.1,0.15,0.6504854368932039,0.0,0.5865384615384616,0.0,189835849147.9907,-1228660155077.3645
0.03,22.0,0.75,0.05,0.5533980582524272,0.4772727272727273,0.5865384615384616,0.5473684210526316,-0.7440470455239314,-4.804953853393293
0.03,22.0,0.75,0.1,0.5436893203883495,0.47191011235955055,0.5769230769230769,0.5416666666666665,-0.7521536011617787,-12.093877621148346
0.03,22.0,0.75,0.15,0.5436893203883495,0.47191011235955055,0.5673076923076923,0.5454545454545454,-0.8145418178907139,-17.6703160999722
