ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.05,9.0,0.19999999999999996,0.1,0.7366666666666667,0.7492063492063493,0.73,0.7412140575079874,-0.2812962537162833,-8.407544193266148
0.05,9.0,0.19999999999999996,0.15,0.03333333333333333,0.629757785467128,0.006666666666666667,0.6753246753246753,9.1801356765805e-11,1.7973160584842961e-09
0.05,9.0,0.1,0.05,0.14333333333333334,0.6688741721854304,0.14333333333333334,0.6984126984126984,5.250976620286384e-10,1.1373051676044704e-08
0.05,9.0,0.1,0.1,0.41333333333333333,0.4093959731543625,0.5066666666666667,0.5345911949685535,0.9353917009783665,0.0
0.05,9.0,0.1,0.15,0.4766666666666667,0.0,0.49333333333333335,0.0,91826329693.31696,-1697954404487.511
0.05,10.0,0.9,0.05,0.5266666666666666,0.6899563318777292,0.47333333333333333,0.6425339366515836,-64941912099.929634,-852589597340.572
0.05,10.0,0.9,0.1,0.5266666666666666,0.6899563318777292,0.47333333333333333,0.6425339366515836,-48364258094.47404,-1491989295405.9558
0.05,10.0,0.9,0.15,0.5266666666666666,0.6899563318777292,0.47333333333333333,0.6425339366515836,-67330008635.82489,-3284458504876.404
0.05,10.0,0.8,0.05,0.7666666666666667,0.7798742138364779,0.76,0.7583892617449665,-1.8628668358048737,-233.5589210487063
0.05,10.0,0.8,0.1,0.76,0.7763975155279502,0.76,0.7631578947368421,-1.9711902689079774,-247.56255986233242
0.05,10.0,0.8,0.15,0.5266666666666666,0.6899563318777292,0.47333333333333333,0.6425339366515836,-6435436494.937402,-88532132610.72493
0.05,10.0,0.7,0.05,0.7766666666666666,0.7873015873015873,0.7766666666666666,0.7665505226480835,-1.428269858757289,-168.35706291647548
0.05,10.0,0.7,0.1,0.7666666666666667,0.7756410256410255,0.75,0.736842105263158,-1.4451106317204303,-179.746041016756
0.05,10.0,0.7,0.15,0.7766666666666666,0.7859424920127795,0.76,0.7482517482517483,-1.4591634709454884,-185.75197940075623
0.05,10.0,0.6,0.05,0.7733333333333333,0.7861635220125787,0.7666666666666667,0.7569444444444444,-1.1623651095786665,-116.62825006369569
0.05,10.0,0.6,0.1,0.78,0.7884615384615383,0.7566666666666667,0.7383512544802867,-1.205056126901886,-127.50877960106979
0.05,10.0,0.6,0.15,0.7533333333333333,0.7628205128205128,0.7733333333333333,0.7605633802816902,-1.2183414313446448,-132.3352804050284
0.05,10.0,0.5,0.05,0.76,0.7721518987341772,0.76,0.7464788732394367,-0.9877711073146864,-75.8440104668598
0.05,10.0,0.5,0.1,0.7566666666666667,0.7652733118971062,0.7566666666666667,0.7438596491228071,-0.94858496199704,-84.83083277698779
0.05,10.0,0.5,0.15,0.7733333333333333,0.7820512820512822,0.7766666666666666,0.7632508833922261,-0.9454700299374392,-88.60387695389865
0.05,10.0,0.4,0.05,0.76,0.7707006369426752,0.7666666666666667,0.7500000000000001,-0.7447477685036282,-41.33929512116987
0.05,10.0,0.4,0.1,0.7766666666666666,0.7788778877887789,0.7566666666666667,0.7383512544802867,-0.7611148106380443,-50.21293485664017
0.05,10.0,0.4,0.15,0.76,0.7647058823529411,0.76,0.7372262773722628,-0.7815218762092441,-55.17059990460189
0.05,10.0,0.29999999999999993,0.05,0.7533333333333333,0.774390243902439,0.7466666666666667,0.7414965986394557,-0.4374452953336904,-16.000169382010633
0.05,10.0,0.29999999999999993,0.1,0.7466666666666667,0.761006289308176,0.7566666666666667,0.7491408934707905,-0.43745112941369824,-22.616311690848633
0.05,10.0,0.29999999999999993,0.15,0.7466666666666667,0.7668711656441718,0.7533333333333333,0.7516778523489933,-0.5008005854659531,-25.495437122228836
0.05,10.0,0.19999999999999996,0.05,0.7633333333333333,0.780185758513932,0.7433333333333333,0.7298245614035087,-0.19380224916785047,-3.9215829330084606
0.05,10.0,0.19999999999999996,0.1,0.7433333333333333,0.764525993883792,0.72,0.7142857142857143,-0.23587769907723166,-8.287409037242321
0.05,10.0,0.19999999999999996,0.15,0.02,0.6946107784431138,0.0,0.5858585858585857,8.140096838169906e-11,1.7759784490769337e-09
0.05,10.0,0.1,0.05,0.12,0.7499999999999999,0.07333333333333333,0.6944444444444443,1.8210248602251609e-10,3.4829041206986316e-09
0.05,10.0,0.1,0.1,0.45666666666666667,0.4359861591695502,0.4533333333333333,0.4265734265734266,0.8350141883015817,0.0
0.05,10.0,0.1,0.15,0.47333333333333333,0.0,0.5266666666666666,0.0,142314089832.46838,-2629213321406.5415
0.05,11.0,0.9,0.05,0.49333333333333335,0.6591928251121076,0.5366666666666666,0.6984815618221257,-14.03634144477598,-321.01946879568857
0.05,11.0,0.9,0.1,0.7766666666666666,0.7803278688524591,0.74,0.7467532467532468,-2.267113574678826,-299.69371995412365
0.05,11.0,0.9,0.15,0.7633333333333333,0.7491166077738516,0.7333333333333333,0.7142857142857143,-2.3297897402846397,-306.48043390107506
0.05,11.0,0.8,0.05,0.8,0.8000000000000002,0.77,0.7766990291262136,-1.6292438833900877,-209.50623213604595
0.05,11.0,0.8,0.1,0.8,0.7986577181208053,0.7433333333333333,0.7475409836065574,-1.6479485745764295,-223.31622310380098
0.05,11.0,0.8,0.15,0.7866666666666666,0.7793103448275863,0.7566666666666667,0.7542087542087542,-1.6281010849335043,-233.31425207613776
0.05,11.0,0.7,0.05,0.7833333333333333,0.7840531561461793,0.7566666666666667,0.7606557377049181,-1.379265179599966,-151.81096018909795
0.05,11.0,0.7,0.1,0.8033333333333333,0.7999999999999999,0.7666666666666667,0.7682119205298014,-1.375752557775533,-164.84718953774174
0.05,11.0,0.7,0.15,0.8,0.7972972972972971,0.7566666666666667,0.7574750830564785,-1.4004888980006407,-172.16843953826339
0.05,11.0,0.6,0.05,0.78,0.7828947368421053,0.7666666666666667,0.7770700636942675,-1.0954950239597046,-100.45096975416858
0.05,11.0,0.6,0.1,0.79,0.7849829351535837,0.77,0.7676767676767677,-1.1280209468031965,-113.424455035893
0.05,11.0,0.6,0.15,0.7833333333333333,0.7766323024054984,0.75,0.7508305647840531,-1.1469352106624604,-120.95745073525663
0.05,11.0,0.5,0.05,0.7666666666666667,0.7712418300653594,0.7366666666666667,0.7492063492063493,-0.8533685920071243,-60.46561147406562
0.05,11.0,0.5,0.1,0.7766666666666666,0.7803278688524591,0.7766666666666666,0.7845659163987139,-0.8466791126700405,-72.09587752322318
0.05,11.0,0.5,0.15,0.8,0.7959183673469388,0.7733333333333333,0.7748344370860928,-0.8445255140420006,-79.14584292822589
0.05,11.0,0.4,0.05,0.7566666666666667,0.7667731629392972,0.75,0.7648902821316614,-0.6367501288636475,-29.420089033463714
0.05,11.0,0.4,0.1,0.76,0.763157894736842,0.7733333333333333,0.7834394904458598,-0.6489451990084423,-42.514781910433484
0.05,11.0,0.4,0.15,0.7633333333333333,0.768729641693811,0.7633333333333333,0.7801857585139319,-0.6331194103779715,-45.978487370875044
0.05,11.0,0.29999999999999993,0.05,0.7666666666666667,0.7666666666666667,0.7333333333333333,0.7402597402597403,-0.33365231747649593,-6.620553354723779
0.05,11.0,0.29999999999999993,0.1,0.7433333333333333,0.749185667752443,0.71,0.7289719626168223,-0.42002130218422273,-17.641507661677423
0.05,11.0,0.29999999999999993,0.15,0.7733333333333333,0.7763157894736841,0.7033333333333334,0.7156549520766772,-0.43659641877759164,-21.832400045298762
0.05,11.0,0.19999999999999996,0.05,0.09666666666666666,0.7749999999999999,0.056666666666666664,0.7711598746081506,9.836537604077685e-12,3.3263239543191167e-09
0.05,11.0,0.19999999999999996,0.1,0.016666666666666666,0.7228915662650602,0.0,0.7169811320754716,1.7251272385917948e-11,1.0508563145769621e-09
0.05,11.0,0.19999999999999996,0.15,0.7,0.7215189873417722,0.63,0.6470588235294117,1.5906825812843636e-09,3.1697416391765096e-08
0.05,11.0,0.1,0.05,0.41333333333333333,0.7564102564102564,0.33666666666666667,0.7318611987381705,5.011270615176842e-10,9.3017775945933e-09
0.05,11.0,0.1,0.1,0.4633333333333333,0.48231511254019294,0.44,0.46153846153846156,0.9327217403904375,0.0
0.05,11.0,0.1,0.15,0.5,0.0,0.4633333333333333,0.0,152062999466.81305,-2814634626790.0244
0.05,12.0,0.9,0.05,0.72,0.7514792899408282,0.7533333333333333,0.7549668874172185,-2.441524086757315,-310.66649075587304
0.05,12.0,0.9,0.1,0.5333333333333333,0.6956521739130436,0.49666666666666665,0.6636971046770601,-2826946845.773942,-42301931722.04863
0.05,12.0,0.9,0.15,0.5333333333333333,0.6956521739130436,0.49666666666666665,0.6636971046770601,-25996298193.517296,-846467645165.2565
0.05,12.0,0.8,0.05,0.7266666666666667,0.74375,0.7633333333333333,0.7473309608540926,-1.9531372480511988,-226.4691005407549
0.05,12.0,0.8,0.1,0.71,0.7323076923076923,0.7633333333333333,0.750877192982456,-2.0152190249744937,-242.5693418247013
0.05,12.0,0.8,0.15,0.69,0.7240356083086054,0.7333333333333333,0.736842105263158,-2.1322837879224736,-255.0304167966216
0.05,12.0,0.7,0.05,0.75,0.7692307692307692,0.7666666666666667,0.7602739726027397,-1.4751883559303944,-158.7401109315703
0.05,12.0,0.7,0.1,0.7433333333333333,0.7630769230769231,0.78,0.7692307692307693,-1.5146756741256846,-172.49613643367775
0.05,12.0,0.7,0.15,0.7166666666666667,0.7462686567164178,0.76,0.7551020408163265,-1.590801637917615,-182.0207071839949
0.05,12.0,0.6,0.05,0.7466666666666667,0.7654320987654322,0.7766666666666666,0.7713310580204779,-1.1543812243825982,-105.45714078340782
0.05,12.0,0.6,0.1,0.7433333333333333,0.7601246105919002,0.76,0.7534246575342467,-1.1670165851185852,-114.42971857060145
0.05,12.0,0.6,0.15,0.74,0.7515923566878983,0.7666666666666667,0.7535211267605635,-1.2655267108830346,-122.27469879291237
0.05,12.0,0.5,0.05,0.74,0.7592592592592593,0.7566666666666667,0.7525423728813561,-0.867739766410395,-66.2100461500543
0.05,12.0,0.5,0.1,0.7566666666666667,0.7697160883280757,0.7633333333333333,0.7576791808873721,-0.8318737219423146,-75.33407421847589
0.05,12.0,0.5,0.15,0.7466666666666667,0.7594936708860761,0.7433333333333333,0.7372013651877134,-0.8448878068797125,-78.03662407915598
0.05,12.0,0.4,0.05,0.7433333333333333,0.7630769230769231,0.73,0.7272727272727273,-0.6608480284791801,-35.76314439404047
0.05,12.0,0.4,0.1,0.7566666666666667,0.7725856697819314,0.7666666666666667,0.7682119205298014,-0.6941126292408534,-44.279409211335015
0.05,12.0,0.4,0.15,0.7233333333333334,0.7414330218068534,0.7633333333333333,0.7609427609427609,-0.7186063223870106,-46.10155978079289
0.05,12.0,0.29999999999999993,0.05,0.7666666666666667,0.782608695652174,0.7566666666666667,0.7574750830564784,-0.40663210275093953,-13.664513191438187
0.05,12.0,0.29999999999999993,0.1,0.7466666666666667,0.7594936708860761,0.74,0.738255033557047,-0.44908981939125503,-22.406465084364857
0.05,12.0,0.29999999999999993,0.15,0.7433333333333333,0.7616099071207431,0.7333333333333333,0.7315436241610739,-0.5022845013218322,-25.527756886894093
0.05,12.0,0.19999999999999996,0.05,0.013333333333333334,0.6966966966966968,0.0,0.7320261437908496,5.79637637760004e-12,5.917134937248862e-10
0.05,12.0,0.19999999999999996,0.1,0.14333333333333334,0.6927710843373495,0.19,0.7260726072607261,2.4237653819552037e-10,1.0588855486027214e-08
0.05,12.0,0.19999999999999996,0.15,0.07,0.6213592233009708,0.06666666666666667,0.6089965397923875,2.3205748987553407e-10,4.429749233112414e-09
0.05,12.0,0.1,0.05,0.023333333333333334,0.7329192546583853,0.0,0.7687296416938111,1.405126747766306e-10,2.6107993722354494e-09
0.05,12.0,0.1,0.1,0.5333333333333333,0.5541401273885351,0.54,0.5306122448979591,0.7725808391885731,0.0
0.05,12.0,0.1,0.15,0.3466666666666667,0.3466666666666667,0.31333333333333335,0.31333333333333335,2.306873330631754,-45.80119435997756
0.05,13.0,0.9,0.05,0.45666666666666667,0.0,0.45,0.0,-11739451336.256277,-23182724778.16937
0.05,13.0,0.9,0.1,0.45666666666666667,0.0,0.45,0.0,-5185680446.43459,-105513022725.21255
0.05,13.0,0.9,0.15,0.45666666666666667,0.0,0.45,0.0,-81810610122.97833,-3115588101619.743
0.05,13.0,0.8,0.05,0.7233333333333334,0.700361010830325,0.73,0.7075812274368232,-1.996493074127929,-228.29920883139317
0.05,13.0,0.8,0.1,0.73,0.6966292134831461,0.7066666666666667,0.6615384615384616,-2.0349655599074676,-248.1755835317163
0.05,13.0,0.8,0.15,0.45666666666666667,0.0,0.45,0.0,-3936204089.715637,-7846913399.314165
0.05,13.0,0.7,0.05,0.7366666666666667,0.726643598615917,0.75,0.7440273037542663,-1.5084292006500282,-157.3142995770865
0.05,13.0,0.7,0.1,0.73,0.7157894736842105,0.7566666666666667,0.7474048442906575,-1.5254865948773733,-177.30871179430255
0.05,13.0,0.7,0.15,0.73,0.7177700348432057,0.75,0.7386759581881532,-1.5492906068030954,-183.18661029333137
0.05,13.0,0.6,0.05,0.7233333333333334,0.7186440677966102,0.7633333333333333,0.757679180887372,-1.179283277193558,-106.29523146362583
0.05,13.0,0.6,0.1,0.73,0.7290969899665553,0.7566666666666667,0.7525423728813558,-1.214746902141729,-121.75351290606808
0.05,13.0,0.6,0.15,0.7066666666666667,0.7006802721088435,0.7533333333333333,0.7465753424657535,-1.2466960786510952,-129.1727980974553
0.05,13.0,0.5,0.05,0.7266666666666667,0.7284768211920528,0.7533333333333333,0.7482993197278911,-0.9108249301035013,-65.60068539433048
0.05,13.0,0.5,0.1,0.7333333333333333,0.7297297297297296,0.77,0.7661016949152543,-0.9385266351160009,-81.06534151313632
0.05,13.0,0.5,0.15,0.73,0.7308970099667773,0.7666666666666667,0.7666666666666667,-0.9845134305221771,-83.58663722626703
0.05,13.0,0.4,0.05,0.7066666666666667,0.7124183006535948,0.7433333333333333,0.749185667752443,-0.7052512972610908,-33.620362346361034
0.05,13.0,0.4,0.1,0.7366666666666667,0.7322033898305085,0.77,0.764505119453925,-0.7210737093413696,-48.24154221389654
0.05,13.0,0.4,0.15,0.71,0.7070707070707071,0.7666666666666667,0.7666666666666667,-0.7217348659366177,-49.5132675110542
0.05,13.0,0.29999999999999993,0.05,0.7166666666666667,0.711864406779661,0.72,0.7181208053691275,-0.3815568687631343,-7.6130505965502415
0.05,13.0,0.29999999999999993,0.1,0.7233333333333334,0.7128027681660899,0.7166666666666667,0.7058823529411764,-0.4143261974173059,-19.253040472610607
0.05,13.0,0.29999999999999993,0.15,0.7,0.6959459459459459,0.7466666666666667,0.7449664429530202,-0.4287903054133464,-22.153244472862333
0.05,13.0,0.19999999999999996,0.05,0.016666666666666666,0.7272727272727274,0.0,0.7428571428571428,1.036146486898859e-12,6.587561645786167e-10
0.05,13.0,0.19999999999999996,0.1,0.7066666666666667,0.7105263157894737,0.74,0.7364864864864865,-0.19835476745245517,-6.208489224076708
0.05,13.0,0.19999999999999996,0.15,0.15666666666666668,0.6179401993355481,0.12666666666666668,0.6360655737704918,7.079885860032076e-11,1.441829733464572e-09
0.05,13.0,0.1,0.05,0.09,0.6822742474916389,0.04666666666666667,0.651006711409396,1.428665226483291e-10,8.350948458428377e-09
0.05,13.0,0.1,0.1,0.43,0.4280936454849498,0.4533333333333333,0.4743589743589744,0.7612299617520947,0.0
0.05,13.0,0.1,0.15,0.45666666666666667,0.0,0.45,0.0,10319385970.883451,-192482101452.08636
0.05,14.0,0.9,0.05,0.6866666666666666,0.7168674698795181,0.7166666666666667,0.736842105263158,-2.5639404382749404,-309.78679436731784
0.05,14.0,0.9,0.1,0.53,0.6928104575163399,0.5066666666666667,0.6725663716814159,-4721840549.511477,-53689425984.24971
0.05,14.0,0.9,0.15,0.47,0.0,0.49333333333333335,0.0,-1246071183.8316991,-9607573335.486662
0.05,14.0,0.8,0.05,0.7333333333333333,0.7452229299363057,0.7433333333333333,0.7372013651877133,-1.9668260563824023,-246.1179676312633
0.05,14.0,0.8,0.1,0.7333333333333333,0.7452229299363057,0.7266666666666667,0.7248322147651005,-2.0373202884167076,-261.4560780483789
0.05,14.0,0.8,0.15,0.7066666666666667,0.7066666666666667,0.73,0.7075812274368232,-2.0050721159126663,-268.92479579139786
0.05,14.0,0.7,0.05,0.7433333333333333,0.7539936102236422,0.7833333333333333,0.7811447811447813,-1.5304856909715852,-175.14708190144165
0.05,14.0,0.7,0.1,0.7266666666666667,0.7302631578947368,0.7733333333333333,0.7622377622377623,-1.6018923075086406,-188.84099631712573
0.05,14.0,0.7,0.15,0.73,0.7308970099667774,0.74,0.7272727272727273,-1.6322702448470732,-196.10971827269418
0.05,14.0,0.6,0.05,0.76,0.7662337662337663,0.79,0.7849829351535835,-1.1921486823052059,-119.46915177407567
0.05,14.0,0.6,0.1,0.7466666666666667,0.7532467532467532,0.77,0.7578947368421052,-1.2567184092049017,-131.63419545393367
0.05,14.0,0.6,0.15,0.7466666666666667,0.7483443708609272,0.77,0.7578947368421052,-1.2636560903764578,-137.36155060031123
0.05,14.0,0.5,0.05,0.7466666666666667,0.7564102564102564,0.78,0.777027027027027,-0.9548982463564538,-76.18079726122018
0.05,14.0,0.5,0.1,0.7333333333333333,0.7315436241610737,0.7733333333333333,0.7605633802816901,-0.9708871167515741,-86.42504968935154
0.05,14.0,0.5,0.15,0.7533333333333333,0.7628205128205129,0.7533333333333333,0.7482993197278911,-0.9988037321736397,-91.90118105550327
0.05,14.0,0.4,0.05,0.77,0.7737704918032786,0.79,0.787878787878788,-0.6814588800902837,-41.36590858687057
0.05,14.0,0.4,0.1,0.74,0.7531645569620252,0.7733333333333333,0.7687074829931972,-0.7232885853766897,-50.313991898436036
0.05,14.0,0.4,0.15,0.74,0.7364864864864865,0.77,0.7509025270758123,-0.7716140116017278,-56.91076157021351
0.05,14.0,0.29999999999999993,0.05,0.7533333333333333,0.7701863354037268,0.7633333333333333,0.7717041800643087,-0.4386001735513329,-20.234533554908563
0.05,14.0,0.29999999999999993,0.1,0.74,0.7515923566878981,0.7633333333333333,0.759322033898305,-0.4674009817724735,-25.490180998159406
0.05,14.0,0.29999999999999993,0.15,0.71,0.7255520504731862,0.7733333333333333,0.7671232876712328,-0.49951014535545657,-25.129885619704908
0.05,14.0,0.19999999999999996,0.05,0.7533333333333333,0.7643312101910829,0.77,0.7737704918032787,-0.22129675517492353,-5.437120457322031
0.05,14.0,0.19999999999999996,0.1,0.74,0.7562500000000001,0.7766666666666666,0.7759197324414716,-0.21563542633928953,-7.943355018062692
0.05,14.0,0.19999999999999996,0.15,0.02666666666666667,0.7261538461538463,0.0,0.6666666666666667,5.68595003350821e-11,1.1221530418315452e-09
0.05,14.0,0.1,0.05,0.6633333333333333,0.7066666666666667,0.6766666666666666,0.7242524916943521,2.6130771272837557e-09,4.840562172349641e-08
0.05,14.0,0.1,0.1,0.5666666666666667,0.5695364238410595,0.51,0.514851485148515,0.8860262813269856,0.0
0.05,14.0,0.1,0.15,0.47,0.0,0.49333333333333335,0.0,109756546413.58047,-2036727554275.1975
0.05,15.0,0.9,0.05,0.75,0.7557003257328991,0.75,0.7386759581881532,-2.4886268354221586,-307.0230318547726
0.05,15.0,0.9,0.1,0.76,0.7615894039735098,0.7366666666666667,0.7188612099644129,-2.5593850390267883,-321.7806852740746
0.05,15.0,0.9,0.15,0.47,0.0,0.5,0.0,-5605731464.566614,-21980931703.67918
0.05,15.0,0.8,0.05,0.7633333333333333,0.7656765676567656,0.7533333333333333,0.7448275862068965,-1.8079815810385362,-219.0344997304417
0.05,15.0,0.8,0.1,0.77,0.7737704918032786,0.7566666666666667,0.7474048442906575,-1.8570196495755082,-235.94583092581902
0.05,15.0,0.8,0.15,0.7566666666666667,0.7491408934707904,0.7433333333333333,0.7220216606498194,-1.8206729078837842,-241.37794487226483
0.05,15.0,0.7,0.05,0.77,0.7661016949152541,0.76,0.7428571428571429,-1.3951328287010674,-156.3481582659067
0.05,15.0,0.7,0.1,0.7633333333333333,0.759322033898305,0.7466666666666667,0.7246376811594203,-1.3787221097061308,-168.06560482944613
0.05,15.0,0.7,0.15,0.7533333333333333,0.7430555555555556,0.7433333333333333,0.7200000000000001,-1.4125978029197033,-177.41452394956718
0.05,15.0,0.6,0.05,0.7566666666666667,0.7474048442906573,0.7633333333333333,0.7380073800738007,-1.11682934680938,-108.5400479689716
0.05,15.0,0.6,0.1,0.7566666666666667,0.7542087542087543,0.76,0.7391304347826089,-1.1103957738661647,-116.45799198476006
0.05,15.0,0.6,0.15,0.75,0.7386759581881532,0.7466666666666667,0.7185185185185184,-1.1419365754216413,-124.32769177891568
0.05,15.0,0.5,0.05,0.7633333333333333,0.754325259515571,0.7733333333333333,0.7588652482269503,-0.854306389627089,-65.61618491556669
0.05,15.0,0.5,0.1,0.7633333333333333,0.757679180887372,0.77,0.749090909090909,-0.8548422386561707,-78.11834949432122
0.05,15.0,0.5,0.15,0.77,0.7578947368421052,0.7466666666666667,0.7205882352941175,-0.8769867879845112,-82.65066139113347
0.05,15.0,0.4,0.05,0.7333333333333333,0.7315436241610737,0.7733333333333333,0.7638888888888887,-0.6380851061220907,-35.442349912292826
0.05,15.0,0.4,0.1,0.7733333333333333,0.7718120805369127,0.7866666666666666,0.7681159420289856,-0.7092663259507753,-52.98812209031878
0.05,15.0,0.4,0.15,0.7833333333333333,0.7826086956521738,0.7766666666666666,0.7581227436823104,-0.740216044013328,-54.60057682040915
0.05,15.0,0.29999999999999993,0.05,0.74,0.7417218543046358,0.7433333333333333,0.7335640138408305,-0.4011927533003011,-16.093361545768282
0.05,15.0,0.29999999999999993,0.1,0.76,0.7615894039735098,0.7633333333333333,0.7491166077738516,-0.4317732327853921,-24.89228829188621
0.05,15.0,0.29999999999999993,0.15,0.7766666666666666,0.7744107744107744,0.7833333333333333,0.7703180212014135,-0.5032814637849391,-24.862012101203423
0.05,15.0,0.19999999999999996,0.05,0.7166666666666667,0.7176079734219268,0.74,0.7434210526315789,-0.19666925652525488,-4.622395158959924
0.05,15.0,0.19999999999999996,0.1,0.74,0.7434210526315789,0.75,0.7422680412371133,-0.22287295089590273,-7.736852149579931
0.05,15.0,0.19999999999999996,0.15,0.01,0.6430868167202574,0.0,0.6577181208053691,3.564814869263104e-11,6.73785599803883e-10
0.05,15.0,0.1,0.05,0.02,0.6780821917808219,0.0,0.7260273972602739,5.0304173338773735e-11,9.532614218440836e-10
0.05,15.0,0.1,0.1,0.41,0.4119601328903654,0.41333333333333333,0.3931034482758621,0.8781356804683014,0.0
0.05,15.0,0.1,0.15,0.3233333333333333,0.33876221498371334,0.29333333333333333,0.33333333333333337,2.4591957747884234,-48.239876114420085
0.05,16.0,0.9,0.05,0.7233333333333334,0.7242524916943522,0.7766666666666666,0.7817589576547231,-2.312941326199354,-313.233425844043
0.05,16.0,0.9,0.1,0.73,0.7117437722419929,0.7766666666666666,0.7759197324414716,-2.4441393928298543,-334.37723646147066
0.05,16.0,0.9,0.15,0.7066666666666667,0.65625,0.7266666666666667,0.7007299270072993,-2.647674854648153,-344.7127908547375
0.05,16.0,0.8,0.05,0.7466666666666667,0.7483443708609271,0.7933333333333333,0.8050314465408805,-1.8875907131725194,-235.8056266302342
0.05,16.0,0.8,0.1,0.7433333333333333,0.7353951890034364,0.78,0.7843137254901961,-1.9235983384208697,-250.92698909291414
0.05,16.0,0.8,0.15,0.7466666666666667,0.7397260273972602,0.78,0.7870967741935484,-1.940469725118016,-256.80102355378256
0.05,16.0,0.7,0.05,0.76,0.7517241379310345,0.77,0.7752442996742671,-1.4864646345577797,-168.7612411076882
0.05,16.0,0.7,0.1,0.7566666666666667,0.7456445993031359,0.7666666666666667,0.7712418300653594,-1.50086150095733,-181.68417075003248
0.05,16.0,0.7,0.15,0.75,0.7474747474747475,0.7866666666666666,0.7961783439490446,-1.5293846071329507,-190.9035873795537
0.05,16.0,0.6,0.05,0.7566666666666667,0.7456445993031359,0.8033333333333333,0.8052805280528053,-1.2004068991104453,-114.94030684947316
0.05,16.0,0.6,0.1,0.77,0.759581881533101,0.79,0.7906976744186046,-1.219309192573117,-127.6351234764451
0.05,16.0,0.6,0.15,0.7566666666666667,0.752542372881356,0.8,0.8013245033112584,-1.2543988051693802,-133.97820720914632
0.05,16.0,0.5,0.05,0.7733333333333333,0.7687074829931972,0.8066666666666666,0.8092105263157894,-0.928388234195983,-72.7549820355509
0.05,16.0,0.5,0.1,0.76,0.7567567567567568,0.7966666666666666,0.8013029315960911,-0.9579005615509065,-83.40508811059836
0.05,16.0,0.5,0.15,0.7733333333333333,0.7605633802816901,0.8,0.7986577181208053,-1.015822182663833,-86.69097697318706
0.05,16.0,0.4,0.05,0.7533333333333333,0.7533333333333333,0.77,0.780952380952381,-0.6998327359745105,-40.04101950968171
0.05,16.0,0.4,0.1,0.73,0.7272727272727273,0.76,0.763157894736842,-0.7103080285330706,-49.38883878013138
0.05,16.0,0.4,0.15,0.7333333333333333,0.7163120567375886,0.8,0.7999999999999999,-0.7145452585648311,-49.19546410740008
0.05,16.0,0.29999999999999993,0.05,0.75,0.7540983606557377,0.77,0.7781350482315113,-0.4047652336145453,-17.968791301634734
0.05,16.0,0.29999999999999993,0.1,0.7566666666666667,0.7508532423208191,0.8033333333333333,0.8,-0.4531019116638456,-24.56040523359444
0.05,16.0,0.29999999999999993,0.15,0.7366666666666667,0.7322033898305086,0.8066666666666666,0.8092105263157894,-0.45442702180267375,-23.44428394900482
0.05,16.0,0.19999999999999996,0.05,0.7633333333333333,0.7609427609427609,0.7833333333333333,0.7975077881619939,-0.23836788790614377,-4.780920544883216
0.05,16.0,0.19999999999999996,0.1,0.7433333333333333,0.7424749163879599,0.78,0.7857142857142857,-0.3049538772503323,-10.230133300085331
0.05,16.0,0.19999999999999996,0.15,0.48333333333333334,0.695364238410596,0.5166666666666667,0.759075907590759,5.216078315673001e-11,1.0047311836067362e-09
0.05,16.0,0.1,0.05,0.02,0.7105263157894738,0.0,0.7341772151898733,7.016666603937411e-11,2.2975735570821424e-09
0.05,16.0,0.1,0.1,0.5266666666666666,0.48550724637681164,0.5233333333333333,0.5152542372881356,0.8512565637001502,0.0
0.05,16.0,0.1,0.15,0.48333333333333334,0.0,0.4633333333333333,0.0,91765046175.04417,-1714280784810.418
0.05,17.0,0.9,0.05,0.44666666666666666,0.6175115207373272,0.5433333333333333,0.7041036717062634,-7733624317.999813,-142225255602.6731
0.05,17.0,0.9,0.1,0.44666666666666666,0.6175115207373272,0.5433333333333333,0.7041036717062634,-249126249927.27002,-9015306258740.2
0.05,17.0,0.9,0.15,0.44666666666666666,0.6175115207373272,0.5433333333333333,0.7041036717062634,-91412413011.97919,-4977166757734.706
0.05,17.0,0.8,0.05,0.7666666666666667,0.7482014388489208,0.78,0.8023952095808383,-1.9524930212434344,-236.72245482100215
0.05,17.0,0.8,0.1,0.44666666666666666,0.6175115207373272,0.5433333333333333,0.7041036717062634,-53.44918585450868,-631.848684518907
0.05,17.0,0.8,0.15,0.44666666666666666,0.6175115207373272,0.5433333333333333,0.7041036717062634,-217794690434.22723,-4267757651139.838
0.05,17.0,0.7,0.05,0.7566666666666667,0.7420494699646643,0.7566666666666667,0.7820895522388059,-1.4915568945704756,-168.62264022108803
0.05,17.0,0.7,0.1,0.77,0.749090909090909,0.7633333333333333,0.7801857585139318,-1.5150215697446066,-178.27811240305684
0.05,17.0,0.7,0.15,0.7433333333333333,0.7259786476868326,0.7733333333333333,0.7901234567901233,-1.5051236854653742,-183.70094660841795
0.05,17.0,0.6,0.05,0.74,0.7291666666666666,0.7566666666666667,0.7807807807807807,-1.1909919968216145,-112.82865225100656
0.05,17.0,0.6,0.1,0.7733333333333333,0.746268656716418,0.7766666666666666,0.7912772585669782,-1.163576755208435,-122.71709624022513
0.05,17.0,0.6,0.15,0.75,0.7292418772563176,0.77,0.7850467289719626,-1.1929217209514733,-126.70628030348318
