ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,3,0.1,0.72,0.732484076433121,0.7533333333333333,0.771604938271605,False
0.03,4,0.9,0.73,0.7476635514018692,0.7333333333333333,0.7633136094674556,True
0.03,4,0.8,0.7366666666666667,0.744336569579288,0.7533333333333333,0.7701863354037267,True
0.03,4,0.7,0.7266666666666667,0.7302631578947368,0.7733333333333333,0.7914110429447851,True
0.03,4,0.6,0.7333333333333333,0.7368421052631579,0.7666666666666667,0.7839506172839505,True
0.03,4,0.5,0.7266666666666667,0.7302631578947368,0.7466666666666667,0.7668711656441718,True
0.03,4,0.4,0.7366666666666667,0.7375415282392026,0.74,0.7607361963190183,True
0.03,4,0.29999999999999993,0.75,0.7540983606557377,0.7533333333333333,0.7701863354037267,True
0.03,4,0.19999999999999996,0.7333333333333333,0.7402597402597402,0.7266666666666667,0.7573964497041421,False
0.03,4,0.1,0.7266666666666667,0.7388535031847134,0.7,0.7272727272727274,False
0.03,5,0.9,0.7566666666666667,0.7943661971830986,0.7266666666666667,0.7573964497041421,True
0.03,5,0.8,0.76,0.7777777777777778,0.74,0.7467532467532467,True
0.03,5,0.7,0.7866666666666666,0.8024691358024693,0.7366666666666667,0.7392739273927393,True
0.03,5,0.6,0.7766666666666666,0.7925696594427244,0.7433333333333333,0.7458745874587458,True
0.03,5,0.5,0.77,0.7823343848580442,0.7366666666666667,0.734006734006734,True
0.03,5,0.4,0.7766666666666666,0.7859424920127797,0.74,0.7417218543046358,True
0.03,5,0.29999999999999993,0.7733333333333333,0.7834394904458599,0.7633333333333333,0.7641196013289037,False
0.03,5,0.19999999999999996,0.7633333333333333,0.768729641693811,0.7366666666666667,0.7375415282392026,False
0.03,5,0.1,0.7266666666666667,0.7484662576687118,0.7033333333333334,0.7138263665594854,False
0.03,6,0.9,0.7633333333333333,0.7576791808873721,0.7733333333333333,0.7622377622377622,True
0.03,6,0.8,0.76,0.7583892617449665,0.79,0.782006920415225,True
0.03,6,0.7,0.7666666666666667,0.7651006711409397,0.7933333333333333,0.7847222222222223,True
0.03,6,0.6,0.7766666666666666,0.7817589576547231,0.7966666666666666,0.7986798679867987,True
0.03,6,0.5,0.7833333333333333,0.7909967845659164,0.78,0.7884615384615383,True
0.03,6,0.4,0.76,0.7677419354838709,0.7866666666666666,0.7866666666666666,True
0.03,6,0.29999999999999993,0.76,0.7692307692307692,0.76,0.7647058823529411,True
0.03,6,0.19999999999999996,0.75,0.7588424437299035,0.7666666666666667,0.7741935483870968,False
0.03,6,0.1,0.7333333333333333,0.75,0.7466666666666667,0.7564102564102563,False
0.03,7,0.9,0.7566666666666667,0.7574750830564784,0.7466666666666667,0.7668711656441718,True
0.03,7,0.8,0.77,0.7707641196013288,0.7566666666666667,0.7781155015197568,True
0.03,7,0.7,0.7933333333333333,0.7960526315789475,0.76,0.7791411042944787,True
0.03,7,0.6,0.78,0.7857142857142857,0.7833333333333333,0.8036253776435045,True
0.03,7,0.5,0.7833333333333333,0.7854785478547855,0.7633333333333333,0.785498489425982,True
0.03,7,0.4,0.7566666666666667,0.762214983713355,0.76,0.783132530120482,True
0.03,7,0.29999999999999993,0.7366666666666667,0.7459807073954985,0.7633333333333333,0.7867867867867867,False
0.03,7,0.19999999999999996,0.76,0.7567567567567568,0.74,0.7650602409638555,False
0.03,7,0.1,0.75,0.7457627118644069,0.73,0.7460815047021944,False
0.03,8,0.9,0.5,0.6666666666666666,0.5,0.6666666666666666,True
0.03,8,0.8,0.75,0.7457627118644068,0.79,0.7947882736156353,True
0.03,8,0.7,0.7566666666666667,0.7508532423208191,0.7866666666666666,0.7908496732026143,True
0.03,8,0.6,0.7566666666666667,0.762214983713355,0.7766666666666666,0.778877887788779,True
0.03,8,0.5,0.7333333333333333,0.7435897435897435,0.7833333333333333,0.7840531561461793,True
0.03,8,0.4,0.7266666666666667,0.7284768211920529,0.7966666666666666,0.79734219269103,True
0.03,8,0.29999999999999993,0.72,0.7218543046357616,0.7733333333333333,0.7718120805369126,False
0.03,8,0.19999999999999996,0.69,0.693069306930693,0.74,0.7417218543046358,False
0.03,8,0.1,0.68,0.6842105263157895,0.7466666666666667,0.7625,False
0.03,9,0.9,0.7033333333333334,0.7119741100323624,0.7466666666666667,0.7266187050359713,True
0.03,9,0.8,0.7233333333333334,0.7348242811501597,0.75,0.7292418772563176,True
0.03,9,0.7,0.75,0.7634069400630915,0.7466666666666667,0.7266187050359713,True
0.03,9,0.6,0.7533333333333333,0.7701863354037268,0.75,0.7272727272727273,True
0.03,9,0.5,0.7633333333333333,0.7801857585139319,0.75,0.7311827956989246,True
0.03,9,0.4,0.7666666666666667,0.7852760736196319,0.74,0.7194244604316546,True
0.03,9,0.29999999999999993,0.7533333333333333,0.7701863354037268,0.7,0.6808510638297873,False
0.03,9,0.19999999999999996,0.7433333333333333,0.7586206896551725,0.71,0.690391459074733,False
0.03,9,0.1,0.7466666666666667,0.7682926829268293,0.73,0.7272727272727273,False
0.03,10,0.9,0.76,0.7446808510638298,0.7733333333333333,0.7777777777777777,True
0.03,10,0.8,0.76,0.7551020408163266,0.7533333333333333,0.7612903225806451,True
0.03,10,0.7,0.7466666666666667,0.7449664429530201,0.7633333333333333,0.7774294670846396,True
0.03,10,0.6,0.7633333333333333,0.7687296416938111,0.7633333333333333,0.7867867867867867,True
0.03,10,0.5,0.76,0.7631578947368421,0.7633333333333333,0.7815384615384615,True
0.03,10,0.4,0.7566666666666667,0.7667731629392972,0.7566666666666667,0.7833827893175075,True
0.03,10,0.29999999999999993,0.75,0.7603833865814696,0.7266666666666667,0.7530120481927712,False
0.03,10,0.19999999999999996,0.7566666666666667,0.7667731629392972,0.74,0.7678571428571429,False
0.03,10,0.1,0.7366666666666667,0.744336569579288,0.6866666666666666,0.7218934911242604,False
0.03,11,0.9,0.76,0.7464788732394365,0.7866666666666666,0.7866666666666667,True
0.03,11,0.8,0.7566666666666667,0.7420494699646644,0.7933333333333333,0.7919463087248323,True
0.03,11,0.7,0.7733333333333333,0.7622377622377621,0.7933333333333333,0.7905405405405407,True
0.03,11,0.6,0.77,0.7628865979381443,0.8133333333333334,0.8169934640522877,True
0.03,11,0.5,0.7666666666666667,0.7569444444444444,0.8066666666666666,0.8104575163398693,True
0.03,11,0.4,0.74,0.7346938775510204,0.8,0.803921568627451,True
0.03,11,0.29999999999999993,0.7333333333333333,0.7350993377483444,0.76,0.7721518987341773,False
0.03,11,0.19999999999999996,0.7333333333333333,0.7452229299363057,0.76,0.775,False
0.03,11,0.1,0.7266666666666667,0.7421383647798743,0.7366666666666667,0.7641791044776121,False
0.03,12,0.9,0.7966666666666666,0.8099688473520249,0.7433333333333333,0.7424749163879599,True
0.03,12,0.8,0.8066666666666666,0.8164556962025317,0.7633333333333333,0.7560137457044672,True
0.03,12,0.7,0.7966666666666666,0.802588996763754,0.7866666666666666,0.7808219178082192,True
0.03,12,0.6,0.8,0.7999999999999999,0.7633333333333333,0.754325259515571,True
0.03,12,0.5,0.8066666666666666,0.8066666666666668,0.7433333333333333,0.7372013651877133,True
0.03,12,0.4,0.7933333333333333,0.7933333333333332,0.7433333333333333,0.7372013651877133,True
0.03,12,0.29999999999999993,0.76,0.7615894039735099,0.74,0.732876712328767,True
0.03,12,0.19999999999999996,0.7966666666666666,0.8013029315960911,0.7233333333333334,0.7147766323024054,False
0.03,12,0.1,0.7366666666666667,0.7598784194528875,0.6866666666666666,0.6887417218543047,False
0.03,13,0.9,0.7433333333333333,0.745874587458746,0.7533333333333333,0.7549668874172185,True
0.03,13,0.8,0.7333333333333333,0.7297297297297296,0.7566666666666667,0.752542372881356,True
0.03,13,0.7,0.7433333333333333,0.7389830508474576,0.76,0.76,True
0.03,13,0.6,0.7633333333333333,0.7641196013289037,0.76,0.7583892617449665,True
0.03,13,0.5,0.75,0.7508305647840533,0.7433333333333333,0.7458745874587459,True
0.03,13,0.4,0.7466666666666667,0.7579617834394904,0.75,0.7540983606557377,True
0.03,13,0.29999999999999993,0.7433333333333333,0.7539936102236422,0.72,0.72,False
0.03,13,0.19999999999999996,0.7466666666666667,0.7594936708860761,0.7366666666666667,0.7409836065573769,False
0.03,13,0.1,0.71,0.7272727272727273,0.7333333333333333,0.7452229299363057,False
0.03,14,0.9,0.7433333333333333,0.7353951890034363,0.76,0.7428571428571429,True
0.03,14,0.8,0.7566666666666667,0.752542372881356,0.7666666666666667,0.7552447552447553,True
0.03,14,0.7,0.7566666666666667,0.7542087542087543,0.7866666666666666,0.7837837837837839,True
0.03,14,0.6,0.77,0.7661016949152541,0.8,0.8013245033112583,True
0.03,14,0.5,0.7733333333333333,0.7702702702702703,0.8233333333333334,0.8273615635179153,True
0.03,14,0.4,0.76,0.763157894736842,0.81,0.8155339805825244,True
0.03,14,0.29999999999999993,0.7666666666666667,0.7741935483870969,0.7733333333333333,0.7861635220125786,True
0.03,14,0.19999999999999996,0.7733333333333333,0.7848101265822786,0.79,0.8037383177570093,False
0.03,14,0.1,0.7366666666666667,0.7584097859327217,0.7633333333333333,0.7801857585139318,False
0.03,15,0.9,0.7666666666666667,0.75177304964539,0.76,0.7551020408163266,True
0.03,15,0.8,0.7733333333333333,0.763888888888889,0.77,0.7707641196013288,True
0.03,15,0.7,0.7866666666666666,0.7852348993288589,0.77,0.7737704918032786,True
0.03,15,0.6,0.7933333333333333,0.7947019867549667,0.7633333333333333,0.7656765676567656,True
0.03,15,0.5,0.81,0.8167202572347267,0.7633333333333333,0.7774294670846396,True
0.03,15,0.4,0.7666666666666667,0.7770700636942675,0.7433333333333333,0.761609907120743,True
0.03,15,0.29999999999999993,0.78,0.79375,0.7433333333333333,0.7673716012084593,True
0.03,15,0.19999999999999996,0.7566666666666667,0.7794561933534743,0.7266666666666667,0.7530120481927711,False
0.03,15,0.1,0.7366666666666667,0.7554179566563468,0.7033333333333334,0.7327327327327328,False
0.03,16,0.9,0.7633333333333333,0.7702265372168284,0.7466666666666667,0.7625,True
0.03,16,0.8,0.7733333333333333,0.7733333333333334,0.7766666666666666,0.778877887788779,True
0.03,16,0.7,0.78,0.7755102040816326,0.78,0.7857142857142858,True
0.03,16,0.6,0.8033333333333333,0.7944250871080138,0.79,0.7892976588628763,True
0.03,16,0.5,0.8133333333333334,0.8082191780821917,0.79,0.7920792079207921,True
0.03,16,0.4,0.81,0.8067796610169493,0.7766666666666666,0.7803278688524592,True
0.03,16,0.29999999999999993,0.8233333333333334,0.8203389830508474,0.7733333333333333,0.7763157894736842,False
0.03,16,0.19999999999999996,0.8033333333333333,0.802675585284281,0.7933333333333333,0.7999999999999999,False
0.03,16,0.1,0.7266666666666667,0.7337662337662338,0.7366666666666667,0.7476038338658146,False
0.03,17,0.9,0.5266666666666666,0.6830357142857143,0.5,0.6666666666666666,True
0.03,17,0.8,0.7366666666666667,0.7340067340067341,0.7666666666666667,0.7635135135135136,True
0.03,17,0.7,0.7633333333333333,0.759322033898305,0.7766666666666666,0.7665505226480835,True
0.03,17,0.6,0.76,0.7534246575342465,0.7933333333333333,0.7862068965517242,True
0.03,17,0.5,0.7633333333333333,0.7625418060200668,0.7933333333333333,0.7905405405405405,True
0.03,17,0.4,0.7633333333333333,0.7641196013289037,0.8,0.7959183673469388,True
0.03,17,0.29999999999999993,0.7533333333333333,0.7549668874172185,0.7866666666666666,0.7808219178082192,True
0.03,17,0.19999999999999996,0.7366666666666667,0.7392739273927392,0.79,0.792079207920792,False
0.03,17,0.1,0.72,0.732484076433121,0.7433333333333333,0.752411575562701,False
0.03,18,0.9,0.6866666666666666,0.6356589147286822,0.7333333333333333,0.689922480620155,True
0.03,18,0.8,0.73,0.7117437722419928,0.7666666666666667,0.75,True
0.03,18,0.7,0.7466666666666667,0.7379310344827585,0.7666666666666667,0.7569444444444445,True
0.03,18,0.6,0.7633333333333333,0.7641196013289037,0.7733333333333333,0.7702702702702701,True
0.03,18,0.5,0.7666666666666667,0.7697368421052632,0.78,0.7799999999999999,True
0.03,18,0.4,0.7633333333333333,0.7731629392971245,0.7633333333333333,0.7731629392971245,True
0.03,18,0.29999999999999993,0.7333333333333333,0.7435897435897435,0.76,0.7707006369426751,True
0.03,18,0.19999999999999996,0.72,0.7307692307692307,0.7433333333333333,0.7616099071207431,False
0.03,18,0.1,0.7166666666666667,0.7352024922118381,0.7166666666666667,0.7416413373860183,False
0.03,19,0.9,0.7166666666666667,0.697508896797153,0.7633333333333333,0.7625418060200669,True
0.03,19,0.8,0.73,0.7197231833910035,0.7666666666666667,0.7682119205298014,True
0.03,19,0.7,0.7233333333333334,0.7128027681660901,0.77,0.775244299674267,True
0.03,19,0.6,0.7466666666666667,0.7432432432432433,0.7633333333333333,0.7702265372168284,True
0.03,19,0.5,0.7633333333333333,0.7641196013289037,0.7733333333333333,0.7834394904458599,True
0.03,19,0.4,0.76,0.7551020408163265,0.7766666666666666,0.7817589576547231,True
0.03,19,0.29999999999999993,0.7566666666666667,0.752542372881356,0.7833333333333333,0.7854785478547855,False
0.03,19,0.19999999999999996,0.7766666666666666,0.7788778877887789,0.7733333333333333,0.7806451612903226,False
0.03,19,0.1,0.7566666666666667,0.7558528428093645,0.7533333333333333,0.7597402597402598,False
0.03,20,0.9,0.7666666666666667,0.7666666666666667,0.75,0.736842105263158,True
0.03,20,0.8,0.7733333333333333,0.7763157894736843,0.7666666666666667,0.761904761904762,True
0.03,20,0.7,0.78,0.7870967741935484,0.78,0.7755102040816326,True
0.03,20,0.6,0.7766666666666666,0.7859424920127795,0.79,0.7878787878787877,True
0.03,20,0.5,0.7533333333333333,0.7658227848101266,0.79,0.7906976744186048,True
0.03,20,0.4,0.7366666666666667,0.7476038338658146,0.8133333333333334,0.8133333333333335,True
0.03,20,0.29999999999999993,0.7433333333333333,0.7616099071207431,0.7666666666666667,0.7712418300653594,True
0.03,20,0.19999999999999996,0.7133333333333334,0.7278481012658229,0.7466666666666667,0.7483443708609273,False
0.03,20,0.1,0.7033333333333334,0.7343283582089551,0.7866666666666666,0.7974683544303798,False
0.03,21,0.9,0.7733333333333333,0.7718120805369127,0.78,0.773972602739726,True
0.03,21,0.8,0.7833333333333333,0.7811447811447811,0.7933333333333333,0.7847222222222223,True
0.03,21,0.7,0.7833333333333333,0.7826086956521738,0.8133333333333334,0.8055555555555556,True
0.03,21,0.6,0.78,0.7814569536423841,0.82,0.8098591549295775,True
0.03,21,0.5,0.78,0.7814569536423841,0.8033333333333333,0.7929824561403508,True
0.03,21,0.4,0.7866666666666666,0.7948717948717949,0.7866666666666666,0.7793103448275861,True
0.03,21,0.29999999999999993,0.7833333333333333,0.7975077881619939,0.77,0.7707641196013288,False
0.03,21,0.19999999999999996,0.7966666666666666,0.8145896656534956,0.7533333333333333,0.7597402597402598,False
0.03,21,0.1,0.7766666666666666,0.7951070336391437,0.73,0.7378640776699029,False
0.03,22,0.9,0.7333333333333333,0.7101449275362318,0.7433333333333333,0.7424749163879599,True
0.03,22,0.8,0.7366666666666667,0.7127272727272727,0.7566666666666667,0.7542087542087543,True
0.03,22,0.7,0.73,0.7137809187279152,0.7566666666666667,0.7558528428093644,True
0.03,22,0.6,0.7466666666666667,0.7342657342657343,0.76,0.764705882352941,True
0.03,22,0.5,0.7333333333333333,0.726027397260274,0.7733333333333333,0.7806451612903225,True
0.03,22,0.4,0.7333333333333333,0.7315436241610738,0.79,0.797427652733119,True
0.03,22,0.29999999999999993,0.7133333333333334,0.7094594594594593,0.7633333333333333,0.7717041800643086,True
0.03,22,0.19999999999999996,0.6966666666666667,0.6976744186046512,0.7333333333333333,0.7500000000000001,False
0.03,22,0.1,0.7,0.7000000000000001,0.7266666666666667,0.7437500000000001,False
0.03,23,0.9,0.5,0.6666666666666666,0.48333333333333334,0.6516853932584269,True
0.03,23,0.8,0.7833333333333333,0.7868852459016393,0.7966666666666666,0.7903780068728523,True
0.03,23,0.7,0.75,0.7572815533980581,0.7966666666666666,0.7946127946127947,True
0.03,23,0.6,0.7433333333333333,0.7555555555555556,0.8,0.7986577181208053,True
0.03,23,0.5,0.75,0.7634069400630915,0.7866666666666666,0.7852348993288589,True
0.03,23,0.4,0.7366666666666667,0.7492063492063491,0.8,0.7972972972972974,True
0.03,23,0.29999999999999993,0.7133333333333334,0.7345679012345678,0.7966666666666666,0.7959866220735786,True
0.03,23,0.19999999999999996,0.72,0.7341772151898733,0.7533333333333333,0.7597402597402596,False
0.03,23,0.1,0.6733333333333333,0.701219512195122,0.7733333333333333,0.7875,False
0.03,24,0.9,0.45666666666666667,0.6235565819861432,0.5466666666666666,0.7068965517241379,True
0.03,24,0.8,0.7533333333333333,0.7394366197183099,0.79,0.8130563798219584,True
0.03,24,0.7,0.77,0.7509025270758124,0.7933333333333333,0.8109756097560975,True
0.03,24,0.6,0.77,0.7472527472527473,0.8033333333333333,0.8173374613003096,True
0.03,24,0.5,0.7566666666666667,0.7364620938628157,0.7733333333333333,0.7901234567901235,True
0.03,24,0.4,0.7366666666666667,0.7208480565371025,0.79,0.809667673716012,True
0.03,24,0.29999999999999993,0.7166666666666667,0.6996466431095407,0.7466666666666667,0.7696969696969698,True
0.03,24,0.19999999999999996,0.7366666666666667,0.7266435986159171,0.7466666666666667,0.7682926829268293,False
0.03,24,0.1,0.7166666666666667,0.7017543859649122,0.73,0.7522935779816513,False
0.03,25,0.9,0.7266666666666667,0.7371794871794871,0.7566666666666667,0.760655737704918,True
0.03,25,0.8,0.7533333333333333,0.7643312101910827,0.7766666666666666,0.784565916398714,True
0.03,25,0.7,0.76,0.7721518987341773,0.7933333333333333,0.8012820512820513,True
0.03,25,0.6,0.7566666666666667,0.7652733118971061,0.8,0.8089171974522293,True
0.03,25,0.5,0.7366666666666667,0.7443365695792881,0.79,0.7987220447284344,True
0.03,25,0.4,0.7433333333333333,0.7539936102236421,0.78,0.7884615384615383,True
0.03,25,0.29999999999999993,0.7733333333333333,0.7901234567901233,0.7933333333333333,0.7987012987012988,False
0.03,25,0.19999999999999996,0.7533333333333333,0.7701863354037267,0.7866666666666666,0.7987421383647799,False
0.03,25,0.1,0.6933333333333334,0.7228915662650601,0.7233333333333334,0.7507507507507508,False
0.03,26,0.9,0.7433333333333333,0.7586206896551724,0.7666666666666667,0.7904191616766466,True
0.03,26,0.8,0.78,0.7814569536423842,0.7733333333333333,0.7888198757763976,True
0.03,26,0.7,0.7766666666666666,0.7774086378737541,0.7833333333333333,0.7987616099071208,True
0.03,26,0.6,0.76,0.7615894039735099,0.79,0.8012618296529967,True
0.03,26,0.5,0.7666666666666667,0.7635135135135136,0.79,0.8025078369905956,True
0.03,26,0.4,0.7666666666666667,0.7651006711409396,0.75,0.7678018575851394,True
0.03,26,0.29999999999999993,0.78,0.7857142857142858,0.7566666666666667,0.7652733118971061,False
0.03,26,0.19999999999999996,0.78,0.7870967741935485,0.7566666666666667,0.7739938080495355,False
0.03,26,0.1,0.77,0.7766990291262137,0.7266666666666667,0.7469135802469136,False
0.03,27,0.9,0.7866666666666666,0.7908496732026143,0.79,0.8037383177570094,True
0.03,27,0.8,0.78,0.7724137931034482,0.82,0.8235294117647058,True
0.03,27,0.7,0.8,0.7916666666666666,0.81,0.8131147540983606,True
0.03,27,0.6,0.8033333333333333,0.7958477508650519,0.7966666666666666,0.8013029315960911,True
0.03,27,0.5,0.8033333333333333,0.7986348122866894,0.7866666666666666,0.7894736842105263,True
0.03,27,0.4,0.7966666666666666,0.7874564459930314,0.7933333333333333,0.794701986754967,True
0.03,27,0.29999999999999993,0.7866666666666666,0.7852348993288591,0.7833333333333333,0.7854785478547854,False
0.03,27,0.19999999999999996,0.77,0.7628865979381444,0.7733333333333333,0.7792207792207793,False
0.03,27,0.1,0.72,0.7200000000000001,0.7366666666666667,0.7523510971786835,False
0.03,28,0.9,0.7566666666666667,0.7682539682539682,0.78,0.7828947368421053,True
0.03,28,0.8,0.79,0.787878787878788,0.7866666666666666,0.773049645390071,True
0.03,28,0.7,0.7933333333333333,0.7919463087248323,0.8,0.7872340425531915,True
0.03,28,0.6,0.7866666666666666,0.7880794701986754,0.8033333333333333,0.7915194346289752,True
0.03,28,0.5,0.7933333333333333,0.7919463087248323,0.8066666666666666,0.795774647887324,True
0.03,28,0.4,0.79,0.792079207920792,0.7833333333333333,0.7750865051903114,True
0.03,28,0.29999999999999993,0.76,0.7707006369426751,0.7766666666666666,0.7665505226480835,False
0.03,28,0.19999999999999996,0.78,0.7843137254901961,0.7666666666666667,0.7535211267605635,False
0.03,28,0.1,0.73,0.7507692307692309,0.6666666666666666,0.6835443037974682,False
0.03,29,0.9,0.7533333333333333,0.7597402597402598,0.79,0.8012618296529969,True
0.03,29,0.8,0.73,0.7326732673267327,0.7866666666666666,0.7908496732026143,True
0.03,29,0.7,0.76,0.7631578947368423,0.7866666666666666,0.7948717948717948,True
0.03,29,0.6,0.7433333333333333,0.7458745874587458,0.7833333333333333,0.7868852459016392,True
0.03,29,0.5,0.7633333333333333,0.7717041800643087,0.77,0.7752442996742671,True
0.03,29,0.4,0.7466666666666667,0.759493670886076,0.78,0.7870967741935484,True
0.03,29,0.29999999999999993,0.76,0.7647058823529412,0.7966666666666666,0.8063492063492064,False
0.03,29,0.19999999999999996,0.7566666666666667,0.7682539682539682,0.77,0.7823343848580441,False
0.03,29,0.1,0.72,0.7391304347826086,0.7533333333333333,0.7730061349693251,False
0.05,0,0.9,0.75,0.7386759581881532,0.75,0.740484429065744,True
0.05,0,0.8,0.7466666666666667,0.7466666666666666,0.7966666666666666,0.8063492063492064,True
0.05,0,0.7,0.7566666666666667,0.7542087542087541,0.7866666666666666,0.7948717948717948,True
0.05,0,0.6,0.7566666666666667,0.7558528428093646,0.7933333333333333,0.8,True
0.05,0,0.5,0.7666666666666667,0.7666666666666666,0.8066666666666666,0.8152866242038216,True
0.05,0,0.4,0.78,0.7857142857142857,0.7966666666666666,0.8051118210862619,True
0.05,0,0.29999999999999993,0.7766666666666666,0.7817589576547231,0.7933333333333333,0.802547770700637,True
0.05,0,0.19999999999999996,0.7766666666666666,0.7831715210355987,0.79,0.8025078369905956,False
0.05,0,0.1,0.7066666666666667,0.7267080745341615,0.81,0.8213166144200627,False
0.05,1,0.9,0.6966666666666667,0.6915254237288135,0.74,0.7636363636363636,True
0.05,1,0.8,0.71,0.7109634551495015,0.7466666666666667,0.7724550898203594,True
0.05,1,0.7,0.6966666666666667,0.685121107266436,0.75,0.7761194029850746,True
0.05,1,0.6,0.6966666666666667,0.6738351254480287,0.7466666666666667,0.7654320987654322,True
0.05,1,0.5,0.69,0.664259927797834,0.75,0.7663551401869159,True
0.05,1,0.4,0.6866666666666666,0.6642857142857143,0.7733333333333333,0.7888198757763976,False
0.05,1,0.29999999999999993,0.68,0.6546762589928059,0.7533333333333333,0.7658227848101267,False
0.05,1,0.19999999999999996,0.6833333333333333,0.6619217081850535,0.73,0.7412140575079872,False
0.05,1,0.1,0.6833333333333333,0.6689895470383275,0.7433333333333333,0.7616099071207431,False
0.05,2,0.9,0.5133333333333333,0.6769911504424779,0.48333333333333334,0.6516853932584269,True
0.05,2,0.8,0.7466666666666667,0.7668711656441718,0.7466666666666667,0.7579617834394905,True
0.05,2,0.7,0.7566666666666667,0.7711598746081504,0.7466666666666667,0.7532467532467533,True
0.05,2,0.6,0.7633333333333333,0.7746031746031746,0.7666666666666667,0.7712418300653594,True
0.05,2,0.5,0.77,0.7737704918032786,0.7766666666666666,0.7788778877887789,True
0.05,2,0.4,0.7833333333333333,0.7936507936507937,0.7733333333333333,0.7806451612903225,True
0.05,2,0.29999999999999993,0.76,0.7749999999999999,0.7766666666666666,0.7886435331230284,False
0.05,2,0.19999999999999996,0.7466666666666667,0.7710843373493976,0.76,0.7721518987341772,False
0.05,2,0.1,0.7266666666666667,0.7354838709677418,0.7266666666666667,0.7354838709677419,False
0.05,3,0.9,0.7533333333333333,0.7701863354037268,0.73,0.7378640776699029,True
0.05,3,0.8,0.7433333333333333,0.7441860465116279,0.7233333333333334,0.71280276816609,True
0.05,3,0.7,0.7366666666666667,0.7375415282392027,0.7366666666666667,0.7247386759581883,True
0.05,3,0.6,0.7266666666666667,0.7266666666666666,0.7333333333333333,0.7222222222222222,True
0.05,3,0.5,0.75,0.7508305647840531,0.7333333333333333,0.7333333333333333,True
0.05,3,0.4,0.7666666666666667,0.7602739726027397,0.76,0.7534246575342466,False
0.05,3,0.29999999999999993,0.7433333333333333,0.7424749163879598,0.7166666666666667,0.7058823529411765,False
0.05,3,0.19999999999999996,0.7566666666666667,0.7558528428093646,0.73,0.7197231833910035,False
0.05,3,0.1,0.7366666666666667,0.744336569579288,0.7333333333333333,0.726027397260274,False
0.05,4,0.9,0.5333333333333333,0.6943231441048036,0.4766666666666667,0.6455981941309256,True
0.05,4,0.8,0.7733333333333333,0.782051282051282,0.7966666666666666,0.784452296819788,True
0.05,4,0.7,0.7766666666666666,0.7912772585669782,0.78,0.7676056338028169,True
0.05,4,0.6,0.76,0.7777777777777779,0.7733333333333333,0.7588652482269503,True
0.05,4,0.5,0.7566666666666667,0.7767584097859327,0.7666666666666667,0.7552447552447552,True
0.05,4,0.4,0.7733333333333333,0.7939393939393938,0.76,0.7517241379310345,True
0.05,4,0.29999999999999993,0.7666666666666667,0.787878787878788,0.7566666666666667,0.7474048442906573,False
0.05,4,0.19999999999999996,0.7433333333333333,0.7673716012084592,0.7066666666666667,0.7027027027027027,False
0.05,4,0.1,0.7066666666666667,0.7317073170731707,0.6866666666666666,0.6713286713286714,False
0.05,5,0.9,0.71,0.6506024096385542,0.7233333333333334,0.7025089605734767,True
0.05,5,0.8,0.73,0.6872586872586873,0.7533333333333333,0.7430555555555555,True
0.05,5,0.7,0.7533333333333333,0.725925925925926,0.77,0.7781350482315113,True
0.05,5,0.6,0.7366666666666667,0.7168458781362008,0.7633333333333333,0.7746031746031747,True
0.05,5,0.5,0.7233333333333334,0.7046263345195729,0.76,0.775,True
0.05,5,0.4,0.72,0.7000000000000001,0.75,0.7678018575851394,False
0.05,5,0.29999999999999993,0.7333333333333333,0.7260273972602739,0.7533333333333333,0.7743902439024389,False
0.05,5,0.19999999999999996,0.71,0.7090301003344482,0.7566666666666667,0.7794561933534742,False
0.05,5,0.1,0.6166666666666667,0.6254071661237786,0.7266666666666667,0.7602339181286549,False
0.05,6,0.9,0.51,0.6726057906458798,0.49666666666666665,0.6636971046770601,True
0.05,6,0.8,0.7366666666666667,0.7476038338658146,0.7466666666666667,0.736111111111111,True
0.05,6,0.7,0.75,0.7508305647840532,0.75,0.7386759581881533,True
0.05,6,0.6,0.7666666666666667,0.7651006711409396,0.7566666666666667,0.7420494699646643,True
0.05,6,0.5,0.7433333333333333,0.7424749163879598,0.7766666666666666,0.7681660899653978,True
0.05,6,0.4,0.73,0.7290969899665551,0.76,0.7446808510638298,True
0.05,6,0.29999999999999993,0.7466666666666667,0.75,0.7266666666666667,0.7152777777777777,False
0.05,6,0.19999999999999996,0.7733333333333333,0.7875,0.6933333333333334,0.7012987012987013,False
0.05,6,0.1,0.7133333333333334,0.7393939393939394,0.6866666666666666,0.7006369426751593,False
0.05,7,0.9,0.7433333333333333,0.7458745874587459,0.7333333333333333,0.6946564885496184,True
0.05,7,0.8,0.76,0.7735849056603773,0.76,0.7410071942446042,True
0.05,7,0.7,0.7533333333333333,0.7672955974842768,0.78,0.7642857142857142,True
0.05,7,0.6,0.7766666666666666,0.7951070336391438,0.7666666666666667,0.7552447552447552,True
0.05,7,0.5,0.7833333333333333,0.8071216617210683,0.7666666666666667,0.7552447552447552,True
0.05,7,0.4,0.7666666666666667,0.7928994082840236,0.7533333333333333,0.75,True
0.05,7,0.29999999999999993,0.7433333333333333,0.7715133531157269,0.75,0.750830564784053,True
0.05,7,0.19999999999999996,0.75,0.7734138972809668,0.7766666666666666,0.7759197324414716,False
