ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.05,9,0.8,0.53,0.6859688195991092,0.5066666666666667,0.6725663716814159,True
0.05,9,0.7,0.61,0.7125307125307124,0.6166666666666667,0.7146401985111663,True
0.05,9,0.6,0.6933333333333334,0.6260162601626016,0.71,0.6419753086419753,True
0.05,9,0.5,0.7466666666666667,0.732394366197183,0.74,0.7173913043478262,True
0.05,9,0.4,0.7266666666666667,0.7112676056338028,0.74,0.7173913043478262,True
0.05,9,0.29999999999999993,0.7433333333333333,0.7458745874587459,0.7266666666666667,0.7172413793103448,False
0.05,9,0.19999999999999996,0.7233333333333334,0.7296416938110749,0.74,0.7531645569620253,False
0.05,9,0.1,0.7333333333333333,0.75,0.74,0.7531645569620253,False
0.05,10,0.9,0.5266666666666666,0.6872246696035241,0.47333333333333333,0.6425339366515836,True
0.05,10,0.8,0.5266666666666666,0.6872246696035241,0.47333333333333333,0.6425339366515836,True
0.05,10,0.7,0.6533333333333333,0.7333333333333333,0.6833333333333333,0.7397260273972602,True
0.05,10,0.6,0.7366666666666667,0.7409836065573769,0.74,0.732876712328767,True
0.05,10,0.5,0.71,0.7323076923076922,0.7466666666666667,0.75,True
0.05,10,0.4,0.7466666666666667,0.7696969696969697,0.7233333333333334,0.71864406779661,True
0.05,10,0.29999999999999993,0.7466666666666667,0.7668711656441718,0.7366666666666667,0.7228070175438597,False
0.05,10,0.19999999999999996,0.7366666666666667,0.7554179566563468,0.7333333333333333,0.7241379310344828,False
0.05,10,0.1,0.74,0.7650602409638554,0.7433333333333333,0.7441860465116279,False
0.05,11,0.9,0.49666666666666665,0.6606741573033709,0.5366666666666666,0.6984815618221257,True
0.05,11,0.8,0.6466666666666666,0.4699999999999999,0.56,0.31958762886597936,True
0.05,11,0.7,0.5066666666666667,0.05128205128205129,0.4633333333333333,0.0,True
0.05,11,0.6,0.74,0.7045454545454546,0.6966666666666667,0.6566037735849057,True
0.05,11,0.5,0.7533333333333333,0.7482993197278911,0.7,0.697986577181208,True
0.05,11,0.4,0.7533333333333333,0.7549668874172186,0.6833333333333333,0.6984126984126985,True
0.05,11,0.29999999999999993,0.76,0.7735849056603773,0.7033333333333334,0.729483282674772,False
0.05,11,0.19999999999999996,0.7033333333333334,0.7174603174603175,0.7,0.7151898734177216,False
0.05,11,0.1,0.7166666666666667,0.7335423197492164,0.7433333333333333,0.7687687687687687,False
0.05,12,0.9,0.5333333333333333,0.6943231441048034,0.49666666666666665,0.6636971046770601,True
0.05,12,0.8,0.5333333333333333,0.6916299559471366,0.49666666666666665,0.6636971046770601,True
0.05,12,0.7,0.5333333333333333,0.6956521739130436,0.49666666666666665,0.6636971046770601,True
0.05,12,0.6,0.68,0.7176470588235294,0.6766666666666666,0.6881028938906752,True
0.05,12,0.5,0.7066666666666667,0.7086092715231788,0.7633333333333333,0.7360594795539034,True
0.05,12,0.4,0.72,0.7290322580645161,0.7566666666666667,0.7474048442906575,True
0.05,12,0.29999999999999993,0.73,0.7428571428571429,0.76,0.7464788732394365,False
0.05,12,0.19999999999999996,0.7366666666666667,0.7554179566563468,0.7533333333333333,0.7516778523489932,False
0.05,12,0.1,0.73,0.7552870090634441,0.75,0.7524752475247526,False
0.05,13,0.9,0.4533333333333333,0.012048192771084336,0.45,0.0,True
0.05,13,0.8,0.5633333333333334,0.37320574162679426,0.56,0.34653465346534656,True
0.05,13,0.7,0.45,0.011976047904191616,0.45,0.0,True
0.05,13,0.6,0.45666666666666667,0.0,0.45,0.0,True
0.05,13,0.5,0.67,0.6550522648083624,0.74,0.7364864864864865,True
0.05,13,0.4,0.7133333333333334,0.703448275862069,0.75,0.7540983606557378,True
0.05,13,0.29999999999999993,0.6866666666666666,0.7062499999999999,0.7066666666666667,0.717948717948718,False
0.05,13,0.19999999999999996,0.6833333333333333,0.6925566343042071,0.74,0.743421052631579,False
0.05,13,0.1,0.72,0.732484076433121,0.74,0.75,False
0.05,14,0.9,0.5233333333333333,0.6829268292682927,0.5066666666666667,0.6725663716814159,True
0.05,14,0.8,0.5233333333333333,0.6843267108167771,0.5066666666666667,0.6725663716814159,True
0.05,14,0.7,0.46,0.0,0.49333333333333335,0.0,True
0.05,14,0.6,0.6866666666666666,0.6713286713286714,0.7166666666666667,0.6931407942238267,True
0.05,14,0.5,0.6933333333333334,0.7142857142857142,0.6733333333333333,0.689873417721519,True
0.05,14,0.4,0.6966666666666667,0.701639344262295,0.7266666666666667,0.7210884353741497,True
0.05,14,0.29999999999999993,0.73,0.7444794952681387,0.73,0.7344262295081967,False
0.05,14,0.19999999999999996,0.72,0.7341772151898733,0.7333333333333333,0.7385620915032679,False
0.05,14,0.1,0.72,0.732484076433121,0.7466666666666667,0.7548387096774193,False
0.05,15,0.9,0.5333333333333333,0.6929824561403509,0.5,0.6666666666666666,True
0.05,15,0.8,0.5333333333333333,0.6943231441048036,0.5,0.6666666666666666,True
0.05,15,0.7,0.6833333333333333,0.7411444141689374,0.7,0.7413793103448276,True
0.05,15,0.6,0.73,0.7197231833910034,0.7,0.64,True
0.05,15,0.5,0.73,0.7290969899665553,0.7333333333333333,0.7037037037037038,True
0.05,15,0.4,0.7266666666666667,0.7302631578947368,0.7266666666666667,0.7028985507246376,True
0.05,15,0.29999999999999993,0.7366666666666667,0.740983606557377,0.74,0.7194244604316546,False
0.05,15,0.19999999999999996,0.7766666666666666,0.7886435331230284,0.78,0.7755102040816326,False
0.05,15,0.1,0.7133333333333334,0.7207792207792207,0.74,0.7346938775510204,False
0.05,16,0.9,0.5133333333333333,0.6726457399103138,0.54,0.7000000000000001,True
0.05,16,0.8,0.5166666666666667,0.6784922394678493,0.5366666666666666,0.6984815618221257,True
0.05,16,0.7,0.52,0.6799999999999999,0.5366666666666666,0.6984815618221257,True
0.05,16,0.6,0.7166666666666667,0.6931407942238267,0.76,0.7567567567567567,True
0.05,16,0.5,0.74,0.7467532467532468,0.7766666666666666,0.7963525835866262,True
0.05,16,0.4,0.7033333333333334,0.6920415224913495,0.78,0.7884615384615384,True
0.05,16,0.29999999999999993,0.7266666666666667,0.722972972972973,0.7533333333333333,0.7597402597402597,False
0.05,16,0.19999999999999996,0.7466666666666667,0.732394366197183,0.7766666666666666,0.7845659163987139,False
0.05,16,0.1,0.75,0.7422680412371135,0.8,0.810126582278481,False
0.05,17,0.9,0.44666666666666666,0.6175115207373272,0.5433333333333333,0.7041036717062634,True
0.05,17,0.8,0.45,0.6153846153846154,0.5433333333333333,0.7041036717062634,True
0.05,17,0.7,0.44,0.6074766355140186,0.5433333333333333,0.7041036717062634,True
0.05,17,0.6,0.45,0.611764705882353,0.5433333333333333,0.7041036717062634,True
0.05,17,0.5,0.6966666666666667,0.6872852233676976,0.7566666666666667,0.7794561933534744,True
0.05,17,0.4,0.76,0.7446808510638299,0.7333333333333333,0.7435897435897435,True
0.05,17,0.29999999999999993,0.69,0.6782006920415224,0.73,0.744479495268139,True
0.05,17,0.19999999999999996,0.7266666666666667,0.7112676056338028,0.7633333333333333,0.7854984894259818,False
0.05,17,0.1,0.71,0.7070707070707071,0.7566666666666667,0.7859237536656891,False
0.05,18,0.9,0.47333333333333333,0.4625850340136054,0.44666666666666666,0.44666666666666666,True
0.05,18,0.8,0.4666666666666667,0.6330275229357798,0.5166666666666667,0.6813186813186815,True
0.05,18,0.7,0.6333333333333333,0.7058823529411766,0.6766666666666666,0.7531806615776082,True
0.05,18,0.6,0.5966666666666667,0.6873385012919897,0.6166666666666667,0.7228915662650601,True
0.05,18,0.5,0.74,0.732876712328767,0.74,0.7467532467532468,True
0.05,18,0.4,0.7466666666666667,0.7449664429530202,0.7566666666666667,0.7739938080495357,True
0.05,18,0.29999999999999993,0.7166666666666667,0.7098976109215016,0.7866666666666666,0.7974683544303798,False
0.05,18,0.19999999999999996,0.74,0.7417218543046358,0.7333333333333333,0.7484276729559748,False
0.05,18,0.1,0.7533333333333333,0.75,0.6966666666666667,0.7073954983922831,False
0.05,19,0.9,0.48333333333333334,0.012738853503184716,0.46,0.0,True
0.05,19,0.8,0.48333333333333334,0.012738853503184716,0.46,0.0,True
0.05,19,0.7,0.5766666666666667,0.3280423280423281,0.55,0.29319371727748694,True
0.05,19,0.6,0.6766666666666666,0.6135458167330677,0.66,0.575,True
0.05,19,0.5,0.71,0.6859205776173285,0.6733333333333333,0.6343283582089552,True
0.05,19,0.4,0.72,0.7236842105263158,0.6833333333333333,0.671280276816609,True
0.05,19,0.29999999999999993,0.7333333333333333,0.7368421052631579,0.6966666666666667,0.6894197952218429,True
0.05,19,0.19999999999999996,0.7066666666666667,0.7105263157894738,0.7166666666666667,0.7231270358306189,False
0.05,19,0.1,0.72,0.7123287671232877,0.7233333333333334,0.7205387205387206,False
0.05,20,0.9,0.6833333333333333,0.6215139442231076,0.6866666666666666,0.6845637583892619,True
0.05,20,0.8,0.49,0.012903225806451615,0.44333333333333336,0.0,True
0.05,20,0.7,0.53,0.15568862275449102,0.5133333333333333,0.23157894736842108,True
0.05,20,0.6,0.6866666666666666,0.6356589147286822,0.6933333333333334,0.6933333333333334,True
0.05,20,0.5,0.7166666666666667,0.697508896797153,0.7266666666666667,0.7469135802469137,True
0.05,20,0.4,0.74,0.7132352941176471,0.78,0.7962962962962963,True
0.05,20,0.29999999999999993,0.7366666666666667,0.6996197718631179,0.7633333333333333,0.7746031746031745,False
0.05,20,0.19999999999999996,0.6933333333333334,0.6783216783216783,0.7733333333333333,0.7951807228915663,False
0.05,20,0.1,0.7333333333333333,0.7058823529411764,0.7666666666666667,0.7798742138364779,False
0.05,21,0.9,0.51,0.6726057906458798,0.49,0.6577181208053691,True
0.05,21,0.8,0.71,0.7642276422764227,0.6766666666666666,0.7356948228882834,True
0.05,21,0.7,0.68,0.616,0.6833333333333333,0.602510460251046,True
0.05,21,0.6,0.74,0.7153284671532847,0.6966666666666667,0.6539923954372623,True
0.05,21,0.5,0.7566666666666667,0.7420494699646644,0.7833333333333333,0.7686832740213523,True
0.05,21,0.4,0.75,0.7386759581881532,0.7266666666666667,0.7092198581560283,True
0.05,21,0.29999999999999993,0.7766666666666666,0.7759197324414717,0.7333333333333333,0.7142857142857142,False
0.05,21,0.19999999999999996,0.75,0.7491638795986622,0.7366666666666667,0.7303754266211604,False
0.05,21,0.1,0.74,0.7450980392156863,0.6966666666666667,0.689419795221843,False
0.05,22,0.9,0.48333333333333334,0.6501128668171557,0.52,0.6842105263157895,True
0.05,22,0.8,0.48,0.6486486486486487,0.52,0.6842105263157895,True
0.05,22,0.7,0.48333333333333334,0.6516853932584269,0.52,0.6842105263157895,True
0.05,22,0.6,0.5633333333333334,0.681265206812652,0.58,0.7096774193548386,True
0.05,22,0.5,0.63,0.6336633663366336,0.69,0.6990291262135924,True
0.05,22,0.4,0.63,0.62876254180602,0.7266666666666667,0.7388535031847134,False
0.05,22,0.29999999999999993,0.6266666666666667,0.6291390728476821,0.6933333333333334,0.7012987012987013,False
0.05,22,0.19999999999999996,0.6533333333333333,0.6601307189542482,0.7366666666666667,0.7523510971786833,False
0.05,22,0.1,0.72,0.7000000000000001,0.7566666666666667,0.7402135231316725,False
0.05,23,0.9,0.46,0.03571428571428572,0.4633333333333333,0.0,True
0.05,23,0.8,0.45666666666666667,0.02395209580838323,0.4633333333333333,0.0,True
0.05,23,0.7,0.4633333333333333,0.04733727810650888,0.4633333333333333,0.0,True
0.05,23,0.6,0.7366666666666667,0.7208480565371026,0.7033333333333334,0.661596958174905,True
0.05,23,0.5,0.74,0.751592356687898,0.66,0.6530612244897959,True
0.05,23,0.4,0.77,0.7781350482315111,0.7166666666666667,0.7118644067796611,False
0.05,23,0.29999999999999993,0.7466666666666667,0.7696969696969697,0.7166666666666667,0.7213114754098361,False
0.05,23,0.19999999999999996,0.7466666666666667,0.7564102564102563,0.7066666666666667,0.7006802721088434,False
0.05,23,0.1,0.7733333333333333,0.7888198757763976,0.7633333333333333,0.7731629392971247,False
0.05,24,0.9,0.4633333333333333,0.024242424242424246,0.45,0.0,True
0.05,24,0.8,0.46,0.012195121951219513,0.45,0.0,True
0.05,24,0.7,0.6133333333333333,0.46788990825688076,0.6233333333333333,0.4932735426008969,True
0.05,24,0.6,0.46,0.024096385542168672,0.45,0.0,True
0.05,24,0.5,0.6666666666666666,0.5867768595041322,0.66,0.5853658536585366,True
0.05,24,0.4,0.7466666666666667,0.7285714285714286,0.7433333333333333,0.7279151943462897,True
0.05,24,0.29999999999999993,0.76,0.763157894736842,0.77,0.7737704918032787,False
0.05,24,0.19999999999999996,0.77,0.7795527156549521,0.71,0.7255520504731862,False
0.05,24,0.1,0.76,0.7662337662337662,0.74,0.7547169811320754,False
0.05,25,0.9,0.49666666666666665,0.6606741573033708,0.5266666666666666,0.6899563318777292,True
0.05,25,0.8,0.66,0.5277777777777778,0.66,0.5321100917431193,True
0.05,25,0.7,0.51,0.013422818791946308,0.47333333333333333,0.0,True
0.05,25,0.6,0.74,0.7045454545454546,0.73,0.6988847583643123,True
0.05,25,0.5,0.7566666666666667,0.7326007326007327,0.7633333333333333,0.7491166077738516,True
0.05,25,0.4,0.7633333333333333,0.7526132404181185,0.7633333333333333,0.760942760942761,True
0.05,25,0.29999999999999993,0.7866666666666666,0.7808219178082192,0.7666666666666667,0.7712418300653594,False
0.05,25,0.19999999999999996,0.7766666666666666,0.7803278688524591,0.7666666666666667,0.7852760736196319,False
0.05,25,0.1,0.7633333333333333,0.7625418060200668,0.7466666666666667,0.7532467532467533,False
0.05,26,0.9,0.4533333333333333,0.6238532110091743,0.5366666666666666,0.6984815618221257,True
0.05,26,0.8,0.45666666666666667,0.6270022883295194,0.5366666666666666,0.6984815618221257,True
0.05,26,0.7,0.45666666666666667,0.6270022883295194,0.5366666666666666,0.6984815618221257,True
0.05,26,0.6,0.6033333333333334,0.6775067750677507,0.6533333333333333,0.7475728155339805,True
0.05,26,0.5,0.7033333333333334,0.6763636363636364,0.7166666666666667,0.7301587301587301,True
0.05,26,0.4,0.7333333333333333,0.696969696969697,0.73,0.7272727272727273,True
0.05,26,0.29999999999999993,0.7266666666666667,0.6893939393939394,0.7033333333333334,0.7081967213114755,False
0.05,26,0.19999999999999996,0.75,0.7330960854092528,0.7433333333333333,0.7570977917981073,False
0.05,26,0.1,0.7566666666666667,0.743859649122807,0.7433333333333333,0.7570977917981073,False
0.05,27,0.9,0.68,0.7090909090909091,0.7366666666666667,0.774928774928775,True
0.05,27,0.8,0.49,0.0,0.47333333333333333,0.0,True
0.05,27,0.7,0.49333333333333335,0.012987012987012988,0.47333333333333333,0.0,True
0.05,27,0.6,0.63,0.48847926267281105,0.65,0.5569620253164557,True
0.05,27,0.5,0.6933333333333334,0.6434108527131782,0.7066666666666667,0.6691729323308271,True
0.05,27,0.4,0.7033333333333334,0.6691449814126395,0.7366666666666667,0.7188612099644127,True
0.05,27,0.29999999999999993,0.6866666666666666,0.6736111111111112,0.77,0.7737704918032787,False
0.05,27,0.19999999999999996,0.73,0.737864077669903,0.7733333333333333,0.7875,False
0.05,27,0.1,0.7366666666666667,0.7357859531772576,0.78,0.7911392405063291,False
0.05,28,0.9,0.49666666666666665,0.6606741573033708,0.51,0.6754966887417219,True
0.05,28,0.8,0.6366666666666667,0.6980609418282547,0.7233333333333334,0.7621776504297995,True
0.05,28,0.7,0.49666666666666665,0.6606741573033708,0.51,0.6754966887417219,True
0.05,28,0.6,0.6366666666666667,0.6912181303116147,0.6833333333333333,0.7277936962750716,True
0.05,28,0.5,0.72,0.7236842105263158,0.7433333333333333,0.7389830508474577,True
0.05,28,0.4,0.7333333333333333,0.7402597402597403,0.73,0.7326732673267328,True
0.05,28,0.29999999999999993,0.7333333333333333,0.7315436241610739,0.7166666666666667,0.7079037800687284,False
0.05,28,0.19999999999999996,0.7766666666666666,0.7788778877887789,0.7166666666666667,0.7079037800687284,False
0.05,28,0.1,0.7533333333333333,0.7500000000000001,0.7533333333333333,0.7465753424657534,False
0.05,29,0.9,0.47333333333333333,0.48701298701298706,0.5233333333333333,0.5217391304347826,True
0.05,29,0.8,0.5066666666666667,0.6681614349775785,0.4866666666666667,0.6547085201793722,True
0.05,29,0.7,0.51,0.6681715575620768,0.4866666666666667,0.6547085201793722,True
0.05,29,0.6,0.6833333333333333,0.7308781869688386,0.6833333333333333,0.7214076246334311,True
0.05,29,0.5,0.7,0.7096774193548386,0.76,0.7615894039735099,True
0.05,29,0.4,0.71,0.7306501547987616,0.7566666666666667,0.7652733118971061,True
0.05,29,0.29999999999999993,0.7233333333333334,0.7186440677966102,0.7533333333333333,0.75,False
0.05,29,0.19999999999999996,0.6933333333333334,0.6912751677852349,0.73,0.7235494880546075,False
0.05,29,0.1,0.7366666666666667,0.7303754266211604,0.78,0.7785234899328859,False
0.1,0,0.9,0.47333333333333333,0.6425339366515836,0.52,0.6842105263157895,True
0.1,0,0.8,0.5066666666666667,0.03896103896103896,0.48,0.0,True
0.1,0,0.7,0.51,0.0392156862745098,0.48,0.0,True
0.1,0,0.6,0.5066666666666667,0.03896103896103896,0.48,0.0,True
0.1,0,0.5,0.6866666666666666,0.6356589147286822,0.6433333333333333,0.5900383141762452,True
0.1,0,0.4,0.67,0.6086956521739131,0.6866666666666666,0.6544117647058822,False
0.1,0,0.29999999999999993,0.6733333333333333,0.6643835616438357,0.68,0.6689655172413793,False
0.1,0,0.19999999999999996,0.6366666666666667,0.6279863481228669,0.6466666666666666,0.636986301369863,False
0.1,0,0.1,0.6866666666666666,0.7080745341614907,0.6933333333333334,0.7177914110429447,False
0.1,1,0.9,0.5366666666666666,0.6917960088691796,0.49666666666666665,0.6636971046770601,True
0.1,1,0.8,0.53,0.6887417218543047,0.49666666666666665,0.6636971046770601,True
0.1,1,0.7,0.5266666666666666,0.6858407079646017,0.49666666666666665,0.6636971046770601,True
0.1,1,0.6,0.7433333333333333,0.7475409836065574,0.7433333333333333,0.7353951890034365,True
0.1,1,0.5,0.74,0.7562500000000001,0.7166666666666667,0.7284345047923323,True
0.1,1,0.4,0.76,0.7750000000000001,0.7266666666666667,0.74375,True
0.1,1,0.29999999999999993,0.7733333333333333,0.7875000000000001,0.72,0.7272727272727272,False
0.1,1,0.19999999999999996,0.7533333333333333,0.7672955974842768,0.7266666666666667,0.7302631578947368,False
0.1,1,0.1,0.7566666666666667,0.7767584097859327,0.7366666666666667,0.7459807073954985,False
0.1,2,0.9,0.4633333333333333,0.6315789473684211,0.5566666666666666,0.715203426124197,True
0.1,2,0.8,0.45666666666666667,0.6235565819861432,0.5566666666666666,0.715203426124197,True
0.1,2,0.7,0.4633333333333333,0.6298850574712643,0.5566666666666666,0.715203426124197,True
0.1,2,0.6,0.6933333333333334,0.6870748299319729,0.7066666666666667,0.7471264367816093,True
0.1,2,0.5,0.7433333333333333,0.7279151943462898,0.7466666666666667,0.7751479289940828,True
0.1,2,0.4,0.75,0.736842105263158,0.7033333333333334,0.7294832826747719,True
0.1,2,0.29999999999999993,0.73,0.7326732673267325,0.7366666666666667,0.7736389684813754,False
0.1,2,0.19999999999999996,0.7366666666666667,0.7208480565371025,0.7366666666666667,0.7627627627627627,False
0.1,2,0.1,0.7333333333333333,0.7368421052631579,0.74,0.7771428571428571,False
0.1,3,0.9,0.5666666666666667,0.5578231292517007,0.5266666666666666,0.5328947368421053,True
0.1,3,0.8,0.48333333333333334,0.6485260770975056,0.5066666666666667,0.6725663716814159,True
0.1,3,0.7,0.6333333333333333,0.6944444444444443,0.65,0.7229551451187335,True
0.1,3,0.6,0.68,0.6643356643356644,0.66,0.6851851851851851,True
0.1,3,0.5,0.6866666666666666,0.6713286713286714,0.68,0.6923076923076923,True
0.1,3,0.4,0.7133333333333334,0.6906474820143885,0.7133333333333334,0.7054794520547945,False
0.1,3,0.29999999999999993,0.6933333333333334,0.6783216783216783,0.67,0.6816720257234726,False
0.1,3,0.19999999999999996,0.6933333333333334,0.6805555555555555,0.7133333333333334,0.7133333333333335,False
0.1,3,0.1,0.6833333333333333,0.6843853820598007,0.7,0.725609756097561,False
0.1,4,0.9,0.5266666666666666,0.6872246696035242,0.48333333333333334,0.6516853932584269,True
0.1,4,0.8,0.5233333333333333,0.6829268292682927,0.48333333333333334,0.6516853932584269,True
0.1,4,0.7,0.5266666666666666,0.6858407079646017,0.48333333333333334,0.6516853932584269,True
0.1,4,0.6,0.54,0.6877828054298644,0.48333333333333334,0.6516853932584269,True
0.1,4,0.5,0.7066666666666667,0.7066666666666667,0.7533333333333333,0.7357142857142858,True
0.1,4,0.4,0.71,0.712871287128713,0.7633333333333333,0.7526132404181184,True
0.1,4,0.29999999999999993,0.73,0.7290969899665553,0.74,0.7173913043478262,False
0.1,4,0.19999999999999996,0.7133333333333334,0.7171052631578947,0.7466666666666667,0.7323943661971832,False
0.1,4,0.1,0.6733333333333333,0.6878980891719746,0.7133333333333334,0.7207792207792206,False
0.1,5,0.9,0.5166666666666667,0.6756152125279642,0.5233333333333333,0.687089715536105,True
0.1,5,0.8,0.5266666666666666,0.6801801801801803,0.5233333333333333,0.687089715536105,True
0.1,5,0.7,0.4633333333333333,0.02424242424242424,0.4766666666666667,0.0,True
0.1,5,0.6,0.6833333333333333,0.6801346801346801,0.6633333333333333,0.6552901023890785,True
0.1,5,0.5,0.7033333333333334,0.7174603174603175,0.7,0.713375796178344,True
0.1,5,0.4,0.7133333333333334,0.7243589743589742,0.6766666666666666,0.6881028938906751,True
0.1,5,0.29999999999999993,0.7233333333333334,0.7260726072607261,0.7066666666666667,0.717948717948718,False
0.1,5,0.19999999999999996,0.73,0.7272727272727272,0.7166666666666667,0.7138047138047138,False
0.1,5,0.1,0.7266666666666667,0.728476821192053,0.7333333333333333,0.727891156462585,False
0.1,6,0.9,0.5,0.6651785714285715,0.49666666666666665,0.6636971046770601,True
0.1,6,0.8,0.49,0.6561797752808989,0.49666666666666665,0.6636971046770601,True
0.1,6,0.7,0.5,0.6651785714285715,0.49666666666666665,0.6636971046770601,True
0.1,6,0.6,0.5066666666666667,0.6636363636363636,0.49666666666666665,0.6636971046770601,True
0.1,6,0.5,0.5866666666666667,0.6852791878172588,0.5933333333333334,0.6965174129353234,False
0.1,6,0.4,0.6433333333333333,0.6843657817109146,0.67,0.7062314540059347,False
0.1,6,0.29999999999999993,0.66,0.6890243902439024,0.6866666666666666,0.718562874251497,False
0.1,6,0.19999999999999996,0.68,0.6799999999999999,0.7133333333333334,0.7261146496815287,False
0.1,6,0.1,0.71,0.7109634551495017,0.7733333333333333,0.7733333333333333,False
0.1,7,0.9,0.4633333333333333,0.012269938650306749,0.4633333333333333,0.0,True
0.1,7,0.8,0.47,0.0,0.4633333333333333,0.0,True
0.1,7,0.7,0.5133333333333333,0.6741071428571429,0.5366666666666666,0.6984815618221257,True
0.1,7,0.6,0.7,0.7272727272727272,0.6633333333333333,0.6813880126182965,True
0.1,7,0.5,0.67,0.6501766784452297,0.6866666666666666,0.6569343065693432,True
0.1,7,0.4,0.7,0.6959459459459459,0.6666666666666666,0.635036496350365,True
0.1,7,0.29999999999999993,0.6933333333333334,0.6870748299319728,0.6733333333333333,0.6597222222222222,False
0.1,7,0.19999999999999996,0.6633333333333333,0.6930091185410334,0.6566666666666666,0.6750788643533123,False
0.1,7,0.1,0.71,0.712871287128713,0.7166666666666667,0.7138047138047138,False
0.1,8,0.9,0.52,0.6814159292035399,0.49666666666666665,0.6636971046770601,True
0.1,8,0.8,0.5266666666666666,0.6872246696035244,0.49666666666666665,0.6636971046770601,True
0.1,8,0.7,0.5133333333333333,0.6696832579185521,0.49666666666666665,0.6636971046770601,True
0.1,8,0.6,0.6833333333333333,0.6801346801346801,0.6766666666666666,0.6643598615916955,True
0.1,8,0.5,0.6766666666666666,0.6900958466453673,0.6633333333333333,0.6622073578595319,True
0.1,8,0.4,0.7166666666666667,0.7058823529411764,0.72,0.6911764705882352,False
0.1,8,0.29999999999999993,0.68,0.68,0.7333333333333333,0.7278911564625851,False
0.1,8,0.19999999999999996,0.69,0.7138461538461539,0.6933333333333334,0.7012987012987013,False
0.1,8,0.1,0.6933333333333334,0.7032258064516129,0.7,0.7019867549668874,False
0.1,9,0.9,0.5033333333333333,0.05095541401273885,0.45,0.0,True
0.1,9,0.8,0.5033333333333333,0.06289308176100628,0.45,0.0,True
0.1,9,0.7,0.5066666666666667,0.075,0.45,0.0,True
0.1,9,0.6,0.6333333333333333,0.5864661654135339,0.6733333333333333,0.6343283582089552,True
0.1,9,0.5,0.6933333333333334,0.6617647058823529,0.7033333333333334,0.6855123674911661,True
0.1,9,0.4,0.66,0.6304347826086957,0.7033333333333334,0.6810035842293907,True
0.1,9,0.29999999999999993,0.6766666666666666,0.6711864406779661,0.7033333333333334,0.7119741100323624,False
0.1,9,0.19999999999999996,0.6733333333333333,0.6754966887417219,0.7,0.7115384615384616,False
0.1,9,0.1,0.7066666666666667,0.7006802721088436,0.72,0.7307692307692308,False
0.1,10,0.9,0.51,0.6740576496674058,0.53,0.6928104575163399,True
0.1,10,0.8,0.5166666666666667,0.6799116997792494,0.53,0.6928104575163399,True
0.1,10,0.7,0.5133333333333333,0.6726457399103138,0.53,0.6928104575163399,True
0.1,10,0.6,0.66,0.6458333333333334,0.7066666666666667,0.683453237410072,True
0.1,10,0.5,0.6933333333333334,0.6933333333333332,0.7266666666666667,0.7229729729729729,True
0.1,10,0.4,0.6866666666666666,0.6824324324324325,0.7333333333333333,0.7241379310344828,True
0.1,10,0.29999999999999993,0.7066666666666667,0.721518987341772,0.7433333333333333,0.7491856677524431,False
0.1,10,0.19999999999999996,0.7033333333333334,0.719242902208202,0.74,0.74,False
0.1,10,0.1,0.64,0.6516129032258065,0.72,0.7218543046357615,False
0.1,11,0.9,0.5366666666666666,0.6971677559912853,0.49666666666666665,0.6636971046770601,True
0.1,11,0.8,0.48333333333333334,0.1530054644808743,0.52,0.06493506493506493,True
0.1,11,0.7,0.47333333333333333,0.09195402298850575,0.5033333333333333,0.0,True
0.1,11,0.6,0.6166666666666667,0.6101694915254238,0.7066666666666667,0.65625,True
0.1,11,0.5,0.67,0.6775244299674268,0.74,0.7111111111111111,True
0.1,11,0.4,0.6333333333333333,0.65625,0.73,0.7137809187279152,False
0.1,11,0.29999999999999993,0.6666666666666666,0.691358024691358,0.7433333333333333,0.7372013651877134,False
0.1,11,0.19999999999999996,0.63,0.6542056074766356,0.72,0.710344827586207,False
0.1,11,0.1,0.7133333333333334,0.7361963190184049,0.8,0.7857142857142858,False
0.1,12,0.9,0.4866666666666667,0.6515837104072398,0.5233333333333333,0.687089715536105,True
0.1,12,0.8,0.4866666666666667,0.6547085201793722,0.5233333333333333,0.687089715536105,True
0.1,12,0.7,0.49333333333333335,0.6529680365296804,0.5233333333333333,0.687089715536105,True
0.1,12,0.6,0.64,0.5680000000000001,0.6866666666666666,0.6439393939393939,True
0.1,12,0.5,0.69,0.6490566037735849,0.7533333333333333,0.7357142857142857,True
0.1,12,0.4,0.6866666666666666,0.6466165413533834,0.7566666666666667,0.7420494699646643,True
0.1,12,0.29999999999999993,0.6866666666666666,0.6736111111111112,0.74,0.7364864864864864,False
0.1,12,0.19999999999999996,0.6966666666666667,0.6936026936026936,0.7266666666666667,0.7371794871794872,False
0.1,12,0.1,0.7266666666666667,0.7191780821917807,0.74,0.7531645569620252,False
0.1,13,0.9,0.51,0.6726057906458798,0.5033333333333333,0.6696230598669622,True
0.1,13,0.8,0.51,0.6726057906458798,0.5033333333333333,0.6696230598669622,True
0.1,13,0.7,0.51,0.6696629213483146,0.5033333333333333,0.6696230598669622,True
0.1,13,0.6,0.6433333333333333,0.6843657817109144,0.6266666666666667,0.6705882352941176,True
0.1,13,0.5,0.65,0.6708463949843261,0.68,0.7055214723926381,True
0.1,13,0.4,0.6133333333333333,0.6258064516129033,0.68,0.6981132075471699,False
