ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.05,15.0,0.008,0.867669172932,0.723270440252,0.88354620586,0.747967479675,
0.05,15.0,0.0016,0.867669172932,0.714285714286,0.871525169046,0.712605042017,
0.05,16.0,625.0,0.238345864662,0.376615384615,0.239669421488,0.386666666667,
0.05,16.0,125.0,0.238345864662,0.376615384615,0.239669421488,0.386666666667,
0.05,16.0,25.0,0.241353383459,0.379076923077,0.239669421488,0.386666666667,
0.05,16.0,5.0,0.877443609023,0.770098730606,0.861758076634,0.747252747253,
0.05,16.0,1.0,0.893984962406,0.770731707317,0.888054094666,0.75928917609,
0.05,16.0,0.2,0.893233082707,0.768729641694,0.888805409467,0.760517799353,
0.05,16.0,0.04,0.892481203008,0.767479674797,0.888805409467,0.75974025974,
0.05,16.0,0.008,0.884210526316,0.75,0.886551465064,0.755267423015,
0.05,16.0,0.0016,0.865413533835,0.704132231405,0.876033057851,0.727272727273,
0.05,17.0,625.0,0.238345864662,0.376615384615,0.231404958678,0.375838926174,
0.05,17.0,125.0,0.238345864662,0.376615384615,0.231404958678,0.375838926174,
0.05,17.0,25.0,0.242105263158,0.379310344828,0.231404958678,0.375838926174,
0.05,17.0,5.0,0.887969924812,0.752079866889,0.891059353869,0.755480607083,
0.05,17.0,1.0,0.888721804511,0.755775577558,0.889556724267,0.754590984975,
0.05,17.0,0.2,0.888721804511,0.755775577558,0.889556724267,0.754590984975,
0.05,17.0,0.04,0.888721804511,0.755775577558,0.890308039068,0.755852842809,
0.05,17.0,0.008,0.889473684211,0.757024793388,0.888805409467,0.751677852349,
0.05,17.0,0.0016,0.882706766917,0.741721854305,0.890308039068,0.753378378378,
0.05,18.0,625.0,0.224060150376,0.354192740926,0.237415477085,0.383727990285,
0.05,18.0,125.0,0.224060150376,0.354192740926,0.237415477085,0.383727990285,
0.05,18.0,25.0,0.254887218045,0.363519588953,0.263711495116,0.39205955335,
0.05,18.0,5.0,0.874436090226,0.731942215088,0.890308039068,0.771159874608,
0.05,18.0,1.0,0.878947368421,0.729411764706,0.888054094666,0.750418760469,
0.05,18.0,0.2,0.88045112782,0.732773109244,0.888054094666,0.750418760469,
0.05,18.0,0.04,0.875939849624,0.724540901503,0.889556724267,0.757024793388,
0.05,18.0,0.008,0.878195488722,0.728187919463,0.89181066867,0.760797342193,
0.05,18.0,0.0016,0.881203007519,0.733108108108,0.885048835462,0.748768472906,
0.05,19.0,625.0,0.237593984962,0.375615763547,0.220886551465,0.361846153846,
0.05,19.0,125.0,0.237593984962,0.375615763547,0.220886551465,0.361846153846,
0.05,19.0,25.0,0.242857142857,0.378011117974,0.220886551465,0.361846153846,
0.05,19.0,5.0,0.863909774436,0.714960629921,0.894815927874,0.755244755245,
0.05,19.0,1.0,0.864661654135,0.716981132075,0.89181066867,0.75,
0.05,19.0,0.2,0.863157894737,0.712933753943,0.89181066867,0.75,
0.05,19.0,0.04,0.865413533835,0.718995290424,0.892561983471,0.749562171629,
0.05,19.0,0.008,0.867669172932,0.725856697819,0.894064613073,0.749555950266,
0.05,19.0,0.0016,0.863157894737,0.71826625387,0.886551465064,0.732743362832,
0.05,20.0,625.0,0.235338345865,0.373382624769,0.228399699474,0.371865443425,
0.05,20.0,125.0,0.235338345865,0.373382624769,0.228399699474,0.371865443425,
0.05,20.0,25.0,0.240601503759,0.375772558714,0.228399699474,0.371865443425,
0.05,20.0,5.0,0.887218045113,0.755700325733,0.888805409467,0.747440273038,
0.05,20.0,1.0,0.887969924812,0.757723577236,0.888805409467,0.748299319728,
0.05,20.0,0.2,0.887218045113,0.757281553398,0.889556724267,0.750424448217,
0.05,20.0,0.04,0.884962406015,0.753623188406,0.887302779865,0.747474747475,
0.05,20.0,0.008,0.878195488722,0.742038216561,0.891059353869,0.756302521008,
0.05,20.0,0.0016,0.872180451128,0.732704402516,0.884297520661,0.740740740741,
0.05,21.0,625.0,0.247368421053,0.385512584408,0.235912847483,0.381762917933,
0.05,21.0,125.0,0.244360902256,0.383813611281,0.235912847483,0.381762917933,
0.05,21.0,25.0,0.256390977444,0.386856788593,0.238166791886,0.382460414129,
0.05,21.0,5.0,0.87969924812,0.74358974359,0.889556724267,0.7648,
0.05,21.0,1.0,0.882706766917,0.749196141479,0.89181066867,0.768488745981,
0.05,21.0,0.2,0.882706766917,0.749196141479,0.892561983471,0.769726247987,
0.05,21.0,0.04,0.881954887218,0.747993579454,0.894064613073,0.77367576244,
0.05,21.0,0.008,0.878947368421,0.7424,0.888054094666,0.760064412238,
0.05,21.0,0.0016,0.869172932331,0.722929936306,0.874530428249,0.731078904992,
0.05,22.0,625.0,0.240601503759,0.378078817734,0.244177310293,0.392512077295,
0.05,22.0,125.0,0.240601503759,0.378078817734,0.244177310293,0.392512077295,
0.05,22.0,25.0,0.243609022556,0.379778051788,0.244177310293,0.392512077295,
0.05,22.0,5.0,0.836842105263,0.717079530639,0.863260706236,0.764248704663,
0.05,22.0,1.0,0.867669172932,0.71335504886,0.89181066867,0.764705882353,
0.05,22.0,0.2,0.867669172932,0.71335504886,0.891059353869,0.762684124386,
0.05,22.0,0.04,0.864661654135,0.706840390879,0.894815927874,0.772727272727,
0.05,22.0,0.008,0.861654135338,0.703225806452,0.890308039068,0.763754045307,
0.05,22.0,0.0016,0.857142857143,0.688524590164,0.880540946657,0.740619902121,
0.05,23.0,625.0,0.247368421053,0.391489361702,0.235912847483,0.381762917933,
0.05,23.0,125.0,0.247368421053,0.391489361702,0.235912847483,0.381762917933,
0.05,23.0,25.0,0.245864661654,0.388787324802,0.235912847483,0.381762917933,
0.05,23.0,5.0,0.860902255639,0.716692189893,0.876784372652,0.726666666667,
0.05,23.0,1.0,0.857142857143,0.708588957055,0.877535687453,0.731466227348,
0.05,23.0,0.2,0.855639097744,0.704615384615,0.87528174305,0.726072607261,
0.05,23.0,0.04,0.855639097744,0.704615384615,0.87528174305,0.725165562914,
0.05,23.0,0.008,0.852631578947,0.696594427245,0.872276483847,0.720394736842,
0.05,23.0,0.0016,0.843609022556,0.651006711409,0.85800150263,0.655737704918,
0.05,24.0,625.0,0.251127819549,0.390452876377,0.250939143501,0.401201201201,
0.05,24.0,125.0,0.251127819549,0.390452876377,0.250939143501,0.401201201201,
0.05,24.0,25.0,0.251879699248,0.38919582566,0.250939143501,0.401201201201,
0.05,24.0,5.0,0.87969924812,0.739413680782,0.892561983471,0.771929824561,
0.05,24.0,1.0,0.886466165414,0.7584,0.897821187077,0.786163522013,
0.05,24.0,0.2,0.886466165414,0.759170653907,0.897069872276,0.784929356358,
0.05,24.0,0.04,0.882706766917,0.747572815534,0.897821187077,0.785488958991,
0.05,24.0,0.008,0.881203007519,0.746794871795,0.89181066867,0.772151898734,
0.05,24.0,0.0016,0.866917293233,0.714054927302,0.873027798648,0.726978998384,
0.05,25.0,625.0,0.227067669173,0.36149068323,0.238166791886,0.384708737864,
0.05,25.0,125.0,0.227067669173,0.36149068323,0.238166791886,0.384708737864,
0.05,25.0,25.0,0.23007518797,0.361596009975,0.238166791886,0.384708737864,
0.05,25.0,5.0,0.866165413534,0.716560509554,0.894815927874,0.778481012658,
0.05,25.0,1.0,0.866917293233,0.713128038898,0.896318557476,0.778135048232,
0.05,25.0,0.2,0.868421052632,0.717285945073,0.896318557476,0.778846153846,
0.05,25.0,0.04,0.872932330827,0.728731942215,0.895567242675,0.776886035313,
0.05,25.0,0.008,0.86992481203,0.722311396469,0.893313298272,0.772435897436,
0.05,25.0,0.0016,0.863157894737,0.707395498392,0.889556724267,0.765550239234,
0.05,26.0,625.0,0.261654135338,0.404126213592,0.218632607062,0.358816276202,
0.05,26.0,125.0,0.261654135338,0.404126213592,0.218632607062,0.358816276202,
0.05,26.0,25.0,0.342105263158,0.431448992853,0.296018031555,0.38314680711,
0.05,26.0,5.0,0.890977443609,0.776579352851,0.882043576258,0.722123893805,
0.05,26.0,1.0,0.888721804511,0.775757575758,0.882043576258,0.726956521739,
0.05,26.0,0.2,0.888721804511,0.775075987842,0.882043576258,0.726003490401,
0.05,26.0,0.04,0.886466165414,0.770864946889,0.882794891059,0.729166666667,
0.05,26.0,0.008,0.886466165414,0.770864946889,0.880540946657,0.722513089005,
0.05,26.0,0.0016,0.873684210526,0.743902439024,0.879038317055,0.719022687609,
0.05,27.0,625.0,0.242857142857,0.381829343155,0.220886551465,0.361846153846,
0.05,27.0,125.0,0.242857142857,0.381829343155,0.220886551465,0.361846153846,
0.05,27.0,25.0,0.324060150376,0.307929176289,0.285499624343,0.272379495027,
0.05,27.0,5.0,0.855639097744,0.699059561129,0.903080390684,0.777969018933,
0.05,27.0,1.0,0.857894736842,0.700475435816,0.901577761082,0.774526678141,
0.05,27.0,0.2,0.858646616541,0.70253164557,0.900826446281,0.77397260274,
0.05,27.0,0.04,0.857894736842,0.702362204724,0.906085649887,0.786324786325,
0.05,27.0,0.008,0.854135338346,0.690095846645,0.903831705485,0.780821917808,
0.05,27.0,0.0016,0.84962406015,0.677419354839,0.900826446281,0.777027027027,
0.05,28.0,625.0,0.254135338346,0.392156862745,0.244177310293,0.392512077295,
0.05,28.0,125.0,0.254135338346,0.392156862745,0.244177310293,0.392512077295,
0.05,28.0,25.0,0.744360902256,0.647302904564,0.767092411721,0.674369747899,
0.05,28.0,5.0,0.867669172932,0.718849840256,0.903831705485,0.8,
0.05,28.0,1.0,0.865413533835,0.7136,0.905334335086,0.801261829653,
0.05,28.0,0.2,0.868421052632,0.72,0.909090909091,0.809448818898,
0.05,28.0,0.04,0.865413533835,0.710823909532,0.901577761082,0.793048973144,
0.05,28.0,0.008,0.872180451128,0.726688102894,0.893313298272,0.778816199377,
0.05,28.0,0.0016,0.848872180451,0.645502645503,0.872276483847,0.708904109589,
0.05,29.0,625.0,0.229323308271,0.367674275139,0.242674680691,0.390568319226,
0.05,29.0,125.0,0.229323308271,0.367674275139,0.242674680691,0.390568319226,
0.05,29.0,25.0,0.232330827068,0.367801857585,0.242674680691,0.390568319226,
0.05,29.0,5.0,0.878195488722,0.738709677419,0.89181066867,0.778461538462,
0.05,29.0,1.0,0.878195488722,0.733552631579,0.891059353869,0.769475357711,
0.05,29.0,0.2,0.878195488722,0.732673267327,0.891059353869,0.768,
0.05,29.0,0.04,0.87969924812,0.733333333333,0.892561983471,0.7712,
0.05,29.0,0.008,0.87969924812,0.73063973064,0.891059353869,0.769475357711,
0.05,29.0,0.0016,0.878947368421,0.726655348048,0.890308039068,0.766025641026,
0.1,0.0,625.0,0.246616541353,0.377639751553,0.235161532682,0.380778588808,
0.1,0.0,125.0,0.246616541353,0.377639751553,0.235161532682,0.380778588808,
0.1,0.0,25.0,0.248872180451,0.378344741755,0.235161532682,0.380778588808,
0.1,0.0,5.0,0.829323308271,0.645865834633,0.862509391435,0.70243902439,
0.1,0.0,1.0,0.828571428571,0.62987012987,0.865514650639,0.694017094017,
0.1,0.0,0.2,0.835338345865,0.64620355412,0.86626596544,0.702341137124,
0.1,0.0,0.04,0.836090225564,0.644951140065,0.864763335838,0.697986577181,
0.1,0.0,0.008,0.822556390977,0.597269624573,0.854996243426,0.652252252252,
0.1,0.0,0.0016,0.748120300752,0.045584045584,0.764838467318,0.0,
0.1,1.0,625.0,0.25037593985,0.387215734481,0.240420736289,0.387643852211,
0.1,1.0,125.0,0.25037593985,0.387215734481,0.240420736289,0.387643852211,
0.1,1.0,25.0,0.263157894737,0.396551724138,0.240420736289,0.387643852211,
0.1,1.0,5.0,0.84962406015,0.679487179487,0.877535687453,0.728785357737,
0.1,1.0,1.0,0.808270676692,0.532110091743,0.837716003005,0.574803149606,
0.1,1.0,0.2,0.793233082707,0.435318275154,0.817430503381,0.472885032538,
0.1,1.0,0.04,0.763909774436,0.266355140187,0.785875281743,0.285714285714,
0.1,1.0,0.008,0.738345864662,0.0333333333333,0.759579263711,0.0,
0.1,1.0,0.0016,0.745112781955,0.0396600566572,0.759579263711,0.0,
0.1,2.0,625.0,0.25037593985,0.381129733085,0.232907588279,0.377818403413,
0.1,2.0,125.0,0.25037593985,0.381129733085,0.232907588279,0.377818403413,
0.1,2.0,25.0,0.255639097744,0.384328358209,0.232907588279,0.377818403413,
0.1,2.0,5.0,0.839097744361,0.662460567823,0.885048835462,0.744574290484,
0.1,2.0,1.0,0.847368421053,0.673107890499,0.885800150263,0.745819397993,
0.1,2.0,0.2,0.843609022556,0.663430420712,0.885800150263,0.744107744108,
0.1,2.0,0.04,0.844360902256,0.664505672609,0.887302779865,0.748322147651,
0.1,2.0,0.008,0.843609022556,0.660130718954,0.881292261458,0.730375426621,
0.1,2.0,0.0016,0.737593984962,0.0542005420054,0.759579263711,0.0,
0.1,3.0,625.0,0.254135338346,0.385377942999,0.227648384673,0.370869033048,
0.1,3.0,125.0,0.254135338346,0.385377942999,0.227648384673,0.370869033048,
0.1,3.0,25.0,0.253383458647,0.382846488502,0.227648384673,0.370869033048,
0.1,3.0,5.0,0.836842105263,0.688665710187,0.886551465064,0.765163297045,
0.1,3.0,1.0,0.266165413534,0.388471177945,0.229151014275,0.371323529412,
0.1,3.0,0.2,0.825563909774,0.653731343284,0.885048835462,0.749590834697,
0.1,3.0,0.04,0.825563909774,0.652694610778,0.885048835462,0.749590834697,
0.1,3.0,0.008,0.823308270677,0.64447806354,0.885048835462,0.747940691928,
0.1,3.0,0.0016,0.778947368421,0.374468085106,0.818181818182,0.409756097561,
0.1,4.0,625.0,0.240601503759,0.363177805801,0.242674680691,0.390568319226,
0.1,4.0,125.0,0.240601503759,0.363177805801,0.242674680691,0.390568319226,
0.1,4.0,25.0,0.240601503759,0.363979848866,0.242674680691,0.390568319226,
0.1,4.0,5.0,0.863909774436,0.714060031596,0.876033057851,0.748858447489,
0.1,4.0,1.0,0.751879699248,0.0462427745665,0.757325319309,0.0,
0.1,4.0,0.2,0.755639097744,0.024024024024,0.757325319309,0.0,
0.1,4.0,0.04,0.754887218045,0.0180722891566,0.757325319309,0.0,
0.1,4.0,0.008,0.754135338346,0.0238805970149,0.757325319309,0.0,
0.1,4.0,0.0016,0.759398496241,0.0123456790123,0.757325319309,0.0,
0.1,5.0,625.0,0.251879699248,0.382371198014,0.235161532682,0.380778588808,
0.1,5.0,125.0,0.251879699248,0.382371198014,0.235161532682,0.380778588808,
0.1,5.0,25.0,0.251879699248,0.382371198014,0.235161532682,0.380778588808,
0.1,5.0,5.0,0.742105263158,0.070460704607,0.764838467318,0.0,
0.1,5.0,1.0,0.838345864662,0.653784219002,0.864012021037,0.697829716194,
0.1,5.0,0.2,0.83984962406,0.6592,0.864012021037,0.697829716194,
0.1,5.0,0.04,0.836842105263,0.650563607085,0.864012021037,0.697829716194,
0.1,5.0,0.008,0.774436090226,0.347826086957,0.807663410969,0.387559808612,
0.1,5.0,0.0016,0.74962406015,0.0724233983287,0.764838467318,0.0,
0.1,6.0,625.0,0.245864661654,0.373516552155,0.23365890308,0.378806333739,
0.1,6.0,125.0,0.245864661654,0.373516552155,0.23365890308,0.378806333739,
0.1,6.0,25.0,0.25037593985,0.378041172801,0.23365890308,0.378806333739,
0.1,6.0,5.0,0.840601503759,0.684523809524,0.882043576258,0.764617691154,
0.1,6.0,1.0,0.833834586466,0.6464,0.889556724267,0.76404494382,
0.1,6.0,0.2,0.833082706767,0.63961038961,0.887302779865,0.760383386581,
0.1,6.0,0.04,0.831578947368,0.637540453074,0.887302779865,0.760383386581,
0.1,6.0,0.008,0.830827067669,0.629324546952,0.888805409467,0.758957654723,
0.1,6.0,0.0016,0.764661654135,0.234718826406,0.785123966942,0.239361702128,
0.1,7.0,625.0,0.25037593985,0.385705483672,0.231404958678,0.375838926174,
0.1,7.0,125.0,0.25037593985,0.385705483672,0.231404958678,0.375838926174,
0.1,7.0,25.0,0.251879699248,0.384662956092,0.231404958678,0.375838926174,
0.1,7.0,5.0,0.84962406015,0.684542586751,0.882043576258,0.717117117117,
0.1,7.0,1.0,0.854887218045,0.714074074074,0.876033057851,0.729064039409,
0.1,7.0,0.2,0.85037593985,0.692426584235,0.873779113449,0.707317073171,
0.1,7.0,0.04,0.85037593985,0.692426584235,0.873779113449,0.708333333333,
0.1,7.0,0.008,0.851879699248,0.691705790297,0.873027798648,0.701940035273,
0.1,7.0,0.0016,0.731578947368,0.0580474934037,0.762584522915,0.0,
0.1,8.0,625.0,0.251127819549,0.374371859296,0.228399699474,0.371865443425,
0.1,8.0,125.0,0.251127819549,0.374371859296,0.228399699474,0.371865443425,
0.1,8.0,25.0,0.244360902256,0.372267332917,0.228399699474,0.371865443425,
0.1,8.0,5.0,0.761654135338,0.645810055866,0.79188580015,0.683428571429,
0.1,8.0,1.0,0.748872180451,0.0670391061453,0.771600300526,0.0,
0.1,8.0,0.2,0.754135338346,0.172151898734,0.776108189331,0.133720930233,
0.1,8.0,0.04,0.73984962406,0.0388888888889,0.763335837716,0.0,
0.1,8.0,0.008,0.745112781955,0.0396600566572,0.770848985725,0.0,
0.1,8.0,0.0016,0.751879699248,0.0350877192982,0.771600300526,0.0,
0.1,9.0,625.0,0.230827067669,0.360225140713,0.241172051089,0.388619854722,
0.1,9.0,125.0,0.230827067669,0.360225140713,0.241172051089,0.388619854722,
0.1,9.0,25.0,0.238345864662,0.367270455965,0.241172051089,0.388619854722,
0.1,9.0,5.0,0.821052631579,0.693298969072,0.857250187829,0.759493670886,
0.1,9.0,1.0,0.756390977444,0.0847457627119,0.75807663411,0.0,
0.1,9.0,0.2,0.755639097744,0.0740740740741,0.758827948911,0.0,
0.1,9.0,0.04,0.754135338346,0.0683760683761,0.758827948911,0.0,
0.1,9.0,0.008,0.753383458647,0.0574712643678,0.758827948911,0.0,
0.1,9.0,0.0016,0.754135338346,0.0410557184751,0.758827948911,0.0,
0.1,10.0,625.0,0.227067669173,0.355081555834,0.238166791886,0.384708737864,
0.1,10.0,125.0,0.227067669173,0.355081555834,0.238166791886,0.384708737864,
0.1,10.0,25.0,0.230827067669,0.355387523629,0.238166791886,0.384708737864,
0.1,10.0,5.0,0.85037593985,0.696183206107,0.871525169046,0.756062767475,
0.1,10.0,1.0,0.855639097744,0.696202531646,0.877535687453,0.762736535662,
0.1,10.0,0.2,0.853383458647,0.668930390492,0.882794891059,0.752380952381,
0.1,10.0,0.04,0.854135338346,0.668941979522,0.882043576258,0.75118858954,
0.1,10.0,0.008,0.851879699248,0.667790893761,0.882794891059,0.750798722045,
0.1,10.0,0.0016,0.848120300752,0.649305555556,0.88354620586,0.746317512275,
0.1,11.0,625.0,0.239097744361,0.369077306733,0.238918106687,0.385688295937,
0.1,11.0,125.0,0.239097744361,0.369077306733,0.238918106687,0.385688295937,
0.1,11.0,25.0,0.242105263158,0.368421052632,0.238918106687,0.385688295937,
0.1,11.0,5.0,0.853383458647,0.658493870403,0.869271224643,0.701030927835,
0.1,11.0,1.0,0.858646616541,0.684563758389,0.876784372652,0.737179487179,
0.1,11.0,0.2,0.861654135338,0.681660899654,0.874530428249,0.724876441516,
0.1,11.0,0.04,0.861654135338,0.680555555556,0.873779113449,0.722772277228,
0.1,11.0,0.008,0.76992481203,0.16393442623,0.75807663411,0.0852272727273,
0.1,11.0,0.0016,0.76015037594,0.053412462908,0.761081893313,0.0,
0.1,12.0,625.0,0.245864661654,0.382769230769,0.223891810669,0.365868631062,
0.1,12.0,125.0,0.245864661654,0.382769230769,0.223891810669,0.365868631062,
0.1,12.0,25.0,0.248120300752,0.383477188656,0.223891810669,0.365868631062,
0.1,12.0,5.0,0.357142857143,0.418762746431,0.321562734786,0.397598398933,
0.1,12.0,1.0,0.840601503759,0.643097643098,0.87528174305,0.689138576779,
0.1,12.0,0.2,0.848120300752,0.673139158576,0.876784372652,0.705035971223,
0.1,12.0,0.04,0.848872180451,0.671031096563,0.879038317055,0.708860759494,
0.1,12.0,0.008,0.755639097744,0.21686746988,0.792637114951,0.19298245614,
0.1,12.0,0.0016,0.751127819549,0.0931506849315,0.776108189331,0.0,
0.1,13.0,625.0,0.244360902256,0.369905956113,0.235912847483,0.381762917933,
0.1,13.0,125.0,0.244360902256,0.369905956113,0.235912847483,0.381762917933,
0.1,13.0,25.0,0.239097744361,0.366708385482,0.235912847483,0.381762917933,
0.1,13.0,5.0,0.854887218045,0.688206785137,0.889556724267,0.760195758564,
0.1,13.0,1.0,0.848120300752,0.684375,0.874530428249,0.740279937792,
0.1,13.0,0.2,0.848872180451,0.664440734558,0.885800150263,0.748344370861,
0.1,13.0,0.04,0.85037593985,0.666666666667,0.885048835462,0.746268656716,
0.1,13.0,0.008,0.845864661654,0.65776293823,0.884297520661,0.747540983607,
0.1,13.0,0.0016,0.777443609023,0.233160621762,0.776859504132,0.186301369863,
0.1,14.0,625.0,0.241353383459,0.376004947434,0.222389181067,0.363859864782,
0.1,14.0,125.0,0.241353383459,0.376004947434,0.222389181067,0.363859864782,
0.1,14.0,25.0,0.252631578947,0.383374689826,0.222389181067,0.363859864782,
0.1,14.0,5.0,0.340601503759,0.407031778229,0.313298271976,0.393094289509,
0.1,14.0,1.0,0.841353383459,0.672868217054,0.897821187077,0.767123287671,
0.1,14.0,0.2,0.842105263158,0.675925925926,0.897069872276,0.765811965812,
0.1,14.0,0.04,0.83984962406,0.671802773498,0.896318557476,0.763698630137,
0.1,14.0,0.008,0.842857142857,0.674961119751,0.895567242675,0.760757314974,
0.1,14.0,0.0016,0.742857142857,0.0756756756757,0.77535687453,0.0,
0.1,15.0,625.0,0.227067669173,0.355081555834,0.234410217881,0.379793061473,
0.1,15.0,125.0,0.227067669173,0.355081555834,0.234410217881,0.379793061473,
0.1,15.0,25.0,0.23007518797,0.35516372796,0.234410217881,0.379793061473,
0.1,15.0,5.0,0.788721804511,0.623828647925,0.845980465815,0.733420026008,
0.1,15.0,1.0,0.248872180451,0.356728911784,0.256949661908,0.386856788593,
0.1,15.0,0.2,0.824060150376,0.618892508143,0.885048835462,0.7552,
0.1,15.0,0.04,0.824812030075,0.619902120718,0.884297520661,0.753993610224,
0.1,15.0,0.008,0.823308270677,0.612850082372,0.879789631856,0.741100323625,
0.1,15.0,0.0016,0.758646616541,0.064139941691,0.757325319309,0.0,
0.1,16.0,625.0,0.24962406015,0.379353233831,0.211870773854,0.349659020459,
0.1,16.0,125.0,0.24962406015,0.379353233831,0.211870773854,0.349659020459,
0.1,16.0,25.0,0.248872180451,0.379888268156,0.211870773854,0.349659020459,
0.1,16.0,5.0,0.821052631579,0.697201017812,0.85800150263,0.73640167364,
0.1,16.0,1.0,0.838345864662,0.664586583463,0.884297520661,0.725,
0.1,16.0,0.2,0.83984962406,0.671802773498,0.88354620586,0.727592267135,
0.1,16.0,0.04,0.839097744361,0.668730650155,0.882794891059,0.723404255319,
0.1,16.0,0.008,0.840601503759,0.665615141956,0.881292261458,0.714801444043,
0.1,16.0,0.0016,0.746616541353,0.124675324675,0.778362133734,0.0453074433657,
0.1,17.0,625.0,0.224812030075,0.351164254248,0.242674680691,0.390568319226,
0.1,17.0,125.0,0.224812030075,0.351164254248,0.242674680691,0.390568319226,
0.1,17.0,25.0,0.231578947368,0.352344740177,0.242674680691,0.390568319226,
0.1,17.0,5.0,0.846616541353,0.688073394495,0.877535687453,0.758518518519,
0.1,17.0,1.0,0.76992481203,0.194736842105,0.769346356123,0.172506738544,
0.1,17.0,0.2,0.751879699248,0.051724137931,0.7498121713,0.0118694362018,
0.1,17.0,0.04,0.755639097744,0.0469208211144,0.753568745304,0.0,
0.1,17.0,0.008,0.758646616541,0.0474777448071,0.757325319309,0.0,
0.1,17.0,0.0016,0.763157894737,0.0425531914894,0.757325319309,0.0,
0.1,18.0,625.0,0.26992481203,0.407565588774,0.220135236664,0.360837438424,
0.1,18.0,125.0,0.26992481203,0.407565588774,0.220135236664,0.360837438424,
0.1,18.0,25.0,0.272932330827,0.408562691131,0.220135236664,0.360837438424,
0.1,18.0,5.0,0.356390977444,0.43085106383,0.323065364388,0.394082044385,
0.1,18.0,1.0,0.846616541353,0.692771084337,0.879038317055,0.722891566265,
0.1,18.0,0.2,0.845112781955,0.689759036145,0.879789631856,0.723183391003,
0.1,18.0,0.04,0.846616541353,0.691842900302,0.879789631856,0.723183391003,
0.1,18.0,0.008,0.847368421053,0.691957511381,0.876033057851,0.712041884817,
0.1,18.0,0.0016,0.725563909774,0.0616966580977,0.77535687453,0.0,
0.1,19.0,625.0,0.236090225564,0.368944099379,0.235912847483,0.381762917933,
0.1,19.0,125.0,0.236090225564,0.368944099379,0.235912847483,0.381762917933,
0.1,19.0,25.0,0.245864661654,0.371159874608,0.235912847483,0.381762917933,
0.1,19.0,5.0,0.841353383459,0.648918469218,0.879789631856,0.728813559322,
0.1,19.0,1.0,0.803007518797,0.480158730159,0.81667918858,0.457777777778,
0.1,19.0,0.2,0.80977443609,0.502946954813,0.821187077385,0.491452991453,
0.1,19.0,0.04,0.772932330827,0.307339449541,0.78362133734,0.242105263158,
0.1,19.0,0.008,0.735338345865,0.0537634408602,0.756574004508,0.0,
0.1,19.0,0.0016,0.744360902256,0.0449438202247,0.764087152517,0.0,
0.1,20.0,625.0,0.253383458647,0.382846488502,0.237415477085,0.383727990285,
0.1,20.0,125.0,0.253383458647,0.382846488502,0.237415477085,0.383727990285,
0.1,20.0,25.0,0.24962406015,0.379353233831,0.237415477085,0.383727990285,
0.1,20.0,5.0,0.837593984962,0.660377358491,0.890308039068,0.752542372881,
0.1,20.0,1.0,0.742857142857,0.0655737704918,0.761081893313,0.0,
0.1,20.0,0.2,0.743609022556,0.0708446866485,0.762584522915,0.0,
0.1,20.0,0.04,0.743609022556,0.0708446866485,0.762584522915,0.0,
0.1,20.0,0.008,0.743609022556,0.0657534246575,0.762584522915,0.0,
0.1,20.0,0.0016,0.753383458647,0.0628571428571,0.762584522915,0.0,
0.1,21.0,625.0,0.237593984962,0.360655737705,0.244928625094,0.393482196741,
0.1,21.0,125.0,0.237593984962,0.360655737705,0.244928625094,0.393482196741,
0.1,21.0,25.0,0.233082706767,0.357682619647,0.244928625094,0.393482196741,
0.1,21.0,5.0,0.857142857143,0.712990936556,0.873779113449,0.764705882353,
0.1,21.0,1.0,0.857142857143,0.700315457413,0.865514650639,0.738686131387,
0.1,21.0,0.2,0.84962406015,0.657534246575,0.876033057851,0.730831973899,
0.1,21.0,0.04,0.85037593985,0.657487091222,0.873779113449,0.721854304636,
0.1,21.0,0.008,0.776691729323,0.248101265823,0.782118707739,0.25641025641,
0.1,21.0,0.0016,0.760902255639,0.0185185185185,0.755071374906,0.0,
0.1,22.0,625.0,0.26015037594,0.396319018405,0.213373403456,0.351702786378,
0.1,22.0,125.0,0.26015037594,0.396319018405,0.213373403456,0.351702786378,
0.1,22.0,25.0,0.258646616541,0.393603936039,0.213373403456,0.351702786378,
0.1,22.0,5.0,0.775939849624,0.665919282511,0.803906836965,0.68209500609,
0.1,22.0,1.0,0.742857142857,0.0855614973262,0.786626596544,0.0,
0.1,22.0,0.2,0.744360902256,0.0502793296089,0.786626596544,0.0,
0.1,22.0,0.04,0.743609022556,0.0394366197183,0.786626596544,0.0,
0.1,22.0,0.008,0.745864661654,0.0397727272727,0.786626596544,0.0,
0.1,22.0,0.0016,0.75037593985,0.0348837209302,0.786626596544,0.0,
0.1,23.0,625.0,0.251127819549,0.380597014925,0.249436513899,0.399278412508,
0.1,23.0,125.0,0.251127819549,0.380597014925,0.249436513899,0.399278412508,
0.1,23.0,25.0,0.248120300752,0.378881987578,0.249436513899,0.399278412508,
0.1,23.0,5.0,0.851879699248,0.678629690049,0.87528174305,0.71768707483,
0.1,23.0,1.0,0.844360902256,0.670906200318,0.864763335838,0.70297029703,
0.1,23.0,0.2,0.847368421053,0.679304897314,0.86701728024,0.71031096563,
0.1,23.0,0.04,0.845864661654,0.675118858954,0.865514650639,0.706075533662,
