comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
10.942807912826538,polynomial,0.4099999999999997,1.9358538250776034e-12,3.5531913349810653e-11,0.27906976744186046,0.19653179190751446,10.941050052642822,60.0
7.526267051696777,polynomial,0.4099999999999997,1.6543858889257357e-12,2.5625707341971e-10,0.3081395348837209,0.17341040462427745,7.524834871292114,61.0
4.863991022109985,polynomial,0.4099999999999997,-0.00035157233209811775,0.02450221973542773,0.26744186046511625,0.2023121387283237,4.862447023391724,62.0
4.2502501010894775,polynomial,0.4099999999999997,-0.001003760417177424,0.040942149042479385,0.3546511627906977,0.1676300578034682,4.24871301651001,63.0
3.64919114112854,polynomial,0.4099999999999997,-0.0023559238222435183,0.038846163573140434,0.313953488372093,0.16184971098265896,3.6476738452911377,64.0
4.3657920360565186,polynomial,0.4099999999999997,-0.0029871672408772146,0.04598569788504646,0.3372093023255814,0.1676300578034682,4.364051103591919,65.0
3.7509310245513916,polynomial,0.4099999999999997,-0.0069015168854704,0.06451543760776236,0.36046511627906974,0.13872832369942195,3.7494888305664062,66.0
4.417745113372803,polynomial,0.4099999999999997,-0.0005485614292600602,0.04497404854130898,0.36627906976744184,0.1907514450867052,4.416353940963745,67.0
4.444944858551025,polynomial,0.4099999999999997,-0.00045487750501391113,0.05862749623856352,0.31976744186046513,0.1676300578034682,4.443565845489502,68.0
4.470544815063477,polynomial,0.4099999999999997,-0.003192190451924472,0.07043541664574396,0.3081395348837209,0.16184971098265896,4.469020128250122,69.0
10.700186967849731,polynomial,0.4099999999999997,2.076180665897241e-11,7.254081683427824e-10,0.313953488372093,0.1791907514450867,10.698808908462524,70.0
5.016681909561157,polynomial,0.4099999999999997,-0.007128983341347464,0.07552659346693132,0.3313953488372093,0.15028901734104047,5.01523494720459,71.0
11.759004831314087,polynomial,0.4099999999999997,6.102414094605023e-13,7.489980281776115e-11,0.3081395348837209,0.19653179190751446,11.757538080215454,72.0
4.209734916687012,polynomial,0.4099999999999997,-0.006455607701835829,0.08101113859385006,0.32558139534883723,0.16184971098265896,4.20801305770874,73.0
6.492827892303467,polynomial,0.4099999999999997,2.9793143520439122e-12,7.9605939177086e-11,0.27906976744186046,0.21965317919075145,6.491227149963379,74.0
11.19936990737915,polynomial,0.4099999999999997,2.049181071794438e-12,4.384608230126907e-11,0.2558139534883721,0.19653179190751446,11.197871923446655,75.0
5.416001796722412,polynomial,0.4099999999999997,-0.0021508818285352364,0.03624839234265444,0.27906976744186046,0.1791907514450867,5.414434909820557,76.0
5.11107611656189,polynomial,0.4099999999999997,-0.0014001919001001726,0.04988974624757824,0.3372093023255814,0.1791907514450867,5.1096351146698,77.0
10.98396897315979,polynomial,0.4099999999999997,1.8759661472883763e-12,3.102180196075692e-11,0.3023255813953488,0.2023121387283237,10.982400894165039,78.0
5.592965841293335,polynomial,0.4099999999999997,-0.0025920340683007505,0.05431984404018194,0.3081395348837209,0.17341040462427745,5.591526031494141,79.0
11.630783796310425,polynomial,0.4099999999999997,1.4120906140361788e-12,1.222625013917453e-10,0.313953488372093,0.1907514450867052,11.629331111907959,80.0
4.771335124969482,polynomial,0.4099999999999997,-0.0003717706479561926,0.04411767959212753,0.27906976744186046,0.1791907514450867,4.769776105880737,81.0
11.453078031539917,polynomial,0.4099999999999997,4.573368069461197e-13,2.483624588036016e-12,0.313953488372093,0.24277456647398843,11.451557874679565,82.0
4.676708936691284,polynomial,0.4099999999999997,-0.0027126649775088604,0.04994911835725733,0.3372093023255814,0.17341040462427745,4.675323009490967,83.0
11.381600856781006,polynomial,0.4099999999999997,5.806033856340996e-13,1.3229404314044048e-11,0.313953488372093,0.1907514450867052,11.380192995071411,84.0
5.090967893600464,polynomial,0.4099999999999997,-5.249957625772829e-05,0.03105979592477773,0.313953488372093,0.1676300578034682,5.0895960330963135,85.0
4.39651894569397,polynomial,0.4099999999999997,-0.004909599610468412,0.05249595644618387,0.29651162790697677,0.15606936416184972,4.395148992538452,86.0
4.020815849304199,polynomial,0.4099999999999997,-0.0027721351794537438,0.03982532970151305,0.31976744186046513,0.15028901734104047,4.019373893737793,87.0
11.828643083572388,polynomial,0.4099999999999997,5.411868510888579e-13,5.7216682577166036e-11,0.313953488372093,0.17341040462427745,11.82725191116333,88.0
11.480581998825073,polynomial,0.4099999999999997,1.8387002541939103e-12,6.325524456315451e-10,0.38953488372093026,0.1791907514450867,11.479207992553711,89.0
9.422133922576904,polynomial,0.4099999999999997,-0.002056434821817988,0.042835684457727737,0.27325581395348836,0.1676300578034682,9.420764207839966,90.0
4.262466907501221,polynomial,0.4099999999999997,-0.0034522085011567307,0.069871987937321,0.27906976744186046,0.19653179190751446,4.260865926742554,91.0
5.592128038406372,polynomial,0.4099999999999997,-0.0010181641900574518,0.04582092956593552,0.3546511627906977,0.18497109826589594,5.5902979373931885,92.0
8.601413011550903,polynomial,0.4099999999999997,1.905326489419853e-10,3.638270507665223e-05,0.2616279069767442,0.1791907514450867,8.599932193756104,93.0
12.06565809249878,polynomial,0.4099999999999997,2.372120811110894e-12,2.419653030825095e-10,0.29651162790697677,0.1791907514450867,12.064265012741089,94.0
4.7266929149627686,polynomial,0.4099999999999997,-0.0022486498966019213,0.055745578741714534,0.32558139534883723,0.17341040462427745,4.725320816040039,95.0
11.315162897109985,polynomial,0.4099999999999997,1.8168401766723418e-12,4.689660353496621e-11,0.38372093023255816,0.1791907514450867,11.313417911529541,96.0
3.7748539447784424,polynomial,0.4099999999999997,-0.0029223392416853552,0.05608272635408674,0.31976744186046513,0.16184971098265896,3.773319959640503,97.0
11.767312049865723,polynomial,0.4099999999999997,6.840360823641908e-13,1.3179753213409468e-11,0.313953488372093,0.21965317919075145,11.765624046325684,98.0
5.861202955245972,polynomial,0.4099999999999997,-0.00031322989806391397,0.03713353517747866,0.25,0.1791907514450867,5.859707832336426,99.0
10.922372817993164,polynomial,0.35999999999999965,2.756847152536704e-12,2.0163344334236815e-11,0.26744186046511625,0.20809248554913296,10.920602083206177,0.0
10.902978897094727,polynomial,0.35999999999999965,3.083425815629543e-12,2.5585709871349715e-10,0.32558139534883723,0.15028901734104047,10.901054859161377,1.0
12.601921796798706,polynomial,0.35999999999999965,7.615878066617909e-13,3.7211790695034993e-11,0.313953488372093,0.1329479768786127,12.600267887115479,2.0
11.568847894668579,polynomial,0.35999999999999965,1.8814312822729378e-12,1.0632752915898659e-10,0.31976744186046513,0.18497109826589594,11.56695008277893,3.0
11.153203010559082,polynomial,0.35999999999999965,5.271487570537511e-13,1.4015936432183033e-11,0.3023255813953488,0.19653179190751446,11.151567220687866,4.0
10.99395489692688,polynomial,0.35999999999999965,2.4564274885359444e-12,2.488578784486364e-11,0.3372093023255814,0.18497109826589594,10.992141962051392,5.0
11.53209400177002,polynomial,0.35999999999999965,4.582578242883448e-13,1.1912764576467442e-11,0.3546511627906977,0.15606936416184972,11.530493021011353,6.0
6.956975936889648,polynomial,0.35999999999999965,1.1082193578705245e-12,9.127110988756725e-11,0.3488372093023256,0.15606936416184972,6.955353021621704,7.0
8.780019998550415,polynomial,0.35999999999999965,2.1440789592499174e-12,4.4211688884390386e-10,0.26744186046511625,0.18497109826589594,8.778099060058594,8.0
4.80827784538269,polynomial,0.35999999999999965,-0.004117582447386666,0.06971889657969536,0.3488372093023256,0.15028901734104047,4.806278944015503,9.0
4.233420133590698,polynomial,0.35999999999999965,-0.0009221463648386823,0.04012274578994619,0.31976744186046513,0.1329479768786127,4.231814861297607,10.0
11.283385992050171,polynomial,0.35999999999999965,9.239584948002118e-13,8.682688195765506e-12,0.2558139534883721,0.1791907514450867,11.281446933746338,11.0
5.160552024841309,polynomial,0.35999999999999965,-0.00017461577450309483,0.026840699269240712,0.3546511627906977,0.15028901734104047,5.158653974533081,12.0
10.61729097366333,polynomial,0.35999999999999965,4.136768550913279e-13,4.389624359107699e-12,0.2558139534883721,0.1907514450867052,10.615483045578003,13.0
11.65121603012085,polynomial,0.35999999999999965,4.423921394495917e-13,2.562759005453433e-12,0.28488372093023256,0.20809248554913296,11.649557828903198,14.0
8.753269910812378,polynomial,0.35999999999999965,9.122134777695742e-13,2.388403028909507e-10,0.3313953488372093,0.15606936416184972,8.751397848129272,15.0
4.3595030307769775,polynomial,0.35999999999999965,-0.0021619079249797033,0.057298447848518466,0.29069767441860467,0.14450867052023122,4.357856035232544,16.0
11.151177883148193,polynomial,0.35999999999999965,5.474824139371009e-13,7.251647735741135e-12,0.37209302325581395,0.1791907514450867,11.149386882781982,17.0
4.839088201522827,polynomial,0.35999999999999965,-0.000328009352334715,0.01910515211260782,0.3372093023255814,0.15028901734104047,4.836907148361206,18.0
11.17226791381836,polynomial,0.35999999999999965,4.1255749091690375e-13,1.000582134284582e-12,0.37790697674418605,0.23699421965317918,11.170484066009521,19.0
12.379433870315552,polynomial,0.35999999999999965,2.3695953605887048e-12,1.8422343779208827e-11,0.29069767441860467,0.1676300578034682,12.37748908996582,20.0
10.530225992202759,polynomial,0.35999999999999965,7.099626114608308e-13,8.918403584773427e-12,0.27325581395348836,0.15606936416184972,10.528495073318481,21.0
10.75160002708435,polynomial,0.35999999999999965,2.384054705041246e-12,2.7756273734455737e-11,0.29651162790697677,0.1907514450867052,10.749858140945435,22.0
4.123727798461914,polynomial,0.35999999999999965,-0.0025730664502883627,0.050352453706148034,0.3488372093023256,0.14450867052023122,4.121567010879517,23.0
11.85202407836914,polynomial,0.35999999999999965,4.786052937946597e-13,2.196096268236652e-10,0.26744186046511625,0.1676300578034682,11.850124835968018,24.0
11.310842037200928,polynomial,0.35999999999999965,6.946694415165665e-13,2.1733017946233715e-11,0.3081395348837209,0.1907514450867052,11.309172868728638,25.0
11.36275577545166,polynomial,0.35999999999999965,1.2535587265671202e-12,1.8321051001979335e-10,0.32558139534883723,0.2023121387283237,11.361008882522583,26.0
11.247434854507446,polynomial,0.35999999999999965,5.073794170926387e-13,9.00432025234835e-12,0.3372093023255814,0.18497109826589594,11.245825052261353,27.0
7.1215879917144775,polynomial,0.35999999999999965,-0.0019366326744831809,0.055712823128130716,0.3081395348837209,0.1676300578034682,7.1198060512542725,28.0
5.29577112197876,polynomial,0.35999999999999965,-0.0005814935821234629,0.031194955307890463,0.26744186046511625,0.16184971098265896,5.293744087219238,29.0
7.751387119293213,polynomial,0.35999999999999965,5.035090220747872e-13,2.184646054855418e-12,0.3372093023255814,0.2023121387283237,7.749660015106201,30.0
11.309464931488037,polynomial,0.35999999999999965,6.590367808359876e-13,5.32630720498643e-12,0.26744186046511625,0.1791907514450867,11.307442903518677,31.0
5.693166017532349,polynomial,0.35999999999999965,-0.0020028628046971373,0.034354658325626924,0.3081395348837209,0.15028901734104047,5.691541910171509,32.0
11.49554991722107,polynomial,0.35999999999999965,4.360592456599974e-13,7.479003932968994e-12,0.3430232558139535,0.16184971098265896,11.493537902832031,33.0
12.692370891571045,polynomial,0.35999999999999965,6.052864663801372e-13,5.75506716947397e-10,0.37790697674418605,0.15606936416184972,12.690748929977417,34.0
12.059590101242065,polynomial,0.35999999999999965,1.6886056322153978e-12,1.4236013557621135e-11,0.3023255813953488,0.1907514450867052,12.05776596069336,35.0
10.524532079696655,polynomial,0.35999999999999965,2.710664709835328e-12,3.3545682421418345e-10,0.313953488372093,0.17341040462427745,10.522536993026733,36.0
10.640692949295044,polynomial,0.35999999999999965,4.342917488760994e-13,2.5461357822394608e-12,0.3488372093023256,0.2023121387283237,10.638840198516846,37.0
10.497545957565308,polynomial,0.35999999999999965,4.653612662289188e-13,4.779522182951215e-12,0.313953488372093,0.19653179190751446,10.495923042297363,38.0
10.922187089920044,polynomial,0.35999999999999965,4.642755892214727e-13,1.9806792119805838e-11,0.3081395348837209,0.17341040462427745,10.920469999313354,39.0
4.579646110534668,polynomial,0.35999999999999965,-0.00048571248793692883,0.020212804929902975,0.3081395348837209,0.1329479768786127,4.5780251026153564,40.0
4.308006048202515,polynomial,0.35999999999999965,-0.002459798433765259,0.04425720397964311,0.3081395348837209,0.15606936416184972,4.306358814239502,41.0
4.646787881851196,polynomial,0.35999999999999965,-0.001112646970384555,0.04386933795894367,0.3081395348837209,0.14450867052023122,4.64496111869812,42.0
11.670874834060669,polynomial,0.35999999999999965,4.710666103386449e-13,4.111600799667473e-12,0.3313953488372093,0.21965317919075145,11.669263124465942,43.0
11.158977031707764,polynomial,0.35999999999999965,1.826093697125727e-12,7.54303451699272e-11,0.27906976744186046,0.17341040462427745,11.157026052474976,44.0
10.663928031921387,polynomial,0.35999999999999965,1.16304624265899e-12,2.1952697611533475e-11,0.3023255813953488,0.17341040462427745,10.66202688217163,45.0
10.561547040939331,polynomial,0.35999999999999965,1.302427461967823e-12,1.1987971883216629e-11,0.27325581395348836,0.1791907514450867,10.559924840927124,46.0
9.897881031036377,polynomial,0.35999999999999965,2.1489007286519813e-12,7.072139724574195e-11,0.36627906976744184,0.16184971098265896,9.896213054656982,47.0
10.972149848937988,polynomial,0.35999999999999965,5.317159072010379e-13,2.2798955210703055e-12,0.3023255813953488,0.2138728323699422,10.970540046691895,48.0
11.055857181549072,polynomial,0.35999999999999965,2.18869512539135e-12,1.0100118272854312e-10,0.3023255813953488,0.19653179190751446,11.05423617362976,49.0
11.043138027191162,polynomial,0.35999999999999965,2.588261259825402e-12,2.2700938209040255e-11,0.3488372093023256,0.2023121387283237,11.041302919387817,50.0
5.2538628578186035,polynomial,0.35999999999999965,-0.0006009730736798793,0.03224765796641605,0.27906976744186046,0.15028901734104047,5.252079010009766,51.0
7.567869186401367,polynomial,0.35999999999999965,-0.00013361020494713927,0.04190938190467135,0.27325581395348836,0.15606936416184972,7.566134929656982,52.0
6.199360132217407,polynomial,0.35999999999999965,-0.00020137037648702144,0.03672391508932711,0.3313953488372093,0.16184971098265896,6.197696924209595,53.0
11.360195875167847,polynomial,0.35999999999999965,1.171666013266454e-12,2.5891031192235725e-11,0.32558139534883723,0.19653179190751446,11.358266115188599,54.0
3.75006103515625,polynomial,0.35999999999999965,-0.0018798929734997367,0.05869729564215374,0.3430232558139535,0.15606936416184972,3.7483301162719727,55.0
11.113699197769165,polynomial,0.35999999999999965,5.389236700155215e-13,1.0373968304359083e-12,0.3313953488372093,0.20809248554913296,11.112070083618164,56.0
4.885645151138306,polynomial,0.35999999999999965,-0.004235131577867066,0.0823027110362266,0.313953488372093,0.12716763005780346,4.883962869644165,57.0
11.032634973526001,polynomial,0.35999999999999965,5.474739772265113e-13,2.1528681288028655e-12,0.27906976744186046,0.20809248554913296,11.030783891677856,58.0
4.509074926376343,polynomial,0.35999999999999965,-0.003108891782531473,0.05089317324271367,0.32558139534883723,0.15606936416184972,4.507381916046143,59.0
11.469897985458374,polynomial,0.35999999999999965,1.3072485665897356e-11,5.418522646710352e-10,0.29651162790697677,0.1676300578034682,11.46827220916748,60.0
11.138611078262329,polynomial,0.35999999999999965,4.726640144399328e-13,6.575441564587072e-12,0.3546511627906977,0.16184971098265896,11.136614084243774,61.0
11.153810024261475,polynomial,0.35999999999999965,4.535735489460308e-13,1.8033026563186696e-12,0.27325581395348836,0.2138728323699422,11.152023792266846,62.0
4.774250030517578,polynomial,0.35999999999999965,-0.0007413055063001496,0.03570865035921265,0.3372093023255814,0.1791907514450867,4.772649049758911,63.0
10.74288010597229,polynomial,0.35999999999999965,5.928091759514888e-13,4.15296413701071e-12,0.3372093023255814,0.20809248554913296,10.741117000579834,64.0
11.268625020980835,polynomial,0.35999999999999965,4.612627268690557e-13,2.6196318170128103e-12,0.3081395348837209,0.2023121387283237,11.26679515838623,65.0
11.999804019927979,polynomial,0.35999999999999965,9.037105657518351e-13,4.408578291929587e-10,0.3081395348837209,0.18497109826589594,11.99811601638794,66.0
11.199104070663452,polynomial,0.35999999999999965,2.5709286593382797e-12,4.3796415792199414e-11,0.3313953488372093,0.1791907514450867,11.197396039962769,67.0
9.868177890777588,polynomial,0.35999999999999965,7.579304862142007e-13,9.252618233226105e-12,0.29069767441860467,0.17341040462427745,9.866321086883545,68.0
12.359131813049316,polynomial,0.35999999999999965,2.6028148730920407e-12,3.369768543443106e-11,0.29069767441860467,0.1791907514450867,12.357123851776123,69.0
11.230630874633789,polynomial,0.35999999999999965,9.204694456875595e-12,1.8628456426086043e-10,0.2616279069767442,0.1676300578034682,11.228840827941895,70.0
5.017455101013184,polynomial,0.35999999999999965,-0.001899726507744134,0.04337674979920366,0.31976744186046513,0.13872832369942195,5.0155980587005615,71.0
4.925741910934448,polynomial,0.35999999999999965,-0.004028095213258584,0.05473625653343274,0.3313953488372093,0.14450867052023122,4.9240641593933105,72.0
6.257412910461426,polynomial,0.35999999999999965,-0.004568961720893027,0.08395411422084299,0.3081395348837209,0.15028901734104047,6.255794048309326,73.0
12.053164005279541,polynomial,0.35999999999999965,2.649135005630473e-12,8.667020061532481e-10,0.3546511627906977,0.15606936416184972,12.05136513710022,74.0
11.636227130889893,polynomial,0.35999999999999965,4.140645706287319e-13,3.1959364452164393e-12,0.3023255813953488,0.20809248554913296,11.634359121322632,75.0
4.001400947570801,polynomial,0.35999999999999965,-0.0014595476246359517,0.0418176450281154,0.3430232558139535,0.15028901734104047,3.999782085418701,76.0
4.842091798782349,polynomial,0.35999999999999965,-0.003627812691270972,0.050383821353647586,0.3313953488372093,0.1329479768786127,4.84046196937561,77.0
4.550016164779663,polynomial,0.35999999999999965,-0.0007517738764160602,0.03409270718137046,0.313953488372093,0.15028901734104047,4.548142910003662,78.0
6.296433925628662,polynomial,0.35999999999999965,6.937462909673976e-13,4.817754574983956e-12,0.29069767441860467,0.17341040462427745,6.294822931289673,79.0
8.990693092346191,polynomial,0.35999999999999965,4.527467805912688e-13,6.6689328999467955e-12,0.37790697674418605,0.18497109826589594,8.989104986190796,80.0
10.36960482597351,polynomial,0.35999999999999965,7.36168686283668e-13,2.1579712963810488e-12,0.3372093023255814,0.21965317919075145,10.367935180664062,81.0
5.2420690059661865,polynomial,0.35999999999999965,-0.0011781029692053647,0.03307613660869834,0.313953488372093,0.15606936416184972,5.240262985229492,82.0
8.028197050094604,polynomial,0.35999999999999965,1.9938813914222235e-12,1.55235905597878e-10,0.3081395348837209,0.15606936416184972,8.026633024215698,83.0
4.078750133514404,polynomial,0.35999999999999965,-0.0018744354838022984,0.05492198796284253,0.36046511627906974,0.15028901734104047,4.077271938323975,84.0
11.40123987197876,polynomial,0.35999999999999965,4.2123651831051823e-13,3.1642889306784816e-12,0.29651162790697677,0.1907514450867052,11.399309873580933,85.0
6.045408010482788,polynomial,0.35999999999999965,-0.0012891584406709905,0.03750813372486569,0.32558139534883723,0.13872832369942195,6.043864011764526,86.0
11.545286893844604,polynomial,0.35999999999999965,5.12902188849026e-13,9.108813007409733e-12,0.29069767441860467,0.18497109826589594,11.543885946273804,87.0
12.114425897598267,polynomial,0.35999999999999965,5.148816087852038e-13,2.607678349724681e-11,0.313953488372093,0.1791907514450867,12.113043069839478,88.0
4.184540033340454,polynomial,0.35999999999999965,-0.005347191169404394,0.0679572149415199,0.313953488372093,0.14450867052023122,4.183151006698608,89.0
11.429238080978394,polynomial,0.35999999999999965,9.389218064018222e-13,2.0523802700351114e-11,0.313953488372093,0.17341040462427745,11.427460193634033,90.0
4.4273011684417725,polynomial,0.35999999999999965,-0.004820590626312059,0.04967315323852262,0.3430232558139535,0.11560693641618497,4.425662994384766,91.0
11.129523038864136,polynomial,0.35999999999999965,5.680971003071008e-13,4.422453916363171e-12,0.3313953488372093,0.18497109826589594,11.12790298461914,92.0
10.513230085372925,polynomial,0.35999999999999965,7.832757059519525e-13,9.909670052735588e-12,0.31976744186046513,0.18497109826589594,10.511662006378174,93.0
4.389448165893555,polynomial,0.35999999999999965,-0.00020822310709696715,0.020760323308178254,0.313953488372093,0.18497109826589594,4.387706995010376,94.0
10.337339162826538,polynomial,0.35999999999999965,7.309097321242606e-13,6.310102025119035e-13,0.3313953488372093,0.24277456647398843,10.335752964019775,95.0
4.413578033447266,polynomial,0.35999999999999965,-0.002876344419497608,0.05905931635275572,0.29069767441860467,0.14450867052023122,4.412042140960693,96.0
7.7088401317596436,polynomial,0.35999999999999965,-0.0001654316997586839,0.029517516762852115,0.26744186046511625,0.15606936416184972,7.707412004470825,97.0
10.660339117050171,polynomial,0.35999999999999965,4.70897749620698e-13,1.0235874705874144e-12,0.31976744186046513,0.23121387283236994,10.658601999282837,98.0
4.316596031188965,polynomial,0.35999999999999965,-0.000642445329399742,0.03554061950420947,0.36627906976744184,0.13872832369942195,4.314981937408447,99.0
10.88092589378357,polynomial,0.3099999999999996,5.026566167678952e-13,1.744321224339273e-12,0.3313953488372093,0.17341040462427745,10.87950611114502,0.0
10.924174070358276,polynomial,0.3099999999999996,1.4768236221289856e-12,2.1111376374415893e-12,0.4069767441860465,0.1907514450867052,10.92257809638977,1.0
11.786376953125,polynomial,0.3099999999999996,3.1535636313571688e-12,1.1152829129581823e-11,0.28488372093023256,0.16184971098265896,11.784969091415405,2.0
10.788955211639404,polynomial,0.3099999999999996,1.1507279828203696e-12,2.1822216020051214e-12,0.3372093023255814,0.2023121387283237,10.787281036376953,3.0
4.850224018096924,polynomial,0.3099999999999996,-0.002724565892297628,0.0631402543451911,0.3313953488372093,0.14450867052023122,4.848745822906494,4.0
11.579683065414429,polynomial,0.3099999999999996,1.7130648594730452e-12,1.9575037689811045e-11,0.31976744186046513,0.1676300578034682,11.578257083892822,5.0
10.587709903717041,polynomial,0.3099999999999996,8.285197820467513e-13,1.8696023003634823e-13,0.4069767441860465,0.21965317919075145,10.586182832717896,6.0
11.376162052154541,polynomial,0.3099999999999996,3.8675377296434153e-13,9.766565606766343e-13,0.37790697674418605,0.17341040462427745,11.374425888061523,7.0
11.63172197341919,polynomial,0.3099999999999996,2.3040603063352284e-12,3.9381388491608286e-11,0.32558139534883723,0.15028901734104047,11.630337953567505,8.0
11.461596965789795,polynomial,0.3099999999999996,1.824382963659563e-12,4.0872115204026675e-12,0.28488372093023256,0.19653179190751446,11.460115909576416,9.0
11.086832046508789,polynomial,0.3099999999999996,1.7601510039737883e-12,1.9045268209434525e-12,0.29651162790697677,0.23121387283236994,11.085383892059326,10.0
11.889971017837524,polynomial,0.3099999999999996,6.054150075062048e-13,7.85067736620436e-12,0.31976744186046513,0.1676300578034682,11.888411045074463,11.0
10.864943027496338,polynomial,0.3099999999999996,1.5267024462927556e-12,2.3627442431820585e-11,0.31976744186046513,0.14450867052023122,10.863354921340942,12.0
11.127279996871948,polynomial,0.3099999999999996,5.052590262836501e-13,5.5437675137568946e-12,0.32558139534883723,0.17341040462427745,11.125864028930664,13.0
11.003773927688599,polynomial,0.3099999999999996,5.83293576472609e-13,3.57119288984841e-12,0.37209302325581395,0.15606936416184972,11.00237512588501,14.0
11.128780126571655,polynomial,0.3099999999999996,4.2457052260649007e-13,1.830285398654228e-12,0.3023255813953488,0.1791907514450867,11.127047061920166,15.0
12.081998825073242,polynomial,0.3099999999999996,8.96177713061027e-13,9.982383943592882e-12,0.42441860465116277,0.17341040462427745,12.080620050430298,16.0
11.905701875686646,polynomial,0.3099999999999996,5.814535618354272e-13,9.228828063891129e-12,0.4186046511627907,0.13872832369942195,11.904097080230713,17.0
11.263528108596802,polynomial,0.3099999999999996,7.131139392628651e-13,2.284367688615079e-12,0.32558139534883723,0.20809248554913296,11.262019872665405,18.0
11.31660795211792,polynomial,0.3099999999999996,5.161081419088505e-13,1.7187537852276586e-12,0.36046511627906974,0.20809248554913296,11.314933061599731,19.0
10.973958015441895,polynomial,0.3099999999999996,4.839582684818653e-13,1.0508323989654224e-11,0.29651162790697677,0.12716763005780346,10.972480058670044,20.0
11.21085500717163,polynomial,0.3099999999999996,6.020504828093969e-13,2.01435392672484e-12,0.25,0.16184971098265896,11.209342002868652,21.0
10.442477941513062,polynomial,0.3099999999999996,4.009220973898965e-13,1.120490865948562e-12,0.3372093023255814,0.18497109826589594,10.441096782684326,22.0
9.09543490409851,polynomial,0.3099999999999996,1.5622557517197188e-12,1.0982275512359007e-10,0.3081395348837209,0.14450867052023122,9.093903064727783,23.0
6.6370391845703125,polynomial,0.3099999999999996,1.846648738141726e-12,1.6897890301202107e-12,0.27325581395348836,0.23121387283236994,6.635664939880371,24.0
11.189290046691895,polynomial,0.3099999999999996,4.4479923788748146e-13,2.402610482987526e-12,0.37209302325581395,0.1791907514450867,11.18776798248291,25.0
5.300011873245239,polynomial,0.3099999999999996,-0.0013933080154840153,0.02979414270023902,0.3372093023255814,0.14450867052023122,5.2983269691467285,26.0
11.066951036453247,polynomial,0.3099999999999996,7.610606364319082e-13,2.8379343852364137e-12,0.38372093023255816,0.19653179190751446,11.065562963485718,27.0
11.101831912994385,polynomial,0.3099999999999996,9.980410949161167e-13,2.9866546873404772e-12,0.3488372093023256,0.2023121387283237,11.100165128707886,28.0
11.818020820617676,polynomial,0.3099999999999996,4.40263957610798e-13,2.9646243745023104e-12,0.3081395348837209,0.1791907514450867,11.816447019577026,29.0
12.8736891746521,polynomial,0.3099999999999996,5.503317756089818e-13,8.522070968172356e-13,0.3372093023255814,0.20809248554913296,12.871964931488037,30.0
11.671208143234253,polynomial,0.3099999999999996,4.4709809821021713e-13,1.0470271674958675e-11,0.26744186046511625,0.13872832369942195,11.669772863388062,31.0
11.283984899520874,polynomial,0.3099999999999996,7.132930214182145e-13,2.095051684105267e-12,0.29651162790697677,0.19653179190751446,11.282346963882446,32.0
12.00839900970459,polynomial,0.3099999999999996,1.56349274757086e-11,1.43882481155748e-10,0.28488372093023256,0.15606936416184972,12.006839036941528,33.0
10.97127890586853,polynomial,0.3099999999999996,7.351242690368124e-13,2.117966209380245e-12,0.3023255813953488,0.20809248554913296,10.969703912734985,34.0
11.698348999023438,polynomial,0.3099999999999996,1.196720343609091e-12,2.2841153444465694e-11,0.3430232558139535,0.1329479768786127,11.696953058242798,35.0
7.036130905151367,polynomial,0.3099999999999996,-0.0021688435934683883,0.040905238728728296,0.3430232558139535,0.12138728323699421,7.034754991531372,36.0
11.674988985061646,polynomial,0.3099999999999996,1.032067875864785e-12,1.3977048457183458e-11,0.27906976744186046,0.15606936416184972,11.673487186431885,37.0
11.225888967514038,polynomial,0.3099999999999996,4.151934165185653e-13,3.030981314986732e-12,0.3488372093023256,0.15606936416184972,11.224146127700806,38.0
4.6906960010528564,polynomial,0.3099999999999996,-4.243679711171677e-05,0.024736140409693103,0.313953488372093,0.13872832369942195,4.689169883728027,39.0
4.570498943328857,polynomial,0.3099999999999996,-0.000797558397034796,0.02650339729978558,0.3081395348837209,0.14450867052023122,4.568680047988892,40.0
11.947597980499268,polynomial,0.3099999999999996,1.7470752513372994e-12,2.103256549089463e-11,0.32558139534883723,0.15606936416184972,11.946200132369995,41.0
5.8498029708862305,polynomial,0.3099999999999996,-0.00026566031911027296,0.02083572985980293,0.3430232558139535,0.13872832369942195,5.84819483757019,42.0
11.873417854309082,polynomial,0.3099999999999996,3.86477772961922e-13,9.60214912178705e-13,0.37209302325581395,0.19653179190751446,11.872041940689087,43.0
7.44684100151062,polynomial,0.3099999999999996,1.8645959622352865e-12,1.0831708383642792e-10,0.3313953488372093,0.1329479768786127,7.445115089416504,44.0
5.225190162658691,polynomial,0.3099999999999996,-0.0009324270305005318,0.027459660398184243,0.3372093023255814,0.12716763005780346,5.223680019378662,45.0
10.685842037200928,polynomial,0.3099999999999996,1.4444742383680968e-12,-1.1182808707328837e-13,0.3372093023255814,0.24277456647398843,10.684253931045532,46.0
10.86757493019104,polynomial,0.3099999999999996,5.158223597342402e-13,2.8927209026783623e-13,0.31976744186046513,0.2254335260115607,10.865991830825806,47.0
6.4729790687561035,polynomial,0.3099999999999996,6.617064720050161e-13,1.15607514803231e-09,0.3313953488372093,0.14450867052023122,6.471420049667358,48.0
