ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.475,0.05,0.948566610455,0.916780354707,0.972198820556,0.954979536153,-1.91975881495,-864.977232549,10.5770068169
0.05,3.0,0.4125,0.05,0.952782462057,0.924932975871,0.976411120472,0.962162162162,-1.67504224426,-686.586814341,6.30494594574
0.05,3.0,0.35,0.05,0.954468802698,0.927613941019,0.973883740522,0.958389261745,-1.50560920584,-529.923195554,7.56840896606
0.05,3.0,0.2875,0.05,0.954468802698,0.927807486631,0.974726200505,0.959785522788,-1.33926194905,-387.403779275,5.89955019951
0.05,3.0,0.225,0.05,0.956155143339,0.930294906166,0.979780960404,0.967828418231,-1.15705221688,-264.095347781,9.18529200554
0.05,3.0,0.1625,0.05,0.95784148398,0.933155080214,0.972198820556,0.955465587045,-0.996005790162,-157.33790841,11.7281169891
0.05,3.0,0.1,0.05,0.955311973019,0.929238985314,0.977253580455,0.963855421687,-0.81757178843,-63.429199918,11.3509128094
0.05,4.0,0.6,0.05,0.928330522766,0.872563718141,0.95197978096,0.917510853835,-2.50129413145,-1295.95599752,9.1908390522
0.05,4.0,0.5375,0.05,0.953625632378,0.921985815603,0.969671440607,0.95041322314,-2.13554687316,-1068.73109508,11.1263680458
0.05,4.0,0.475,0.05,0.954468802698,0.924157303371,0.973041280539,0.956164383562,-1.91141454475,-868.456096331,5.77505207062
0.05,4.0,0.4125,0.05,0.956998313659,0.928671328671,0.973883740522,0.957823129252,-1.69605232336,-689.832805264,7.48049592972
0.05,4.0,0.35,0.05,0.9586846543,0.931849791377,0.975568660489,0.960651289009,-1.50977663868,-530.142705949,6.16139292717
0.05,4.0,0.2875,0.05,0.9586846543,0.931849791377,0.979780960404,0.967391304348,-1.33244490658,-390.149047549,6.94680404663
0.05,4.0,0.225,0.05,0.959527824621,0.933333333333,0.979780960404,0.967391304348,-1.18195484492,-265.285691064,9.21274495125
0.05,4.0,0.1625,0.05,0.965430016863,0.942657342657,0.977253580455,0.963464140731,-0.99851823219,-155.40166683,12.7286331654
0.05,4.0,0.1,0.05,0.946037099494,0.909604519774,0.958719460826,0.933151432469,-0.773221613858,-60.6758512647,14.9398398399
0.05,5.0,0.6,0.05,0.671163575042,0.0,0.679865206403,0.0,-8491883802.28,-5.90892926218e+11,4.91183304787
0.05,5.0,0.5375,0.05,0.929173693086,0.883656509695,0.951137320977,0.919889502762,-2.23029957292,-1048.74550474,5.95665097237
0.05,5.0,0.475,0.05,0.950252951096,0.922266139657,0.962089300758,0.939434724092,-1.88960920292,-845.974078646,7.63312697411
0.05,5.0,0.4125,0.05,0.956155143339,0.932114882507,0.964616680708,0.944297082228,-1.67132665895,-670.52918576,8.06858897209
0.05,5.0,0.35,0.05,0.956998313659,0.933507170795,0.964616680708,0.944297082228,-1.4956118629,-513.873873903,6.26549005508
0.05,5.0,0.2875,0.05,0.960370994941,0.938881664499,0.967144060657,0.948616600791,-1.30821614953,-376.331444314,6.51629805565
0.05,5.0,0.225,0.05,0.959527824621,0.937336814621,0.968828980623,0.951251646904,-1.14769143699,-254.944209616,8.983481884
0.05,5.0,0.1625,0.05,0.956998313659,0.933680104031,0.973041280539,0.957783641161,-0.948824098688,-150.841618271,7.13383483887
0.05,5.0,0.1,0.05,0.95784148398,0.934554973822,0.963774220725,0.943643512451,-0.770434412329,-60.5783931532,20.7584371567
0.05,6.0,0.6,0.05,0.670320404722,0.0,0.698399326032,0.0,-3018525293.41,-80029914222.5,5.77951598167
0.05,6.0,0.5375,0.05,0.93844856661,0.901484480432,0.972198820556,0.953323903819,-2.16353091743,-1052.95374188,7.42535185814
0.05,6.0,0.475,0.05,0.953625632378,0.927916120577,0.977253580455,0.962552011096,-1.89103163121,-853.150716763,7.57679104805
0.05,6.0,0.4125,0.05,0.951939291737,0.925684485007,0.978938500421,0.965517241379,-1.65113264512,-677.862133446,8.15419507027
0.05,6.0,0.35,0.05,0.956998313659,0.933507170795,0.978938500421,0.965517241379,-1.49699122114,-522.331505431,6.84274101257
0.05,6.0,0.2875,0.05,0.954468802698,0.9296875,0.979780960404,0.966850828729,-1.32991813635,-382.321846258,8.65674495697
0.05,6.0,0.225,0.05,0.955311973019,0.930899608866,0.979780960404,0.966850828729,-1.16061345682,-259.044009581,13.2404499054
0.05,6.0,0.1625,0.05,0.956155143339,0.932642487047,0.981465880371,0.969613259669,-0.964423741929,-151.048693639,10.473295927
0.05,6.0,0.1,0.05,0.950252951096,0.924648786718,0.979780960404,0.967032967033,-0.745408709532,-57.9488296494,9.13652706146
0.05,7.0,0.6,0.05,0.683811129848,0.0,0.684919966302,0.0,-1743853077.45,-46223423725.5,4.51879096031
0.05,7.0,0.5375,0.05,0.945193929174,0.908835904628,0.951137320977,0.920547945205,-2.20085038056,-1073.7358227,8.42774200439
0.05,7.0,0.475,0.05,0.956998313659,0.930422919509,0.966301600674,0.946524064171,-1.92770432903,-871.859191463,6.77166604996
0.05,7.0,0.4125,0.05,0.962057335582,0.93894165536,0.961246840775,0.939473684211,-1.69364584421,-692.959320195,7.13292503357
0.05,7.0,0.35,0.05,0.962057335582,0.939271255061,0.960404380792,0.938562091503,-1.5211589255,-534.384262037,6.74215507507
0.05,7.0,0.2875,0.05,0.962900505902,0.940860215054,0.962931760741,0.942558746736,-1.35635623226,-392.602291396,8.71276307106
0.05,7.0,0.225,0.05,0.962057335582,0.939434724092,0.966301600674,0.947368421053,-1.18650388952,-266.808294669,9.02227807045
0.05,7.0,0.1625,0.05,0.961214165261,0.938172043011,0.962089300758,0.941022280472,-1.01352955382,-158.188354802,8.75577092171
0.05,7.0,0.1,0.05,0.9586846543,0.934051144011,0.969671440607,0.952380952381,-0.808251597747,-63.132146968,11.7470459938
0.05,8.0,0.6,0.05,0.684654300169,0.0,0.688289806234,0.0,-2955189100.68,-48405697609.5,6.3698079586
0.05,8.0,0.5375,0.05,0.946037099494,0.91135734072,0.965459140691,0.943758573388,-2.12548743414,-1042.63635981,6.59232711792
0.05,8.0,0.475,0.05,0.951096121417,0.920547945205,0.97051390059,0.952380952381,-1.89237861227,-843.715494478,7.49053382874
0.05,8.0,0.4125,0.05,0.948566610455,0.917456021651,0.97051390059,0.952766531714,-1.6838784186,-665.457372569,6.3232998848
0.05,8.0,0.35,0.05,0.953625632378,0.92597577389,0.972198820556,0.955704697987,-1.48447959112,-508.815225652,5.300126791
0.05,8.0,0.2875,0.05,0.955311973019,0.928859060403,0.971356360573,0.954545454545,-1.29539872505,-372.742062906,6.15076589584
0.05,8.0,0.225,0.05,0.954468802698,0.927807486631,0.972198820556,0.955823293173,-1.13488578891,-250.593345458,6.32070088387
0.05,8.0,0.1625,0.05,0.961214165261,0.937837837838,0.975568660489,0.960969044415,-0.938130930629,-147.855966317,8.40271902084
0.05,8.0,0.1,0.05,0.956155143339,0.92972972973,0.973041280539,0.957104557641,-0.774441848479,-60.1490743014,11.6058421135
0.05,9.0,0.6,0.05,0.673693086003,0.0,0.684919966302,0.0,-1.87635785801e+11,-9.56988532794e+12,4.19684386253
0.05,9.0,0.5375,0.05,0.948566610455,0.915629322268,0.936815501264,0.892395982783,-2.32285097861,-1089.13020816,6.48198699951
0.05,9.0,0.475,0.05,0.956998313659,0.93098782138,0.951137320977,0.920980926431,-1.97546661803,-878.242710172,6.51393985748
0.05,9.0,0.4125,0.05,0.961214165261,0.938172043011,0.966301600674,0.946666666667,-1.72690200133,-695.992661077,7.54100894928
0.05,9.0,0.35,0.05,0.963743676223,0.942281879195,0.972198820556,0.956291390728,-1.53454267158,-534.068331075,6.91310310364
0.05,9.0,0.2875,0.05,0.961214165261,0.938666666667,0.97051390059,0.953886693017,-1.36179181857,-391.433827402,6.08214592934
0.05,9.0,0.225,0.05,0.962900505902,0.941018766756,0.971356360573,0.955145118734,-1.19349578849,-264.356033237,8.22769880295
0.05,9.0,0.1625,0.05,0.966273187184,0.946808510638,0.971356360573,0.955263157895,-0.988164278819,-153.859183634,11.4288029671
0.05,9.0,0.1,0.05,0.967116357504,0.948344370861,0.962931760741,0.942558746736,-0.728300319453,-56.8355823362,12.0051109791
0.1,0.0,0.6,0.05,0.694772344013,0.0,0.66048862679,0.0,-10061839535.0,-5.9580623762e+11,5.44598007202
0.1,0.0,0.5375,0.05,0.91652613828,0.848854961832,0.947767481045,0.919270833333,-2.12880378648,-1010.7624145,5.88502717018
0.1,0.0,0.475,0.05,0.926644182125,0.870342771982,0.961246840775,0.941919191919,-1.8441080816,-817.104704075,6.55384421349
0.1,0.0,0.4125,0.05,0.927487352445,0.872781065089,0.97051390059,0.956304619226,-1.64975281013,-643.347581972,5.29184889793
0.1,0.0,0.35,0.05,0.935919055649,0.889534883721,0.971356360573,0.958024691358,-1.4435595849,-490.590596121,6.95057487488
0.1,0.0,0.2875,0.05,0.93844856661,0.893430656934,0.973883740522,0.961681087763,-1.26658620485,-356.310212756,6.49216198921
0.1,0.0,0.225,0.05,0.941821247892,0.899854862119,0.973041280539,0.960591133005,-1.08193610246,-239.448562526,6.77329397202
0.1,0.0,0.1625,0.05,0.942664418212,0.901162790698,0.972198820556,0.959107806691,-0.927133950185,-140.053059992,8.70211100578
0.1,0.0,0.1,0.05,0.941821247892,0.9001447178,0.973041280539,0.96049382716,-0.676800952047,-51.4873110333,14.817125082
0.1,1.0,0.6,0.05,0.669477234401,0.0,0.687447346251,0.0,-6466752626.33,-3.56128432113e+11,4.71069717407
0.1,1.0,0.5375,0.05,0.91652613828,0.861538461538,0.952822240944,0.920903954802,-2.18770767642,-1059.20444006,6.48363900185
0.1,1.0,0.475,0.05,0.922428330523,0.87397260274,0.965459140691,0.943603851444,-1.92419685532,-856.142750119,7.07111096382
0.1,1.0,0.4125,0.05,0.929173693086,0.886486486486,0.96798652064,0.948509485095,-1.72792924197,-675.73407123,7.45806694031
0.1,1.0,0.35,0.05,0.933389544688,0.89338731444,0.969671440607,0.951482479784,-1.50120685499,-514.206862271,6.39298701286
0.1,1.0,0.2875,0.05,0.933389544688,0.893674293405,0.96798652064,0.948924731183,-1.33766021881,-373.737541982,7.45087099075
0.1,1.0,0.225,0.05,0.941821247892,0.906630581867,0.973883740522,0.958277254374,-1.14088244994,-251.840495592,7.31565213203
0.1,1.0,0.1625,0.05,0.943507588533,0.910067114094,0.977253580455,0.963758389262,-0.960665114597,-146.278351322,8.54215908051
0.1,1.0,0.1,0.05,0.935919055649,0.897574123989,0.967144060657,0.947930574099,-0.750317863996,-57.6244125534,14.4244952202
0.1,2.0,0.6,0.05,0.672849915683,0.0,0.691659646167,0.0,-3913119267.69,-1.43584894102e+11,4.8706009388
0.1,2.0,0.5375,0.05,0.933389544688,0.890429958391,0.953664700927,0.921316165951,-2.17764212145,-1036.68318087,5.61571097374
0.1,2.0,0.475,0.05,0.940134907251,0.903401360544,0.964616680708,0.940845070423,-1.91221726622,-836.217268435,5.21070790291
0.1,2.0,0.4125,0.05,0.943507588533,0.910067114094,0.96798652064,0.947222222222,-1.67181479469,-658.511693901,6.0002450943
0.1,2.0,0.35,0.05,0.950252951096,0.920805369128,0.972198820556,0.954607977992,-1.46450159893,-503.088473446,6.96700191498
0.1,2.0,0.2875,0.05,0.951939291737,0.923694779116,0.974726200505,0.959239130435,-1.31245545788,-365.228815856,6.26689696312
0.1,2.0,0.225,0.05,0.951096121417,0.922459893048,0.971356360573,0.953678474114,-1.14631802867,-243.873826106,5.91201996803
0.1,2.0,0.1625,0.05,0.951096121417,0.922252010724,0.969671440607,0.950819672131,-0.935565176658,-140.1525088,7.91990613937
0.1,2.0,0.1,0.05,0.945193929174,0.911323328786,0.969671440607,0.950819672131,-0.722091976766,-54.8524935403,12.5477540493
0.1,3.0,0.6,0.05,0.9173693086,0.849230769231,0.934288121314,0.883233532934,-2.53942297196,-1236.20915085,7.71928906441
0.1,3.0,0.5375,0.05,0.944350758853,0.905172413793,0.95450716091,0.924791086351,-2.06139688591,-1014.1975648,6.97570991516
0.1,3.0,0.475,0.05,0.949409780776,0.91452991453,0.959561920809,0.934426229508,-1.83232201871,-822.097488649,6.7804210186
0.1,3.0,0.4125,0.05,0.951096121417,0.917613636364,0.962931760741,0.940054495913,-1.65445525189,-649.909314247,6.03452682495
0.1,3.0,0.35,0.05,0.950252951096,0.916784203103,0.964616680708,0.943089430894,-1.46824500502,-495.612810948,5.25661087036
0.1,3.0,0.2875,0.05,0.951096121417,0.917847025496,0.965459140691,0.944217687075,-1.26729056416,-360.19989258,6.12177395821
0.1,3.0,0.225,0.05,0.951096121417,0.918079096045,0.963774220725,0.941813261164,-1.10877414293,-242.771636498,6.41899299622
0.1,3.0,0.1625,0.05,0.949409780776,0.915492957746,0.963774220725,0.941813261164,-0.940550166291,-140.342246753,9.97817492485
0.1,3.0,0.1,0.05,0.949409780776,0.91452991453,0.961246840775,0.9375,-0.696319353998,-53.5585759846,15.5913209915
0.1,4.0,0.6,0.05,0.688870151771,0.0,0.681550126369,0.0,-3432425067.9,-77072459837.6,5.08617305756
0.1,4.0,0.5375,0.05,0.947723440135,0.910144927536,0.961246840775,0.937329700272,-2.0596339446,-983.903035021,6.79060101509
0.1,4.0,0.475,0.05,0.947723440135,0.911428571429,0.971356360573,0.954301075269,-1.81234278662,-793.442367045,5.93887090683
0.1,4.0,0.4125,0.05,0.950252951096,0.916312056738,0.97051390059,0.953519256308,-1.5860322812,-625.448514638,5.31829595566
0.1,4.0,0.35,0.05,0.951096121417,0.918309859155,0.973041280539,0.957894736842,-1.38988021093,-478.474984236,5.1664249897
0.1,4.0,0.2875,0.05,0.951096121417,0.918309859155,0.977253580455,0.96442687747,-1.23815586217,-348.714439609,6.0799779892
0.1,4.0,0.225,0.05,0.949409780776,0.915966386555,0.974726200505,0.960422163588,-1.07922163281,-234.169934644,9.00190401077
0.1,4.0,0.1625,0.05,0.951939291737,0.91914893617,0.97051390059,0.953395472703,-0.899487064205,-135.878281407,9.31620287895
0.1,4.0,0.1,0.05,0.949409780776,0.915492957746,0.975568660489,0.961487383798,-0.710507790645,-54.7583953208,17.9984898567
0.1,5.0,0.6,0.05,0.925801011804,0.865030674847,0.956192080876,0.926345609065,-2.32946710307,-1211.48363529,8.48737406731
0.1,5.0,0.5375,0.05,0.93760539629,0.889552238806,0.965459140691,0.943603851444,-1.99319614488,-999.284894979,5.82755613327
0.1,5.0,0.475,0.05,0.939291736931,0.893175074184,0.969671440607,0.950684931507,-1.79199839032,-812.607747612,7.61415719986
0.1,5.0,0.4125,0.05,0.942664418212,0.899705014749,0.969671440607,0.950819672131,-1.63053057851,-643.008702021,6.48142194748
0.1,5.0,0.35,0.05,0.943507588533,0.901615271659,0.973041280539,0.956403269755,-1.47088498248,-490.25433334,5.47702002525
0.1,5.0,0.2875,0.05,0.950252951096,0.913616398243,0.975568660489,0.960651289009,-1.28888925284,-352.710499682,6.06541585922
0.1,5.0,0.225,0.05,0.951096121417,0.915204678363,0.981465880371,0.970027247956,-1.11025453539,-234.208458808,7.78461194038
0.1,5.0,0.1625,0.05,0.946880269815,0.907216494845,0.978096040438,0.964383561644,-0.905896414069,-131.516271175,8.87069416046
0.1,5.0,0.1,0.05,0.945193929174,0.903988183161,0.975568660489,0.960436562074,-0.691403157783,-52.9553447899,16.0607700348
0.1,6.0,0.6,0.05,0.683811129848,0.0,0.687447346251,0.0,-1255634732.54,-25625655457.4,6.81655097008
0.1,6.0,0.5375,0.05,0.935075885329,0.891396332863,0.962089300758,0.93758668516,-2.07940052674,-1021.54944178,5.26345491409
0.1,6.0,0.475,0.05,0.941821247892,0.903765690377,0.968828980623,0.949105914718,-1.89088104202,-825.32292352,7.26144814491
0.1,6.0,0.4125,0.05,0.943507588533,0.907073509015,0.972198820556,0.955223880597,-1.66538249948,-648.232722253,6.79794883728
0.1,6.0,0.35,0.05,0.940978077572,0.903314917127,0.977253580455,0.963562753036,-1.48449699407,-493.961334424,6.40198087692
0.1,6.0,0.2875,0.05,0.944350758853,0.909340659341,0.979780960404,0.967914438503,-1.27813470976,-357.167338712,7.37626194954
0.1,6.0,0.225,0.05,0.944350758853,0.909090909091,0.981465880371,0.970666666667,-1.10428151714,-238.825255015,6.08067011833
0.1,6.0,0.1625,0.05,0.946037099494,0.911845730028,0.979780960404,0.967914438503,-0.928699047075,-136.677818573,8.15847015381
0.1,6.0,0.1,0.05,0.946880269815,0.912621359223,0.974726200505,0.959785522788,-0.716349906432,-53.9101479824,13.5723149776
0.1,7.0,0.6,0.05,0.695615514334,0.0,0.677337826453,0.0,-23553449281.9,-3.85897192511e+11,4.3033080101
0.1,7.0,0.5375,0.05,0.924957841484,0.865761689291,0.961246840775,0.939153439153,-2.10901480614,-1017.62853985,6.49035811424
0.1,7.0,0.475,0.05,0.931703204047,0.88035450517,0.96798652064,0.950520833333,-1.84228669016,-822.477928227,5.53083300591
0.1,7.0,0.4125,0.05,0.928330522766,0.875912408759,0.969671440607,0.953488372093,-1.62399709921,-652.341219565,5.45355296135
0.1,7.0,0.35,0.05,0.933389544688,0.88534107402,0.971356360573,0.95618556701,-1.45451297441,-500.008085418,6.17783021927
0.1,7.0,0.2875,0.05,0.932546374368,0.884726224784,0.971356360573,0.956298200514,-1.2782935489,-363.948265169,5.93313503265
0.1,7.0,0.225,0.05,0.933389544688,0.886002886003,0.971356360573,0.95618556701,-1.12024806675,-245.447960225,8.02684307098
0.1,7.0,0.1625,0.05,0.93676222597,0.890829694323,0.969671440607,0.953367875648,-0.938206949196,-142.670129156,9.84424996376
0.1,7.0,0.1,0.05,0.935919055649,0.889212827988,0.973041280539,0.958762886598,-0.739560207723,-56.6187604172,10.5937650204
0.1,8.0,0.6,0.05,0.911467116358,0.836193447738,0.962931760741,0.938202247191,-2.38038516955,-1255.85429634,8.24862980843
0.1,8.0,0.5375,0.05,0.920741989882,0.85626911315,0.972198820556,0.954482758621,-2.05991207965,-1037.00056395,6.54717803001
0.1,8.0,0.475,0.05,0.925801011804,0.867867867868,0.973883740522,0.957592339261,-1.86281542668,-844.399635742,6.94774198532
0.1,8.0,0.4125,0.05,0.930016863406,0.877037037037,0.976411120472,0.961956521739,-1.66316634163,-669.841516859,5.34179115295
0.1,8.0,0.35,0.05,0.927487352445,0.873156342183,0.977253580455,0.963562753036,-1.50558658286,-513.350563367,7.13511300087
0.1,8.0,0.2875,0.05,0.927487352445,0.872781065089,0.978096040438,0.965147453083,-1.33591423445,-372.928549198,7.26203513145
0.1,8.0,0.225,0.05,0.930860033727,0.877976190476,0.979780960404,0.967654986523,-1.1568056672,-249.905232316,7.86680912971
0.1,8.0,0.1625,0.05,0.932546374368,0.87987987988,0.982308340354,0.971659919028,-0.941128340074,-143.307653581,7.79660606384
0.1,8.0,0.1,0.05,0.924114671164,0.865269461078,0.975568660489,0.960969044415,-0.735144933877,-56.7466473461,12.5643799305
0.1,9.0,0.6,0.05,0.677908937605,0.0,0.693344566133,0.0,-1251978636.02,-25571931410.7,4.46222901344
0.1,9.0,0.5375,0.05,0.930860033727,0.885474860335,0.965459140691,0.942496493689,-2.10109430829,-991.095363496,7.27598690987
0.1,9.0,0.475,0.05,0.933389544688,0.891034482759,0.974726200505,0.958563535912,-1.79912815159,-798.448637936,8.64228796959
0.1,9.0,0.4125,0.05,0.932546374368,0.89010989011,0.974726200505,0.958904109589,-1.57344375723,-632.935271992,7.76484298706
0.1,9.0,0.35,0.05,0.931703204047,0.890094979647,0.976411120472,0.961852861035,-1.41188564515,-485.930748881,7.94195389748
0.1,9.0,0.2875,0.05,0.932546374368,0.891008174387,0.972198820556,0.954979536153,-1.24120539337,-353.604448673,6.33243393898
0.1,9.0,0.225,0.05,0.934232715008,0.89402173913,0.977253580455,0.963265306122,-1.07746299643,-238.022736665,7.39985895157
0.1,9.0,0.1625,0.05,0.934232715008,0.894308943089,0.975568660489,0.960436562074,-0.914126956383,-139.600556904,8.84071207047
0.1,9.0,0.1,0.05,0.940134907251,0.904953145917,0.977253580455,0.963364993216,-0.714887670235,-54.6788146853,12.1002950668
0.15,0.0,0.6,0.05,0.700674536256,0.0,0.663858466723,0.0,-1.63732090615e+11,-6.00222862235e+12,4.50680685043
0.15,0.0,0.5375,0.05,0.919055649241,0.851851851852,0.95197978096,0.925684485007,-2.15923760809,-1000.33348068,5.25456500053
0.15,0.0,0.475,0.05,0.924114671164,0.863221884498,0.961246840775,0.941326530612,-1.89764251685,-801.561420013,6.16240000725
0.15,0.0,0.4125,0.05,0.932546374368,0.87915407855,0.966301600674,0.949622166247,-1.66002508862,-625.513212953,5.26687312126
0.15,0.0,0.35,0.05,0.933389544688,0.88155922039,0.973041280539,0.96,-1.43364117224,-472.672522377,8.14462685585
0.15,0.0,0.2875,0.05,0.934232715008,0.883233532934,0.972198820556,0.95900621118,-1.26341089835,-339.019935299,6.13570308685
0.15,0.0,0.225,0.05,0.935075885329,0.884557721139,0.972198820556,0.958801498127,-1.08788602363,-223.129059704,6.04760599136
0.15,0.0,0.1625,0.05,0.932546374368,0.880597014925,0.968828980623,0.953807740325,-0.908576702281,-124.954806683,6.75983905792
0.15,0.0,0.1,0.05,0.928330522766,0.871406959153,0.969671440607,0.954773869347,-0.640903657012,-45.763074188,12.0469620228
0.15,1.0,0.6,0.05,0.689713322091,0.0,0.667228306655,0.0,-69220419358.3,-3.8109847989e+12,4.71223711967
0.15,1.0,0.5375,0.05,0.914839797639,0.845801526718,0.950294860994,0.920162381597,-2.24100890126,-966.199636112,5.89560985565
0.15,1.0,0.475,0.05,0.922428330523,0.864306784661,0.968828980623,0.95188556567,-1.93657916906,-761.285940078,6.18584799767
0.15,1.0,0.4125,0.05,0.926644182125,0.873362445415,0.972198820556,0.957961783439,-1.68255271011,-583.295082954,7.01882100105
0.15,1.0,0.35,0.05,0.930016863406,0.879535558781,0.978096040438,0.966921119593,-1.48955841466,-426.130566315,6.47164702415
0.15,1.0,0.2875,0.05,0.932546374368,0.884726224784,0.977253580455,0.965779467681,-1.29054797966,-287.541818376,7.23227000237
0.15,1.0,0.225,0.05,0.932546374368,0.884393063584,0.977253580455,0.965692503177,-1.03073442078,-175.441884637,9.32492780685
0.15,1.0,0.1625,0.05,0.933389544688,0.886002886003,0.966301600674,0.949748743719,-0.762149079711,-87.0190043104,10.2847008705
0.15,1.0,0.1,0.05,0.883642495784,0.817941952507,0.935973041281,0.903307888041,-0.249025141869,-17.9214194295,17.6769418716
0.15,2.0,0.6,0.05,0.692242833052,0.0,0.673125526537,0.0,-3689594558.32,-1.2782511982e+11,3.57388210297
0.15,2.0,0.5375,0.05,0.919055649241,0.853658536585,0.96798652064,0.950391644909,-2.08078946233,-967.337394688,5.77193307877
0.15,2.0,0.475,0.05,0.925801011804,0.867469879518,0.97051390059,0.954721862872,-1.84326897281,-773.68559867,4.97514104843
0.15,2.0,0.4125,0.05,0.930016863406,0.875934230194,0.972198820556,0.957528957529,-1.61007073798,-603.067989207,7.19141888618
0.15,2.0,0.35,0.05,0.928330522766,0.874074074074,0.973883740522,0.96050955414,-1.40317177937,-453.696189939,8.3408010006
0.15,2.0,0.2875,0.05,0.932546374368,0.882352941176,0.976411120472,0.964194373402,-1.2439666088,-322.561551761,6.59791398048
0.15,2.0,0.225,0.05,0.935919055649,0.88790560472,0.976411120472,0.964194373402,-1.05535188368,-207.954090971,8.79214406013
0.15,2.0,0.1625,0.05,0.939291736931,0.894117647059,0.978096040438,0.966921119593,-0.874051333228,-109.871887306,8.86638498306
0.15,2.0,0.1,0.05,0.931703204047,0.880706921944,0.969671440607,0.953846153846,-0.55622921334,-36.2391087354,17.3174538612
0.15,3.0,0.6,0.05,0.696458684654,0.0,0.678180286436,0.0,-476531172.391,-5884554292.8,5.20496296883
0.15,3.0,0.5375,0.05,0.911467116358,0.835164835165,0.949452401011,0.917582417582,-2.16204443867,-1008.0475513,4.469591856
0.15,3.0,0.475,0.05,0.920741989882,0.855384615385,0.960404380792,0.93657219973,-1.89898315575,-807.579212058,4.25212216377
0.15,3.0,0.4125,0.05,0.919898819562,0.855403348554,0.967144060657,0.948207171315,-1.67263949413,-632.336294128,4.60185408592
0.15,3.0,0.35,0.05,0.924114671164,0.863636363636,0.97051390059,0.953395472703,-1.49412236491,-476.686465228,4.5633149147
0.15,3.0,0.2875,0.05,0.926644182125,0.868778280543,0.97051390059,0.953886693017,-1.3137310357,-337.948691696,6.62017798424
0.15,3.0,0.225,0.05,0.928330522766,0.872180451128,0.973041280539,0.957894736842,-1.1495095078,-215.89267497,6.47206711769
0.15,3.0,0.1625,0.05,0.930860033727,0.877245508982,0.975568660489,0.961992136304,-0.903144708421,-113.031197267,9.94163489342
0.15,3.0,0.1,0.05,0.924957841484,0.867362146051,0.962089300758,0.941329856584,-0.576225728772,-38.3537080365,20.3991451263
0.15,4.0,0.6,0.05,0.677908937605,0.0,0.700926705981,0.0,-94798626.5541,-218178667.02,6.0287528038
0.15,4.0,0.5375,0.05,0.929173693086,0.881355932203,0.966301600674,0.942196531792,-2.04289988314,-968.2160014,4.39679908752
0.15,4.0,0.475,0.05,0.935919055649,0.894150417827,0.968828980623,0.947218259629,-1.80992180653,-778.900014258,5.96947002411
0.15,4.0,0.4125,0.05,0.93676222597,0.89539748954,0.97051390059,0.950354609929,-1.59425549716,-610.982347159,6.14831614494
0.15,4.0,0.35,0.05,0.940978077572,0.903314917127,0.973883740522,0.956276445698,-1.4198654862,-461.768580157,5.97808289528
0.15,4.0,0.2875,0.05,0.940978077572,0.903581267218,0.971356360573,0.95251396648,-1.26203444268,-329.268501101,7.36495399475
0.15,4.0,0.225,0.05,0.940134907251,0.902606310014,0.975568660489,0.959440559441,-1.07439443881,-212.708272758,7.20178198814
0.15,4.0,0.1625,0.05,0.941821247892,0.904827586207,0.976411120472,0.961002785515,-0.863992849712,-115.982719285,8.29658889771
0.15,4.0,0.1,0.05,0.944350758853,0.909090909091,0.976411120472,0.960893854749,-0.605760076693,-44.0323625809,18.0456650257
0.15,5.0,0.6,0.05,0.68802698145,0.0,0.666385846672,0.0,-3905162797.85,-2.39289285687e+11,5.04145884514
0.15,5.0,0.5375,0.05,0.898819561551,0.8125,0.950294860994,0.92247043364,-2.18854919307,-1027.28808041,5.65899705887
0.15,5.0,0.475,0.05,0.9173693086,0.852852852853,0.959561920809,0.938461538462,-1.87561007485,-826.898580401,4.7381401062
0.15,5.0,0.4125,0.05,0.921585160202,0.861812778603,0.964616680708,0.946700507614,-1.70030299482,-650.712114585,4.84236502647
0.15,5.0,0.35,0.05,0.920741989882,0.861356932153,0.968828980623,0.953459119497,-1.51851684532,-491.219117809,5.1492638588
0.15,5.0,0.2875,0.05,0.923271500843,0.86637298091,0.971356360573,0.957393483709,-1.33118436506,-350.203769732,5.27571105957
0.15,5.0,0.225,0.05,0.926644182125,0.872246696035,0.972198820556,0.958801498127,-1.11052835575,-229.454120445,5.67099285126
0.15,5.0,0.1625,0.05,0.924957841484,0.869309838473,0.973041280539,0.959899749373,-0.935376976403,-129.061806083,7.98079395294
0.15,5.0,0.1,0.05,0.925801011804,0.870588235294,0.977253580455,0.966122961104,-0.643719025877,-46.8992900842,10.5844089985
0.15,6.0,0.6,0.05,0.68802698145,0.0,0.67649536647,0.0,-5637458329.3,-2.06810423404e+11,4.39576005936
0.15,6.0,0.5375,0.05,0.935075885329,0.886262924668,0.957877000842,0.933155080214,-2.12501295681,-976.675743035,5.46899604797
0.15,6.0,0.475,0.05,0.93760539629,0.892441860465,0.960404380792,0.938562091503,-1.83544808925,-781.649358825,5.74735116959
0.15,6.0,0.4125,0.05,0.942664418212,0.902017291066,0.963774220725,0.944228274968,-1.63245074081,-611.200431258,7.57683515549
0.15,6.0,0.35,0.05,0.943507588533,0.903318903319,0.966301600674,0.948186528497,-1.43328894757,-459.203850668,6.86078691483
