ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.55,0.05,0.933389544688,0.887943262411,0.955349620893,0.925246826516,-2.30697152267,-1113.22750084,19.1328220367
0.05,3.0,0.488125,0.05,0.948566610455,0.916780354707,0.969671440607,0.950684931507,-1.98140440131,-905.284991792,19.5522580147
0.05,3.0,0.42625,0.05,0.950252951096,0.920592193809,0.974726200505,0.959459459459,-1.73266623197,-723.79785016,16.8973670006
0.05,3.0,0.364375,0.05,0.953625632378,0.926568758344,0.973041280539,0.957104557641,-1.54154444126,-564.495440169,19.379390955
0.05,3.0,0.3025,0.05,0.954468802698,0.927807486631,0.973883740522,0.958389261745,-1.40257667734,-420.339682917,29.426254034
0.05,3.0,0.240625,0.05,0.951939291737,0.924101198402,0.978938500421,0.966532797858,-1.20047975125,-292.912197957,16.3240060806
0.05,3.0,0.17875,0.05,0.956155143339,0.930294906166,0.978096040438,0.965240641711,-1.03731034097,-184.26856807,40.1718029976
0.05,3.0,0.116875,0.05,0.946880269815,0.916334661355,0.974726200505,0.959785522788,-0.875815855305,-86.6252061238,21.1597790718
0.05,3.0,0.055,0.05,0.894603709949,0.83039348711,0.921651221567,0.873469387755,-0.112400129056,-0.889085020948,130.985306978
0.05,4.0,0.55,0.05,0.952782462057,0.920454545455,0.968828980623,0.948965517241,-2.16724491359,-1111.26074059,25.3846330643
0.05,4.0,0.488125,0.05,0.954468802698,0.924157303371,0.973883740522,0.957592339261,-1.95487277739,-908.654687402,17.701364994
0.05,4.0,0.42625,0.05,0.956998313659,0.928870292887,0.974726200505,0.959239130435,-1.74675730329,-727.229383515,17.8124029636
0.05,4.0,0.364375,0.05,0.95784148398,0.930167597765,0.977253580455,0.963165075034,-1.56897818133,-564.876232037,13.8877720833
0.05,4.0,0.3025,0.05,0.959527824621,0.933147632312,0.976411120472,0.961956521739,-1.37695094249,-422.181032949,17.4108579159
0.05,4.0,0.240625,0.05,0.960370994941,0.934631432545,0.980623420388,0.968707482993,-1.21975319857,-294.960966291,24.3348460197
0.05,4.0,0.17875,0.05,0.960370994941,0.934812760055,0.978096040438,0.964864864865,-1.05697449507,-182.450435033,19.9797871113
0.05,4.0,0.116875,0.05,0.954468802698,0.924581005587,0.97051390059,0.952380952381,-0.846774241656,-86.5785163327,32.8874719143
0.05,4.0,0.055,0.05,0.881112984823,0.813245033113,0.919123841618,0.871657754011,-0.0133771456661,-0.105813222471,103.705491066
0.05,5.0,0.55,0.05,0.927487352445,0.879551820728,0.942712721146,0.904494382022,-2.33687163193,-1094.29943275,15.5812680721
0.05,5.0,0.488125,0.05,0.946037099494,0.914438502674,0.960404380792,0.93657219973,-1.95574604429,-885.852454424,23.634884119
0.05,5.0,0.42625,0.05,0.954468802698,0.929319371728,0.962089300758,0.940079893475,-1.71968611325,-707.573235063,38.6370279789
0.05,5.0,0.364375,0.05,0.955311973019,0.931079323797,0.964616680708,0.944297082228,-1.53396318259,-548.347778526,28.8852660656
0.05,5.0,0.3025,0.05,0.959527824621,0.937336814621,0.967144060657,0.948344370861,-1.35475944393,-407.755414944,10.9474160671
0.05,5.0,0.240625,0.05,0.95784148398,0.934895833333,0.96798652064,0.95,-1.18900649952,-284.647814395,19.4851179123
0.05,5.0,0.17875,0.05,0.954468802698,0.930051813472,0.971356360573,0.955145118734,-1.00591807155,-177.100694583,26.2524142265
0.05,5.0,0.116875,0.05,0.953625632378,0.928664072633,0.972198820556,0.956636005256,-0.843669166847,-86.5575699844,37.5129070282
0.05,5.0,0.055,0.05,0.818718381113,0.735547355474,0.832350463353,0.748419721871,0.09383731162,0.742253132657,104.659595966
0.05,6.0,0.55,0.05,0.93676222597,0.89851150203,0.97051390059,0.950354609929,-2.20603274386,-1096.22002633,18.3019590378
0.05,6.0,0.488125,0.05,0.954468802698,0.929133858268,0.978938500421,0.965229485396,-1.93947853363,-892.881517278,14.2804710865
0.05,6.0,0.42625,0.05,0.952782462057,0.927272727273,0.978096040438,0.964187327824,-1.70254905078,-714.127599003,20.5696959496
0.05,6.0,0.364375,0.05,0.956155143339,0.932114882507,0.978938500421,0.965517241379,-1.53014040963,-556.742461681,19.7083539963
0.05,6.0,0.3025,0.05,0.956155143339,0.932467532468,0.978096040438,0.96408839779,-1.36771046315,-414.139883873,29.3447489738
0.05,6.0,0.240625,0.05,0.955311973019,0.930899608866,0.980623420388,0.968275862069,-1.20207664453,-288.100043156,21.4161720276
0.05,6.0,0.17875,0.05,0.954468802698,0.9296875,0.982308340354,0.970873786408,-1.02777881933,-179.104417319,25.5186600685
0.05,6.0,0.116875,0.05,0.952782462057,0.927648578811,0.978938500421,0.965421853389,-0.835134757183,-85.1173030729,26.5210878849
0.05,6.0,0.055,0.05,0.902192242833,0.851282051282,0.921651221567,0.872777017784,-0.0741315788025,-0.586380789097,79.4432370663
0.05,7.0,0.55,0.05,0.945193929174,0.908062234795,0.95197978096,0.921810699588,-2.27744068662,-1118.12067574,21.8262720108
0.05,7.0,0.488125,0.05,0.954468802698,0.925824175824,0.964616680708,0.943699731903,-1.96867909039,-911.995177518,21.4600889683
0.05,7.0,0.42625,0.05,0.960370994941,0.936054421769,0.962089300758,0.940554821664,-1.74803707772,-730.34633733,17.6030540466
0.05,7.0,0.364375,0.05,0.960370994941,0.936400541272,0.960404380792,0.938401048493,-1.55698737352,-569.518155952,12.0812299252
0.05,7.0,0.3025,0.05,0.964586846543,0.943243243243,0.959561920809,0.937172774869,-1.39432660918,-425.085111316,15.4928810596
0.05,7.0,0.240625,0.05,0.964586846543,0.943243243243,0.96798652064,0.95,-1.22779790064,-296.099708019,19.6553208828
0.05,7.0,0.17875,0.05,0.962057335582,0.939434724092,0.967144060657,0.948751642576,-1.05692186347,-183.448261615,25.7462701797
0.05,7.0,0.116875,0.05,0.962900505902,0.940540540541,0.972198820556,0.956291390728,-0.87233485975,-88.0593470068,45.6637711525
0.05,7.0,0.055,0.05,0.778246205734,0.680437424058,0.80202190396,0.705144291092,0.176238146427,1.39404373766,135.359416008
0.05,8.0,0.55,0.05,0.942664418212,0.905292479109,0.963774220725,0.940689655172,-2.18278275981,-1085.1601509,26.9419970512
0.05,8.0,0.488125,0.05,0.950252951096,0.919067215364,0.969671440607,0.950953678474,-1.93532422599,-883.419540893,14.3941230774
0.05,8.0,0.42625,0.05,0.948566610455,0.917456021651,0.97051390059,0.952766531714,-1.73934194791,-702.577202388,11.4930698872
0.05,8.0,0.364375,0.05,0.954468802698,0.927419354839,0.973041280539,0.957104557641,-1.52278684015,-543.447711498,19.7116351128
0.05,8.0,0.3025,0.05,0.954468802698,0.927613941019,0.973041280539,0.957104557641,-1.32439779414,-403.6465643,21.1821341515
0.05,8.0,0.240625,0.05,0.959527824621,0.935483870968,0.974726200505,0.959785522788,-1.17824112143,-279.510341905,24.1527059078
0.05,8.0,0.17875,0.05,0.959527824621,0.935135135135,0.972198820556,0.955704697987,-0.987917842957,-172.984821287,28.4426388741
0.05,8.0,0.116875,0.05,0.960370994941,0.936400541272,0.972198820556,0.955585464334,-0.816462445957,-83.3182939704,39.0550570488
0.05,8.0,0.055,0.05,0.839797639123,0.753246753247,0.845829823083,0.763260025873,0.0095185933631,0.0752920726074,148.175590992
0.05,9.0,0.55,0.05,0.93676222597,0.894217207334,0.930918281382,0.88115942029,-2.44238494619,-1136.59404125,22.820043087
0.05,9.0,0.488125,0.05,0.956155143339,0.929347826087,0.945240101095,0.910591471802,-2.05790345539,-919.248781177,16.1003439426
0.05,9.0,0.42625,0.05,0.960370994941,0.936742934051,0.965459140691,0.945406125166,-1.76563407979,-734.004675923,29.097892046
0.05,9.0,0.364375,0.05,0.963743676223,0.942436412316,0.97051390059,0.953764861295,-1.57724909258,-569.679608746,9.79748010635
0.05,9.0,0.3025,0.05,0.962057335582,0.939759036145,0.97051390059,0.953642384106,-1.4045777488,-423.945674558,18.2022759914
0.05,9.0,0.240625,0.05,0.962900505902,0.941018766756,0.972198820556,0.956406869221,-1.23761585351,-294.419897016,20.5012099743
0.05,9.0,0.17875,0.05,0.962900505902,0.940860215054,0.964616680708,0.944591029024,-1.06337028139,-180.106419077,27.2243890762
0.05,9.0,0.116875,0.05,0.963743676223,0.94259012016,0.964616680708,0.944591029024,-0.818902725031,-82.7060180253,57.2647731304
0.05,9.0,0.055,0.05,0.825463743676,0.749697702539,0.829823083404,0.734210526316,0.0553197769385,0.437579435359,121.697231054
0.1,0.0,0.55,0.05,0.913153456998,0.839813374806,0.940185341196,0.905960264901,-2.26947628739,-1054.05684048,28.7462391853
0.1,0.0,0.488125,0.05,0.927487352445,0.871641791045,0.960404380792,0.940581542351,-1.88026484229,-855.764993973,10.538025856
0.1,0.0,0.42625,0.05,0.926644182125,0.871111111111,0.966301600674,0.949748743719,-1.70146891609,-679.787336735,13.3893990517
0.1,0.0,0.364375,0.05,0.934232715008,0.885964912281,0.971356360573,0.958024691358,-1.47681242599,-523.796760332,14.3620109558
0.1,0.0,0.3025,0.05,0.935919055649,0.888888888889,0.972198820556,0.959208899876,-1.31192977779,-386.891873545,16.6172997952
0.1,0.0,0.240625,0.05,0.93844856661,0.893430656934,0.971356360573,0.958024691358,-1.13173524171,-267.539167105,15.5803048611
0.1,0.0,0.17875,0.05,0.942664418212,0.901162790698,0.973041280539,0.960199004975,-0.961709016108,-164.189493809,21.6351561546
0.1,0.0,0.116875,0.05,0.940978077572,0.897959183673,0.976411120472,0.965517241379,-0.736997058046,-71.8756767553,34.0921788216
0.1,0.0,0.055,0.05,0.778246205734,0.648865153538,0.807919123842,0.72397094431,0.191743566974,1.51669161328,131.325064898
0.1,1.0,0.55,0.05,0.913996627319,0.856338028169,0.951137320977,0.917847025496,-2.25514170347,-1103.12787897,26.7866909504
0.1,1.0,0.488125,0.05,0.919898819562,0.869325997249,0.962089300758,0.93758668516,-1.99143542564,-896.920764692,15.9974901676
0.1,1.0,0.42625,0.05,0.929173693086,0.886486486486,0.967144060657,0.947225981055,-1.77045690822,-713.895484114,18.9629650116
0.1,1.0,0.364375,0.05,0.932546374368,0.891891891892,0.967144060657,0.947368421053,-1.56466794688,-550.192295636,22.9239549637
0.1,1.0,0.3025,0.05,0.934232715008,0.894594594595,0.96798652064,0.948648648649,-1.37065709642,-405.867261526,23.6346340179
0.1,1.0,0.240625,0.05,0.940978077572,0.905149051491,0.97051390059,0.953020134228,-1.18213745057,-280.061000922,8.52294278145
0.1,1.0,0.17875,0.05,0.943507588533,0.910067114094,0.973883740522,0.958611481976,-1.00862087938,-172.427589169,19.1343648434
0.1,1.0,0.116875,0.05,0.935919055649,0.897849462366,0.969671440607,0.951742627346,-0.78581388831,-79.9973152542,37.6692690849
0.1,1.0,0.055,0.05,0.834738617201,0.755,0.829823083404,0.744949494949,0.0443013150318,0.350423401417,156.702991962
0.1,2.0,0.55,0.05,0.931703204047,0.886713286713,0.952822240944,0.919308357349,-2.25510173284,-1080.59977277,23.9645678997
0.1,2.0,0.488125,0.05,0.939291736931,0.901907356948,0.965459140691,0.942172073343,-1.9562230054,-876.506915013,27.5693209171
0.1,2.0,0.42625,0.05,0.941821247892,0.906882591093,0.966301600674,0.944134078212,-1.73372863644,-695.674286423,15.9815709591
0.1,2.0,0.364375,0.05,0.948566610455,0.918340026774,0.973883740522,0.957475994513,-1.52563708818,-536.626630216,14.8082370758
0.1,2.0,0.3025,0.05,0.950252951096,0.921017402945,0.978096040438,0.964480874317,-1.35669336007,-397.157839362,22.6235599518
0.1,2.0,0.240625,0.05,0.951096121417,0.922459893048,0.975568660489,0.960544217687,-1.18578291952,-272.659469962,16.4791970253
0.1,2.0,0.17875,0.05,0.953625632378,0.926372155288,0.968828980623,0.949796472185,-0.995759774205,-165.578757828,26.0969049931
0.1,2.0,0.116875,0.05,0.951096121417,0.921409214092,0.968828980623,0.949384404925,-0.789069202306,-75.778782396,24.7169771194
0.1,2.0,0.055,0.05,0.801854974705,0.730813287514,0.786857624263,0.697729988053,0.120515461143,0.953277297524,132.712234974
0.1,3.0,0.55,0.05,0.941821247892,0.900432900433,0.952822240944,0.921787709497,-2.11581532814,-1055.493062,8.01645302773
0.1,3.0,0.488125,0.05,0.948566610455,0.912732474964,0.955349620893,0.927097661623,-1.88149525296,-860.532932256,11.6057200432
0.1,3.0,0.42625,0.05,0.950252951096,0.916073968706,0.962089300758,0.938775510204,-1.6865504665,-686.248686189,17.7978088856
0.1,3.0,0.364375,0.05,0.949409780776,0.915254237288,0.964616680708,0.943089430894,-1.50777503629,-529.557158371,8.17475008965
0.1,3.0,0.3025,0.05,0.950252951096,0.916548797737,0.965459140691,0.944065484311,-1.32114105284,-390.822677316,7.21337985992
0.1,3.0,0.240625,0.05,0.951096121417,0.918079096045,0.962931760741,0.940540540541,-1.14472011911,-270.523141217,13.867221117
0.1,3.0,0.17875,0.05,0.950252951096,0.916312056738,0.963774220725,0.941813261164,-0.98818320976,-165.327113489,23.8109920025
0.1,3.0,0.116875,0.05,0.949409780776,0.915014164306,0.963774220725,0.941655359566,-0.776646921456,-75.4783362153,44.9616010189
0.1,3.0,0.055,0.05,0.760539629005,0.650246305419,0.784330244313,0.683168316832,0.194558362066,1.53895664297,140.01343894
0.1,4.0,0.55,0.05,0.947723440135,0.910144927536,0.962089300758,0.93860845839,-2.12260341825,-1025.27594463,23.2887070179
0.1,4.0,0.488125,0.05,0.948566610455,0.912482065997,0.97051390059,0.953020134228,-1.84865845856,-831.467520492,21.3196399212
0.1,4.0,0.42625,0.05,0.950252951096,0.916073968706,0.972198820556,0.955941255007,-1.63362147064,-660.580895472,24.1671230793
0.1,4.0,0.364375,0.05,0.951096121417,0.918309859155,0.973883740522,0.959156785244,-1.43749343086,-510.567995485,13.2083728313
0.1,4.0,0.3025,0.05,0.948566610455,0.914446002805,0.975568660489,0.961791831357,-1.27275677545,-378.906632053,21.2268528938
0.1,4.0,0.240625,0.05,0.951939291737,0.919831223629,0.977253580455,0.964332892999,-1.11384133051,-261.268810104,21.057737112
0.1,4.0,0.17875,0.05,0.950252951096,0.916784203103,0.973883740522,0.958940397351,-0.948466419397,-159.820422128,27.5623040199
0.1,4.0,0.116875,0.05,0.946880269815,0.911142454161,0.971356360573,0.954907161804,-0.746349504888,-74.4641379122,32.2820181847
0.1,4.0,0.055,0.05,0.807757166948,0.697612732095,0.824768323505,0.729166666667,0.0603817004569,0.477619250108,111.11311698
0.1,5.0,0.55,0.05,0.932546374368,0.880239520958,0.964616680708,0.942307692308,-2.05098108286,-1039.45589025,31.4113440514
0.1,5.0,0.488125,0.05,0.939291736931,0.893175074184,0.96798652064,0.947802197802,-1.83425911841,-850.214830947,12.0467097759
0.1,5.0,0.42625,0.05,0.942664418212,0.899705014749,0.97051390059,0.952120383037,-1.66816780927,-678.863062498,12.4260509014
0.1,5.0,0.364375,0.05,0.945193929174,0.904270986745,0.973883740522,0.957708049113,-1.50314122293,-524.09591314,12.3767328262
0.1,5.0,0.3025,0.05,0.949409780776,0.912023460411,0.975568660489,0.960651289009,-1.33573015888,-383.880580563,12.0813820362
0.1,5.0,0.240625,0.05,0.948566610455,0.910688140556,0.980623420388,0.968792401628,-1.15238015443,-262.359930115,24.2059488297
0.1,5.0,0.17875,0.05,0.951939291737,0.916053019146,0.979780960404,0.967302452316,-0.97353557007,-156.883783295,25.6063849926
0.1,5.0,0.116875,0.05,0.947723440135,0.909090909091,0.974726200505,0.959239130435,-0.728375624709,-71.8035508959,35.8434350491
0.1,5.0,0.055,0.05,0.782462057336,0.671755725191,0.778433024431,0.671660424469,0.172127402545,1.36152775351,121.099856138
0.1,6.0,0.55,0.05,0.935075885329,0.891089108911,0.957034540859,0.928671328671,-2.14305298244,-1063.22462342,13.2860901356
0.1,6.0,0.488125,0.05,0.940978077572,0.902234636872,0.967144060657,0.946502057613,-1.92616143454,-864.862147698,20.1638519764
0.1,6.0,0.42625,0.05,0.944350758853,0.908077994429,0.971356360573,0.953678474114,-1.71627721229,-685.13691371,20.9056489468
0.1,6.0,0.364375,0.05,0.940134907251,0.902068965517,0.975568660489,0.960969044415,-1.51391727965,-528.007175442,13.687527895
0.1,6.0,0.3025,0.05,0.940978077572,0.903846153846,0.976411120472,0.962666666667,-1.32695327001,-387.797406752,13.187556982
0.1,6.0,0.240625,0.05,0.946037099494,0.911845730028,0.979780960404,0.967828418231,-1.141445373,-266.795374798,22.739410162
0.1,6.0,0.17875,0.05,0.944350758853,0.909340659341,0.977253580455,0.963951935915,-0.985809770169,-162.268063447,21.0920548439
0.1,6.0,0.116875,0.05,0.943507588533,0.907586206897,0.974726200505,0.959893048128,-0.76862662878,-73.495938973,35.0751709938
0.1,6.0,0.055,0.05,0.72934232715,0.590038314176,0.722830665543,0.593325092707,0.267806174039,2.11834683636,115.715209961
0.1,7.0,0.55,0.05,0.923271500843,0.862329803328,0.961246840775,0.938829787234,-2.17897793518,-1059.99522634,17.6227610111
0.1,7.0,0.488125,0.05,0.931703204047,0.88035450517,0.966301600674,0.947780678851,-1.9023114955,-861.227472481,15.3815178871
0.1,7.0,0.42625,0.05,0.928330522766,0.875912408759,0.971356360573,0.956072351421,-1.66112150147,-688.006756663,20.8857288361
0.1,7.0,0.364375,0.05,0.932546374368,0.883720930233,0.969671440607,0.953608247423,-1.48856814033,-533.578879284,16.8018798828
0.1,7.0,0.3025,0.05,0.935075885329,0.888567293777,0.971356360573,0.956298200514,-1.31574516653,-394.67748662,9.74657392502
0.1,7.0,0.240625,0.05,0.931703204047,0.88345323741,0.97051390059,0.954838709677,-1.16499176473,-273.530942718,13.1912388802
0.1,7.0,0.17875,0.05,0.93760539629,0.892441860465,0.969671440607,0.953608247423,-0.983947582175,-167.73775619,19.6629810333
0.1,7.0,0.116875,0.05,0.935075885329,0.887591240876,0.974726200505,0.961240310078,-0.801331835829,-79.1837307274,38.8612780571
0.1,7.0,0.055,0.05,0.778246205734,0.662387676508,0.791912384162,0.688524590164,0.175406508891,1.38746548514,123.024537086
0.1,8.0,0.55,0.05,0.91568296796,0.845679012346,0.97051390059,0.951590594744,-2.10631734957,-1078.40955614,26.8652329445
0.1,8.0,0.488125,0.05,0.926644182125,0.869172932331,0.973883740522,0.957592339261,-1.90125884541,-883.137090104,17.9565289021
0.1,8.0,0.42625,0.05,0.928330522766,0.873699851412,0.976411120472,0.961852861035,-1.70412944634,-706.597648895,9.40348982811
0.1,8.0,0.364375,0.05,0.929173693086,0.87573964497,0.977253580455,0.963660834455,-1.54325791265,-548.11426187,13.2906990051
0.1,8.0,0.3025,0.05,0.929173693086,0.87610619469,0.978938500421,0.96644295302,-1.37854599444,-405.058167879,24.643029213
0.1,8.0,0.240625,0.05,0.931703204047,0.88,0.978938500421,0.966352624495,-1.18978965656,-279.004123465,19.2805740833
0.1,8.0,0.17875,0.05,0.931703204047,0.878923766816,0.980623420388,0.969044414536,-1.01488438899,-169.722486695,19.3947920799
0.1,8.0,0.116875,0.05,0.924114671164,0.865671641791,0.977253580455,0.963660834455,-0.797629389745,-78.2801612267,40.1196169853
0.1,8.0,0.055,0.05,0.814502529511,0.689265536723,0.843302443134,0.752659574468,0.0636261749424,0.503283042888,108.316214085
0.1,9.0,0.55,0.05,0.930016863406,0.883590462833,0.965459140691,0.942496493689,-2.14463697418,-1033.05561581,16.1154499054
0.1,9.0,0.488125,0.05,0.933389544688,0.891034482759,0.974726200505,0.958563535912,-1.85150692013,-836.478778671,24.5179181099
0.1,9.0,0.42625,0.05,0.933389544688,0.891632373114,0.974726200505,0.958904109589,-1.60938101223,-667.533434446,14.0162022114
0.1,9.0,0.364375,0.05,0.933389544688,0.892517006803,0.975568660489,0.960544217687,-1.44025942506,-518.250179742,15.4277448654
0.1,9.0,0.3025,0.05,0.930016863406,0.887381275441,0.971356360573,0.953551912568,-1.28968233758,-383.986058574,29.000649929
0.1,9.0,0.240625,0.05,0.935075885329,0.894664842681,0.973883740522,0.957708049113,-1.13091982743,-265.843154414,19.804942131
0.1,9.0,0.17875,0.05,0.935075885329,0.895805142084,0.977253580455,0.963364993216,-0.95817944827,-164.053181477,23.2521939278
0.1,9.0,0.116875,0.05,0.935919055649,0.898666666667,0.975568660489,0.960544217687,-0.752316341675,-74.7924291768,34.3112130165
0.1,9.0,0.055,0.05,0.786677908938,0.690330477356,0.813816343724,0.722710163112,0.130329654207,1.03090756411,153.988363028
0.15,0.0,0.55,0.05,0.91568296796,0.844720496894,0.947767481045,0.918635170604,-2.20850566725,-1043.55178373,9.57163906097
0.15,0.0,0.488125,0.05,0.923271500843,0.861491628615,0.960404380792,0.939820742638,-1.94216668604,-841.410362805,14.33740592
0.15,0.0,0.42625,0.05,0.929173693086,0.872340425532,0.960404380792,0.940430925222,-1.71938053516,-662.113193616,11.9456369877
0.15,0.0,0.364375,0.05,0.932546374368,0.87987987988,0.971356360573,0.957393483709,-1.4830400102,-505.842721185,17.522521019
0.15,0.0,0.3025,0.05,0.933389544688,0.88155922039,0.968828980623,0.953922789539,-1.30956204145,-369.759673828,10.3457877636
0.15,0.0,0.240625,0.05,0.93676222597,0.887218045113,0.973041280539,0.96,-1.12565067882,-250.544254585,10.4859700203
0.15,0.0,0.17875,0.05,0.935919055649,0.88622754491,0.971356360573,0.9575,-0.950033803851,-148.918638985,22.4509449005
0.15,0.0,0.116875,0.05,0.930016863406,0.875187969925,0.969671440607,0.954887218045,-0.742873091718,-64.6046757044,30.5449800491
0.15,0.0,0.055,0.05,0.736930860034,0.631205673759,0.777590564448,0.697247706422,0.207861084586,1.64418122296,136.771101952
0.15,1.0,0.55,0.05,0.903878583474,0.822429906542,0.946925021061,0.914285714286,-2.33531168482,-1011.43088973,20.1072080135
0.15,1.0,0.488125,0.05,0.919898819562,0.858420268256,0.964616680708,0.945169712794,-1.98328276485,-801.870847207,6.34233999252
0.15,1.0,0.42625,0.05,0.927487352445,0.874635568513,0.973883740522,0.960408684547,-1.72954254379,-620.347276125,12.6788880825
0.15,1.0,0.364375,0.05,0.928330522766,0.876273653566,0.974726200505,0.961832061069,-1.52974233823,-460.503919659,14.455024004
0.15,1.0,0.3025,0.05,0.931703204047,0.883116883117,0.978096040438,0.967005076142,-1.35086413609,-319.315713062,7.67509007454
0.15,1.0,0.240625,0.05,0.933389544688,0.885672937771,0.976411120472,0.964467005076,-1.07692727392,-201.476055733,23.8624022007
0.15,1.0,0.17875,0.05,0.931703204047,0.883787661406,0.966301600674,0.949748743719,-0.818980182804,-107.60168284,25.3405840397
0.15,1.0,0.116875,0.05,0.933389544688,0.887624466572,0.967144060657,0.950943396226,-0.573856990649,-38.3344507455,71.211124897
0.15,1.0,0.055,0.05,0.747892074199,0.637575757576,0.772535804549,0.673913043478,0.216638710244,1.71361219727,159.732336044
0.15,2.0,0.55,0.05,0.91568296796,0.846625766871,0.967144060657,0.948885976409,-2.15885802158,-1009.14200394,6.31004691124
0.15,2.0,0.488125,0.05,0.924957841484,0.865761689291,0.969671440607,0.953367875648,-1.88890313619,-812.420165628,13.3187410831
0.15,2.0,0.42625,0.05,0.931703204047,0.878923766816,0.973883740522,0.960102960103,-1.6613948337,-638.616253254,17.5310750008
0.15,2.0,0.364375,0.05,0.928330522766,0.874074074074,0.973883740522,0.960408684547,-1.45182278329,-486.124410366,24.127630949
0.15,2.0,0.3025,0.05,0.932546374368,0.882352941176,0.977253580455,0.965517241379,-1.28758183431,-352.668201551,18.0190792084
0.15,2.0,0.240625,0.05,0.935075885329,0.886597938144,0.976411120472,0.964194373402,-1.12202216251,-234.22387036,17.4911959171
0.15,2.0,0.17875,0.05,0.934232715008,0.884615384615,0.974726200505,0.961832061069,-0.924803990509,-133.310395851,24.6968400478
0.15,2.0,0.116875,0.05,0.934232715008,0.885964912281,0.976411120472,0.964735516373,-0.678942320578,-53.78718426,39.8576440811
0.15,2.0,0.055,0.05,0.780775716695,0.653333333333,0.823925863521,0.720961281709,0.101318169708,0.801426721859,129.86512804
0.15,3.0,0.55,0.05,0.910623946037,0.833333333333,0.946082561078,0.91135734072,-2.21261423188,-1051.29550032,11.860722065
0.15,3.0,0.488125,0.05,0.9173693086,0.848297213622,0.959561920809,0.935135135135,-1.94916971714,-847.620672833,12.5670320988
0.15,3.0,0.42625,0.05,0.919898819562,0.854961832061,0.967144060657,0.947930574099,-1.70710992546,-669.106537086,14.4842140675
0.15,3.0,0.364375,0.05,0.924114671164,0.863636363636,0.97051390059,0.953395472703,-1.52411785901,-511.018786415,9.35559296608
0.15,3.0,0.3025,0.05,0.926644182125,0.868778280543,0.96798652064,0.949735449735,-1.35915148173,-369.701088784,18.3488190174
0.15,3.0,0.240625,0.05,0.928330522766,0.872563718141,0.974726200505,0.96062992126,-1.18675129034,-245.142796424,12.7597539425
0.15,3.0,0.17875,0.05,0.930016863406,0.875562218891,0.973041280539,0.958005249344,-0.968788766712,-137.472654784,28.0102610588
0.15,3.0,0.116875,0.05,0.930016863406,0.877037037037,0.966301600674,0.948320413437,-0.664933591684,-56.6095435104,61.2785840034
0.15,3.0,0.055,0.05,0.758853288364,0.639798488665,0.797809604044,0.706601466993,0.147316774654,1.16527568702,139.539004087
0.15,4.0,0.55,0.05,0.925801011804,0.875,0.966301600674,0.941860465116,-2.10046800165,-1009.18760601,17.9310381413
0.15,4.0,0.488125,0.05,0.93676222597,0.89539748954,0.971356360573,0.951428571429,-1.84810433308,-816.795029687,20.388958931
0.15,4.0,0.42625,0.05,0.93844856661,0.898186889819,0.972198820556,0.953058321479,-1.63484891983,-646.141608652,14.260037899
0.15,4.0,0.364375,0.05,0.93760539629,0.897222222222,0.971356360573,0.951841359773,-1.46839308846,-494.635361983,22.6270470619
0.15,4.0,0.3025,0.05,0.940978077572,0.903581267218,0.971356360573,0.95251396648,-1.29770631274,-359.614732339,17.6624741554
0.15,4.0,0.240625,0.05,0.940978077572,0.903846153846,0.973041280539,0.955182072829,-1.12787153997,-239.971845722,17.2007958889
0.15,4.0,0.17875,0.05,0.941821247892,0.904299583911,0.972198820556,0.953846153846,-0.939992982055,-138.78289881,30.9523320198
0.15,4.0,0.116875,0.05,0.944350758853,0.909340659341,0.975568660489,0.959553695955,-0.653446098691,-60.8298396032,36.3593158722
0.15,4.0,0.055,0.05,0.725126475548,0.620930232558,0.747262005055,0.633251833741,0.24907661404,1.9701960168,122.357879877
0.15,5.0,0.55,0.05,0.898819561551,0.811912225705,0.946082561078,0.914893617021,-2.27404682818,-1071.41819657,15.344618082
0.15,5.0,0.488125,0.05,0.91568296796,0.849397590361,0.957877000842,0.935732647815,-1.94035234379,-866.490467814,15.6610500813
0.15,5.0,0.42625,0.05,0.922428330523,0.863095238095,0.966301600674,0.949109414758,-1.73366874803,-688.046711547,9.20953607559
0.15,5.0,0.364375,0.05,0.919898819562,0.859675036928,0.968828980623,0.953459119497,-1.56310999897,-526.216747853,15.7913920879
0.15,5.0,0.3025,0.05,0.921585160202,0.863436123348,0.971356360573,0.957393483709,-1.37827393604,-382.661843743,15.6730000973
0.15,5.0,0.240625,0.05,0.925801011804,0.870588235294,0.974726200505,0.962406015038,-1.17261304859,-257.781931005,9.69794893265
0.15,5.0,0.17875,0.05,0.924114671164,0.868035190616,0.975568660489,0.963704630788,-0.975832951158,-153.445289409,12.3508858681
0.15,5.0,0.116875,0.05,0.923271500843,0.866764275256,0.977253580455,0.966292134831,-0.737580526101,-65.6286453842,41.7644581795
0.15,5.0,0.055,0.05,0.754637436762,0.646415552855,0.777590564448,0.693023255814,0.266789286861,2.11030325857,125.3969419
0.15,6.0,0.55,0.05,0.932546374368,0.880952380952,0.955349620893,0.92866756393,-2.20122696739,-1019.49590676,10.6835229397
0.15,6.0,0.488125,0.05,0.93676222597,0.890829694323,0.961246840775,0.939790575916,-1.88272454752,-820.244103765,11.868270874
