ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.05,1.0,0.38125,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,7.10487365723e-05
0.05,1.0,0.325,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,7.70092010498e-05
0.05,1.0,0.26875,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,8.29696655273e-05
0.05,1.0,0.2125,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,7.58171081543e-05
0.05,1.0,0.15625,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,6.103515625e-05
0.05,1.0,0.1,0.0796974985457,0.147629310345,0.0304440566221,0.059089198344,False,166.412298918
0.05,2.0,0.55,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,7.91549682617e-05
0.05,2.0,0.49375,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,7.79628753662e-05
0.05,2.0,0.4375,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,7.60555267334e-05
0.05,2.0,0.38125,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,6.91413879395e-05
0.05,2.0,0.325,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,6.79492950439e-05
0.05,2.0,0.26875,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,7.5101852417e-05
0.05,2.0,0.2125,0.463447740935,0.145723988885,0.482257126236,0.0722724113968,True,7.70092010498e-05
0.05,2.0,0.15625,0.927283304247,0.113475177305,0.975761101416,0.285714285714,True,229.710873842
0.05,2.0,0.1,0.000193911188676,0.000387747188833,0.000775644754702,0.0015500871924,False,116.628945112
0.1,0.0,0.55,0.454915648633,0.197086546701,0.46267209618,0.0571623001021,True,7.89165496826e-05
0.1,0.0,0.49375,0.454915648633,0.197086546701,0.46267209618,0.0571623001021,True,7.00950622559e-05
0.1,0.0,0.4375,0.454915648633,0.197086546701,0.46267209618,0.0571623001021,True,6.89029693604e-05
0.1,0.0,0.38125,0.454915648633,0.197086546701,0.46267209618,0.0571623001021,True,7.58171081543e-05
0.1,0.0,0.325,0.454915648633,0.197086546701,0.46267209618,0.0571623001021,True,7.89165496826e-05
0.1,0.0,0.26875,0.454915648633,0.197086546701,0.46267209618,0.0571623001021,True,6.98566436768e-05
0.1,0.0,0.2125,0.123715338375,0.21965118287,0.0312197013768,0.060549078601,False,125.831890106
0.1,0.0,0.15625,0.123715338375,0.21965118287,0.0312197013768,0.060549078601,False,107.743396997
0.1,0.0,0.1,0.876478572814,0.0,0.968198565057,0.0,False,105.929753065
0.1,1.0,0.55,0.548768663952,0.204444444444,0.537715726197,0.048683160415,True,8.98838043213e-05
0.1,1.0,0.49375,0.548768663952,0.204444444444,0.537715726197,0.048683160415,True,7.58171081543e-05
0.1,1.0,0.4375,0.548768663952,0.204444444444,0.537715726197,0.048683160415,True,7.79628753662e-05
0.1,1.0,0.38125,0.548768663952,0.204444444444,0.537715726197,0.048683160415,True,7.58171081543e-05
0.1,1.0,0.325,0.548768663952,0.204444444444,0.537715726197,0.048683160415,True,7.79628753662e-05
0.1,1.0,0.26875,0.548768663952,0.204444444444,0.537715726197,0.048683160415,True,8.39233398438e-05
0.1,1.0,0.2125,0.127593562149,0.226045071392,0.028117122358,0.0546963410034,False,120.609825134
0.1,1.0,0.15625,0.872018615474,0.00900900900901,0.971882877642,0.0136054421769,False,161.499378204
0.1,1.0,0.1,0.127593562149,0.226045071392,0.028117122358,0.0546963410034,False,110.106662989
0.1,2.0,0.55,0.581151832461,0.205882352941,0.596858638743,0.0722891566265,True,8.51154327393e-05
0.1,2.0,0.49375,0.581151832461,0.205882352941,0.596858638743,0.0722891566265,True,7.70092010498e-05
0.1,2.0,0.4375,0.581151832461,0.205882352941,0.596858638743,0.0722891566265,True,7.20024108887e-05
0.1,2.0,0.38125,0.581151832461,0.205882352941,0.596858638743,0.0722891566265,True,6.98566436768e-05
0.1,2.0,0.325,0.581151832461,0.205882352941,0.596858638743,0.0722891566265,True,8.10623168945e-05
0.1,2.0,0.26875,0.581151832461,0.205882352941,0.596858638743,0.0722891566265,True,7.10487365723e-05
0.1,2.0,0.2125,0.878999418266,0.0516717325228,0.972852433585,0.255319148936,False,305.572860956
0.1,2.0,0.15625,0.876284661625,0.00931677018634,0.968780298623,0.0242424242424,False,115.374250889
0.1,2.0,0.1,0.123715338375,0.21992059382,0.0310257901881,0.059830667921,False,267.388957024
0.2,0.0,0.55,0.539073104518,0.286828682868,0.564863292612,0.053164556962,True,7.89165496826e-05
0.2,0.0,0.49375,0.539073104518,0.286828682868,0.564863292612,0.053164556962,True,6.98566436768e-05
0.2,0.0,0.4375,0.785534225325,0.0579216354344,0.978281946868,0.461538461538,True,586.143764019
0.2,0.0,0.38125,0.219895287958,0.359496895399,0.0314136125654,0.0584354382658,False,191.626937866
0.2,0.0,0.325,0.780104712042,0.00526315789474,0.968392476246,0.0355029585799,False,295.342453957
0.2,0.0,0.26875,0.780104712042,0.00526315789474,0.968392476246,0.0355029585799,False,271.09142518
0.2,0.0,0.2125,0.219895287958,0.359292881032,0.0316075237541,0.0584464555053,False,153.226130962
0.2,0.0,0.15625,0.780104712042,0.00526315789474,0.968392476246,0.0355029585799,False,148.891006947
0.2,0.0,0.1,0.780686445608,0.0,0.969362032189,0.0,False,151.525967836
0.2,1.0,0.55,0.485359705255,0.319138019497,0.461702540237,0.0564242012237,True,6.98566436768e-05
0.2,1.0,0.49375,0.485359705255,0.319138019497,0.461702540237,0.0564242012237,True,6.69956207275e-05
0.2,1.0,0.4375,0.485359705255,0.319138019497,0.461702540237,0.0564242012237,True,8.20159912109e-05
0.2,1.0,0.38125,0.781462090363,0.0,0.967616831491,0.0,False,154.603877068
0.2,1.0,0.325,0.78184991274,0.0053050397878,0.968004653869,0.0236686390533,False,132.102315187
0.2,1.0,0.26875,0.21815008726,0.357961783439,0.0319953461315,0.0620067643743,False,112.452008963
0.2,1.0,0.2125,0.21815008726,0.357961783439,0.0319953461315,0.0620067643743,False,106.740347147
0.2,1.0,0.15625,0.21815008726,0.357961783439,0.0319953461315,0.0620067643743,False,106.981595039
0.2,1.0,0.1,0.21815008726,0.357961783439,0.0319953461315,0.0620067643743,False,88.530328989
0.2,2.0,0.55,0.489819662595,0.328997704667,0.47585805701,0.0895924553722,True,7.91549682617e-05
0.2,2.0,0.49375,0.489819662595,0.328997704667,0.47585805701,0.0895924553722,True,6.79492950439e-05
0.2,2.0,0.4375,0.489819662595,0.328997704667,0.47585805701,0.0895924553722,True,7.48634338379e-05
0.2,2.0,0.38125,0.782819468683,0.0,0.968004653869,0.0,False,220.709627867
0.2,2.0,0.325,0.783013379872,0.00178412132025,0.968974209812,0.0697674418605,False,275.713958979
0.2,2.0,0.26875,0.783013379872,0.00178412132025,0.968974209812,0.0697674418605,False,263.486270905
0.2,2.0,0.2125,0.000193911188676,0.000387747188833,0.00116346713205,0.00232423009878,False,315.337071896
0.2,2.0,0.15625,0.782819468683,0.0,0.968004653869,0.0,False,159.587298155
0.2,2.0,0.1,0.217180531317,0.356858371834,0.0319953461315,0.0620067643743,False,228.203642845
