ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.2,6.0,0.15,0.05,0.464430894309,0.338983050847,0.558943089431,0.477922077922,1.99503723791e-11,8.19697097698e-09,34.6944479942
0.2,6.0,0.125,0.05,0.469512195122,0.343807763401,0.560975609756,0.460358056266,1.04037883197e-10,9.77659132817e-09,49.751376152
0.2,6.0,0.1,0.05,0.458333333333,0.332075471698,0.54674796748,0.462724935733,2.36447312335e-10,1.39126924564e-08,30.5399448872
0.2,6.0,0.075,0.05,0.446138211382,0.338129496403,0.533536585366,0.447174447174,4.54364565967e-10,1.16764767855e-08,27.2088439465
0.2,6.0,0.05,0.05,0.590447154472,0.344715447154,0.661585365854,0.286937901499,0.917203188887,0.0,17.2960560322
0.2,7.0,0.25,0.05,0.676829268293,0.37890625,0.823170731707,0.534759358289,-0.478061444081,-47.2476394459,63.1765811443
0.2,7.0,0.225,0.05,0.604674796748,0.360902255639,0.694105691057,0.389423076923,-1.01338295724e-09,1.21742222137e-08,30.1847558022
0.2,7.0,0.2,0.05,0.456300813008,0.36261682243,0.545731707317,0.403892944039,-4.24397325163e-11,1.01325253396e-08,73.6685249805
0.2,7.0,0.175,0.05,0.471544715447,0.375227686703,0.565040650407,0.398081534772,-1.15787614808e-11,7.93285187539e-09,34.8294539452
0.2,7.0,0.15,0.05,0.454268292683,0.381981981982,0.532520325203,0.392523364486,9.66345147894e-11,1.24233769314e-08,54.1016600132
0.2,7.0,0.125,0.05,0.462398373984,0.37676056338,0.564024390244,0.395294117647,1.38742979286e-10,9.14596762908e-09,51.9083220959
0.2,7.0,0.1,0.05,0.473577235772,0.378657487091,0.569105691057,0.373626373626,4.85920034122e-10,1.35634810466e-08,81.7266628742
0.2,7.0,0.075,0.05,0.438008130081,0.376811594203,0.521341463415,0.378896882494,1.97184326519e-10,5.1051564226e-09,37.0166249275
0.2,7.0,0.05,0.05,0.606707317073,0.3808,0.644308943089,0.3,0.933955700328,0.0,17.2292220592
0.2,8.0,0.25,0.05,0.700203252033,0.394250513347,0.786585365854,0.438502673797,-0.47395448414,-46.4374017274,72.1380159855
0.2,8.0,0.225,0.05,0.688008130081,0.359081419624,0.768292682927,0.393617021277,-0.394343045043,-27.4403249144,80.4261760712
0.2,8.0,0.2,0.05,0.446138211382,0.352,0.518292682927,0.342391304348,-9.08591020957e-11,6.40552044739e-09,57.5705258846
0.2,8.0,0.175,0.05,0.442073170732,0.354581673307,0.512195121951,0.330623306233,-3.35262742509e-11,1.19016611982e-08,30.5772900581
0.2,8.0,0.15,0.05,0.438008130081,0.362573099415,0.510162601626,0.335958005249,5.95643330574e-11,8.55047611881e-09,35.2409899235
0.2,8.0,0.125,0.05,0.448170731707,0.360078277886,0.517276422764,0.323607427056,3.75595525353e-11,3.72377549629e-09,30.7322950363
0.2,8.0,0.1,0.05,0.454268292683,0.365079365079,0.515243902439,0.216306156406,1.2333548341e-10,1.02347107039e-08,49.8455860615
0.2,8.0,0.075,0.05,0.442073170732,0.352226720648,0.516260162602,0.325966850829,4.87641128063e-10,1.71333189719e-08,45.4230601788
0.2,8.0,0.05,0.05,0.62906504065,0.369602763385,0.666666666667,0.290043290043,0.921399320262,0.0,30.1187229156
0.2,9.0,0.25,0.05,0.67581300813,0.425225225225,0.788617886179,0.440860215054,-0.486710584966,-53.184414458,58.1479549408
0.2,9.0,0.225,0.05,0.672764227642,0.416666666667,0.775406504065,0.416886543536,-0.385473449995,-34.0180907217,76.6617908478
0.2,9.0,0.2,0.05,0.444105691057,0.402662229617,0.515243902439,0.39512195122,-1.30459253752e-10,1.36154424818e-08,46.2041049004
0.2,9.0,0.175,0.05,0.44512195122,0.40404040404,0.508130081301,0.399014778325,-5.79529235839e-11,8.95734361683e-09,56.5605700016
0.2,9.0,0.15,0.05,0.463414634146,0.392617449664,0.534552845528,0.395061728395,4.45209825572e-11,1.23653296769e-08,36.3032269478
0.2,9.0,0.125,0.05,0.469512195122,0.389351081531,0.54674796748,0.384428223844,7.14517664118e-11,9.98934938934e-09,60.549079895
0.2,9.0,0.1,0.05,0.452235772358,0.393495934959,0.536585365854,0.380047505938,2.46710458366e-10,1.40132130899e-08,61.2333741188
0.2,9.0,0.075,0.05,0.438008130081,0.3904,0.517276422764,0.365339578454,7.52980283826e-10,1.86634158544e-08,41.3032019138
0.2,9.0,0.05,0.05,0.576219512195,0.355486862442,0.662601626016,0.271929824561,0.910781059087,0.0,30.1240160465
