ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,8.0,0.15625,0.87093495935,0.239520958084,0.881097560976,0.204081632653,True,142.52256918
0.0,8.0,0.1375,0.856707317073,0.078431372549,0.873983739837,0.114285714286,True,465.207355022
0.0,8.0,0.11875,0.907520325203,0.551724137931,0.914634146341,0.54347826087,True,385.946920156
0.0,8.0,0.1,0.927845528455,0.681614349776,0.927845528455,0.639593908629,True,355.60296607
0.0,9.0,0.25,0.871951219512,0.148648648649,0.876016260163,0.207792207792,True,40.7250778675
0.0,9.0,0.23125,0.907520325203,0.502732240437,0.917682926829,0.58883248731,True,38.454458952
0.0,9.0,0.2125,0.90243902439,0.460674157303,0.912601626016,0.552083333333,True,56.747287035
0.0,9.0,0.19375,0.89837398374,0.425287356322,0.907520325203,0.513368983957,True,112.899305105
0.0,9.0,0.175,0.87906504065,0.232258064516,0.87906504065,0.242038216561,True,135.344345808
0.0,9.0,0.15625,0.875,0.185430463576,0.878048780488,0.230769230769,True,213.927783966
0.0,9.0,0.1375,0.872967479675,0.161073825503,0.873983739837,0.184210526316,True,409.264590979
0.0,9.0,0.11875,0.909552845528,0.518918918919,0.920731707317,0.61,True,325.616612911
0.0,9.0,0.1,0.927845528455,0.650246305419,0.938008130081,0.721461187215,True,289.551564932
0.03,0.0,0.25,0.893292682927,0.492753623188,0.928861788618,0.631578947368,True,87.7272069454
0.03,0.0,0.23125,0.882113821138,0.408163265306,0.920731707317,0.566666666667,True,135.570702076
0.03,0.0,0.2125,0.882113821138,0.408163265306,0.920731707317,0.566666666667,True,186.436006069
0.03,0.0,0.19375,0.856707317073,0.155688622754,0.885162601626,0.220689655172,True,236.995666981
0.03,0.0,0.175,0.856707317073,0.155688622754,0.884146341463,0.208333333333,True,365.225120068
0.03,0.0,0.15625,0.887195121951,0.44776119403,0.924796747967,0.597826086957,True,445.181252956
0.03,0.0,0.1375,0.890243902439,0.470588235294,0.928861788618,0.627659574468,True,439.390046835
0.03,0.0,0.11875,0.899390243902,0.539534883721,0.939024390244,0.7,True,351.273411989
0.03,0.0,0.1,0.915650406504,0.640692640693,0.952235772358,0.781395348837,True,315.54488802
0.03,1.0,0.25,0.896341463415,0.479591836735,0.920731707317,0.61,True,98.4080619812
0.03,1.0,0.23125,0.891260162602,0.439790575916,0.913617886179,0.559585492228,True,104.192937136
0.03,1.0,0.2125,0.893292682927,0.455958549223,0.915650406504,0.574358974359,True,154.779139042
0.03,1.0,0.19375,0.875,0.28901734104,0.892276422764,0.376470588235,True,165.652066946
0.03,1.0,0.175,0.869918699187,0.238095238095,0.880081300813,0.253164556962,True,306.232707977
0.03,1.0,0.15625,0.885162601626,0.382513661202,0.899390243902,0.440677966102,True,388.194760799
0.03,1.0,0.1375,0.888211382114,0.414893617021,0.912601626016,0.552083333333,True,440.936005116
0.03,1.0,0.11875,0.89837398374,0.5,0.928861788618,0.663461538462,True,378.530501127
0.03,1.0,0.1,0.912601626016,0.605504587156,0.946138211382,0.764444444444,True,288.313295126
0.03,2.0,0.25,0.896341463415,0.474226804124,0.909552845528,0.578199052133,True,113.724599838
0.03,2.0,0.23125,0.896341463415,0.474226804124,0.906504065041,0.557692307692,True,116.323402882
0.03,2.0,0.2125,0.869918699187,0.219512195122,0.885162601626,0.389189189189,True,173.387345076
0.03,2.0,0.19375,0.869918699187,0.219512195122,0.883130081301,0.371584699454,True,228.191528082
0.03,2.0,0.175,0.857723577236,0.0540540540541,0.858739837398,0.125786163522,True,374.36758399
0.03,2.0,0.15625,0.878048780488,0.294117647059,0.890243902439,0.431578947368,True,490.231121063
0.03,2.0,0.1375,0.90243902439,0.52,0.912601626016,0.598130841121,True,341.822504044
0.03,2.0,0.11875,0.914634146341,0.607476635514,0.92581300813,0.678414096916,True,330.85718894
0.03,2.0,0.1,0.923780487805,0.663677130045,0.934959349593,0.731092436975,True,290.815856934
0.03,3.0,0.25,0.884146341463,0.486486486486,0.916666666667,0.568421052632,True,72.6545829773
0.03,3.0,0.23125,0.883130081301,0.47963800905,0.914634146341,0.553191489362,True,88.3918910027
0.03,3.0,0.2125,0.882113821138,0.472727272727,0.914634146341,0.553191489362,True,128.438159943
0.03,3.0,0.19375,0.864837398374,0.338308457711,0.899390243902,0.42774566474,True,160.827043056
0.03,3.0,0.175,0.843495934959,0.125,0.873983739837,0.162162162162,True,239.622967005
0.03,3.0,0.15625,0.858739837398,0.279792746114,0.892276422764,0.361445783133,True,392.713937998
0.03,3.0,0.1375,0.87906504065,0.446511627907,0.909552845528,0.513661202186,True,436.486287117
0.03,3.0,0.11875,0.884146341463,0.486486486486,0.917682926829,0.575916230366,True,333.112977028
0.03,3.0,0.1,0.896341463415,0.571428571429,0.92987804878,0.660098522167,True,360.873079777
0.03,4.0,0.25,0.901422764228,0.568888888889,0.897357723577,0.516746411483,True,53.1105620861
0.03,4.0,0.23125,0.899390243902,0.556053811659,0.89837398374,0.52380952381,True,69.3824319839
0.03,4.0,0.2125,0.899390243902,0.556053811659,0.89837398374,0.52380952381,True,90.8591029644
0.03,4.0,0.19375,0.868902439024,0.331606217617,0.868902439024,0.279329608939,True,108.8530159
0.03,4.0,0.175,0.855691056911,0.211111111111,0.859756097561,0.188235294118,True,166.773094893
0.03,4.0,0.15625,0.840447154472,0.0484848484848,0.849593495935,0.075,True,411.110878944
0.03,4.0,0.1375,0.87093495935,0.348717948718,0.867886178862,0.269662921348,True,447.016804934
0.03,4.0,0.11875,0.90243902439,0.575221238938,0.89837398374,0.52380952381,True,330.579108953
0.03,4.0,0.1,0.920731707317,0.685483870968,0.92174796748,0.669527896996,True,326.949422836
0.03,5.0,0.25,0.900406504065,0.519607843137,0.896341463415,0.463157894737,True,86.7283937931
0.03,5.0,0.23125,0.89837398374,0.50495049505,0.897357723577,0.465608465608,True,133.748496056
0.03,5.0,0.2125,0.887195121951,0.418848167539,0.891260162602,0.408839779006,True,151.950628042
0.03,5.0,0.19375,0.869918699187,0.264367816092,0.868902439024,0.188679245283,True,244.661552906
0.03,5.0,0.175,0.855691056911,0.1125,0.857723577236,0.0540540540541,True,507.197337866
0.03,5.0,0.15625,0.884146341463,0.393617021277,0.893292682927,0.426229508197,True,442.14685607
0.03,5.0,0.1375,0.903455284553,0.541062801932,0.911585365854,0.571428571429,True,373.518908978
0.03,5.0,0.11875,0.92174796748,0.663755458515,0.927845528455,0.678733031674,True,350.633260012
0.03,5.0,0.1,0.930894308943,0.716666666667,0.943089430894,0.768595041322,True,378.82152009
0.03,6.0,0.25,0.841463414634,0.113636363636,0.869918699187,0.044776119403,True,86.6530239582
0.03,6.0,0.23125,0.842479674797,0.124293785311,0.869918699187,0.044776119403,True,117.175073862
0.03,6.0,0.2125,0.872967479675,0.3961352657,0.90243902439,0.421686746988,True,144.972528934
0.03,6.0,0.19375,0.846544715447,0.165745856354,0.877032520325,0.141843971631,True,228.977297068
0.03,6.0,0.175,0.835365853659,0.0470588235294,0.866869918699,0.0,True,322.151516914
0.03,6.0,0.15625,0.863821138211,0.323232323232,0.885162601626,0.241610738255,True,480.705880165
0.03,6.0,0.1375,0.876016260163,0.424528301887,0.911585365854,0.502857142857,True,411.422122002
0.03,6.0,0.11875,0.891260162602,0.528634361233,0.922764227642,0.591397849462,True,345.30980587
0.03,6.0,0.1,0.901422764228,0.594142259414,0.927845528455,0.628272251309,True,282.056280851
0.03,7.0,0.25,0.887195121951,0.506666666667,0.918699186992,0.565217391304,True,69.2567639351
0.03,7.0,0.23125,0.884146341463,0.486486486486,0.916666666667,0.544444444444,True,101.655875921
0.03,7.0,0.2125,0.884146341463,0.486486486486,0.915650406504,0.536312849162,True,104.385969877
0.03,7.0,0.19375,0.871951219512,0.4,0.907520325203,0.46783625731,True,176.310456038
0.03,7.0,0.175,0.850609756098,0.205405405405,0.878048780488,0.154929577465,True,215.001406193
0.03,7.0,0.15625,0.864837398374,0.331658291457,0.895325203252,0.352201257862,True,439.744966984
0.03,7.0,0.1375,0.893292682927,0.545454545455,0.926829268293,0.621052631579,True,376.744611979
0.03,7.0,0.11875,0.907520325203,0.631578947368,0.940040650407,0.712195121951,True,330.537591934
0.03,7.0,0.1,0.915650406504,0.677042801556,0.94918699187,0.766355140187,True,328.78990078
0.03,8.0,0.25,0.867886178862,0.29347826087,0.896341463415,0.406976744186,True,87.9388120174
0.03,8.0,0.23125,0.881097560976,0.412060301508,0.913617886179,0.550264550265,True,117.061901093
0.03,8.0,0.2125,0.881097560976,0.406091370558,0.909552845528,0.518918918919,True,121.02599597
0.03,8.0,0.19375,0.856707317073,0.184971098266,0.880081300813,0.24358974359,True,205.881752014
0.03,8.0,0.175,0.841463414634,0.0126582278481,0.863821138211,0.0428571428571,True,448.012001991
0.03,8.0,0.15625,0.861788617886,0.23595505618,0.892276422764,0.369047619048,True,418.922127962
0.03,8.0,0.1375,0.887195121951,0.458536585366,0.920731707317,0.602040816327,True,469.235212088
0.03,8.0,0.11875,0.888211382114,0.471153846154,0.927845528455,0.650246305419,True,363.338807821
0.03,8.0,0.1,0.895325203252,0.520930232558,0.935975609756,0.701421800948,True,376.679228067
0.03,9.0,0.25,0.883130081301,0.474885844749,0.905487804878,0.523076923077,True,58.230711937
0.03,9.0,0.23125,0.880081300813,0.453703703704,0.905487804878,0.523076923077,True,99.1584908962
0.03,9.0,0.2125,0.87906504065,0.446511627907,0.905487804878,0.523076923077,True,119.071053028
0.03,9.0,0.19375,0.860772357724,0.290155440415,0.885162601626,0.346820809249,True,163.455576897
0.03,9.0,0.175,0.837398373984,0.0588235294118,0.861788617886,0.0933333333333,True,229.728838921
0.03,9.0,0.15625,0.849593495935,0.186813186813,0.878048780488,0.277108433735,True,433.715734005
0.03,9.0,0.1375,0.882113821138,0.467889908257,0.903455284553,0.507772020725,True,411.982614994
0.03,9.0,0.11875,0.895325203252,0.554112554113,0.912601626016,0.574257425743,True,365.719512939
0.03,9.0,0.1,0.92174796748,0.700389105058,0.936991869919,0.725663716814,True,334.846033096
0.05,0.0,0.25,0.861788617886,0.364485981308,0.891260162602,0.439790575916,True,116.228047848
0.05,0.0,0.23125,0.87093495935,0.435555555556,0.907520325203,0.56038647343,True,144.980168104
0.05,0.0,0.2125,0.84756097561,0.25,0.883130081301,0.371584699454,True,188.52272892
0.05,0.0,0.19375,0.841463414634,0.19587628866,0.868902439024,0.236686390533,True,242.05064702
0.05,0.0,0.175,0.839430894309,0.177083333333,0.866869918699,0.215568862275,True,456.690433025
0.05,0.0,0.15625,0.873983739837,0.456140350877,0.913617886179,0.600938967136,True,450.355089903
0.05,0.0,0.1375,0.884146341463,0.521008403361,0.924796747967,0.669642857143,True,493.015520811
0.05,0.0,0.11875,0.896341463415,0.592,0.936991869919,0.737288135593,True,323.085186958
0.05,0.0,0.1,0.896341463415,0.63309352518,0.948170731707,0.804597701149,True,328.644611835
0.05,1.0,0.25,0.884146341463,0.536585365854,0.914634146341,0.5625,True,87.3809869289
0.05,1.0,0.23125,0.862804878049,0.394618834081,0.900406504065,0.449438202247,True,133.78153801
0.05,1.0,0.2125,0.864837398374,0.408888888889,0.90243902439,0.466666666667,True,162.729599953
0.05,1.0,0.19375,0.841463414634,0.212121212121,0.882113821138,0.275,True,266.032807112
0.05,1.0,0.175,0.840447154472,0.203045685279,0.886178861789,0.317073170732,True,409.059395075
0.05,1.0,0.15625,0.867886178862,0.419642857143,0.906504065041,0.5,True,438.950829029
0.05,1.0,0.1375,0.891260162602,0.590038314176,0.935975609756,0.704225352113,True,478.663403034
0.05,1.0,0.11875,0.900406504065,0.637037037037,0.944105691057,0.751131221719,True,356.164151907
0.05,1.0,0.1,0.907520325203,0.673835125448,0.942073170732,0.744394618834,True,264.658330917
0.05,2.0,0.25,0.875,0.485355648536,0.910569105691,0.56,True,111.20499301
0.05,2.0,0.23125,0.873983739837,0.478991596639,0.911585365854,0.567164179104,True,129.299395084
0.05,2.0,0.2125,0.864837398374,0.4140969163,0.901422764228,0.492146596859,True,163.791566849
0.05,2.0,0.19375,0.85162601626,0.304761904762,0.888211382114,0.367816091954,True,181.792608976
0.05,2.0,0.175,0.830284552846,0.0972972972973,0.865853658537,0.131578947368,True,455.149511099
0.05,2.0,0.15625,0.87093495935,0.454935622318,0.906504065041,0.530612244898,True,452.18492198
0.05,2.0,0.1375,0.883130081301,0.541832669323,0.92987804878,0.684931506849,True,507.786499023
0.05,2.0,0.11875,0.899390243902,0.629213483146,0.94512195122,0.769230769231,True,351.725379944
0.05,2.0,0.1,0.891260162602,0.608058608059,0.95325203252,0.814516129032,True,308.034789085
0.05,3.0,0.25,0.833333333333,0.108695652174,0.878048780488,0.230769230769,True,116.997656107
0.05,3.0,0.23125,0.87093495935,0.435555555556,0.918699186992,0.591836734694,True,157.019226074
0.05,3.0,0.2125,0.848577235772,0.251256281407,0.893292682927,0.385964912281,True,200.151012182
0.05,3.0,0.19375,0.832317073171,0.0983606557377,0.873983739837,0.184210526316,True,312.173462868
0.05,3.0,0.175,0.829268292683,0.0666666666667,0.871951219512,0.16,True,508.557589054
0.05,3.0,0.15625,0.886178861789,0.533333333333,0.932926829268,0.688679245283,True,508.669831038
0.05,3.0,0.1375,0.897357723577,0.610038610039,0.939024390244,0.734513274336,True,387.687064886
0.05,3.0,0.11875,0.907520325203,0.673835125448,0.94512195122,0.769230769231,True,335.397929907
0.05,3.0,0.1,0.918699186992,0.731543624161,0.962398373984,0.847736625514,True,335.12448287
0.05,4.0,0.25,0.848577235772,0.158192090395,0.873983739837,0.253012048193,True,122.013631105
0.05,4.0,0.23125,0.876016260163,0.424528301887,0.908536585366,0.55,True,173.923603058
0.05,4.0,0.2125,0.856707317073,0.245989304813,0.878048780488,0.294117647059,True,199.739773035
0.05,4.0,0.19375,0.843495934959,0.104651162791,0.864837398374,0.152866242038,True,322.480509996
0.05,4.0,0.175,0.859756097561,0.273684210526,0.891260162602,0.415300546448,True,461.239198923
0.05,4.0,0.15625,0.87906504065,0.446511627907,0.916666666667,0.605769230769,True,469.232693195
0.05,4.0,0.1375,0.894308943089,0.547826086957,0.924796747967,0.657407407407,True,389.558728933
0.05,4.0,0.11875,0.900406504065,0.591666666667,0.935975609756,0.722466960352,True,347.454658031
0.05,4.0,0.1,0.908536585366,0.637096774194,0.943089430894,0.762711864407,True,297.523241043
0.05,5.0,0.25,0.850609756098,0.390041493776,0.900406504065,0.47311827957,True,98.7609930038
0.05,5.0,0.23125,0.850609756098,0.390041493776,0.900406504065,0.47311827957,True,105.030201912
0.05,5.0,0.2125,0.837398373984,0.285714285714,0.881097560976,0.290909090909,True,161.566632986
0.05,5.0,0.19375,0.838414634146,0.299559471366,0.889227642276,0.369942196532,True,207.792456865
0.05,5.0,0.175,0.811991869919,0.070351758794,0.862804878049,0.0816326530612,True,338.69133997
0.05,5.0,0.15625,0.833333333333,0.261261261261,0.888211382114,0.360465116279,True,439.891077995
0.05,5.0,0.1375,0.858739837398,0.441767068273,0.907520325203,0.528497409326,True,419.230515957
0.05,5.0,0.11875,0.866869918699,0.494208494208,0.917682926829,0.600985221675,True,335.195626974
0.05,5.0,0.1,0.892276422764,0.629370629371,0.931910569106,0.699551569507,True,292.215470076
0.05,6.0,0.25,0.855691056911,0.236559139785,0.901422764228,0.331034482759,True,177.16627717
0.05,6.0,0.23125,0.855691056911,0.244680851064,0.899390243902,0.307692307692,True,210.738262177
0.05,6.0,0.2125,0.842479674797,0.093567251462,0.886178861789,0.138461538462,True,262.329576015
0.05,6.0,0.19375,0.852642276423,0.207650273224,0.895325203252,0.258992805755,True,499.964672089
0.05,6.0,0.175,0.868902439024,0.364532019704,0.917682926829,0.496894409938,True,501.772614002
0.05,6.0,0.15625,0.886178861789,0.504424778761,0.936991869919,0.655555555556,True,495.10018611
0.05,6.0,0.1375,0.891260162602,0.536796536797,0.947154471545,0.726315789474,True,423.078073025
0.05,6.0,0.11875,0.901422764228,0.600823045267,0.95325203252,0.765306122449,True,279.418529034
0.05,6.0,0.1,0.913617886179,0.666666666667,0.962398373984,0.821256038647,True,398.085856915
0.05,7.0,0.25,0.863821138211,0.33,0.911585365854,0.534759358289,True,145.591210127
0.05,7.0,0.23125,0.85162601626,0.215053763441,0.894308943089,0.388235294118,True,189.045125961
0.05,7.0,0.2125,0.841463414634,0.113636363636,0.876016260163,0.197368421053,True,261.03924799
0.05,7.0,0.19375,0.837398373984,0.0697674418605,0.866869918699,0.0839160839161,True,474.046804905
0.05,7.0,0.175,0.850609756098,0.205405405405,0.896341463415,0.406976744186,True,519.693820953
0.05,7.0,0.15625,0.877032520325,0.437209302326,0.926829268293,0.643564356436,True,475.766486883
0.05,7.0,0.1375,0.894308943089,0.551724137931,0.943089430894,0.745454545455,True,498.246952057
0.05,7.0,0.11875,0.909552845528,0.642570281124,0.957317073171,0.820512820513,True,282.907899857
0.05,7.0,0.1,0.918699186992,0.68992248062,0.964430894309,0.855967078189,True,302.776834011
0.05,8.0,0.25,0.87906504065,0.489270386266,0.92174796748,0.620689655172,True,86.7710471153
0.05,8.0,0.23125,0.871951219512,0.4375,0.911585365854,0.544502617801,True,133.316802025
0.05,8.0,0.2125,0.871951219512,0.4375,0.912601626016,0.552083333333,True,160.525396109
0.05,8.0,0.19375,0.848577235772,0.235897435897,0.872967479675,0.183006535948,True,249.35841608
0.05,8.0,0.175,0.84756097561,0.226804123711,0.878048780488,0.240506329114,True,444.950891972
0.05,8.0,0.15625,0.883130081301,0.518828451883,0.92174796748,0.620689655172,True,401.255021095
0.05,8.0,0.1375,0.892276422764,0.576,0.942073170732,0.744394618834,True,455.379492998
0.05,8.0,0.11875,0.894308943089,0.59375,0.948170731707,0.779220779221,True,338.683976889
0.05,8.0,0.1,0.897357723577,0.613026819923,0.961382113821,0.844262295082,True,321.887583017
0.05,9.0,0.25,0.873983739837,0.409523809524,0.892276422764,0.459183673469,True,99.2161719799
0.05,9.0,0.23125,0.881097560976,0.460829493088,0.89837398374,0.50495049505,True,129.975497007
0.05,9.0,0.2125,0.860772357724,0.304568527919,0.877032520325,0.331491712707,True,137.806585073
0.05,9.0,0.19375,0.858739837398,0.287179487179,0.883130081301,0.385026737968,True,204.283220053
0.05,9.0,0.175,0.850609756098,0.196721311475,0.872967479675,0.293785310734,True,472.217381001
0.05,9.0,0.15625,0.883130081301,0.474885844749,0.90243902439,0.533980582524,True,364.732043028
0.05,9.0,0.1375,0.899390243902,0.578723404255,0.922764227642,0.663716814159,True,365.712888002
0.05,9.0,0.11875,0.918699186992,0.685039370079,0.930894308943,0.709401709402,True,356.148868084
0.05,9.0,0.1,0.920731707317,0.7,0.934959349593,0.731092436975,True,314.633998156
0.1,0.0,0.25,0.832317073171,0.342629482072,0.915650406504,0.520231213873,True,255.180966854
0.1,0.0,0.23125,0.809959349593,0.168888888889,0.881097560976,0.14598540146,True,330.54923892
0.1,0.0,0.2125,0.807926829268,0.195744680851,0.885162601626,0.231292517007,True,556.538166046
0.1,0.0,0.19375,0.832317073171,0.377358490566,0.924796747967,0.606382978723,True,510.124330997
0.1,0.0,0.175,0.838414634146,0.425992779783,0.936991869919,0.69,True,392.773814917
0.1,0.0,0.15625,0.842479674797,0.448398576512,0.943089430894,0.730769230769,True,475.930824995
0.1,0.0,0.1375,0.856707317073,0.534653465347,0.958333333333,0.816143497758,True,374.310214043
0.1,0.0,0.11875,0.849593495935,0.564705882353,0.948170731707,0.793522267206,True,358.550348997
0.1,0.0,0.1,0.818089430894,0.244725738397,0.907520325203,0.448484848485,False,116.479871988
0.1,1.0,0.25,0.801829268293,0.133333333333,0.880081300813,0.358695652174,True,295.863727808
0.1,1.0,0.23125,0.794715447154,0.0560747663551,0.865853658537,0.223529411765,True,324.328821898
0.1,1.0,0.2125,0.808943089431,0.216666666667,0.89837398374,0.52380952381,True,517.914673805
0.1,1.0,0.19375,0.832317073171,0.386617100372,0.920731707317,0.663793103448,True,567.890754938
0.1,1.0,0.175,0.845528455285,0.486486486486,0.932926829268,0.746153846154,True,437.327422857
0.1,1.0,0.15625,0.849593495935,0.503355704698,0.930894308943,0.736434108527,True,463.886628866
