ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.2,6.0,0.15,0.05,0.643292682927,0.338983050847,0.795731707317,0.477922077922,1.99503723791e-11,8.19697097698e-09,34.2222821712
0.2,6.0,0.125,0.05,0.639227642276,0.343807763401,0.785569105691,0.460358056266,1.04037883197e-10,9.77659132817e-09,49.4008550644
0.2,6.0,0.1,0.05,0.640243902439,0.332075471698,0.787601626016,0.462724935733,2.36447312335e-10,1.39126924564e-08,30.5257329941
0.2,6.0,0.075,0.05,0.626016260163,0.338129496403,0.771341463415,0.447174447174,4.54364565967e-10,1.16764767855e-08,39.8235590458
0.2,6.0,0.05,0.05,0.590447154472,0.344715447154,0.661585365854,0.286937901499,0.917203188887,0.0,17.51795578
0.2,7.0,0.25,0.05,0.676829268293,0.37890625,0.823170731707,0.534759358289,-0.478061444081,-47.2476394459,50.6435098648
0.2,7.0,0.225,0.05,0.654471544715,0.360902255639,0.741869918699,0.389423076923,-1.01338295724e-09,1.21742222137e-08,30.3910732269
0.2,7.0,0.2,0.05,0.653455284553,0.36261682243,0.751016260163,0.403892944039,-4.24397325163e-11,1.01325253396e-08,74.229060173
0.2,7.0,0.175,0.05,0.651422764228,0.375227686703,0.744918699187,0.398081534772,-1.15787614808e-11,7.93285187539e-09,34.8075690269
0.2,7.0,0.15,0.05,0.651422764228,0.381981981982,0.735772357724,0.392523364486,9.66345147894e-11,1.24233769314e-08,54.3002271652
0.2,7.0,0.125,0.05,0.640243902439,0.37676056338,0.738821138211,0.395294117647,1.38742979286e-10,9.14596762908e-09,39.3584339619
0.2,7.0,0.1,0.05,0.633130081301,0.378657487091,0.710365853659,0.373626373626,4.85920034122e-10,1.35634810466e-08,83.1104948521
0.2,7.0,0.075,0.05,0.650406504065,0.376811594203,0.736788617886,0.378896882494,1.97184326519e-10,5.1051564226e-09,37.7346768379
0.2,7.0,0.05,0.05,0.606707317073,0.3808,0.644308943089,0.3,0.933955700328,0.0,30.3204870224
0.2,8.0,0.25,0.05,0.700203252033,0.394250513347,0.786585365854,0.438502673797,-0.47395448414,-46.4374017274,59.3013780117
0.2,8.0,0.225,0.05,0.688008130081,0.359081419624,0.768292682927,0.393617021277,-0.394343045043,-27.4403249144,78.4472908974
0.2,8.0,0.2,0.05,0.670731707317,0.352,0.75406504065,0.342391304348,-9.08591020957e-11,6.40552044739e-09,57.066450119
0.2,8.0,0.175,0.05,0.670731707317,0.354581673307,0.748983739837,0.330623306233,-3.35262742509e-11,1.19016611982e-08,43.2436161041
0.2,8.0,0.15,0.05,0.667682926829,0.362573099415,0.742886178862,0.335958005249,5.95643330574e-11,8.55047611881e-09,34.6876189709
0.2,8.0,0.125,0.05,0.667682926829,0.360078277886,0.740853658537,0.323607427056,3.75595525353e-11,3.72377549629e-09,43.1241037846
0.2,8.0,0.1,0.05,0.512195121951,0.365079365079,0.521341463415,0.216306156406,1.2333548341e-10,1.02347107039e-08,37.6535408497
0.2,8.0,0.075,0.05,0.674796747967,0.352226720648,0.752032520325,0.325966850829,4.87641128063e-10,1.71333189719e-08,57.2545919418
0.2,8.0,0.05,0.05,0.62906504065,0.369602763385,0.666666666667,0.290043290043,0.921399320262,0.0,17.4003000259
0.2,9.0,0.25,0.05,0.67581300813,0.425225225225,0.788617886179,0.440860215054,-0.486710584966,-53.184414458,70.4931259155
0.2,9.0,0.225,0.05,0.672764227642,0.416666666667,0.775406504065,0.416886543536,-0.385473449995,-34.0180907217,76.3289618492
0.2,9.0,0.2,0.05,0.635162601626,0.402662229617,0.747967479675,0.39512195122,-1.30459253752e-10,1.36154424818e-08,46.8012359142
0.2,9.0,0.175,0.05,0.640243902439,0.40404040404,0.752032520325,0.399014778325,-5.79529235839e-11,8.95734361683e-09,43.7544600964
0.2,9.0,0.15,0.05,0.632113821138,0.392617449664,0.751016260163,0.395061728395,4.45209825572e-11,1.23653296769e-08,36.5530879498
0.2,9.0,0.125,0.05,0.627032520325,0.389351081531,0.742886178862,0.384428223844,7.14517664118e-11,9.98934938934e-09,59.9589791298
0.2,9.0,0.1,0.05,0.62093495935,0.393495934959,0.734756097561,0.380047505938,2.46710458366e-10,1.40132130899e-08,47.3393759727
0.2,9.0,0.075,0.05,0.612804878049,0.3904,0.724593495935,0.365339578454,7.52980283826e-10,1.86634158544e-08,53.9412550926
0.2,9.0,0.05,0.05,0.576219512195,0.355486862442,0.662601626016,0.271929824561,0.910781059087,0.0,17.6451780796
