ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.1,25.0,0.0016,-1.0,0.7795275590551181,0.034482758620689655,0.7401574803149606,0.0
0.1,25.0,0.0016,0.0,0.7834645669291339,0.03508771929824561,0.7401574803149606,0.0
0.1,25.0,0.0016,0.5,0.7795275590551181,0.06666666666666667,0.7401574803149606,0.0
0.1,26.0,625.0,-1.0,0.6929133858267716,0.07142857142857144,0.7125984251968503,0.0759493670886076
0.1,26.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,26.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,26.0,125.0,-1.0,0.6929133858267716,0.07142857142857144,0.7125984251968503,0.0759493670886076
0.1,26.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,26.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,26.0,25.0,-1.0,0.7086614173228346,0.05128205128205128,0.7047244094488189,0.0
0.1,26.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,26.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,26.0,5.0,-1.0,0.7125984251968503,0.05194805194805195,0.7047244094488189,0.0
0.1,26.0,5.0,0.0,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,5.0,0.5,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,1.0,-1.0,0.7165354330708661,0.052631578947368425,0.7125984251968503,0.0
0.1,26.0,1.0,0.0,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,1.0,0.5,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.2,-1.0,0.7244094488188977,0.027777777777777776,0.7125984251968503,0.0
0.1,26.0,0.2,0.0,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.2,0.5,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.04,-1.0,0.7244094488188977,0.027777777777777776,0.7125984251968503,0.0
0.1,26.0,0.04,0.0,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.04,0.5,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.008,-1.0,0.7244094488188977,0.027777777777777776,0.7125984251968503,0.0
0.1,26.0,0.008,0.0,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.008,0.5,0.7165354330708661,0.0,0.7125984251968503,0.0
0.1,26.0,0.0016,-1.0,0.7244094488188977,0.027777777777777776,0.7125984251968503,0.0
0.1,26.0,0.0016,0.0,0.7204724409448819,0.0,0.7125984251968503,0.0
0.1,26.0,0.0016,0.5,0.7244094488188977,0.027777777777777776,0.7125984251968503,0.0
0.1,27.0,625.0,-1.0,0.7440944881889764,0.21686746987951808,0.7677165354330708,0.03278688524590164
0.1,27.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,27.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,27.0,125.0,-1.0,0.7283464566929134,0.22471910112359547,0.7559055118110236,0.03125
0.1,27.0,125.0,0.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,125.0,0.5,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,25.0,-1.0,0.7244094488188977,0.2391304347826087,0.7559055118110236,0.03125
0.1,27.0,25.0,0.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,25.0,0.5,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,5.0,-1.0,0.7440944881889764,0.21686746987951808,0.7834645669291339,0.03508771929824561
0.1,27.0,5.0,0.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,5.0,0.5,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,1.0,-1.0,0.7362204724409449,0.19277108433734938,0.7874015748031497,0.0
0.1,27.0,1.0,0.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,1.0,0.5,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,0.2,-1.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,0.2,0.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,0.2,0.5,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,0.04,-1.0,0.7519685039370079,0.18181818181818182,0.7913385826771654,0.0
0.1,27.0,0.04,0.0,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,0.04,0.5,0.7480314960629921,0.17948717948717952,0.7913385826771654,0.0
0.1,27.0,0.008,-1.0,0.7401574803149606,0.17500000000000002,0.7913385826771654,0.0
0.1,27.0,0.008,0.0,0.7480314960629921,0.19999999999999998,0.7913385826771654,0.0
0.1,27.0,0.008,0.5,0.7480314960629921,0.19999999999999998,0.7913385826771654,0.0
0.1,27.0,0.0016,-1.0,0.7440944881889764,0.1558441558441558,0.7913385826771654,0.0
0.1,27.0,0.0016,0.0,0.7480314960629921,0.19999999999999998,0.7913385826771654,0.0
0.1,27.0,0.0016,0.5,0.7480314960629921,0.19999999999999998,0.7913385826771654,0.0
0.1,28.0,625.0,-1.0,0.7322834645669292,0.2608695652173913,0.8188976377952756,0.425
0.1,28.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,125.0,-1.0,0.7283464566929134,0.25806451612903225,0.8188976377952756,0.425
0.1,28.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,25.0,-1.0,0.7519685039370079,0.3762376237623763,0.8070866141732284,0.44943820224719094
0.1,28.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,28.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,28.0,5.0,-1.0,0.7322834645669292,0.30612244897959184,0.8149606299212598,0.45977011494252873
0.1,28.0,5.0,0.0,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,5.0,0.5,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,1.0,-1.0,0.7322834645669292,0.24444444444444446,0.8228346456692913,0.43037974683544306
0.1,28.0,1.0,0.0,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,1.0,0.5,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.2,-1.0,0.7086614173228346,0.075,0.7677165354330708,0.06349206349206349
0.1,28.0,0.2,0.0,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.2,0.5,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.04,-1.0,0.7322834645669292,0.0,0.7598425196850394,0.0
0.1,28.0,0.04,0.0,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.04,0.5,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.008,-1.0,0.7322834645669292,0.0,0.7598425196850394,0.0
0.1,28.0,0.008,0.0,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.008,0.5,0.7401574803149606,0.0,0.7598425196850394,0.0
0.1,28.0,0.0016,-1.0,0.7322834645669292,0.0,0.7598425196850394,0.0
0.1,28.0,0.0016,0.0,0.7401574803149606,0.029411764705882356,0.7598425196850394,0.0
0.1,28.0,0.0016,0.5,0.7401574803149606,0.0,0.7598425196850394,0.0
0.1,29.0,625.0,-1.0,0.7125984251968503,0.1797752808988764,0.7047244094488189,0.05063291139240506
0.1,29.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,29.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,29.0,125.0,-1.0,0.7125984251968503,0.1797752808988764,0.7047244094488189,0.05063291139240506
0.1,29.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,29.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,29.0,25.0,-1.0,0.7125984251968503,0.1797752808988764,0.7007874015748031,0.05
0.1,29.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,29.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,29.0,5.0,-1.0,0.7204724409448819,0.07792207792207793,0.7125984251968503,0.0
0.1,29.0,5.0,0.0,0.7440944881889764,0.0,0.7125984251968503,0.0
0.1,29.0,5.0,0.5,0.7480314960629921,0.0,0.7125984251968503,0.0
0.1,29.0,1.0,-1.0,0.7204724409448819,0.07792207792207793,0.7125984251968503,0.0
0.1,29.0,1.0,0.0,0.7440944881889764,0.0,0.7125984251968503,0.0
0.1,29.0,1.0,0.5,0.7480314960629921,0.0,0.7125984251968503,0.0
0.1,29.0,0.2,-1.0,0.7244094488188977,0.07894736842105264,0.7125984251968503,0.0
0.1,29.0,0.2,0.0,0.7440944881889764,0.0,0.7125984251968503,0.0
0.1,29.0,0.2,0.5,0.7480314960629921,0.0,0.7125984251968503,0.0
0.1,29.0,0.04,-1.0,0.7204724409448819,0.05333333333333334,0.7125984251968503,0.0
0.1,29.0,0.04,0.0,0.7440944881889764,0.0,0.7125984251968503,0.0
0.1,29.0,0.04,0.5,0.7480314960629921,0.0,0.7125984251968503,0.0
0.1,29.0,0.008,-1.0,0.7204724409448819,0.0,0.7125984251968503,0.0
0.1,29.0,0.008,0.0,0.7440944881889764,0.0,0.7125984251968503,0.0
0.1,29.0,0.008,0.5,0.7480314960629921,0.0,0.7125984251968503,0.0
0.1,29.0,0.0016,-1.0,0.7362204724409449,0.0,0.7125984251968503,0.0
0.1,29.0,0.0016,0.0,0.7440944881889764,0.0,0.7125984251968503,0.0
0.1,29.0,0.0016,0.5,0.7480314960629921,0.0,0.7125984251968503,0.0
0.15,0.0,625.0,-1.0,0.7401574803149606,0.45901639344262296,0.7637795275590551,0.3333333333333333
0.15,0.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,0.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,0.0,125.0,-1.0,0.7401574803149606,0.45901639344262296,0.7637795275590551,0.3333333333333333
0.15,0.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,0.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,0.0,25.0,-1.0,0.7440944881889764,0.4628099173553719,0.7637795275590551,0.3333333333333333
0.15,0.0,25.0,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,25.0,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,0.0,5.0,-1.0,0.7401574803149606,0.45901639344262296,0.7519685039370079,0.3225806451612903
0.15,0.0,5.0,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,5.0,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,0.0,1.0,-1.0,0.7401574803149606,0.45901639344262296,0.7559055118110236,0.32608695652173914
0.15,0.0,1.0,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,1.0,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,0.0,0.2,-1.0,0.7440944881889764,0.3925233644859813,0.7755905511811023,0.27848101265822783
0.15,0.0,0.2,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,0.2,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,0.0,0.04,-1.0,0.7086614173228346,0.11904761904761905,0.7952755905511811,0.0
0.15,0.0,0.04,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,0.04,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,0.0,0.008,-1.0,0.7204724409448819,0.1234567901234568,0.7952755905511811,0.0
0.15,0.0,0.008,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,0.008,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,0.0,0.0016,-1.0,0.7204724409448819,0.14457831325301204,0.7952755905511811,0.0
0.15,0.0,0.0016,0.0,0.7283464566929134,0.08,0.7952755905511811,0.0
0.15,0.0,0.0016,0.5,0.7244094488188977,0.05405405405405405,0.7952755905511811,0.0
0.15,1.0,625.0,-1.0,0.7047244094488189,0.07407407407407408,0.7165354330708661,0.0
0.15,1.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,1.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,1.0,125.0,-1.0,0.7125984251968503,0.0759493670886076,0.7165354330708661,0.0
0.15,1.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,1.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,1.0,25.0,-1.0,0.7125984251968503,0.0759493670886076,0.7165354330708661,0.0
0.15,1.0,25.0,0.0,0.7165354330708661,0.1,0.7165354330708661,0.0
0.15,1.0,25.0,0.5,0.7125984251968503,0.0,0.7165354330708661,0.0
0.15,1.0,5.0,-1.0,0.7125984251968503,0.0759493670886076,0.7165354330708661,0.0
0.15,1.0,5.0,0.0,0.7165354330708661,0.1,0.7165354330708661,0.0
0.15,1.0,5.0,0.5,0.7125984251968503,0.0,0.7165354330708661,0.0
0.15,1.0,1.0,-1.0,0.7125984251968503,0.0759493670886076,0.7165354330708661,0.0
0.15,1.0,1.0,0.0,0.7165354330708661,0.1,0.7165354330708661,0.0
0.15,1.0,1.0,0.5,0.7125984251968503,0.0,0.7165354330708661,0.0
0.15,1.0,0.2,-1.0,0.7125984251968503,0.0759493670886076,0.7165354330708661,0.0
0.15,1.0,0.2,0.0,0.7165354330708661,0.1,0.7165354330708661,0.0
0.15,1.0,0.2,0.5,0.7125984251968503,0.0,0.7165354330708661,0.0
0.15,1.0,0.04,-1.0,0.7125984251968503,0.0759493670886076,0.7165354330708661,0.0
0.15,1.0,0.04,0.0,0.7165354330708661,0.1,0.7165354330708661,0.0
0.15,1.0,0.04,0.5,0.7125984251968503,0.0,0.7165354330708661,0.0
0.15,1.0,0.008,-1.0,0.7125984251968503,0.02666666666666667,0.7165354330708661,0.0
0.15,1.0,0.008,0.0,0.7244094488188977,0.10256410256410256,0.7165354330708661,0.0
0.15,1.0,0.008,0.5,0.7125984251968503,0.0,0.7165354330708661,0.0
0.15,1.0,0.0016,-1.0,0.7165354330708661,0.05263157894736842,0.7165354330708661,0.0
0.15,1.0,0.0016,0.0,0.7244094488188977,0.10256410256410256,0.7165354330708661,0.0
0.15,1.0,0.0016,0.5,0.7125984251968503,0.02666666666666667,0.7165354330708661,0.0
0.15,2.0,625.0,-1.0,0.6929133858267716,0.2040816326530612,0.7716535433070866,0.06451612903225806
0.15,2.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,2.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,2.0,125.0,-1.0,0.6811023622047244,0.1473684210526316,0.7755905511811023,0.06557377049180328
0.15,2.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,2.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,2.0,25.0,-1.0,0.6850393700787402,0.1111111111111111,0.7795275590551181,0.034482758620689655
0.15,2.0,25.0,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,25.0,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,5.0,-1.0,0.7047244094488189,0.15730337078651685,0.7716535433070866,0.0
0.15,2.0,5.0,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,5.0,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,1.0,-1.0,0.7007874015748031,0.13636363636363635,0.7755905511811023,0.0
0.15,2.0,1.0,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,1.0,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.2,-1.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.2,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.2,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.04,-1.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.04,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.04,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.008,-1.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.008,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.008,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.0016,-1.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.0016,0.0,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,2.0,0.0016,0.5,0.7047244094488189,0.05063291139240506,0.7755905511811023,0.0
0.15,3.0,625.0,-1.0,0.7362204724409449,0.028985507246376812,0.7204724409448819,0.0
0.15,3.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,3.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,3.0,125.0,-1.0,0.7362204724409449,0.028985507246376812,0.7204724409448819,0.0
0.15,3.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,3.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,3.0,25.0,-1.0,0.7362204724409449,0.056338028169014086,0.7204724409448819,0.0
0.15,3.0,25.0,0.0,0.0,0.0,0.0,0.0
0.15,3.0,25.0,0.5,0.0,0.0,0.0,0.0
0.15,3.0,5.0,-1.0,0.7480314960629921,0.058823529411764705,0.7204724409448819,0.0
0.15,3.0,5.0,0.0,0.0,0.0,0.0,0.0
0.15,3.0,5.0,0.5,0.0,0.0,0.0,0.0
0.15,3.0,1.0,-1.0,0.7480314960629921,0.0,0.7204724409448819,0.0
0.15,3.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15,3.0,1.0,0.5,0.0,0.0,0.0,0.0
0.15,3.0,0.2,-1.0,0.7401574803149606,0.029411764705882353,0.7204724409448819,0.0
0.15,3.0,0.2,0.0,0.0,0.0,0.0,0.0
0.15,3.0,0.2,0.5,0.0,0.0,0.0,0.0
0.15,3.0,0.04,-1.0,0.7322834645669292,0.02857142857142857,0.7204724409448819,0.0
0.15,3.0,0.04,0.0,0.0,0.0,0.0,0.0
0.15,3.0,0.04,0.5,0.0,0.0,0.0,0.0
0.15,3.0,0.008,-1.0,0.7480314960629921,0.030303030303030304,0.7204724409448819,0.0
0.15,3.0,0.008,0.0,0.0,0.0,0.0,0.0
0.15,3.0,0.008,0.5,0.0,0.0,0.0,0.0
0.15,3.0,0.0016,-1.0,0.7440944881889764,0.0,0.7204724409448819,0.0
0.15,3.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.15,3.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.15,4.0,625.0,-1.0,0.7165354330708661,0.12195121951219512,0.7244094488188977,0.0
0.15,4.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,4.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,4.0,125.0,-1.0,0.7165354330708661,0.12195121951219512,0.7244094488188977,0.0
0.15,4.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,4.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,4.0,25.0,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,25.0,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,25.0,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,5.0,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,5.0,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,5.0,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,1.0,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,1.0,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,1.0,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.2,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,0.2,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.2,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.04,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,0.04,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.04,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.008,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,0.008,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.008,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.0016,-1.0,0.7244094488188977,0.12499999999999999,0.7244094488188977,0.0
0.15,4.0,0.0016,0.0,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,4.0,0.0016,0.5,0.7204724409448819,0.10126582278481013,0.7244094488188977,0.0
0.15,5.0,625.0,-1.0,0.6811023622047244,0.2702702702702703,0.7795275590551181,0.3
0.15,5.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,5.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,5.0,125.0,-1.0,0.6732283464566929,0.25225225225225223,0.7716535433070866,0.2926829268292683
0.15,5.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,5.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,5.0,25.0,-1.0,0.6732283464566929,0.25225225225225223,0.7755905511811023,0.29629629629629634
0.15,5.0,25.0,0.0,0.7007874015748031,0.11627906976744186,0.8188976377952756,0.0
0.15,5.0,25.0,0.5,0.7007874015748031,0.07317073170731707,0.8188976377952756,0.0
0.15,5.0,5.0,-1.0,0.6692913385826772,0.2363636363636364,0.7834645669291339,0.3037974683544304
0.15,5.0,5.0,0.0,0.7007874015748031,0.11627906976744186,0.8188976377952756,0.0
0.15,5.0,5.0,0.5,0.7007874015748031,0.07317073170731707,0.8188976377952756,0.0
0.15,5.0,1.0,-1.0,0.6653543307086615,0.22018348623853212,0.7913385826771654,0.29333333333333333
0.15,5.0,1.0,0.0,0.7007874015748031,0.11627906976744186,0.8188976377952756,0.0
0.15,5.0,1.0,0.5,0.7007874015748031,0.07317073170731707,0.8188976377952756,0.0
0.15,5.0,0.2,-1.0,0.6850393700787402,0.14893617021276598,0.8031496062992126,0.03846153846153846
0.15,5.0,0.2,0.0,0.7007874015748031,0.11627906976744186,0.8188976377952756,0.0
0.15,5.0,0.2,0.5,0.7007874015748031,0.07317073170731707,0.8188976377952756,0.0
0.15,5.0,0.04,-1.0,0.6889763779527559,0.13186813186813187,0.8188976377952756,0.0
0.15,5.0,0.04,0.0,0.7047244094488189,0.07407407407407407,0.8188976377952756,0.0
0.15,5.0,0.04,0.5,0.7007874015748031,0.07317073170731707,0.8188976377952756,0.0
0.15,5.0,0.008,-1.0,0.7007874015748031,0.1739130434782609,0.8188976377952756,0.0
0.15,5.0,0.008,0.0,0.7047244094488189,0.07407407407407407,0.8188976377952756,0.0
0.15,5.0,0.008,0.5,0.7007874015748031,0.07317073170731707,0.8188976377952756,0.0
0.15,5.0,0.0016,-1.0,0.6889763779527559,0.09195402298850575,0.8188976377952756,0.0
0.15,5.0,0.0016,0.0,0.7047244094488189,0.07407407407407407,0.8188976377952756,0.0
0.15,5.0,0.0016,0.5,0.7125984251968503,0.09876543209876543,0.8188976377952756,0.0
0.15,6.0,625.0,-1.0,0.7007874015748031,0.11627906976744186,0.7716535433070866,0.0
0.15,6.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,6.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,6.0,125.0,-1.0,0.7007874015748031,0.11627906976744186,0.7716535433070866,0.0
0.15,6.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,6.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,6.0,25.0,-1.0,0.7007874015748031,0.11627906976744186,0.7716535433070866,0.0
0.15,6.0,25.0,0.0,0.7047244094488189,0.09638554216867469,0.7716535433070866,0.0
0.15,6.0,25.0,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,6.0,5.0,-1.0,0.7007874015748031,0.11627906976744186,0.7716535433070866,0.0
0.15,6.0,5.0,0.0,0.7047244094488189,0.09638554216867469,0.7716535433070866,0.0
0.15,6.0,5.0,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,6.0,1.0,-1.0,0.6889763779527559,0.11235955056179775,0.7716535433070866,0.0
0.15,6.0,1.0,0.0,0.7047244094488189,0.09638554216867469,0.7716535433070866,0.0
0.15,6.0,1.0,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,6.0,0.2,-1.0,0.7047244094488189,0.11764705882352941,0.7716535433070866,0.0
0.15,6.0,0.2,0.0,0.7047244094488189,0.09638554216867469,0.7716535433070866,0.0
0.15,6.0,0.2,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,6.0,0.04,-1.0,0.7007874015748031,0.11627906976744186,0.7716535433070866,0.0
0.15,6.0,0.04,0.0,0.7047244094488189,0.09638554216867469,0.7716535433070866,0.0
0.15,6.0,0.04,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,6.0,0.008,-1.0,0.7007874015748031,0.07317073170731708,0.7716535433070866,0.0
0.15,6.0,0.008,0.0,0.7047244094488189,0.09638554216867469,0.7716535433070866,0.0
0.15,6.0,0.008,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,6.0,0.0016,-1.0,0.7007874015748031,0.07317073170731708,0.7716535433070866,0.0
0.15,6.0,0.0016,0.0,0.7047244094488189,0.11764705882352941,0.7716535433070866,0.0
0.15,6.0,0.0016,0.5,0.7125984251968503,0.0759493670886076,0.7716535433070866,0.0
0.15,7.0,625.0,-1.0,0.6614173228346457,0.2833333333333333,0.7874015748031497,0.3414634146341463
0.15,7.0,625.0,0.0,0.0,0.0,0.0,0.0
0.15,7.0,625.0,0.5,0.0,0.0,0.0,0.0
0.15,7.0,125.0,-1.0,0.65748031496063,0.304,0.7913385826771654,0.3764705882352941
0.15,7.0,125.0,0.0,0.0,0.0,0.0,0.0
0.15,7.0,125.0,0.5,0.0,0.0,0.0,0.0
0.15,7.0,25.0,-1.0,0.6732283464566929,0.2905982905982906,0.7874015748031497,0.3414634146341463
0.15,7.0,25.0,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,25.0,0.5,0.6968503937007874,0.02531645569620253,0.7874015748031497,0.0
0.15,7.0,5.0,-1.0,0.6811023622047244,0.27027027027027023,0.7874015748031497,0.3414634146341463
0.15,7.0,5.0,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,5.0,0.5,0.6968503937007874,0.02531645569620253,0.7874015748031497,0.0
0.15,7.0,1.0,-1.0,0.6889763779527559,0.27522935779816515,0.8031496062992126,0.34210526315789475
0.15,7.0,1.0,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,1.0,0.5,0.6968503937007874,0.02531645569620253,0.7874015748031497,0.0
0.15,7.0,0.2,-1.0,0.6850393700787402,0.18367346938775508,0.7913385826771654,0.15873015873015875
0.15,7.0,0.2,0.0,0.7007874015748031,0.05,0.7874015748031497,0.0
0.15,7.0,0.2,0.5,0.6968503937007874,0.02531645569620253,0.7874015748031497,0.0
