ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.05,15.0,0.2,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
0.05,15.0,0.04,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
0.05,15.0,0.008,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
0.05,15.0,0.0016,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
0.05,16.0,625.0,0.649028077754,0.785478547855,0.630387931034,0.773298083278,
0.05,16.0,125.0,0.900647948164,0.923333333333,0.938577586207,0.951156812339,
0.05,16.0,25.0,0.89848812095,0.922314049587,0.925646551724,0.941376380629,
0.05,16.0,5.0,0.882289416847,0.91259021652,0.898706896552,0.92345276873,
0.05,16.0,1.0,0.882289416847,0.91259021652,0.897629310345,0.922701383238,
0.05,16.0,0.2,0.88120950324,0.912,0.894396551724,0.920454545455,
0.05,16.0,0.04,0.873650107991,0.90692124105,0.885775862069,0.914790996785,
0.05,16.0,0.008,0.848812095032,0.892141756549,0.858836206897,0.897576231431,
0.05,16.0,0.0016,0.650107991361,0.785997357992,0.630387931034,0.773298083278,
0.05,17.0,625.0,0.619870410367,0.762162162162,0.669181034483,0.801807617818,
0.05,17.0,125.0,0.61879049676,0.76260928043,0.669181034483,0.801807617818,
0.05,17.0,25.0,0.620950323974,0.763636363636,0.669181034483,0.801807617818,
0.05,17.0,5.0,0.620950323974,0.763954270343,0.669181034483,0.801807617818,
0.05,17.0,1.0,0.620950323974,0.763954270343,0.669181034483,0.801807617818,
0.05,17.0,0.2,0.620950323974,0.763954270343,0.669181034483,0.801807617818,
0.05,17.0,0.04,0.620950323974,0.763954270343,0.669181034483,0.801807617818,
0.05,17.0,0.008,0.620950323974,0.763954270343,0.669181034483,0.801807617818,
0.05,17.0,0.0016,0.620950323974,0.763954270343,0.669181034483,0.801807617818,
0.05,18.0,625.0,0.663066954644,0.795275590551,0.653017241379,0.790091264668,
0.05,18.0,125.0,0.896328293737,0.920529801325,0.928879310345,0.945,
0.05,18.0,25.0,0.653347732181,0.788676761027,0.653017241379,0.790091264668,
0.05,18.0,5.0,0.653347732181,0.788676761027,0.653017241379,0.790091264668,
0.05,18.0,1.0,0.653347732181,0.788676761027,0.653017241379,0.790091264668,
0.05,18.0,0.2,0.653347732181,0.788676761027,0.653017241379,0.790091264668,
0.05,18.0,0.04,0.653347732181,0.788676761027,0.653017241379,0.790091264668,
0.05,18.0,0.008,0.653347732181,0.788676761027,0.653017241379,0.790091264668,
0.05,18.0,0.0016,0.655507559395,0.790819672131,0.653017241379,0.790091264668,
0.05,19.0,625.0,0.637149028078,0.776892430279,0.637931034483,0.778947368421,
0.05,19.0,125.0,0.819654427646,0.873196659074,0.85775862069,0.899082568807,
0.05,19.0,25.0,0.64686825054,0.785573770492,0.640086206897,0.780551905388,
0.05,19.0,5.0,0.846652267819,0.888012618297,0.873922413793,0.908665105386,
0.05,19.0,1.0,0.846652267819,0.888012618297,0.873922413793,0.908665105386,
0.05,19.0,0.2,0.845572354212,0.88731284476,0.873922413793,0.908665105386,
0.05,19.0,0.04,0.841252699784,0.884886452623,0.867456896552,0.904577191621,
0.05,19.0,0.008,0.654427645788,0.784366576819,0.660560344828,0.790139906729,
0.05,19.0,0.0016,0.641468682505,0.779255319149,0.640086206897,0.780551905388,
0.05,20.0,625.0,0.640388768898,0.779616148246,0.650862068966,0.788511749347,
0.05,20.0,125.0,0.644708423326,0.782838283828,0.650862068966,0.788511749347,
0.05,20.0,25.0,0.630669546436,0.771695594126,0.650862068966,0.788511749347,
0.05,20.0,5.0,0.630669546436,0.771695594126,0.650862068966,0.788511749347,
0.05,20.0,1.0,0.630669546436,0.771695594126,0.650862068966,0.788511749347,
0.05,20.0,0.2,0.630669546436,0.771695594126,0.650862068966,0.788511749347,
0.05,20.0,0.04,0.630669546436,0.771695594126,0.650862068966,0.788511749347,
0.05,20.0,0.008,0.631749460043,0.772515010007,0.650862068966,0.788511749347,
0.05,20.0,0.0016,0.63282937365,0.773333333333,0.650862068966,0.788511749347,
0.05,21.0,625.0,0.616630669546,0.761584956347,0.651939655172,0.789302022179,
0.05,21.0,125.0,0.616630669546,0.760620364127,0.653017241379,0.789817232376,
0.05,21.0,25.0,0.617710583153,0.762096774194,0.651939655172,0.789302022179,
0.05,21.0,5.0,0.617710583153,0.762096774194,0.651939655172,0.789302022179,
0.05,21.0,1.0,0.617710583153,0.762096774194,0.651939655172,0.789302022179,
0.05,21.0,0.2,0.617710583153,0.762096774194,0.651939655172,0.789302022179,
0.05,21.0,0.04,0.617710583153,0.762096774194,0.651939655172,0.789302022179,
0.05,21.0,0.008,0.616630669546,0.761584956347,0.651939655172,0.789302022179,
0.05,21.0,0.0016,0.617710583153,0.76273458445,0.651939655172,0.789302022179,
0.05,22.0,625.0,0.639308855292,0.778220451527,0.663793103448,0.79792746114,
0.05,22.0,125.0,0.924406047516,0.942810457516,0.913793103448,0.936305732484,
0.05,22.0,25.0,0.652267818575,0.78954248366,0.663793103448,0.79792746114,
0.05,22.0,5.0,0.650107991361,0.785145888594,0.663793103448,0.79792746114,
0.05,22.0,1.0,0.650107991361,0.785145888594,0.663793103448,0.79792746114,
0.05,22.0,0.2,0.650107991361,0.785145888594,0.663793103448,0.79792746114,
0.05,22.0,0.04,0.650107991361,0.785145888594,0.663793103448,0.79792746114,
0.05,22.0,0.008,0.650107991361,0.785145888594,0.663793103448,0.79792746114,
0.05,22.0,0.0016,0.651187904968,0.785950960901,0.663793103448,0.79792746114,
0.05,23.0,625.0,0.644708423326,0.781104457751,0.661637931034,0.796368352789,
0.05,23.0,125.0,0.802375809935,0.863330843913,0.816810344828,0.876093294461,
0.05,23.0,25.0,0.644708423326,0.78197481776,0.661637931034,0.796368352789,
0.05,23.0,5.0,0.643628509719,0.781456953642,0.661637931034,0.796368352789,
0.05,23.0,1.0,0.643628509719,0.781456953642,0.661637931034,0.796368352789,
0.05,23.0,0.2,0.643628509719,0.781456953642,0.661637931034,0.796368352789,
0.05,23.0,0.04,0.643628509719,0.781456953642,0.661637931034,0.796368352789,
0.05,23.0,0.008,0.643628509719,0.781456953642,0.661637931034,0.796368352789,
0.05,23.0,0.0016,0.642548596112,0.781229345671,0.661637931034,0.796368352789,
0.05,24.0,625.0,0.636069114471,0.775183455637,0.651939655172,0.789302022179,
0.05,24.0,125.0,0.636069114471,0.775483011326,0.651939655172,0.789302022179,
0.05,24.0,25.0,0.637149028078,0.777483443709,0.651939655172,0.789302022179,
0.05,24.0,5.0,0.636069114471,0.776673293572,0.651939655172,0.789302022179,
0.05,24.0,1.0,0.636069114471,0.776673293572,0.651939655172,0.789302022179,
0.05,24.0,0.2,0.636069114471,0.776673293572,0.651939655172,0.789302022179,
0.05,24.0,0.04,0.636069114471,0.776673293572,0.651939655172,0.789302022179,
0.05,24.0,0.008,0.636069114471,0.776673293572,0.651939655172,0.789302022179,
0.05,24.0,0.0016,0.636069114471,0.776673293572,0.651939655172,0.789302022179,
0.05,25.0,625.0,0.64686825054,0.78038952317,0.664870689655,0.796599084369,
0.05,25.0,125.0,0.644708423326,0.783124588003,0.660560344828,0.795587280986,
0.05,25.0,25.0,0.644708423326,0.783694937541,0.660560344828,0.795587280986,
0.05,25.0,5.0,0.647948164147,0.786369593709,0.660560344828,0.795587280986,
0.05,25.0,1.0,0.647948164147,0.786369593709,0.660560344828,0.795587280986,
0.05,25.0,0.2,0.647948164147,0.786369593709,0.660560344828,0.795587280986,
0.05,25.0,0.04,0.647948164147,0.786369593709,0.660560344828,0.795587280986,
0.05,25.0,0.008,0.647948164147,0.786369593709,0.660560344828,0.795587280986,
0.05,25.0,0.0016,0.647948164147,0.786369593709,0.660560344828,0.795587280986,
0.05,26.0,625.0,0.640388768898,0.779616148246,0.641163793103,0.781352593565,
0.05,26.0,125.0,0.823974082073,0.876421531463,0.811422413793,0.869500372856,
0.05,26.0,25.0,0.872570194384,0.90499194847,0.862068965517,0.899686520376,
0.05,26.0,5.0,0.872570194384,0.904838709677,0.868534482759,0.903937007874,
0.05,26.0,1.0,0.872570194384,0.904838709677,0.868534482759,0.903937007874,
0.05,26.0,0.2,0.872570194384,0.904838709677,0.867456896552,0.903225806452,
0.05,26.0,0.04,0.873650107991,0.905721192587,0.866379310345,0.90251572327,
0.05,26.0,0.008,0.858531317495,0.896114195083,0.844827586207,0.889230769231,
0.05,26.0,0.0016,0.645788336933,0.781333333333,0.641163793103,0.781352593565,
0.05,27.0,625.0,0.630669546436,0.772908366534,0.644396551724,0.78374836173,
0.05,27.0,125.0,0.852051835853,0.889782783588,0.881465517241,0.91214057508,
0.05,27.0,25.0,0.848812095032,0.888535031847,0.864224137931,0.901098901099,
0.05,27.0,5.0,0.848812095032,0.888535031847,0.864224137931,0.901098901099,
0.05,27.0,1.0,0.848812095032,0.888535031847,0.864224137931,0.901098901099,
0.05,27.0,0.2,0.849892008639,0.889419252188,0.864224137931,0.901098901099,
0.05,27.0,0.04,0.848812095032,0.888712241653,0.863146551724,0.900392156863,
0.05,27.0,0.008,0.838012958963,0.882075471698,0.840517241379,0.886503067485,
0.05,27.0,0.0016,0.625269978402,0.767892976589,0.644396551724,0.78374836173,
0.05,28.0,625.0,0.622030237581,0.765415549598,0.665948275862,0.799482535576,
0.05,28.0,125.0,0.633909287257,0.775941837409,0.665948275862,0.799482535576,
0.05,28.0,25.0,0.630669546436,0.772606382979,0.665948275862,0.799482535576,
0.05,28.0,5.0,0.631749460043,0.773120425815,0.665948275862,0.799482535576,
0.05,28.0,1.0,0.631749460043,0.773120425815,0.665948275862,0.799482535576,
0.05,28.0,0.2,0.631749460043,0.773120425815,0.665948275862,0.799482535576,
0.05,28.0,0.04,0.631749460043,0.773120425815,0.665948275862,0.799482535576,
0.05,28.0,0.008,0.63282937365,0.773936170213,0.665948275862,0.799482535576,
0.05,28.0,0.0016,0.633909287257,0.77504976775,0.665948275862,0.799482535576,
0.05,29.0,625.0,0.663066954644,0.783031988873,0.660560344828,0.787305874409,
0.05,29.0,125.0,0.636069114471,0.777557755776,0.64224137931,0.782152230971,
0.05,29.0,25.0,0.633909287257,0.773547094188,0.64224137931,0.782152230971,
0.05,29.0,5.0,0.633909287257,0.773244147157,0.64224137931,0.782152230971,
0.05,29.0,1.0,0.633909287257,0.773244147157,0.64224137931,0.782152230971,
0.05,29.0,0.2,0.633909287257,0.773244147157,0.64224137931,0.782152230971,
0.05,29.0,0.04,0.633909287257,0.773244147157,0.64224137931,0.782152230971,
0.05,29.0,0.008,0.633909287257,0.773244147157,0.64224137931,0.782152230971,
0.05,29.0,0.0016,0.633909287257,0.773244147157,0.64224137931,0.782152230971,
0.1,0.0,625.0,0.633909287257,0.771100607698,0.632543103448,0.774917491749,
0.1,0.0,125.0,0.640388768898,0.776959142666,0.632543103448,0.774917491749,
0.1,0.0,25.0,0.643628509719,0.779411764706,0.632543103448,0.774917491749,
0.1,0.0,5.0,0.643628509719,0.780292942743,0.632543103448,0.774917491749,
0.1,0.0,1.0,0.643628509719,0.780292942743,0.632543103448,0.774917491749,
0.1,0.0,0.2,0.643628509719,0.780292942743,0.632543103448,0.774917491749,
0.1,0.0,0.04,0.643628509719,0.780292942743,0.632543103448,0.774917491749,
0.1,0.0,0.008,0.643628509719,0.780292942743,0.632543103448,0.774917491749,
0.1,0.0,0.0016,0.643628509719,0.780292942743,0.632543103448,0.774917491749,
0.1,1.0,625.0,0.640388768898,0.774237288136,0.645474137931,0.784544859201,
0.1,1.0,125.0,0.641468682505,0.775067750678,0.645474137931,0.784544859201,
0.1,1.0,25.0,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,1.0,5.0,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,1.0,1.0,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,1.0,0.2,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,1.0,0.04,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,1.0,0.008,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,1.0,0.0016,0.645788336933,0.784776902887,0.645474137931,0.784544859201,
0.1,2.0,625.0,0.612311015119,0.753941055517,0.63900862069,0.779750164366,
0.1,2.0,125.0,0.636069114471,0.773369199731,0.654094827586,0.790879478827,
0.1,2.0,25.0,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,2.0,5.0,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,2.0,1.0,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,2.0,0.2,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,2.0,0.04,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,2.0,0.008,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,2.0,0.0016,0.630669546436,0.773509933775,0.654094827586,0.790879478827,
0.1,3.0,625.0,0.613390928726,0.752420470263,0.644396551724,0.783464566929,
0.1,3.0,125.0,0.627429805616,0.76861167002,0.653017241379,0.790091264668,
0.1,3.0,25.0,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,3.0,5.0,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,3.0,1.0,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,3.0,0.2,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,3.0,0.04,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,3.0,0.008,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,3.0,0.0016,0.629589632829,0.772697150431,0.653017241379,0.790091264668,
0.1,4.0,625.0,0.634989200864,0.772237196765,0.663793103448,0.79792746114,
0.1,4.0,125.0,0.651187904968,0.773967809657,0.697198275862,0.814276272307,
0.1,4.0,25.0,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,4.0,5.0,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,4.0,1.0,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,4.0,0.2,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,4.0,0.04,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,4.0,0.008,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,4.0,0.0016,0.638228941685,0.779169413316,0.663793103448,0.79792746114,
0.1,5.0,625.0,0.655507559395,0.789438943894,0.643318965517,0.782950819672,
0.1,5.0,125.0,0.655507559395,0.786907147629,0.648706896552,0.784105960265,
0.1,5.0,25.0,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,5.0,5.0,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,5.0,1.0,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,5.0,0.2,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,5.0,0.04,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,5.0,0.008,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,5.0,0.0016,0.668466522678,0.801294498382,0.643318965517,0.782950819672,
0.1,6.0,625.0,0.643628509719,0.778820375335,0.669181034483,0.799739073712,
0.1,6.0,125.0,0.631749460043,0.772515010007,0.660560344828,0.795587280986,
0.1,6.0,25.0,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,6.0,5.0,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,6.0,1.0,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,6.0,0.2,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,6.0,0.04,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,6.0,0.008,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,6.0,0.0016,0.657667386609,0.79348534202,0.660560344828,0.795587280986,
0.1,7.0,625.0,0.631749460043,0.769750168805,0.63900862069,0.779169413316,
0.1,7.0,125.0,0.624190064795,0.765182186235,0.64224137931,0.782152230971,
0.1,7.0,25.0,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,7.0,5.0,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,7.0,1.0,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,7.0,0.2,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,7.0,0.04,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,7.0,0.008,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,7.0,0.0016,0.640388768898,0.78077682686,0.64224137931,0.782152230971,
0.1,8.0,625.0,0.628509719222,0.767881241565,0.646551724138,0.785340314136,
0.1,8.0,125.0,0.631749460043,0.770679219906,0.646551724138,0.785340314136,
0.1,8.0,25.0,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,8.0,5.0,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,8.0,1.0,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,8.0,0.2,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,8.0,0.04,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,8.0,0.008,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,8.0,0.0016,0.642548596112,0.782380013149,0.646551724138,0.785340314136,
0.1,9.0,625.0,0.676025917927,0.802631578947,0.63900862069,0.779750164366,
0.1,9.0,125.0,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,25.0,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,5.0,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,1.0,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,0.2,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,0.04,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,0.008,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,9.0,0.0016,0.681425485961,0.810533076429,0.63900862069,0.779750164366,
0.1,10.0,625.0,0.721382289417,0.817280453258,0.745689655172,0.834036568214,
0.1,10.0,125.0,0.644708423326,0.780520346898,0.64224137931,0.782152230971,
0.1,10.0,25.0,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,10.0,5.0,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,10.0,1.0,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,10.0,0.2,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,10.0,0.04,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,10.0,0.008,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,10.0,0.0016,0.658747300216,0.794270833333,0.64224137931,0.782152230971,
0.1,11.0,625.0,0.622030237581,0.76383265857,0.643318965517,0.782950819672,
0.1,11.0,125.0,0.623110151188,0.764348413234,0.643318965517,0.782950819672,
0.1,11.0,25.0,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,11.0,5.0,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,11.0,1.0,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,11.0,0.2,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,11.0,0.04,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,11.0,0.008,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,11.0,0.0016,0.641468682505,0.781578947368,0.643318965517,0.782950819672,
0.1,12.0,625.0,0.639308855292,0.775537634409,0.644396551724,0.78374836173,
0.1,12.0,125.0,0.653347732181,0.785571142285,0.644396551724,0.78374836173,
0.1,12.0,25.0,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,12.0,5.0,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,12.0,1.0,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,12.0,0.2,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,12.0,0.04,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,12.0,0.008,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,12.0,0.0016,0.656587473002,0.792698826597,0.644396551724,0.78374836173,
0.1,13.0,625.0,0.619870410367,0.762483130904,0.667025862069,0.800258564964,
0.1,13.0,125.0,0.629589632829,0.768086544963,0.667025862069,0.800258564964,
0.1,13.0,25.0,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,13.0,5.0,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,13.0,1.0,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,13.0,0.2,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,13.0,0.04,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,13.0,0.008,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,13.0,0.0016,0.637149028078,0.778364116095,0.667025862069,0.800258564964,
0.1,14.0,625.0,0.625269978402,0.765064319567,0.636853448276,0.778143515471,
0.1,14.0,125.0,0.629589632829,0.770261219022,0.636853448276,0.778143515471,
0.1,14.0,25.0,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,14.0,5.0,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,14.0,1.0,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,14.0,0.2,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,14.0,0.04,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,14.0,0.008,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,14.0,0.0016,0.634989200864,0.776750330251,0.636853448276,0.778143515471,
0.1,15.0,625.0,0.588552915767,0.733379986004,0.560344827586,0.718232044199,
0.1,15.0,125.0,0.769978401728,0.84139985108,0.802801724138,0.863126402393,
0.1,15.0,25.0,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,15.0,5.0,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,15.0,1.0,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,15.0,0.2,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,15.0,0.04,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,15.0,0.008,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,15.0,0.0016,0.647948164147,0.786369593709,0.628232758621,0.771674387823,
0.1,16.0,625.0,0.647948164147,0.777017783858,0.644396551724,0.777927321669,
0.1,16.0,125.0,0.633909287257,0.773547094188,0.626077586207,0.770046388337,
0.1,16.0,25.0,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,16.0,5.0,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,16.0,1.0,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,16.0,0.2,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,16.0,0.04,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,16.0,0.008,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,16.0,0.0016,0.649028077754,0.787164374591,0.626077586207,0.770046388337,
0.1,17.0,625.0,0.652267818575,0.784759358289,0.643318965517,0.782950819672,
0.1,17.0,125.0,0.66090712743,0.791223404255,0.648706896552,0.786928104575,
0.1,17.0,25.0,0.665226781857,0.798962386511,0.648706896552,0.786928104575,
0.1,17.0,5.0,0.665226781857,0.798962386511,0.648706896552,0.786928104575,
0.1,17.0,1.0,0.664146868251,0.795529257068,0.648706896552,0.786928104575,
0.1,17.0,0.2,0.664146868251,0.795529257068,0.648706896552,0.786928104575,
0.1,17.0,0.04,0.664146868251,0.795529257068,0.648706896552,0.786928104575,
0.1,17.0,0.008,0.664146868251,0.795529257068,0.648706896552,0.786928104575,
0.1,17.0,0.0016,0.668466522678,0.800260247235,0.648706896552,0.786928104575,
0.1,18.0,625.0,0.620950323974,0.762033898305,0.655172413793,0.791666666667,
0.1,18.0,125.0,0.627429805616,0.766418415708,0.655172413793,0.791666666667,
0.1,18.0,25.0,0.634989200864,0.776750330251,0.655172413793,0.791666666667,
0.1,18.0,5.0,0.630669546436,0.771390374332,0.655172413793,0.791666666667,
0.1,18.0,1.0,0.630669546436,0.771695594126,0.655172413793,0.791666666667,
0.1,18.0,0.2,0.630669546436,0.771695594126,0.655172413793,0.791666666667,
0.1,18.0,0.04,0.630669546436,0.771695594126,0.655172413793,0.791666666667,
0.1,18.0,0.008,0.630669546436,0.771695594126,0.655172413793,0.791666666667,
0.1,18.0,0.0016,0.630669546436,0.771695594126,0.655172413793,0.791666666667,
0.1,19.0,625.0,0.643628509719,0.782894736842,0.640086206897,0.780551905388,
0.1,19.0,125.0,0.63282937365,0.772117962466,0.640086206897,0.780551905388,
0.1,19.0,25.0,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,19.0,5.0,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,19.0,1.0,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,19.0,0.2,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,19.0,0.04,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,19.0,0.008,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,19.0,0.0016,0.642548596112,0.782380013149,0.640086206897,0.780551905388,
0.1,20.0,625.0,0.61555075594,0.757162346521,0.667025862069,0.800258564964,
0.1,20.0,125.0,0.610151187905,0.752908966461,0.667025862069,0.800258564964,
0.1,20.0,25.0,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,20.0,5.0,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,20.0,1.0,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,20.0,0.2,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,20.0,0.04,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,20.0,0.008,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,20.0,0.0016,0.628509719222,0.771883289125,0.667025862069,0.800258564964,
0.1,21.0,625.0,0.619870410367,0.761517615176,0.650862068966,0.788511749347,
0.1,21.0,125.0,0.622030237581,0.76383265857,0.653017241379,0.790091264668,
0.1,21.0,25.0,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,21.0,5.0,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,21.0,1.0,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,21.0,0.2,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,21.0,0.04,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,21.0,0.008,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,21.0,0.0016,0.649028077754,0.787164374591,0.654094827586,0.790879478827,
0.1,22.0,625.0,0.644708423326,0.780227120908,0.626077586207,0.770046388337,
0.1,22.0,125.0,0.643628509719,0.78,0.626077586207,0.770046388337,
0.1,22.0,25.0,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,22.0,5.0,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,22.0,1.0,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,22.0,0.2,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,22.0,0.04,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,22.0,0.008,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,22.0,0.0016,0.655507559395,0.791911285062,0.626077586207,0.770046388337,
0.1,23.0,625.0,0.657667386609,0.791310072416,0.63900862069,0.779750164366,
0.1,23.0,125.0,0.658747300216,0.790172642762,0.63900862069,0.779750164366,
