ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.03,22,0.008,-1,0.8669172932330828,0.7158908507223113,0.8963185574755823,0.7722772277227723,8.519444227218628,False
0.03,22,0.0016,-1,0.8729323308270677,0.7252032520325202,0.8948159278737791,0.7674418604651162,8.18760895729065,False
0.03,23,625.0,-1,0.8947368421052632,0.761904761904762,0.9060856498873028,0.7841105354058723,10.350367069244385,False
0.03,23,125.0,-1,0.8924812030075188,0.7547169811320755,0.9023290758827949,0.7758620689655172,10.04052209854126,False
0.03,23,25.0,-1,0.8924812030075188,0.7555555555555555,0.9053343350864012,0.7827586206896552,10.177086114883423,False
0.03,23,5.0,-1,0.8924812030075188,0.7547169811320755,0.9068369646882044,0.7832167832167832,9.475143909454346,False
0.03,23,1.0,-1,0.8872180451127819,0.7448979591836736,0.9015777610818934,0.7713787085514834,9.595795154571533,False
0.03,23,0.2,-1,0.8857142857142857,0.7414965986394558,0.898572501878287,0.7700170357751277,9.088093042373657,False
0.03,23,0.04,-1,0.8804511278195488,0.7309644670050761,0.8903080390683696,0.7482758620689655,8.603854894638062,False
0.03,23,0.008,-1,0.8751879699248121,0.7296416938110749,0.8933132982719759,0.7649006622516555,7.861578941345215,False
0.03,23,0.0016,-1,0.8751879699248121,0.7313915857605179,0.8918106686701728,0.76158940397351,7.689456939697266,False
0.03,24,625.0,-1,0.8781954887218045,0.7403846153846154,0.8948159278737791,0.7666666666666668,10.674868106842041,False
0.03,24,125.0,-1,0.8766917293233083,0.7371794871794871,0.8940646130728775,0.7630252100840336,10.390398025512695,False
0.03,24,25.0,-1,0.8781954887218045,0.7361563517915309,0.8978211870773855,0.7687074829931974,10.079671144485474,False
0.03,24,5.0,-1,0.8819548872180452,0.7463651050080775,0.898572501878287,0.7707979626485569,9.473464965820312,False
0.03,24,1.0,-1,0.8827067669172932,0.7499999999999999,0.8993238166791886,0.7759197324414716,9.224366903305054,False
0.03,24,0.2,-1,0.8804511278195488,0.7406199021207177,0.9008264462809917,0.7785234899328859,8.831203937530518,False
0.03,24,0.04,-1,0.8781954887218045,0.7452830188679244,0.8970698722764838,0.7793880837359098,8.429964065551758,False
0.03,24,0.008,-1,0.8827067669172932,0.755485893416928,0.9030803906836965,0.7860696517412935,8.357602834701538,False
0.03,24,0.0016,-1,0.8766917293233083,0.7453416149068323,0.9023290758827949,0.7909967845659164,7.879820108413696,False
0.03,25,625.0,-1,0.8879699248120301,0.7631160572337042,0.8970698722764838,0.7772357723577235,10.381404876708984,False
0.03,25,125.0,-1,0.8909774436090225,0.7687400318979265,0.898572501878287,0.779050736497545,9.81575608253479,False
0.03,25,25.0,-1,0.8917293233082707,0.7714285714285714,0.8978211870773855,0.7763157894736841,9.46326494216919,False
0.03,25,5.0,-1,0.9,0.783739837398374,0.9053343350864012,0.7892976588628762,9.301961183547974,False
0.03,25,1.0,-1,0.8954887218045112,0.7739837398373984,0.9015777610818934,0.7798319327731091,8.882445096969604,False
0.03,25,0.2,-1,0.8969924812030076,0.778675282714055,0.9000751314800901,0.7794361525704809,8.521852970123291,False
0.03,25,0.04,-1,0.8887218045112782,0.7620578778135049,0.8978211870773855,0.7748344370860928,8.853267908096313,False
0.03,25,0.008,-1,0.8894736842105263,0.7625201938610663,0.8925619834710744,0.7682333873581848,8.115123987197876,False
0.03,25,0.0016,-1,0.8827067669172932,0.7491961414790996,0.8918106686701728,0.7669902912621359,7.789083957672119,False
0.03,26,625.0,-1,0.8842105263157894,0.7532051282051281,0.8685199098422239,0.736842105263158,11.006752967834473,False
0.03,26,125.0,-1,0.8834586466165414,0.7519999999999999,0.8700225394440271,0.7390648567119156,9.954151153564453,False
0.03,26,25.0,-1,0.8849624060150376,0.7536231884057971,0.8677685950413223,0.7333333333333334,9.754124879837036,False
0.03,26,5.0,-1,0.8894736842105263,0.7601957585644372,0.8692712246431255,0.7355623100303952,9.082733869552612,False
0.03,26,1.0,-1,0.8894736842105263,0.7625201938610662,0.8707738542449286,0.7386018237082067,8.465424060821533,False
0.03,26,0.2,-1,0.8947368421052632,0.7712418300653595,0.8880540946656649,0.7718223583460949,8.358812093734741,False
0.03,26,0.04,-1,0.8977443609022556,0.7777777777777778,0.8865514650638617,0.7694656488549619,8.167316913604736,False
0.03,26,0.008,-1,0.8954887218045112,0.7717569786535303,0.8842975206611571,0.7608695652173914,7.7845189571380615,False
0.03,26,0.0016,-1,0.8842105263157894,0.752411575562701,0.8797896318557475,0.7538461538461539,7.60033392906189,False
0.03,27,625.0,-1,0.8917293233082707,0.7699680511182108,0.8933132982719759,0.7641196013289037,11.385120868682861,False
0.03,27,125.0,-1,0.8917293233082707,0.7647058823529412,0.8955672426746807,0.7663865546218488,10.498270034790039,False
0.03,27,25.0,-1,0.8924812030075188,0.7697262479871174,0.9000751314800901,0.7779632721202003,9.91822099685669,False
0.03,27,5.0,-1,0.8932330827067669,0.7679738562091504,0.9023290758827949,0.7818791946308726,10.200066089630127,False
0.03,27,1.0,-1,0.8834586466165414,0.7512038523274478,0.8948159278737791,0.7704918032786886,9.885058879852295,False
0.03,27,0.2,-1,0.8827067669172932,0.745928338762215,0.8948159278737791,0.7682119205298015,9.90606689453125,False
0.03,27,0.04,-1,0.8902255639097745,0.7652733118971061,0.8963185574755823,0.7715231788079471,8.517333984375,False
0.03,27,0.008,-1,0.8932330827067669,0.7731629392971245,0.8970698722764838,0.7742998352553542,8.13887619972229,False
0.03,27,0.0016,-1,0.8842105263157894,0.7586206896551724,0.8903080390683696,0.7637540453074434,8.195480108261108,False
0.03,28,625.0,-1,0.8857142857142857,0.7587301587301588,0.8993238166791886,0.7657342657342657,12.266751050949097,False
0.03,28,125.0,-1,0.8834586466165414,0.7581903276131046,0.8993238166791886,0.767361111111111,11.080075025558472,False
0.03,28,25.0,-1,0.8849624060150376,0.7598116169544742,0.8970698722764838,0.7625649913344887,9.921502828598022,False
0.03,28,5.0,-1,0.8872180451127819,0.7670807453416147,0.8993238166791886,0.7689655172413794,10.099139928817749,False
0.03,28,1.0,-1,0.8932330827067669,0.778125,0.903831705484598,0.7785467128027681,8.909950971603394,False
0.03,28,0.2,-1,0.8969924812030076,0.7875968992248062,0.9030803906836965,0.7779690189328744,8.405560970306396,False
0.03,28,0.04,-1,0.8849624060150376,0.7635239567233384,0.898572501878287,0.7715736040609137,8.14983606338501,False
0.03,28,0.008,-1,0.881203007518797,0.7591463414634146,0.8963185574755823,0.7668918918918919,7.955831050872803,False
0.03,28,0.0016,-1,0.8789473684210526,0.7519260400616332,0.8903080390683696,0.7542087542087543,8.361629009246826,False
0.03,29,625.0,-1,0.8781954887218045,0.7075812274368232,0.8903080390683696,0.7629870129870131,12.345782041549683,False
0.03,29,125.0,-1,0.8729323308270677,0.6910420475319927,0.8865514650638617,0.7544715447154471,11.782705783843994,False
0.03,29,25.0,-1,0.8827067669172932,0.7204301075268819,0.8925619834710744,0.7689822294022617,10.502558946609497,False
0.03,29,5.0,-1,0.8796992481203008,0.706959706959707,0.8925619834710744,0.7636363636363636,9.897024154663086,False
0.03,29,1.0,-1,0.8894736842105263,0.7312614259597807,0.903831705484598,0.7887788778877888,8.98716402053833,False
0.03,29,0.2,-1,0.8864661654135338,0.7298747763864043,0.9068369646882044,0.7987012987012987,8.664304971694946,False
0.03,29,0.04,-1,0.8849624060150376,0.7311072056239015,0.9023290758827949,0.7868852459016393,8.331032037734985,False
0.03,29,0.008,-1,0.8781954887218045,0.7206896551724138,0.8993238166791886,0.7831715210355987,7.971283912658691,False
0.03,29,0.0016,-1,0.8774436090225564,0.7204116638078903,0.898572501878287,0.784688995215311,7.788315057754517,False
0.05,0,625.0,-1,0.8849624060150376,0.754414125200642,0.8978211870773855,0.7777777777777778,13.124982118606567,False
0.05,0,125.0,-1,0.8849624060150376,0.754414125200642,0.898572501878287,0.7797716150081566,12.259249925613403,False
0.05,0,25.0,-1,0.8849624060150376,0.754414125200642,0.8963185574755823,0.775974025974026,12.184453964233398,False
0.05,0,5.0,-1,0.8819548872180452,0.7479935794542536,0.8970698722764838,0.7757774140752864,10.169615030288696,False
0.05,0,1.0,-1,0.8842105263157894,0.7516129032258064,0.8955672426746807,0.7739837398373984,10.344966173171997,False
0.05,0,0.2,-1,0.8849624060150376,0.7520259319286872,0.8955672426746807,0.7732463295269169,9.808696031570435,False
0.05,0,0.04,-1,0.8744360902255639,0.7319422150882826,0.8970698722764838,0.7800963081861958,8.905802965164185,False
0.05,0,0.008,-1,0.8774436090225564,0.7433070866141732,0.8970698722764838,0.7808,8.166401147842407,False
0.05,0,0.0016,-1,0.8721804511278195,0.7327044025157232,0.8925619834710744,0.7697262479871176,7.659329175949097,False
0.05,1,625.0,-1,0.8849624060150376,0.7357512953367876,0.8910593538692713,0.7478260869565216,11.032978057861328,False
0.05,1,125.0,-1,0.8849624060150376,0.7375643224699829,0.8910593538692713,0.7487001733102253,10.422983169555664,False
0.05,1,25.0,-1,0.8872180451127819,0.7422680412371133,0.8918106686701728,0.7508650519031141,10.251935958862305,False
0.05,1,5.0,-1,0.8864661654135338,0.7401032702237521,0.8940646130728775,0.7573149741824441,10.586086988449097,False
0.05,1,1.0,-1,0.8902255639097745,0.7482758620689655,0.8955672426746807,0.7640067911714771,10.669373989105225,False
0.05,1,0.2,-1,0.8857142857142857,0.738831615120275,0.8955672426746807,0.7671691792294808,9.539644956588745,False
0.05,1,0.04,-1,0.881203007518797,0.7303754266211605,0.8888054094665665,0.7557755775577559,8.633386850357056,False
0.05,1,0.008,-1,0.8819548872180452,0.7316239316239316,0.8812922614575507,0.7409836065573772,8.476524114608765,False
0.05,1,0.0016,-1,0.881203007518797,0.7303754266211605,0.8842975206611571,0.7547770700636942,7.879166841506958,False
0.05,2,625.0,-1,0.8744360902255639,0.7418856259659969,0.9068369646882044,0.7876712328767123,14.551182985305786,False
0.05,2,125.0,-1,0.8729323308270677,0.7411944869831548,0.9060856498873028,0.7870528109028961,12.288625955581665,False
0.05,2,25.0,-1,0.8766917293233083,0.7500000000000001,0.9060856498873028,0.7877758913412564,12.06392788887024,False
0.05,2,5.0,-1,0.8774436090225564,0.7534039334341907,0.903831705484598,0.7830508474576271,12.248466968536377,False
0.05,2,1.0,-1,0.8714285714285714,0.7323943661971832,0.9060856498873028,0.7833622183708839,10.783195972442627,False
0.05,2,0.2,-1,0.8834586466165414,0.761904761904762,0.9083395942900075,0.7953020134228187,10.387586832046509,False
0.05,2,0.04,-1,0.8796992481203008,0.7633136094674555,0.9015777610818934,0.7841845140032949,9.410259008407593,False
0.05,2,0.008,-1,0.8781954887218045,0.7603550295857988,0.8993238166791886,0.7796052631578948,8.346070051193237,False
0.05,2,0.0016,-1,0.8706766917293233,0.7417417417417418,0.8918106686701728,0.76158940397351,8.41459584236145,False
0.05,3,625.0,-1,0.8849624060150376,0.7582938388625592,0.9060856498873028,0.7747747747747747,12.349931955337524,False
0.05,3,125.0,-1,0.8819548872180452,0.7496012759170654,0.9068369646882044,0.7753623188405797,11.118043184280396,False
0.05,3,25.0,-1,0.8819548872180452,0.7527559055118112,0.9045830202854996,0.7703435804701627,10.533841848373413,False
0.05,3,5.0,-1,0.8857142857142857,0.7602523659305993,0.9030803906836965,0.7684021543985639,10.124302864074707,False
0.05,3,1.0,-1,0.8872180451127819,0.7670807453416149,0.9045830202854996,0.7775831873905429,10.162133932113647,False
0.05,3,0.2,-1,0.8819548872180452,0.7603053435114505,0.9053343350864012,0.7835051546391751,9.668201923370361,False
0.05,3,0.04,-1,0.8804511278195488,0.7616191904047976,0.9008264462809917,0.7814569536423842,8.819821834564209,False
0.05,3,0.008,-1,0.8714285714285714,0.74051593323217,0.8963185574755823,0.7676767676767677,8.028515815734863,False
0.05,3,0.0016,-1,0.8714285714285714,0.7389312977099236,0.8842975206611571,0.7450331125827816,7.656069040298462,False
0.05,4,625.0,-1,0.8827067669172932,0.7547169811320754,0.8835462058602555,0.7527910685805423,11.491122007369995,False
0.05,4,125.0,-1,0.8857142857142857,0.7639751552795031,0.8797896318557475,0.7476340694006309,10.674377918243408,False
0.05,4,25.0,-1,0.8872180451127819,0.7648902821316613,0.8827948910593538,0.7523809523809524,10.238133907318115,False
0.05,4,5.0,-1,0.8842105263157894,0.7578616352201257,0.8873027798647634,0.7619047619047619,9.956179141998291,False
0.05,4,1.0,-1,0.8864661654135338,0.7606973058637084,0.8850488354620586,0.7487684729064039,9.628851890563965,False
0.05,4,0.2,-1,0.8872180451127819,0.7619047619047619,0.8858001502629602,0.7491749174917494,9.237031936645508,False
0.05,4,0.04,-1,0.8864661654135338,0.7606973058637084,0.879038317054846,0.7338842975206611,8.610668897628784,False
0.05,4,0.008,-1,0.8751879699248121,0.738993710691824,0.8812922614575507,0.7392739273927393,8.017642974853516,False
0.05,4,0.0016,-1,0.8796992481203008,0.7492163009404389,0.8752817430503381,0.7269736842105262,7.8863279819488525,False
0.05,5,625.0,-1,0.8774436090225564,0.7323481116584565,0.9015777610818934,0.8024132730015083,11.374222040176392,False
0.05,5,125.0,-1,0.8789473684210526,0.7330016583747926,0.9060856498873028,0.8097412480974124,10.921684980392456,False
0.05,5,25.0,-1,0.8849624060150376,0.7495908346972175,0.9023290758827949,0.8042168674698794,10.994755983352661,False
0.05,5,5.0,-1,0.8857142857142857,0.75,0.9045830202854996,0.8066971080669713,11.101126909255981,False
0.05,5,1.0,-1,0.8842105263157894,0.7389830508474576,0.9075882794891059,0.8069073783359498,10.559415817260742,False
0.05,5,0.2,-1,0.8781954887218045,0.7216494845360826,0.9113448534936138,0.8126984126984127,9.642337083816528,False
0.05,5,0.04,-1,0.8804511278195488,0.7272727272727273,0.903831705484598,0.7961783439490446,8.869554996490479,False
0.05,5,0.008,-1,0.8781954887218045,0.7197231833910036,0.9030803906836965,0.794912559618442,8.16401219367981,False
0.05,5,0.0016,-1,0.8766917293233083,0.7182130584192441,0.8895567242674681,0.7741935483870968,7.962522029876709,False
0.05,6,625.0,-1,0.8759398496240601,0.7189097103918227,0.8955672426746807,0.7679465776293823,11.734218120574951,False
0.05,6,125.0,-1,0.8766917293233083,0.7229729729729729,0.8955672426746807,0.7702479338842976,11.715115070343018,False
0.05,6,25.0,-1,0.8781954887218045,0.7235494880546074,0.8970698722764838,0.7720465890183029,11.005024909973145,False
0.05,6,5.0,-1,0.8774436090225564,0.7260504201680671,0.8963185574755823,0.7722772277227722,10.456393957138062,False
0.05,6,1.0,-1,0.8804511278195488,0.7336683417085427,0.9030803906836965,0.7909238249594813,10.286339044570923,False
0.05,6,0.2,-1,0.8744360902255639,0.7230514096185738,0.8993238166791886,0.7831715210355987,9.887444019317627,False
0.05,6,0.04,-1,0.8751879699248121,0.7269736842105263,0.8948159278737791,0.7756410256410258,9.372560977935791,False
0.05,6,0.008,-1,0.8714285714285714,0.7219512195121951,0.8910593538692713,0.7702060221870048,8.031353950500488,False
0.05,6,0.0016,-1,0.862406015037594,0.7034035656401945,0.8903080390683696,0.7675159235668791,7.905869960784912,False
0.05,7,625.0,-1,0.8977443609022556,0.7755775577557756,0.8880540946656649,0.7704160246533128,12.246745109558105,False
0.05,7,125.0,-1,0.8984962406015038,0.7790507364975451,0.8873027798647634,0.7706422018348624,11.836925029754639,False
0.05,7,25.0,-1,0.9007518796992481,0.7807308970099667,0.8910593538692713,0.7772657450076805,11.448062181472778,False
0.05,7,5.0,-1,0.8984962406015038,0.7746243739565944,0.8888054094665665,0.7723076923076923,10.996003866195679,False
0.05,7,1.0,-1,0.9015037593984963,0.7834710743801654,0.8910593538692713,0.7758887171561052,10.305997133255005,False
0.05,7,0.2,-1,0.8984962406015038,0.7775947281713345,0.8903080390683696,0.7753846153846153,10.133834838867188,False
0.05,7,0.04,-1,0.8977443609022556,0.7725752508361204,0.8888054094665665,0.7764350453172205,9.058061122894287,False
0.05,7,0.008,-1,0.893984962406015,0.7692307692307692,0.8858001502629602,0.7738095238095238,7.901551961898804,False
0.05,7,0.0016,-1,0.8819548872180452,0.7455429497568882,0.8730277986476334,0.7473841554559043,7.726132154464722,False
0.05,8,625.0,-1,0.8796992481203008,0.7324414715719064,0.8978211870773855,0.7655172413793104,12.422917127609253,False
0.05,8,125.0,-1,0.8796992481203008,0.7315436241610738,0.9023290758827949,0.7727272727272727,12.138849973678589,False
0.05,8,25.0,-1,0.8827067669172932,0.7400000000000001,0.8993238166791886,0.7665505226480835,11.3091721534729,False
0.05,8,5.0,-1,0.8834586466165414,0.7412353923205343,0.9000751314800901,0.7694974003466205,9.998146057128906,False
0.05,8,1.0,-1,0.8849624060150376,0.746268656716418,0.898572501878287,0.7660311958405546,9.810949087142944,False
0.05,8,0.2,-1,0.8849624060150376,0.7479406919275122,0.903831705484598,0.7808219178082191,10.413843870162964,False
0.05,8,0.04,-1,0.8804511278195488,0.7380560131795717,0.8940646130728775,0.7653910149750416,9.14035701751709,False
0.05,8,0.008,-1,0.8879699248120301,0.7520798668885192,0.8925619834710744,0.7604690117252931,8.702691078186035,False
0.05,8,0.0016,-1,0.8819548872180452,0.7487999999999999,0.8888054094665665,0.7541528239202658,8.282124996185303,False
0.05,9,625.0,-1,0.8834586466165414,0.7581903276131045,0.8955672426746807,0.7557117750439367,11.888915061950684,False
0.05,9,125.0,-1,0.8864661654135338,0.7644305772230889,0.898572501878287,0.7627416520210896,11.071667909622192,False
0.05,9,25.0,-1,0.8842105263157894,0.759375,0.8978211870773855,0.7614035087719299,10.692924976348877,False
0.05,9,5.0,-1,0.8849624060150376,0.7620528771384137,0.9000751314800901,0.7646017699115044,10.385303020477295,False
0.05,9,1.0,-1,0.8819548872180452,0.7550702028081123,0.8970698722764838,0.7557932263814617,10.350970029830933,False
0.05,9,0.2,-1,0.8804511278195488,0.7519500780031202,0.9000751314800901,0.7620751341681575,9.760821104049683,False
0.05,9,0.04,-1,0.8796992481203008,0.761904761904762,0.8880540946656649,0.7504187604690118,8.92457103729248,False
0.05,9,0.008,-1,0.8706766917293233,0.7417417417417417,0.8903080390683696,0.7508532423208192,8.093328952789307,False
0.05,9,0.0016,-1,0.862406015037594,0.7239819004524886,0.8812922614575507,0.7294520547945206,7.744032144546509,False
0.05,10,625.0,-1,0.8676691729323308,0.7349397590361446,0.8835462058602555,0.7487844408427877,11.532593011856079,False
0.05,10,125.0,-1,0.8669172932330828,0.7305936073059361,0.8858001502629602,0.75,10.736552953720093,False
0.05,10,25.0,-1,0.8676691729323308,0.7333333333333335,0.8858001502629602,0.7508196721311474,10.507570028305054,False
0.05,10,5.0,-1,0.8676691729323308,0.7373134328358208,0.8865514650638617,0.7552674230145867,10.222070932388306,False
0.05,10,1.0,-1,0.8706766917293233,0.7417417417417417,0.8925619834710744,0.767479674796748,10.087714910507202,False
0.05,10,0.2,-1,0.8751879699248121,0.7492447129909366,0.8925619834710744,0.7651888341543512,10.000103950500488,False
0.05,10,0.04,-1,0.8759398496240601,0.7480916030534351,0.8903080390683696,0.761437908496732,8.887228012084961,False
0.05,10,0.008,-1,0.868421052631579,0.7360482654600301,0.8842975206611571,0.7483660130718954,8.222990036010742,False
0.05,10,0.0016,-1,0.8699248120300752,0.7429420505200593,0.8722764838467317,0.7275641025641025,8.185272932052612,False
0.05,11,625.0,-1,0.8729323308270677,0.7260940032414911,0.9053343350864012,0.7797202797202797,11.575402021408081,False
0.05,11,125.0,-1,0.8669172932330828,0.7149758454106281,0.9113448534936138,0.7900355871886121,10.303558111190796,False
0.05,11,25.0,-1,0.8781954887218045,0.7403846153846154,0.9113448534936138,0.7937062937062938,9.827777862548828,False
0.05,11,5.0,-1,0.8729323308270677,0.7338582677165354,0.9166040570999249,0.8069565217391305,10.464428186416626,False
0.05,11,1.0,-1,0.8751879699248121,0.7373417721518988,0.9151014274981217,0.8055077452667814,9.947543144226074,False
0.05,11,0.2,-1,0.8804511278195488,0.7496062992125984,0.9120961682945155,0.8053244592346089,9.589294910430908,False
0.05,11,0.04,-1,0.8789473684210526,0.7496111975116642,0.9023290758827949,0.782608695652174,9.027846097946167,False
0.05,11,0.008,-1,0.8676691729323308,0.728395061728395,0.9045830202854996,0.7858347386172007,7.965619087219238,False
0.05,11,0.0016,-1,0.8586466165413534,0.7151515151515151,0.8933132982719759,0.7649006622516555,7.782299995422363,False
0.05,12,625.0,-1,0.8736842105263158,0.7281553398058251,0.8873027798647634,0.766355140186916,12.855552911758423,False
0.05,12,125.0,-1,0.8714285714285714,0.7201309328968902,0.8865514650638617,0.7614533965244866,11.585644006729126,False
0.05,12,25.0,-1,0.8759398496240601,0.7325769854132901,0.8842975206611571,0.759375,11.047325134277344,False
0.05,12,5.0,-1,0.8759398496240601,0.7342995169082126,0.8888054094665665,0.7708978328173374,10.605875968933105,False
0.05,12,1.0,-1,0.8751879699248121,0.7287581699346405,0.903831705484598,0.8006230529595016,10.235312938690186,False
0.05,12,0.2,-1,0.8789473684210526,0.7432216905901117,0.8940646130728775,0.7853881278538813,9.583893775939941,False
0.05,12,0.04,-1,0.8729323308270677,0.7338582677165355,0.8963185574755823,0.7934131736526946,8.749643802642822,False
0.05,12,0.008,-1,0.8744360902255639,0.733652312599681,0.8925619834710744,0.7823439878234398,7.992077112197876,False
0.05,12,0.0016,-1,0.8631578947368421,0.7083333333333334,0.8903080390683696,0.7753846153846153,7.829752206802368,False
0.05,13,625.0,-1,0.8834586466165414,0.7519999999999999,0.8880540946656649,0.7577235772357724,11.518857955932617,False
0.05,13,125.0,-1,0.8849624060150376,0.7552,0.8865514650638617,0.7536704730831973,11.147105932235718,False
0.05,13,25.0,-1,0.8842105263157894,0.7539936102236422,0.8865514650638617,0.7560581583198707,10.658699989318848,False
0.05,13,5.0,-1,0.8879699248120301,0.7569331158238174,0.8895567242674681,0.7609756097560976,10.644268989562988,False
0.05,13,1.0,-1,0.8819548872180452,0.7455429497568882,0.8865514650638617,0.7568438003220612,9.928062915802002,False
0.05,13,0.2,-1,0.8827067669172932,0.7475728155339806,0.8873027798647634,0.7549019607843138,9.770353078842163,False
0.05,13,0.04,-1,0.8819548872180452,0.7543035993740219,0.8850488354620586,0.7559808612440191,9.268328189849854,False
0.05,13,0.008,-1,0.8736842105263158,0.7391304347826088,0.8782870022539444,0.7460815047021944,8.414463996887207,False
0.05,13,0.0016,-1,0.8729323308270677,0.7363494539781591,0.8782870022539444,0.7460815047021944,8.030159950256348,False
0.05,14,625.0,-1,0.893984962406015,0.7573149741824441,0.9045830202854996,0.7954911433172301,12.338167190551758,False
0.05,14,125.0,-1,0.8924812030075188,0.7538726333907058,0.9023290758827949,0.7903225806451614,11.385111808776855,False
0.05,14,25.0,-1,0.8917293233082707,0.7482517482517482,0.898572501878287,0.7753743760399334,11.443037986755371,False
0.05,14,5.0,-1,0.8902255639097745,0.7438596491228069,0.8978211870773855,0.7740863787375415,10.425580024719238,False
0.05,14,1.0,-1,0.8894736842105263,0.7416520210896308,0.9060856498873028,0.7947454844006568,9.989989042282104,False
0.05,14,0.2,-1,0.8924812030075188,0.7495621716287215,0.9151014274981217,0.8156606851549756,9.30606985092163,False
0.05,14,0.04,-1,0.8947368421052632,0.761904761904762,0.9151014274981217,0.8186195826645265,8.984766960144043,False
0.05,14,0.008,-1,0.8947368421052632,0.7658862876254182,0.9030803906836965,0.7968503937007873,7.972275972366333,False
0.05,14,0.0016,-1,0.8834586466165414,0.7429519071310116,0.8933132982719759,0.7801857585139318,7.833747863769531,False
0.05,15,625.0,-1,0.881203007518797,0.7648809523809523,0.8955672426746807,0.7687188019966723,11.473586082458496,False
0.05,15,125.0,-1,0.881203007518797,0.7662721893491126,0.8955672426746807,0.7679465776293823,10.794610023498535,False
0.05,15,25.0,-1,0.881203007518797,0.7669616519174041,0.8948159278737791,0.7666666666666667,10.621778964996338,False
0.05,15,5.0,-1,0.8864661654135338,0.7729323308270676,0.8910593538692713,0.7529812606473594,10.169965982437134,False
0.05,15,1.0,-1,0.8857142857142857,0.770392749244713,0.8903080390683696,0.7517006802721088,10.377856016159058,False
0.05,15,0.2,-1,0.8796992481203008,0.7597597597597597,0.8948159278737791,0.7619047619047619,9.751764059066772,False
0.05,15,0.04,-1,0.8842105263157894,0.7687687687687688,0.8873027798647634,0.750830564784053,9.298456907272339,False
0.05,15,0.008,-1,0.8834586466165414,0.7626339969372128,0.8880540946656649,0.752079866888519,7.981413841247559,False
0.05,15,0.0016,-1,0.8827067669172932,0.7621951219512195,0.8835462058602555,0.743801652892562,7.8169920444488525,False
0.05,16,625.0,-1,0.8729323308270677,0.7450980392156863,0.8850488354620586,0.7613104524180968,12.297520160675049,False
0.05,16,125.0,-1,0.8706766917293233,0.7417417417417418,0.8865514650638617,0.7651632970451011,10.947875022888184,False
0.05,16,25.0,-1,0.8736842105263158,0.7469879518072289,0.8880540946656649,0.7675507020280812,10.510557174682617,False
0.05,16,5.0,-1,0.8714285714285714,0.7413010590015128,0.8865514650638617,0.7644305772230888,10.327862977981567,False
0.05,16,1.0,-1,0.8699248120300752,0.7406296851574213,0.8858001502629602,0.7647058823529411,9.94137716293335,False
0.05,16,0.2,-1,0.8751879699248121,0.7398119122257053,0.8940646130728775,0.7729468599033817,9.4271399974823,False
0.05,16,0.04,-1,0.8849624060150376,0.7575277337559431,0.8903080390683696,0.7697160883280757,9.34094786643982,False
0.05,16,0.008,-1,0.8864661654135338,0.7536704730831973,0.8880540946656649,0.7608346709470305,7.9342780113220215,False
0.05,16,0.0016,-1,0.8796992481203008,0.7402597402597403,0.8805409466566492,0.7456,7.634878158569336,False
0.05,17,625.0,-1,0.8819548872180452,0.7430441898527004,0.8888054094665665,0.7457044673539519,12.04421591758728,False
0.05,17,125.0,-1,0.8804511278195488,0.7397708674304418,0.8873027798647634,0.7448979591836734,10.794781923294067,False
0.05,17,25.0,-1,0.8872180451127819,0.7557003257328991,0.8888054094665665,0.7491525423728813,10.161763906478882,False
0.05,17,5.0,-1,0.8864661654135338,0.7560581583198708,0.8903080390683696,0.7558528428093645,9.866457223892212,False
0.05,17,1.0,-1,0.8759398496240601,0.7425897035881436,0.8888054094665665,0.7605177993527509,9.585961103439331,False
0.05,17,0.2,-1,0.8827067669172932,0.7554858934169278,0.8880540946656649,0.7585089141004863,9.506258964538574,False
0.05,17,0.04,-1,0.881203007518797,0.750788643533123,0.8918106686701728,0.7669902912621358,8.751537084579468,False
0.05,17,0.008,-1,0.8827067669172932,0.7531645569620252,0.8873027798647634,0.7549019607843137,7.970455169677734,False
0.05,17,0.0016,-1,0.8759398496240601,0.7368421052631577,0.879038317054846,0.7390599675850892,7.807804107666016,False
0.05,18,625.0,-1,0.8751879699248121,0.7348242811501597,0.8940646130728775,0.7622259696458683,11.970679998397827,False
0.05,18,125.0,-1,0.8744360902255639,0.7336523125996811,0.8933132982719759,0.7625418060200668,11.00767993927002,False
0.05,18,25.0,-1,0.8789473684210526,0.7448494453248812,0.8970698722764838,0.7705192629815745,10.533376932144165,False
0.05,18,5.0,-1,0.8736842105263158,0.7375,0.8963185574755823,0.7730263157894737,10.069565773010254,False
0.05,18,1.0,-1,0.8766917293233083,0.7453416149068323,0.8948159278737791,0.7712418300653594,9.935988903045654,False
0.05,18,0.2,-1,0.8714285714285714,0.7340590979782271,0.8955672426746807,0.7694859038142621,9.393992900848389,False
0.05,18,0.04,-1,0.8714285714285714,0.7315541601255888,0.8918106686701728,0.763157894736842,9.104703903198242,False
0.05,18,0.008,-1,0.8699248120300752,0.7309486780715396,0.8910593538692713,0.7603305785123966,8.355331182479858,False
0.05,18,0.0016,-1,0.8616541353383459,0.7151702786377709,0.8888054094665665,0.7597402597402597,8.032624959945679,False
0.05,19,625.0,-1,0.8842105263157894,0.7715133531157269,0.898572501878287,0.7476635514018692,11.591712951660156,False
0.05,19,125.0,-1,0.8842105263157894,0.7715133531157269,0.8963185574755823,0.7406015037593985,11.0624361038208,False
