ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.03,28.0,0.36250000000000004,0.05,0.8736842105263158,0.7439024390243902,0.8880540946656649,0.7478849407783419,-1.9013225765699469,-406.95405136636424,15.714712858200073
0.03,28.0,0.325,0.05,0.8774436090225564,0.7496159754224271,0.8873027798647634,0.7483221476510067,-1.598209610314973,-290.41485306979104,18.724217891693115
0.03,28.0,0.2875,0.05,0.8819548872180452,0.7580893682588598,0.8858001502629602,0.7414965986394558,-1.1952748496350414,-177.21639007047597,23.55613899230957
0.03,28.0,0.25,0.05,0.8857142857142857,0.7654320987654321,0.8925619834710744,0.7555555555555556,-0.9003816203619774,-106.52188658241468,27.986124992370605
0.03,28.0,0.2125,0.05,0.8902255639097745,0.7767584097859327,0.8933132982719759,0.7593220338983051,-0.6239861188112413,-54.026693447936864,33.95554494857788
0.03,28.0,0.175,0.05,0.9015037593984963,0.7956318252730108,0.9060856498873028,0.7818499127399652,-0.3348553547129637,-21.351655808013586,32.46691298484802
0.03,28.0,0.13749999999999996,0.05,0.893984962406015,0.7820710973724884,0.9068369646882044,0.7801418439716312,-0.15231834411924353,-5.6202750201016505,73.9428288936615
0.03,28.0,0.1,0.05,0.8796992481203008,0.7500000000000001,0.9008264462809917,0.7692307692307693,-0.016124954422751834,1.705934326529123,101.66001391410828
0.03,29.0,0.4,0.05,0.8759398496240601,0.7130434782608696,0.8925619834710744,0.7740916271721958,-2.014664365053691,-475.4108886959551,17.974510192871094
0.03,29.0,0.36250000000000004,0.05,0.8774436090225564,0.7175043327556326,0.9000751314800901,0.7871999999999999,-1.7665665290677552,-352.4314393671597,21.758795022964478
0.03,29.0,0.325,0.05,0.8774436090225564,0.7175043327556326,0.9023290758827949,0.7903225806451614,-1.3509951129728608,-226.30210429983987,21.521138906478882
0.03,29.0,0.2875,0.05,0.881203007518797,0.7247386759581881,0.9015777610818934,0.7855973813420623,-0.9220612626467439,-125.78241916783003,30.760393142700195
0.03,29.0,0.25,0.05,0.8834586466165414,0.731369150779896,0.9015777610818934,0.7827529021558872,-0.5281026686472805,-53.77114132515964,21.462982892990112
0.03,29.0,0.2125,0.05,0.8857142857142857,0.735191637630662,0.9015777610818934,0.7813021702838063,-0.34217391741626574,-24.5145750481225,38.52452898025513
0.03,29.0,0.175,0.05,0.8872180451127819,0.7340425531914895,0.9083395942900075,0.7946127946127948,-0.1735662957901119,-7.169650025164349,33.87100005149841
0.03,29.0,0.13749999999999996,0.05,0.8789473684210526,0.7045871559633028,0.9068369646882044,0.7876712328767124,-0.07111132488076037,2.1412756821896797,66.75662899017334
0.03,29.0,0.1,0.05,0.8676691729323308,0.6955017301038062,0.8918106686701728,0.7615894039735099,0.02136118889336522,5.002304208349191,72.8441379070282
0.05,0.0,0.4,0.05,0.8541353383458646,0.6978193146417446,0.8888054094665665,0.757377049180328,-2.21926076662947,-492.27588674297715,19.82496213912964
0.05,0.0,0.36250000000000004,0.05,0.8654135338345864,0.7181102362204724,0.8925619834710744,0.7659574468085106,-1.7472168279598086,-339.0104510267122,25.162662029266357
0.05,0.0,0.325,0.05,0.8669172932330828,0.7186009538950715,0.8925619834710744,0.766721044045677,-1.1230397566648855,-186.48437638993713,19.407442092895508
0.05,0.0,0.2875,0.05,0.8721804511278195,0.7292993630573247,0.8925619834710744,0.7682333873581848,-0.8717459931556935,-121.19205117347738,20.14886784553528
0.05,0.0,0.25,0.05,0.8744360902255639,0.7284552845528455,0.8933132982719759,0.7672131147540983,-0.593286938050905,-59.54770703291733,18.339416980743408
0.05,0.0,0.2125,0.05,0.8736842105263158,0.726384364820847,0.8963185574755823,0.7781350482315113,-0.3958945515777628,-25.75761809169198,22.98131489753723
0.05,0.0,0.175,0.05,0.8766917293233083,0.7328990228013029,0.8970698722764838,0.7712854757929883,-0.21040399588069048,-5.962584368844907,41.965656995773315
0.05,0.0,0.13749999999999996,0.05,0.8736842105263158,0.7324840764331211,0.8993238166791886,0.7803278688524592,-0.062165469012743085,3.4726606928977715,43.52353096008301
0.05,0.0,0.1,0.05,0.8571428571428571,0.7003154574132493,0.8805409466566492,0.7455999999999999,0.02431882871373554,5.273172936525272,98.46349883079529
0.05,1.0,0.4,0.05,0.8721804511278195,0.7108843537414966,0.8722764838467317,0.7258064516129032,-2.155688259935312,-508.7071319414863,15.731665849685669
0.05,1.0,0.36250000000000004,0.05,0.8796992481203008,0.728813559322034,0.8782870022539444,0.7412140575079871,-1.724991383799581,-358.9934051257026,26.698262929916382
0.05,1.0,0.325,0.05,0.881203007518797,0.7331081081081081,0.879038317054846,0.7390599675850893,-1.337321010441801,-243.092309200338,20.17707395553589
0.05,1.0,0.2875,0.05,0.8834586466165414,0.7359454855195912,0.8873027798647634,0.7564935064935066,-1.026259818854833,-154.94336219819056,24.02228808403015
0.05,1.0,0.25,0.05,0.8842105263157894,0.7398648648648648,0.8940646130728775,0.7699836867862968,-0.8258933352458754,-88.87910925381433,24.99238085746765
0.05,1.0,0.2125,0.05,0.8857142857142857,0.7432432432432431,0.8918106686701728,0.7615894039735099,-0.4589933832464553,-35.34277661938004,18.142354011535645
0.05,1.0,0.175,0.05,0.8804511278195488,0.7282051282051283,0.8933132982719759,0.7601351351351352,-0.22695103841808648,-10.239111659113256,26.34499502182007
0.05,1.0,0.13749999999999996,0.05,0.8781954887218045,0.7317880794701987,0.8933132982719759,0.7649006622516556,-0.10700372967586724,-0.2592304718332914,46.108657121658325
0.05,1.0,0.1,0.05,0.8721804511278195,0.7194719471947194,0.8827948910593538,0.7442622950819673,-0.0025829561484831958,3.8521145442357363,54.67137813568115
0.05,2.0,0.4,0.05,0.8706766917293233,0.7378048780487805,0.8895567242674681,0.7545909849749584,-2.155571325618472,-457.5241278943254,24.490907907485962
0.05,2.0,0.36250000000000004,0.05,0.881203007518797,0.7591463414634146,0.8918106686701728,0.76158940397351,-1.747408562770895,-318.37685833833575,17.914342880249023
0.05,2.0,0.325,0.05,0.8759398496240601,0.7488584474885844,0.8940646130728775,0.7646076794657763,-1.2231642162699101,-189.28150693924485,18.033804893493652
0.05,2.0,0.2875,0.05,0.8759398496240601,0.7449768160741886,0.8978211870773855,0.7679180887372012,-0.8102500093839567,-100.37264275401252,21.529098987579346
0.05,2.0,0.25,0.05,0.8819548872180452,0.7588325652841782,0.9023290758827949,0.7796610169491526,-0.545726085947335,-49.794910959293134,17.944903135299683
0.05,2.0,0.2125,0.05,0.8887218045112782,0.7723076923076923,0.9068369646882044,0.7876712328767123,-0.34244676988511485,-18.125209273429373,23.218398809432983
0.05,2.0,0.175,0.05,0.8804511278195488,0.7572519083969466,0.9045830202854996,0.7872696817420436,-0.17005711129959755,-2.6469314162745134,43.851560831069946
0.05,2.0,0.13749999999999996,0.05,0.8729323308270677,0.7450980392156863,0.898572501878287,0.7746243739565943,-0.037649581716759646,5.346085636719674,70.66578912734985
0.05,2.0,0.1,0.05,0.8616541353383459,0.7245508982035929,0.8850488354620586,0.7419898819561552,0.030475381859953164,5.474555191851065,102.08262300491333
0.05,3.0,0.4,0.05,0.8661654135338346,0.7227414330218068,0.8782870022539444,0.7290969899665551,-2.3537889141311683,-555.3632203451808,22.258337020874023
0.05,3.0,0.36250000000000004,0.05,0.869172932330827,0.7339449541284404,0.8782870022539444,0.7344262295081967,-1.964867844541365,-398.2223179846056,17.65794801712036
0.05,3.0,0.325,0.05,0.8729323308270677,0.737984496124031,0.8850488354620586,0.7454242928452578,-1.5994613245211229,-276.11329237923366,27.84707498550415
0.05,3.0,0.2875,0.05,0.8721804511278195,0.7392638036809815,0.8850488354620586,0.743718592964824,-1.1408327007811083,-156.5902019844696,21.473546981811523
0.05,3.0,0.25,0.05,0.8781954887218045,0.7507692307692306,0.8873027798647634,0.7508305647840531,-0.5899529608952252,-55.969469345395446,18.679166793823242
0.05,3.0,0.2125,0.05,0.881203007518797,0.7613293051359517,0.8880540946656649,0.7545304777594729,-0.4049566908184373,-26.978133166296498,31.363569021224976
0.05,3.0,0.175,0.05,0.8774436090225564,0.7526555386949925,0.8925619834710744,0.7628524046434495,-0.18479975958997902,-4.494329703065863,41.115150928497314
0.05,3.0,0.13749999999999996,0.05,0.8661654135338346,0.7165605095541401,0.8910593538692713,0.7504302925989673,-0.03900917069875531,5.547859792977086,69.55285406112671
0.05,3.0,0.1,0.05,0.849624060150376,0.6884735202492213,0.8685199098422239,0.7058823529411765,0.040087192505626416,6.172685777847091,99.6983151435852
0.05,4.0,0.4,0.05,0.868421052631579,0.7235387045813587,0.879038317054846,0.7312186978297162,-2.4191777148458242,-578.8442786464668,18.40804696083069
0.05,4.0,0.36250000000000004,0.05,0.8714285714285714,0.7323943661971831,0.8767843726521413,0.7293729372937294,-1.8077404057486328,-404.0299495256818,17.412975072860718
0.05,4.0,0.325,0.05,0.8766917293233083,0.7413249211356469,0.8775356874530428,0.7305785123966941,-1.5498462828045578,-289.9462005918379,22.019707918167114
0.05,4.0,0.2875,0.05,0.8751879699248121,0.7381703470031546,0.8782870022539444,0.7326732673267327,-1.230359651288004,-185.0756907497271,20.814221143722534
0.05,4.0,0.25,0.05,0.8759398496240601,0.7376788553259142,0.8782870022539444,0.7326732673267327,-0.8539744083978659,-97.0597183582476,22.777539014816284
0.05,4.0,0.2125,0.05,0.8834586466165414,0.7512038523274479,0.8903080390683696,0.7582781456953641,-0.5889787427414589,-49.85657217529614,29.573978900909424
0.05,4.0,0.175,0.05,0.8842105263157894,0.7563291139240507,0.8948159278737791,0.7674418604651163,-0.318680838270515,-16.627076264975784,50.31416988372803
0.05,4.0,0.13749999999999996,0.05,0.8766917293233083,0.7476923076923078,0.898572501878287,0.7797716150081566,-0.11395277351835248,-1.5075316678475486,36.88529419898987
0.05,4.0,0.1,0.05,0.8781954887218045,0.7530487804878049,0.8933132982719759,0.7664473684210527,-0.020975140370194104,2.845434911169252,87.20961403846741
0.05,5.0,0.4,0.05,0.8819548872180452,0.7288428324697753,0.8805409466566492,0.7572519083969464,-2.3348585477651196,-549.1928877477922,18.31796908378601
0.05,5.0,0.36250000000000004,0.05,0.8819548872180452,0.7269565217391304,0.8820435762584523,0.7603053435114505,-1.9940613265531277,-401.23383063479963,19.654778003692627
0.05,5.0,0.325,0.05,0.8827067669172932,0.7282229965156795,0.8895567242674681,0.773497688751926,-1.6710330554253228,-285.2992068397903,27.971426010131836
0.05,5.0,0.2875,0.05,0.8887218045112782,0.7457044673539519,0.8970698722764838,0.7901990811638592,-1.0132403712920985,-130.60199398771329,28.5820369720459
0.05,5.0,0.25,0.05,0.8932330827067669,0.7551724137931035,0.9030803906836965,0.7942583732057417,-0.5723858577749713,-62.96729783617268,32.187896966934204
0.05,5.0,0.2125,0.05,0.8894736842105263,0.742556917688266,0.9068369646882044,0.8006430868167204,-0.3766433245822817,-28.479648108931503,33.18974208831787
0.05,5.0,0.175,0.05,0.8872180451127819,0.736842105263158,0.912847483095417,0.8066666666666666,-0.22930416894526828,-8.993832111654486,49.07732081413269
0.05,5.0,0.13749999999999996,0.05,0.8879699248120301,0.7408695652173912,0.903831705484598,0.7908496732026142,-0.08245462003607594,1.601933986017729,96.31258010864258
0.05,5.0,0.1,0.05,0.8458646616541353,0.6471600688468159,0.8640120210368144,0.6998341625207298,0.03833078194380653,5.108033381340805,100.89803719520569
0.05,6.0,0.4,0.05,0.8541353383458646,0.6819672131147542,0.8760330578512396,0.7409733124018838,-2.393325421921973,-562.0394036102816,28.774819135665894
0.05,6.0,0.36250000000000004,0.05,0.8609022556390977,0.7011308562197092,0.8775356874530428,0.7465007776049767,-2.084422650790783,-409.5728391725691,14.931978940963745
0.05,6.0,0.325,0.05,0.8661654135338346,0.7062706270627063,0.8865514650638617,0.7568438003220612,-1.6869631944711065,-281.5619572869386,27.079874992370605
0.05,6.0,0.2875,0.05,0.868421052631579,0.7126436781609194,0.8910593538692713,0.7679999999999999,-1.307964066207161,-167.56047345177512,18.3682701587677
0.05,6.0,0.25,0.05,0.8706766917293233,0.7189542483660131,0.8903080390683696,0.7675159235668791,-1.0306996016104406,-100.91845910751158,31.715078115463257
0.05,6.0,0.2125,0.05,0.8796992481203008,0.7315436241610738,0.9030803906836965,0.7874794069192752,-0.6394538363085803,-47.4456670963795,26.808330059051514
0.05,6.0,0.175,0.05,0.8842105263157894,0.7389830508474576,0.9098422238918107,0.8013245033112582,-0.2860953371024194,-12.216912632571661,45.0639910697937
0.05,6.0,0.13749999999999996,0.05,0.8759398496240601,0.7236180904522614,0.8918106686701728,0.7728706624605678,-0.06437106580692475,2.1269110040346018,33.780349016189575
0.05,6.0,0.1,0.05,0.8526315789473684,0.6776315789473685,0.8782870022539444,0.7476635514018692,0.02319023767985227,4.456567926620389,60.30685210227966
0.05,7.0,0.4,0.05,0.8744360902255639,0.7266775777414075,0.8707738542449286,0.744047619047619,-2.3501298561978268,-567.5665385735022,13.026970148086548
0.05,7.0,0.36250000000000004,0.05,0.8774436090225564,0.7366720516962842,0.8715251690458302,0.7474150664697194,-2.04067644752384,-416.5157805497531,19.283593893051147
0.05,7.0,0.325,0.05,0.8796992481203008,0.7435897435897436,0.8715251690458302,0.7481590574374078,-1.6565698801251014,-286.13950017643265,24.175487995147705
0.05,7.0,0.2875,0.05,0.8849624060150376,0.7528271405492731,0.8775356874530428,0.7585185185185185,-1.2787694321754386,-184.54369279938902,18.866111993789673
0.05,7.0,0.25,0.05,0.8894736842105263,0.7562189054726369,0.879038317054846,0.7564296520423601,-0.7760800333392822,-83.93181606248478,25.834659814834595
0.05,7.0,0.2125,0.05,0.8902255639097745,0.7574750830564784,0.8858001502629602,0.7675840978593274,-0.5280867302685927,-41.48276379205706,25.24001383781433
0.05,7.0,0.175,0.05,0.8872180451127819,0.7431506849315068,0.8925619834710744,0.7776049766718507,-0.2845304419380958,-15.211571118252555,36.48763918876648
0.05,7.0,0.13749999999999996,0.05,0.8879699248120301,0.7504187604690119,0.8865514650638617,0.7651632970451009,-0.09541259029673106,-1.3044509001946438,41.56843304634094
0.05,7.0,0.1,0.05,0.8834586466165414,0.7454844006568144,0.879038317054846,0.7549467275494673,-0.007742141933252452,2.5180176341768172,49.9661009311676
0.05,8.0,0.4,0.05,0.8646616541353384,0.7151898734177214,0.8842975206611571,0.7458745874587459,-2.196553776726355,-510.9743506301305,21.217577934265137
0.05,8.0,0.36250000000000004,0.05,0.8766917293233083,0.7363344051446945,0.8865514650638617,0.7495854063018242,-1.7884791452105127,-372.7834519723848,21.025431871414185
0.05,8.0,0.325,0.05,0.8804511278195488,0.7439613526570048,0.8925619834710744,0.7604690117252931,-1.3161851287614743,-230.9907730793195,23.03472590446472
0.05,8.0,0.2875,0.05,0.8872180451127819,0.7532894736842106,0.9015777610818934,0.7775891341256367,-0.9733452529463629,-143.30218282054437,21.26133704185486
0.05,8.0,0.25,0.05,0.881203007518797,0.7357859531772575,0.9008264462809917,0.7755102040816326,-0.5673983998259629,-65.85110030808056,23.938436031341553
0.05,8.0,0.2125,0.05,0.8751879699248121,0.7269736842105263,0.9023290758827949,0.7781569965870306,-0.32222089355109046,-24.522807177475684,25.963608026504517
0.05,8.0,0.175,0.05,0.8721804511278195,0.7222222222222223,0.9015777610818934,0.7729636048526863,-0.19785372788024205,-6.44830266608481,43.629379987716675
0.05,8.0,0.13749999999999996,0.05,0.8736842105263158,0.7263843648208469,0.9053343350864012,0.7871621621621622,-0.08060790747876664,1.115652614549936,62.69521903991699
0.05,8.0,0.1,0.05,0.8609022556390977,0.7175572519083969,0.8940646130728775,0.7722132471728596,0.014285532749607345,4.886788912625702,95.60342001914978
0.05,9.0,0.4,0.05,0.862406015037594,0.7272727272727273,0.879038317054846,0.7247863247863249,-2.1034383030989985,-488.30061969724227,25.418771982192993
0.05,9.0,0.36250000000000004,0.05,0.8556390977443609,0.7168141592920353,0.8760330578512396,0.7226890756302521,-1.7970342093564988,-332.221192191193,23.81809902191162
0.05,9.0,0.325,0.05,0.8646616541353384,0.7329376854599406,0.8797896318557475,0.7297297297297298,-1.3051376479040424,-203.42533505514183,14.76546311378479
0.05,9.0,0.2875,0.05,0.868421052631579,0.7384155455904335,0.8842975206611571,0.7398648648648649,-0.9667804465385974,-119.9676128860185,32.132312059402466
0.05,9.0,0.25,0.05,0.8796992481203008,0.7611940298507462,0.8850488354620586,0.7437185929648242,-0.6940097466513193,-65.8510060955429,21.253196954727173
0.05,9.0,0.2125,0.05,0.881203007518797,0.7620481927710843,0.8895567242674681,0.7478559176672384,-0.43734618258510954,-30.514859487423298,18.833231925964355
0.05,9.0,0.175,0.05,0.8766917293233083,0.7515151515151516,0.8933132982719759,0.7560137457044673,-0.2591749906173278,-8.046575036145455,28.661864042282104
0.05,9.0,0.13749999999999996,0.05,0.8729323308270677,0.7466266866566716,0.8903080390683696,0.7508532423208192,-0.07066055502592923,4.756803992926892,67.61084914207458
0.05,9.0,0.1,0.05,0.856390977443609,0.7298444130127298,0.8632607062359129,0.7035830618892508,0.04675865521060072,7.512660470559956,68.40755295753479
0.05,10.0,0.4,0.05,0.8571428571428571,0.71976401179941,0.8655146506386175,0.7145135566188198,-2.353018877156839,-563.6095333911284,15.907043933868408
0.05,10.0,0.36250000000000004,0.05,0.8541353383458646,0.716374269005848,0.8670172802404207,0.7186009538950714,-1.9974158112752738,-397.7899432542649,31.51383900642395
0.05,10.0,0.325,0.05,0.8533834586466166,0.7186147186147186,0.8730277986476334,0.7338582677165354,-1.5665961539099886,-266.9559067372295,30.045836210250854
0.05,10.0,0.2875,0.05,0.8593984962406015,0.727802037845706,0.8812922614575507,0.7484076433121019,-1.1654861852212406,-158.1004069792327,20.8890540599823
0.05,10.0,0.25,0.05,0.8676691729323308,0.7441860465116279,0.8835462058602555,0.7479674796747968,-0.6341353032572288,-58.668155282212155,22.904769897460938
0.05,10.0,0.2125,0.05,0.8751879699248121,0.7514970059880239,0.8873027798647634,0.7483221476510067,-0.4109154487680868,-28.330817077601594,24.072105884552002
0.05,10.0,0.175,0.05,0.8729323308270677,0.7363494539781591,0.8925619834710744,0.7572156196943973,-0.20949862592588048,-8.354800859745033,30.965090036392212
0.05,10.0,0.13749999999999996,0.05,0.8744360902255639,0.7386541471048514,0.8925619834710744,0.7538726333907056,-0.08540267280475806,2.339712629943721,59.43040895462036
0.05,10.0,0.1,0.05,0.8533834586466166,0.7013782542113322,0.8722764838467317,0.7147651006711409,0.02471977503383397,5.180222712713118,74.98716592788696
0.05,11.0,0.4,0.05,0.849624060150376,0.7014925373134328,0.8888054094665665,0.7557755775577557,-2.2416484076481105,-549.3253594544171,18.71369504928589
0.05,11.0,0.36250000000000004,0.05,0.8541353383458646,0.7087087087087087,0.8903080390683696,0.7606557377049181,-1.9106647413775681,-403.9755978835021,18.19739294052124
0.05,11.0,0.325,0.05,0.8601503759398497,0.7147239263803682,0.8955672426746807,0.7671691792294808,-1.4765498249621307,-267.3354089496747,17.6942138671875
0.05,11.0,0.2875,0.05,0.8676691729323308,0.7241379310344829,0.9008264462809917,0.7762711864406779,-1.1844401481111726,-175.44667732069564,17.84851908683777
0.05,11.0,0.25,0.05,0.8676691729323308,0.728395061728395,0.9008264462809917,0.78,-0.9696227070777319,-107.92775241647432,26.27226495742798
0.05,11.0,0.2125,0.05,0.8804511278195488,0.7464114832535884,0.9053343350864012,0.7878787878787878,-0.5510691146140508,-44.12291512844498,21.945194005966187
0.05,11.0,0.175,0.05,0.8834586466165414,0.753577106518283,0.912847483095417,0.8013698630136986,-0.28009874432232135,-16.6136909244866,30.17150616645813
0.05,11.0,0.13749999999999996,0.05,0.8759398496240601,0.7393364928909952,0.9090909090909091,0.7910189982728844,-0.12368938369679823,-3.0204806563339353,78.57151317596436
0.05,11.0,0.1,0.05,0.8759398496240601,0.7409733124018838,0.8918106686701728,0.7591973244147157,-0.0016329815546782872,4.125962944878358,95.49704003334045
0.05,12.0,0.4,0.05,0.8616541353383459,0.7060702875399361,0.8865514650638617,0.7680491551459293,-2.277007879581736,-513.5904922702625,17.58982801437378
0.05,12.0,0.36250000000000004,0.05,0.8646616541353384,0.7142857142857142,0.8895567242674681,0.7755725190839695,-1.8140804930456949,-365.8304091382694,18.376063108444214
0.05,12.0,0.325,0.05,0.868421052631579,0.7191011235955056,0.8895567242674681,0.772093023255814,-1.4897686668497443,-258.72730490596626,18.841760873794556
0.05,12.0,0.2875,0.05,0.8729323308270677,0.7269789983844912,0.8910593538692713,0.7758887171561052,-1.1653144227885517,-161.39727432397143,23.450197219848633
0.05,12.0,0.25,0.05,0.8751879699248121,0.7365079365079366,0.8948159278737791,0.7897897897897899,-0.8643494611816375,-94.03312879666659,47.63680100440979
0.05,12.0,0.2125,0.05,0.8834586466165414,0.7543581616481775,0.8955672426746807,0.7884322678843226,-0.5453783990538204,-45.295228229459376,26.333348035812378
0.05,12.0,0.175,0.05,0.8887218045112782,0.7597402597402596,0.8963185574755823,0.7863777089783283,-0.32099134971193116,-17.1922167673989,46.83031105995178
0.05,12.0,0.13749999999999996,0.05,0.8947368421052632,0.768976897689769,0.8940646130728775,0.7772511848341231,-0.12766546639956378,-1.9198914268429932,59.16058087348938
0.05,12.0,0.1,0.05,0.8766917293233083,0.7346278317152103,0.8842975206611571,0.7645259938837919,0.009295471104608152,3.4861579786905206,116.32026290893555
0.05,13.0,0.4,0.05,0.8639097744360902,0.7185069984447902,0.8692712246431255,0.7281249999999999,-2.2732952267412707,-519.0084357801601,18.762768983840942
0.05,13.0,0.36250000000000004,0.05,0.8774436090225564,0.7408585055643879,0.8745304282494365,0.7361769352290679,-1.7289426846125204,-366.99123347260644,22.495253086090088
0.05,13.0,0.325,0.05,0.8744360902255639,0.7386541471048513,0.8752817430503381,0.738993710691824,-1.4427051331544338,-261.82002674281915,25.912791967391968
0.05,13.0,0.2875,0.05,0.8827067669172932,0.7547169811320755,0.8797896318557475,0.7452229299363057,-1.1270805045341945,-157.11126967446708,17.38267683982849
0.05,13.0,0.25,0.05,0.8819548872180452,0.752755905511811,0.8797896318557475,0.744408945686901,-0.8193414145750343,-81.4505760539794,22.788017988204956
0.05,13.0,0.2125,0.05,0.881203007518797,0.7484076433121019,0.8925619834710744,0.7620632279534109,-0.534864877596999,-37.93473878696721,32.01351308822632
0.05,13.0,0.175,0.05,0.8842105263157894,0.761609907120743,0.8888054094665665,0.7635782747603834,-0.2497862273409941,-7.056202361277706,36.8500440120697
0.05,13.0,0.13749999999999996,0.05,0.8909774436090225,0.7702060221870047,0.879038317054846,0.7390599675850891,-0.059981615926734844,3.992207556232629,63.563809871673584
0.05,13.0,0.1,0.05,0.8601503759398497,0.7181818181818184,0.850488354620586,0.6952526799387443,0.033602480614978565,6.255261800610114,74.26545906066895
0.05,14.0,0.4,0.05,0.8774436090225564,0.7358184764991895,0.8812922614575507,0.7576687116564418,-2.167962696645328,-468.2908035398098,18.91389298439026
0.05,14.0,0.36250000000000004,0.05,0.8789473684210526,0.7347611202635915,0.8888054094665665,0.7750759878419453,-1.7652230355271443,-334.34124898925313,21.801136016845703
0.05,14.0,0.325,0.05,0.8834586466165414,0.7420965058236272,0.8948159278737791,0.7826086956521738,-1.3642268053206705,-211.4097469772141,23.817965984344482
0.05,14.0,0.2875,0.05,0.8887218045112782,0.7549668874172186,0.898572501878287,0.7900466562986004,-0.8978458796553926,-114.53430418196399,22.85527515411377
0.05,14.0,0.25,0.05,0.8902255639097745,0.7550335570469799,0.898572501878287,0.7819063004846527,-0.645217939947519,-57.24854772764029,28.842214822769165
0.05,14.0,0.2125,0.05,0.8947368421052632,0.7594501718213058,0.9151014274981217,0.8168557536466775,-0.33459891009307957,-21.357789777521205,29.853586196899414
0.05,14.0,0.175,0.05,0.8872180451127819,0.7466216216216215,0.9098422238918107,0.8070739549839229,-0.16489820564868915,-3.8165257265933685,38.39479994773865
0.05,14.0,0.13749999999999996,0.05,0.8909774436090225,0.762684124386252,0.8970698722764838,0.7786752827140548,-0.0670479128369512,3.4418941654498205,92.57446694374084
0.05,14.0,0.1,0.05,0.8646616541353384,0.7142857142857143,0.8700225394440271,0.7382753403933434,0.031119345108997314,5.362893905038428,101.43460607528687
0.05,15.0,0.4,0.05,0.8639097744360902,0.7342143906020558,0.8730277986476334,0.7260940032414911,-2.3129378765837876,-535.37110306409,22.13082480430603
0.05,15.0,0.36250000000000004,0.05,0.8781954887218045,0.7589285714285714,0.8745304282494365,0.7275693311582381,-1.933432195162843,-380.8701424232502,23.992455005645752
0.05,15.0,0.325,0.05,0.8819548872180452,0.7646176911544228,0.8805409466566492,0.736318407960199,-1.5549936851969053,-253.0248908265465,25.752997875213623
0.05,15.0,0.2875,0.05,0.8857142857142857,0.7717717717717718,0.8850488354620586,0.743718592964824,-1.0483339683253732,-138.5410639046727,24.651873111724854
0.05,15.0,0.25,0.05,0.8857142857142857,0.7654320987654321,0.8955672426746807,0.7615780445969125,-0.5866889052253771,-58.404860563272415,23.782001972198486
0.05,15.0,0.2125,0.05,0.8879699248120301,0.7718223583460948,0.9008264462809917,0.7716262975778545,-0.32576627791202645,-23.209157382568034,30.036898851394653
0.05,15.0,0.175,0.05,0.8947368421052632,0.7865853658536587,0.9030803906836965,0.7787307032590051,-0.17841177779482192,-5.907869487697986,37.01787495613098
0.05,15.0,0.13749999999999996,0.05,0.8917293233082707,0.779816513761468,0.8955672426746807,0.7663865546218486,-0.0662615702082763,2.7935117341839617,41.71001601219177
0.05,15.0,0.1,0.05,0.8834586466165414,0.7690014903129658,0.8910593538692713,0.7603305785123967,0.012398424419738954,4.505150693466646,58.447157859802246
0.05,16.0,0.4,0.05,0.8774436090225564,0.7424960505529227,0.8775356874530428,0.7449139280125194,-2.158079061391864,-507.0511997991643,15.375502109527588
0.05,16.0,0.36250000000000004,0.05,0.8774436090225564,0.7375201288244767,0.8842975206611571,0.7516129032258064,-1.7054803003936019,-346.0254518386161,13.645798921585083
0.05,16.0,0.325,0.05,0.8796992481203008,0.7411003236245955,0.8842975206611571,0.7516129032258064,-1.4587650149946392,-243.6945260537508,14.202501058578491
0.05,16.0,0.2875,0.05,0.881203007518797,0.7451612903225806,0.8888054094665665,0.7620578778135048,-1.1756378635472677,-158.201060746854,12.610732078552246
0.05,16.0,0.25,0.05,0.881203007518797,0.7515723270440252,0.8948159278737791,0.7756410256410257,-0.8790650140060969,-88.10606606199329,21.09089422225952
0.05,16.0,0.2125,0.05,0.8864661654135338,0.765891472868217,0.8940646130728775,0.7729468599033817,-0.554136664586459,-36.49233473125947,24.556684970855713
0.05,16.0,0.175,0.05,0.893984962406015,0.7779527559055118,0.8918106686701728,0.767741935483871,-0.28934638115067646,-7.997450189958502,31.74922800064087
0.05,16.0,0.13749999999999996,0.05,0.8879699248120301,0.7668231611893584,0.8835462058602555,0.7527910685805421,-0.06556839632323895,3.9011159173219894,63.41592288017273
0.05,16.0,0.1,0.05,0.8721804511278195,0.7301587301587302,0.8797896318557475,0.7444089456869009,0.022001578360752203,6.145713963928146,43.49261283874512
0.05,17.0,0.4,0.05,0.8699248120300752,0.7214170692431563,0.8722764838467317,0.7222222222222222,-2.358040091166096,-540.9651911285875,14.543955087661743
0.05,17.0,0.36250000000000004,0.05,0.8676691729323308,0.7152103559870551,0.8767843726521413,0.7302631578947367,-1.8241407639814617,-385.3599181568911,22.916941165924072
0.05,17.0,0.325,0.05,0.8751879699248121,0.7331189710610932,0.8805409466566492,0.7371900826446282,-1.4625004808827193,-262.91829341724184,34.437999963760376
0.05,17.0,0.2875,0.05,0.8766917293233083,0.7328990228013029,0.8858001502629602,0.745819397993311,-0.8586816809440713,-121.91817995810206,25.097576141357422
0.05,17.0,0.25,0.05,0.8827067669172932,0.7507987220447284,0.8873027798647634,0.7524752475247525,-0.6908168737744127,-69.33171484064715,31.4556782245636
