ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.1,23.0,0.0016,0.652173913043,0.789473684211,0.61038961039,0.758064516129,
0.1,24.0,625.0,0.747826086957,0.809210526316,0.735930735931,0.8038585209,
0.1,24.0,125.0,0.7,0.786377708978,0.74025974026,0.817073170732,
0.1,24.0,25.0,0.7,0.786377708978,0.74025974026,0.817073170732,
0.1,24.0,5.0,0.7,0.786377708978,0.74025974026,0.817073170732,
0.1,24.0,1.0,0.704347826087,0.79012345679,0.735930735931,0.814589665653,
0.1,24.0,0.2,0.713043478261,0.79754601227,0.727272727273,0.810810810811,
0.1,24.0,0.04,0.713043478261,0.8,0.735930735931,0.82005899705,
0.1,24.0,0.008,0.665217391304,0.792452830189,0.662337662338,0.795811518325,
0.1,24.0,0.0016,0.673913043478,0.805194805195,0.658008658009,0.793733681462,
0.1,25.0,625.0,0.713043478261,0.791139240506,0.735930735931,0.794612794613,
0.1,25.0,125.0,0.726086956522,0.809667673716,0.748917748918,0.815286624204,
0.1,25.0,25.0,0.730434782609,0.812121212121,0.757575757576,0.821656050955,
0.1,25.0,5.0,0.730434782609,0.812121212121,0.757575757576,0.821656050955,
0.1,25.0,1.0,0.726086956522,0.809667673716,0.757575757576,0.821656050955,
0.1,25.0,0.2,0.730434782609,0.812121212121,0.753246753247,0.819047619048,
0.1,25.0,0.04,0.734782608696,0.817910447761,0.748917748918,0.820987654321,
0.1,25.0,0.008,0.691304347826,0.811671087533,0.636363636364,0.770491803279,
0.1,25.0,0.0016,0.691304347826,0.817480719794,0.619047619048,0.764705882353,
0.1,26.0,625.0,0.669565217391,0.779069767442,0.714285714286,0.821621621622,
0.1,26.0,125.0,0.604347826087,0.750684931507,0.679653679654,0.809278350515,
0.1,26.0,25.0,0.608695652174,0.752747252747,0.679653679654,0.809278350515,
0.1,26.0,5.0,0.608695652174,0.752747252747,0.679653679654,0.809278350515,
0.1,26.0,1.0,0.608695652174,0.752747252747,0.679653679654,0.809278350515,
0.1,26.0,0.2,0.608695652174,0.752747252747,0.679653679654,0.809278350515,
0.1,26.0,0.04,0.613043478261,0.756164383562,0.679653679654,0.809278350515,
0.1,26.0,0.008,0.608695652174,0.754098360656,0.679653679654,0.809278350515,
0.1,26.0,0.0016,0.608695652174,0.755434782609,0.679653679654,0.809278350515,
0.1,27.0,625.0,0.726086956522,0.814159292035,0.722943722944,0.796178343949,
0.1,27.0,125.0,0.747826086957,0.834285714286,0.714285714286,0.8,
0.1,27.0,25.0,0.734782608696,0.825214899713,0.709956709957,0.797583081571,
0.1,27.0,5.0,0.734782608696,0.825214899713,0.709956709957,0.797583081571,
0.1,27.0,1.0,0.734782608696,0.825214899713,0.709956709957,0.797583081571,
0.1,27.0,0.2,0.739130434783,0.827586206897,0.701298701299,0.791540785498,
0.1,27.0,0.04,0.734782608696,0.829131652661,0.705627705628,0.805714285714,
0.1,27.0,0.008,0.695652173913,0.815789473684,0.632034632035,0.773333333333,
0.1,27.0,0.0016,0.686956521739,0.814432989691,0.627705627706,0.771276595745,
0.1,28.0,625.0,0.721739130435,0.793548387097,0.753246753247,0.829850746269,
0.1,28.0,125.0,0.669565217391,0.788888888889,0.662337662338,0.793650793651,
0.1,28.0,25.0,0.647826086957,0.778082191781,0.658008658009,0.793733681462,
0.1,28.0,5.0,0.64347826087,0.775956284153,0.658008658009,0.793733681462,
0.1,28.0,1.0,0.64347826087,0.775956284153,0.658008658009,0.793733681462,
0.1,28.0,0.2,0.639130434783,0.773841961853,0.658008658009,0.793733681462,
0.1,28.0,0.04,0.630434782609,0.769647696477,0.658008658009,0.793733681462,
0.1,28.0,0.008,0.626086956522,0.767567567568,0.658008658009,0.793733681462,
0.1,28.0,0.0016,0.634782608696,0.776595744681,0.658008658009,0.793733681462,
0.1,29.0,625.0,0.64347826087,0.780748663102,0.632034632035,0.772117962466,
0.1,29.0,125.0,0.739130434783,0.820359281437,0.705627705628,0.801169590643,
0.1,29.0,25.0,0.704347826087,0.803468208092,0.670995670996,0.786516853933,
0.1,29.0,5.0,0.704347826087,0.803468208092,0.670995670996,0.786516853933,
0.1,29.0,1.0,0.708695652174,0.806916426513,0.670995670996,0.787709497207,
0.1,29.0,0.2,0.695652173913,0.798850574713,0.670995670996,0.787709497207,
0.1,29.0,0.04,0.639130434783,0.773841961853,0.623376623377,0.764227642276,
0.1,29.0,0.008,0.64347826087,0.780748663102,0.623376623377,0.768,
0.1,29.0,0.0016,0.65652173913,0.792650918635,0.623376623377,0.768,
0.15,0.0,625.0,0.708695652174,0.806916426513,0.658008658009,0.776203966006,
0.15,0.0,125.0,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,25.0,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,5.0,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,1.0,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,0.2,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,0.04,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,0.008,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,0.0,0.0016,0.665217391304,0.798955613577,0.627705627706,0.771276595745,
0.15,1.0,625.0,0.708695652174,0.802359882006,0.666666666667,0.774193548387,
0.15,1.0,125.0,0.613043478261,0.757493188011,0.606060606061,0.754716981132,
0.15,1.0,25.0,0.613043478261,0.757493188011,0.606060606061,0.754716981132,
0.15,1.0,5.0,0.613043478261,0.757493188011,0.606060606061,0.754716981132,
0.15,1.0,1.0,0.613043478261,0.757493188011,0.606060606061,0.754716981132,
0.15,1.0,0.2,0.613043478261,0.757493188011,0.606060606061,0.754716981132,
0.15,1.0,0.04,0.613043478261,0.757493188011,0.606060606061,0.754716981132,
0.15,1.0,0.008,0.613043478261,0.760107816712,0.61038961039,0.758064516129,
0.15,1.0,0.0016,0.621739130435,0.766756032172,0.61038961039,0.758064516129,
0.15,2.0,625.0,0.691304347826,0.809651474531,0.632034632035,0.765840220386,
0.15,2.0,125.0,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,25.0,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,5.0,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,1.0,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,0.2,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,0.04,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,0.008,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,2.0,0.0016,0.734782608696,0.847117794486,0.623376623377,0.768,
0.15,3.0,625.0,0.669565217391,0.765432098765,0.727272727273,0.807339449541,
0.15,3.0,125.0,0.647826086957,0.780487804878,0.662337662338,0.795811518325,
0.15,3.0,25.0,0.647826086957,0.780487804878,0.662337662338,0.796875,
0.15,3.0,5.0,0.652173913043,0.783783783784,0.662337662338,0.796875,
0.15,3.0,1.0,0.652173913043,0.783783783784,0.662337662338,0.796875,
0.15,3.0,0.2,0.647826086957,0.780487804878,0.662337662338,0.796875,
0.15,3.0,0.04,0.647826086957,0.78167115903,0.662337662338,0.796875,
0.15,3.0,0.008,0.647826086957,0.784,0.662337662338,0.796875,
0.15,3.0,0.0016,0.665217391304,0.798955613577,0.662337662338,0.796875,
0.15,4.0,625.0,0.669565217391,0.77380952381,0.688311688312,0.786982248521,
0.15,4.0,125.0,0.678260869565,0.807291666667,0.65367965368,0.79057591623,
0.15,4.0,25.0,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,4.0,5.0,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,4.0,1.0,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,4.0,0.2,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,4.0,0.04,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,4.0,0.008,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,4.0,0.0016,0.686956521739,0.814432989691,0.65367965368,0.79057591623,
0.15,5.0,625.0,0.747826086957,0.81045751634,0.705627705628,0.771812080537,
0.15,5.0,125.0,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,25.0,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,5.0,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,1.0,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,0.2,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,0.04,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,0.008,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,5.0,0.0016,0.673913043478,0.805194805195,0.636363636364,0.777777777778,
0.15,6.0,625.0,0.660869565217,0.775862068966,0.709956709957,0.810198300283,
0.15,6.0,125.0,0.665217391304,0.780626780627,0.675324675325,0.787535410765,
0.15,6.0,25.0,0.660869565217,0.771929824561,0.69696969697,0.794117647059,
0.15,6.0,5.0,0.660869565217,0.771929824561,0.69696969697,0.794117647059,
0.15,6.0,1.0,0.660869565217,0.775862068966,0.683982683983,0.788405797101,
0.15,6.0,0.2,0.65652173913,0.776203966006,0.675324675325,0.791086350975,
0.15,6.0,0.04,0.64347826087,0.772222222222,0.649350649351,0.779291553134,
0.15,6.0,0.008,0.647826086957,0.78167115903,0.640692640693,0.781002638522,
0.15,6.0,0.0016,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.15,7.0,625.0,0.686956521739,0.763157894737,0.757575757576,0.834319526627,
0.15,7.0,125.0,0.573913043478,0.72625698324,0.683982683983,0.81038961039,
0.15,7.0,25.0,0.586956521739,0.733893557423,0.683982683983,0.81038961039,
0.15,7.0,5.0,0.586956521739,0.733893557423,0.683982683983,0.81038961039,
0.15,7.0,1.0,0.586956521739,0.733893557423,0.683982683983,0.81038961039,
0.15,7.0,0.2,0.586956521739,0.733893557423,0.683982683983,0.81038961039,
0.15,7.0,0.04,0.578260869565,0.731301939058,0.679653679654,0.80829015544,
0.15,7.0,0.008,0.591304347826,0.741758241758,0.675324675325,0.806201550388,
0.15,7.0,0.0016,0.617391304348,0.763440860215,0.675324675325,0.806201550388,
0.15,8.0,625.0,0.65652173913,0.788203753351,0.632034632035,0.774535809019,
0.15,8.0,125.0,0.669565217391,0.79679144385,0.632034632035,0.774535809019,
0.15,8.0,25.0,0.678260869565,0.801075268817,0.632034632035,0.774535809019,
0.15,8.0,5.0,0.678260869565,0.801075268817,0.632034632035,0.774535809019,
0.15,8.0,1.0,0.678260869565,0.801075268817,0.632034632035,0.774535809019,
0.15,8.0,0.2,0.678260869565,0.801075268817,0.632034632035,0.774535809019,
0.15,8.0,0.04,0.673913043478,0.797843665768,0.632034632035,0.774535809019,
0.15,8.0,0.008,0.678260869565,0.801075268817,0.632034632035,0.774535809019,
0.15,8.0,0.0016,0.665217391304,0.796833773087,0.632034632035,0.774535809019,
0.15,9.0,625.0,0.64347826087,0.761627906977,0.666666666667,0.765957446809,
0.15,9.0,125.0,0.682608695652,0.806366047745,0.627705627706,0.766304347826,
0.15,9.0,25.0,0.695652173913,0.812834224599,0.645021645022,0.773480662983,
0.15,9.0,5.0,0.695652173913,0.812834224599,0.645021645022,0.773480662983,
0.15,9.0,1.0,0.695652173913,0.812834224599,0.645021645022,0.773480662983,
0.15,9.0,0.2,0.695652173913,0.812834224599,0.645021645022,0.773480662983,
0.15,9.0,0.04,0.686956521739,0.810526315789,0.623376623377,0.764227642276,
0.15,9.0,0.008,0.682608695652,0.809399477807,0.61038961039,0.758064516129,
0.15,9.0,0.0016,0.682608695652,0.811369509044,0.61038961039,0.758064516129,
0.15,10.0,625.0,0.64347826087,0.761627906977,0.614718614719,0.75208913649,
0.15,10.0,125.0,0.665217391304,0.779369627507,0.65367965368,0.772727272727,
0.15,10.0,25.0,0.665217391304,0.781869688385,0.636363636364,0.770491803279,
0.15,10.0,5.0,0.65652173913,0.777464788732,0.632034632035,0.768392370572,
0.15,10.0,1.0,0.65652173913,0.777464788732,0.627705627706,0.766304347826,
0.15,10.0,0.2,0.65652173913,0.777464788732,0.627705627706,0.766304347826,
0.15,10.0,0.04,0.65652173913,0.778711484594,0.627705627706,0.768817204301,
0.15,10.0,0.008,0.652173913043,0.78021978022,0.627705627706,0.771276595745,
0.15,10.0,0.0016,0.65652173913,0.788203753351,0.632034632035,0.774535809019,
0.15,11.0,625.0,0.686956521739,0.781818181818,0.731601731602,0.824858757062,
0.15,11.0,125.0,0.613043478261,0.747875354108,0.670995670996,0.797872340426,
0.15,11.0,25.0,0.621739130435,0.749279538905,0.679653679654,0.802139037433,
0.15,11.0,5.0,0.621739130435,0.749279538905,0.679653679654,0.802139037433,
0.15,11.0,1.0,0.621739130435,0.749279538905,0.679653679654,0.802139037433,
0.15,11.0,0.2,0.621739130435,0.749279538905,0.683982683983,0.804289544236,
0.15,11.0,0.04,0.613043478261,0.754820936639,0.662337662338,0.795811518325,
0.15,11.0,0.008,0.613043478261,0.756164383562,0.662337662338,0.795811518325,
0.15,11.0,0.0016,0.617391304348,0.763440860215,0.658008658009,0.793733681462,
0.15,12.0,625.0,0.647826086957,0.752293577982,0.744588744589,0.840108401084,
0.15,12.0,125.0,0.617391304348,0.763440860215,0.705627705628,0.827411167513,
0.15,12.0,25.0,0.604347826087,0.745098039216,0.705627705628,0.827411167513,
0.15,12.0,5.0,0.604347826087,0.745098039216,0.705627705628,0.827411167513,
0.15,12.0,1.0,0.604347826087,0.745098039216,0.705627705628,0.827411167513,
0.15,12.0,0.2,0.604347826087,0.745098039216,0.705627705628,0.827411167513,
0.15,12.0,0.04,0.604347826087,0.745098039216,0.705627705628,0.827411167513,
0.15,12.0,0.008,0.6,0.743016759777,0.705627705628,0.827411167513,
0.15,12.0,0.0016,0.617391304348,0.763440860215,0.705627705628,0.827411167513,
0.15,13.0,625.0,0.604347826087,0.723404255319,0.662337662338,0.780898876404,
0.15,13.0,125.0,0.6,0.745856353591,0.65367965368,0.79057591623,
0.15,13.0,25.0,0.595652173913,0.740947075209,0.65367965368,0.79057591623,
0.15,13.0,5.0,0.591304347826,0.738888888889,0.65367965368,0.79057591623,
0.15,13.0,1.0,0.595652173913,0.740947075209,0.65367965368,0.79057591623,
0.15,13.0,0.2,0.595652173913,0.740947075209,0.65367965368,0.79057591623,
0.15,13.0,0.04,0.595652173913,0.740947075209,0.65367965368,0.79057591623,
0.15,13.0,0.008,0.604347826087,0.749311294766,0.65367965368,0.79057591623,
0.15,13.0,0.0016,0.6,0.75,0.65367965368,0.79057591623,
0.15,14.0,625.0,0.739130434783,0.808917197452,0.753246753247,0.826747720365,
0.15,14.0,125.0,0.634782608696,0.769230769231,0.632034632035,0.774535809019,
0.15,14.0,25.0,0.64347826087,0.774725274725,0.632034632035,0.774535809019,
0.15,14.0,5.0,0.639130434783,0.772602739726,0.632034632035,0.774535809019,
0.15,14.0,1.0,0.639130434783,0.772602739726,0.632034632035,0.774535809019,
0.15,14.0,0.2,0.639130434783,0.772602739726,0.632034632035,0.774535809019,
0.15,14.0,0.04,0.64347826087,0.774725274725,0.632034632035,0.774535809019,
0.15,14.0,0.008,0.65652173913,0.785907859079,0.636363636364,0.777777777778,
0.15,14.0,0.0016,0.660869565217,0.795811518325,0.636363636364,0.777777777778,
0.15,15.0,625.0,0.6,0.734104046243,0.679653679654,0.798913043478,
0.15,15.0,125.0,0.6,0.744444444444,0.649350649351,0.787401574803,
0.15,15.0,25.0,0.595652173913,0.740947075209,0.649350649351,0.787401574803,
0.15,15.0,5.0,0.595652173913,0.740947075209,0.649350649351,0.787401574803,
0.15,15.0,1.0,0.6,0.744444444444,0.649350649351,0.787401574803,
0.15,15.0,0.2,0.6,0.744444444444,0.649350649351,0.787401574803,
0.15,15.0,0.04,0.6,0.744444444444,0.649350649351,0.787401574803,
0.15,15.0,0.008,0.604347826087,0.747922437673,0.649350649351,0.787401574803,
0.15,15.0,0.0016,0.613043478261,0.757493188011,0.649350649351,0.787401574803,
0.15,16.0,625.0,0.634782608696,0.746987951807,0.692640692641,0.795389048991,
0.15,16.0,125.0,0.604347826087,0.747922437673,0.632034632035,0.774535809019,
0.15,16.0,25.0,0.621739130435,0.759002770083,0.632034632035,0.774535809019,
0.15,16.0,5.0,0.621739130435,0.759002770083,0.632034632035,0.774535809019,
0.15,16.0,1.0,0.621739130435,0.759002770083,0.632034632035,0.774535809019,
0.15,16.0,0.2,0.617391304348,0.756906077348,0.632034632035,0.774535809019,
0.15,16.0,0.04,0.617391304348,0.756906077348,0.632034632035,0.774535809019,
0.15,16.0,0.008,0.604347826087,0.750684931507,0.632034632035,0.774535809019,
0.15,16.0,0.0016,0.621739130435,0.766756032172,0.632034632035,0.774535809019,
0.15,17.0,625.0,0.691304347826,0.782874617737,0.636363636364,0.765363128492,
0.15,17.0,125.0,0.647826086957,0.78167115903,0.679653679654,0.809278350515,
0.15,17.0,25.0,0.647826086957,0.78167115903,0.679653679654,0.809278350515,
0.15,17.0,5.0,0.647826086957,0.78167115903,0.679653679654,0.809278350515,
0.15,17.0,1.0,0.647826086957,0.78167115903,0.679653679654,0.809278350515,
0.15,17.0,0.2,0.647826086957,0.78167115903,0.679653679654,0.809278350515,
0.15,17.0,0.04,0.647826086957,0.78167115903,0.679653679654,0.809278350515,
0.15,17.0,0.008,0.647826086957,0.782841823056,0.679653679654,0.809278350515,
0.15,17.0,0.0016,0.64347826087,0.783068783069,0.679653679654,0.809278350515,
0.15,18.0,625.0,0.669565217391,0.786516853933,0.69696969697,0.802259887006,
0.15,18.0,125.0,0.639130434783,0.777479892761,0.645021645022,0.784210526316,
0.15,18.0,25.0,0.639130434783,0.777479892761,0.649350649351,0.786279683377,
0.15,18.0,5.0,0.639130434783,0.777479892761,0.649350649351,0.786279683377,
0.15,18.0,1.0,0.639130434783,0.777479892761,0.649350649351,0.786279683377,
0.15,18.0,0.2,0.647826086957,0.785145888594,0.645021645022,0.784210526316,
0.15,18.0,0.04,0.647826086957,0.785145888594,0.645021645022,0.784210526316,
0.15,18.0,0.008,0.652173913043,0.789473684211,0.645021645022,0.784210526316,
0.15,18.0,0.0016,0.665217391304,0.798955613577,0.645021645022,0.784210526316,
0.15,19.0,625.0,0.617391304348,0.71974522293,0.683982683983,0.77811550152,
0.15,19.0,125.0,0.608695652174,0.754098360656,0.632034632035,0.774535809019,
0.15,19.0,25.0,0.608695652174,0.755434782609,0.632034632035,0.774535809019,
0.15,19.0,5.0,0.608695652174,0.755434782609,0.632034632035,0.774535809019,
0.15,19.0,1.0,0.608695652174,0.755434782609,0.632034632035,0.774535809019,
0.15,19.0,0.2,0.608695652174,0.755434782609,0.632034632035,0.774535809019,
0.15,19.0,0.04,0.608695652174,0.755434782609,0.632034632035,0.774535809019,
0.15,19.0,0.008,0.608695652174,0.756756756757,0.632034632035,0.774535809019,
0.15,19.0,0.0016,0.630434782609,0.773333333333,0.632034632035,0.774535809019,
0.15,20.0,625.0,0.608695652174,0.752747252747,0.645021645022,0.784210526316,
0.15,20.0,125.0,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,25.0,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,5.0,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,1.0,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,0.2,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,0.04,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,0.008,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,20.0,0.0016,0.64347826087,0.783068783069,0.645021645022,0.784210526316,
0.15,21.0,625.0,0.713043478261,0.814606741573,0.692640692641,0.791788856305,
0.15,21.0,125.0,0.678260869565,0.806282722513,0.597402597403,0.747967479675,
0.15,21.0,25.0,0.686956521739,0.813471502591,0.601731601732,0.751351351351,
0.15,21.0,5.0,0.686956521739,0.813471502591,0.601731601732,0.751351351351,
0.15,21.0,1.0,0.686956521739,0.813471502591,0.601731601732,0.751351351351,
0.15,21.0,0.2,0.686956521739,0.813471502591,0.601731601732,0.751351351351,
0.15,21.0,0.04,0.686956521739,0.813471502591,0.601731601732,0.751351351351,
0.15,21.0,0.008,0.686956521739,0.813471502591,0.601731601732,0.751351351351,
0.15,21.0,0.0016,0.7,0.823529411765,0.601731601732,0.751351351351,
0.15,22.0,625.0,0.64347826087,0.77094972067,0.709956709957,0.825065274151,
0.15,22.0,125.0,0.634782608696,0.771739130435,0.688311688312,0.815384615385,
0.15,22.0,25.0,0.626086956522,0.767567567568,0.688311688312,0.815384615385,
0.15,22.0,5.0,0.626086956522,0.767567567568,0.688311688312,0.815384615385,
0.15,22.0,1.0,0.626086956522,0.767567567568,0.688311688312,0.815384615385,
0.15,22.0,0.2,0.626086956522,0.767567567568,0.688311688312,0.815384615385,
0.15,22.0,0.04,0.626086956522,0.767567567568,0.688311688312,0.815384615385,
0.15,22.0,0.008,0.626086956522,0.768817204301,0.688311688312,0.815384615385,
0.15,22.0,0.0016,0.64347826087,0.781914893617,0.688311688312,0.815384615385,
0.15,23.0,625.0,0.673913043478,0.777448071217,0.709956709957,0.809116809117,
0.15,23.0,125.0,0.621739130435,0.765498652291,0.662337662338,0.796875,
0.15,23.0,25.0,0.630434782609,0.770889487871,0.662337662338,0.796875,
0.15,23.0,5.0,0.626086956522,0.767567567568,0.662337662338,0.796875,
0.15,23.0,1.0,0.626086956522,0.767567567568,0.662337662338,0.796875,
0.15,23.0,0.2,0.626086956522,0.767567567568,0.662337662338,0.796875,
0.15,23.0,0.04,0.626086956522,0.767567567568,0.662337662338,0.796875,
0.15,23.0,0.008,0.621739130435,0.765498652291,0.662337662338,0.796875,
0.15,23.0,0.0016,0.626086956522,0.770053475936,0.662337662338,0.796875,
0.15,24.0,625.0,0.717391304348,0.809384164223,0.701298701299,0.803418803419,
0.15,24.0,125.0,0.630434782609,0.772117962466,0.636363636364,0.777777777778,
0.15,24.0,25.0,0.626086956522,0.768817204301,0.640692640693,0.779840848806,
0.15,24.0,5.0,0.626086956522,0.768817204301,0.640692640693,0.779840848806,
0.15,24.0,1.0,0.626086956522,0.768817204301,0.640692640693,0.779840848806,
0.15,24.0,0.2,0.626086956522,0.768817204301,0.640692640693,0.779840848806,
0.15,24.0,0.04,0.626086956522,0.768817204301,0.640692640693,0.779840848806,
0.15,24.0,0.008,0.626086956522,0.768817204301,0.636363636364,0.777777777778,
0.15,24.0,0.0016,0.647826086957,0.786279683377,0.636363636364,0.777777777778,
0.15,25.0,625.0,0.647826086957,0.779291553134,0.683982683983,0.811369509044,
0.15,25.0,125.0,0.708695652174,0.812324929972,0.727272727273,0.826446280992,
0.15,25.0,25.0,0.713043478261,0.810344827586,0.722943722944,0.822222222222,
0.15,25.0,5.0,0.708695652174,0.808022922636,0.722943722944,0.822222222222,
0.15,25.0,1.0,0.708695652174,0.808022922636,0.722943722944,0.822222222222,
0.15,25.0,0.2,0.721739130435,0.819209039548,0.722943722944,0.82320441989,
0.15,25.0,0.04,0.721739130435,0.820224719101,0.727272727273,0.826446280992,
0.15,25.0,0.008,0.695652173913,0.813829787234,0.683982683983,0.811369509044,
0.15,25.0,0.0016,0.673913043478,0.803149606299,0.679653679654,0.809278350515,
0.15,26.0,625.0,0.530434782609,0.605839416058,0.580086580087,0.659649122807,
0.15,26.0,125.0,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,25.0,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,5.0,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,1.0,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,0.2,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,0.04,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,0.008,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,26.0,0.0016,0.604347826087,0.753387533875,0.662337662338,0.796875,
0.15,27.0,625.0,0.586956521739,0.738292011019,0.636363636364,0.777777777778,
0.15,27.0,125.0,0.595652173913,0.740947075209,0.636363636364,0.777777777778,
0.15,27.0,25.0,0.591304347826,0.738888888889,0.636363636364,0.777777777778,
0.15,27.0,5.0,0.591304347826,0.738888888889,0.636363636364,0.777777777778,
0.15,27.0,1.0,0.591304347826,0.738888888889,0.636363636364,0.777777777778,
0.15,27.0,0.2,0.591304347826,0.738888888889,0.636363636364,0.777777777778,
0.15,27.0,0.04,0.591304347826,0.738888888889,0.636363636364,0.777777777778,
0.15,27.0,0.008,0.582608695652,0.734806629834,0.636363636364,0.777777777778,
0.15,27.0,0.0016,0.604347826087,0.753387533875,0.636363636364,0.777777777778,
0.15,28.0,625.0,0.7,0.770764119601,0.796536796537,0.848874598071,
0.15,28.0,125.0,0.660869565217,0.753164556962,0.753246753247,0.828828828829,
0.15,28.0,25.0,0.621739130435,0.753541076487,0.709956709957,0.825974025974,
0.15,28.0,5.0,0.621739130435,0.753541076487,0.709956709957,0.825974025974,
0.15,28.0,1.0,0.621739130435,0.753541076487,0.709956709957,0.825974025974,
0.15,28.0,0.2,0.621739130435,0.753541076487,0.709956709957,0.825974025974,
0.15,28.0,0.04,0.626086956522,0.757062146893,0.709956709957,0.826873385013,
0.15,28.0,0.008,0.626086956522,0.763736263736,0.692640692641,0.818414322251,
0.15,28.0,0.0016,0.626086956522,0.768817204301,0.701298701299,0.824427480916,
0.15,29.0,625.0,0.613043478261,0.729483282675,0.65367965368,0.760479041916,
0.15,29.0,125.0,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,25.0,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,5.0,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,1.0,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,0.2,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,0.04,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,0.008,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.15,29.0,0.0016,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.2,0.0,625.0,0.686956521739,0.795454545455,0.683982683983,0.803234501348,
0.2,0.0,125.0,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,25.0,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,5.0,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,1.0,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,0.2,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,0.04,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,0.008,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,0.0,0.0016,0.665217391304,0.798955613577,0.649350649351,0.787401574803,
0.2,1.0,625.0,0.65652173913,0.768328445748,0.688311688312,0.805405405405,
0.2,1.0,125.0,0.630434782609,0.770889487871,0.658008658009,0.793733681462,
0.2,1.0,25.0,0.639130434783,0.77628032345,0.658008658009,0.793733681462,
0.2,1.0,5.0,0.634782608696,0.772972972973,0.658008658009,0.793733681462,
0.2,1.0,1.0,0.634782608696,0.772972972973,0.658008658009,0.793733681462,
0.2,1.0,0.2,0.634782608696,0.772972972973,0.658008658009,0.793733681462,
0.2,1.0,0.04,0.634782608696,0.772972972973,0.658008658009,0.793733681462,
0.2,1.0,0.008,0.630434782609,0.770889487871,0.658008658009,0.793733681462,
